,Tair,Tset,PMV,Heating,Reward,Occ
880,10.93442464212008,[-21.],-2.7381898584367446,0.0,1.0,0.0
881,10.91482200508972,[-21.],-2.743408888043187,0.0,1.0,0.0
882,10.8883885563976,[-21.],-2.7484204814431017,0.0,1.0,0.0
883,10.85544330388024,[-21.],-2.754563465986453,0.0,1.0,0.0
884,10.81967301248468,[-21.],-2.76173805628857,0.0,1.0,0.0
885,10.78359963016977,[-21.],-2.769441080099105,0.0,1.0,0.0
886,10.74821577790434,[-21.],-2.777301082205761,0.0,1.0,0.0
887,10.71257524912372,[-21.],-2.7851213041437615,0.0,1.0,0.0
888,10.68135743153494,[-21.],-2.793069685761069,0.0,1.0,0.0
889,10.65455004451528,[-21.],-2.8002854305857037,0.0,1.0,0.0
890,10.6299064570796,[-21.],-2.806813777301071,0.0,1.0,0.0
891,10.60582935622574,[-21.],-2.8129586740993573,0.0,1.0,0.0
892,10.58188047120233,[-21.],-2.8189535516801674,0.0,1.0,0.0
893,10.55846431864881,[-21.],-2.8248849312565825,0.0,1.0,0.0
894,10.52852274841578,[-21.],-2.8306888617221455,0.0,1.0,0.0
895,10.49215835251357,[-21.],-2.837835396721757,0.0,1.0,0.0
896,10.45280340594945,[-21.],-2.846025296041957,0.0,1.0,0.0
897,10.41282472013292,[-21.],-2.8548143947202704,0.0,1.0,0.0
898,10.37289335828038,[-21.],-2.863845114494643,0.0,1.0,0.0
899,10.33285514107613,[-21.],-2.8729789457750248,0.0,1.0,0.0
900,10.29707861858918,[-21.],-2.8822363210463426,0.0,1.0,0.0
901,10.26569099980315,[-21.],-2.8905352694089124,0.0,1.0,0.0
902,10.23655534970573,[-21.],-2.8981860329696465,0.0,1.0,0.0
903,10.2081025781026,[-21.],-2.905450753144022,0.0,1.0,0.0
904,10.17990719180227,[-21.],-2.912555720186204,0.0,1.0,0.0
905,10.15212946519461,[-21.],-2.9195863305482006,0.0,1.0,0.0
906,10.12618453668656,[-21.],-2.926518654266232,0.0,1.0,0.0
907,10.1019802746412,[-21.],-2.9332011892045,0.0,1.0,0.0
908,10.07869135997067,[-21.],-2.939583264305871,0.0,1.0,0.0
909,10.05574317048788,[-21.],-2.945770846496983,0.0,1.0,0.0
910,10.03296496998718,[-21.],-2.9518460677770313,0.0,1.0,0.0
911,10.01039672626841,[-21.],-2.9578468613162117,0.0,1.0,0.0
912,9.989060912869935,[-21.],-2.9637670464799934,0.0,1.0,0.0
913,9.968945902328228,[-21.],-2.969357494560402,0.0,1.0,0.0
914,9.950297237002067,[-21.],-2.974611272942792,0.0,1.0,0.0
915,9.934135592280667,[-21.],-2.979305711835162,0.0,1.0,0.0
916,9.920530043750881,[-21.],-2.9831850764785313,0.0,1.0,0.0
917,9.909035333565988,[-21.],-2.986433175301323,0.0,1.0,0.0
918,9.901264129180696,[-21.],-2.9890914560593287,0.0,1.0,0.0
919,9.897002877322512,[-21.],-2.9909718155924665,0.0,1.0,0.0
920,9.894980153141907,[-21.],-2.9921681297188623,0.0,1.0,0.0
921,9.934910386880922,[-21.],-2.992829736148642,0.0,1.0,0.0
922,10.03399492084961,[-21.],-2.978001598267793,0.0,1.0,0.0
923,10.18482512625523,[-21.],-2.9514352983150243,0.0,1.0,0.0
924,10.38452790229872,[-21.],-2.9149851252830716,0.0,1.0,0.0
925,10.62469079069186,[-21.],-2.8670196836939796,0.0,1.0,0.0
926,10.896382810119,[-21.],-2.812013219202539,0.0,1.0,0.0
927,11.1579119580912,[-21.],-2.750769439366579,0.0,1.0,0.0
928,11.39105762159519,[-21.],-2.695883832637686,0.0,1.0,0.0
929,11.60441437945474,[-21.],-2.6448323912734857,0.0,1.0,0.0
930,11.81459603536975,[-21.],-2.597020441751563,0.0,1.0,0.0
931,12.02927176992737,[-21.],-2.549393611976,0.0,1.0,0.0
932,12.24936786705957,[-21.],-2.501096936059994,0.0,1.0,0.0
933,12.4855572135433,[-21.],-2.4516986076412715,0.0,1.0,0.0
934,12.74081510924631,[-21.],-2.398090733753162,0.0,1.0,0.0
935,13.01967512407778,[-21.],-2.341342345472068,0.0,1.0,0.0
936,13.31259133755698,[-21.],-2.278667109524319,0.0,1.0,0.0
937,13.60439752509903,[-21.],-2.2146120690922015,0.0,1.0,0.0
938,13.88783777558382,[-21.],-2.1501785539225784,0.0,1.0,0.0
939,14.13582382764111,[-21.],-2.087126819998169,0.0,1.0,0.0
940,14.34581662695461,[-21.],-2.033766890272597,0.0,1.0,0.0
941,14.53002004278735,[-21.],-1.9863608608300096,0.0,1.0,0.0
942,14.69773195083976,[-21.],-1.9441837051219004,0.0,1.0,0.0
943,14.85330360540159,[-21.],-1.9053301990708134,0.0,1.0,0.0
944,14.99864249714003,[-21.],-1.8693671154884106,0.0,1.0,0.0
945,15.12422671745776,[-21.],-1.8355259178396515,0.0,1.0,0.0
946,15.2256707002122,[-21.],-1.8072586963666084,0.0,1.0,0.0
947,15.30517076345435,[-21.],-1.78383854155301,0.0,1.0,0.0
948,15.3674760101459,[-21.],-1.76511290308874,0.0,1.0,0.0
949,15.41526473257447,[-21.],-1.7497778770460468,0.0,1.0,0.0
950,15.45081502603927,[-21.],-1.7378071757571028,0.0,1.0,0.0
951,15.45619174412998,[-21.],-1.7283505823383334,0.0,1.0,0.0
952,15.42771482327663,[-21.],-1.7276913724090808,0.0,1.0,0.0
953,15.36457165962713,[-21.],-1.7328546452609255,0.0,1.0,0.0
954,15.27782370442581,[-21.],-1.7459648370219472,0.0,1.0,0.0
955,15.17651376535976,[-21.],-1.7625485041918552,0.0,1.0,0.0
956,15.06234912518799,[-21.],-1.7826690860687393,0.0,1.0,0.0
957,14.93196463841876,[-21.],-1.8053566291701024,0.0,1.0,0.0
958,14.78664761437977,[-21.],-1.8334890629615863,0.0,1.0,0.0
959,14.62319343777189,[-21.],-1.8647591353322805,0.0,1.0,0.0
960,14.44529293877176,[-21.],-1.9020858886649514,0.0,1.0,0.0
961,14.25865254818262,[-21.],-1.9404044297268372,0.0,1.0,0.0
962,14.06174199792032,[-21.],-1.9803170560839447,0.0,1.0,0.0
963,13.87426957849926,[-21.],-2.023386522627769,0.0,1.0,0.0
964,13.70937794881355,[-21.],-2.06068654165966,0.0,1.0,0.0
965,13.55296493586903,[-21.],-2.0944716262495477,0.0,1.0,0.0
966,13.41546107732659,[-21.],-2.129950258455784,0.0,1.0,0.0
967,13.30338170741338,[-21.],-2.158234200486204,0.0,1.0,0.0
968,13.20948113246626,[-21.],-2.1823078791668045,0.0,1.0,0.0
969,13.12577387558794,[-21.],-2.2034998012547344,0.0,1.0,0.0
970,13.04756817242983,[-21.],-2.2224772455593094,0.0,1.0,0.0
971,12.97378003257945,[-21.],-2.2404246891566344,0.0,1.0,0.0
972,12.89771860214243,[-21.],-2.257284472197727,0.0,1.0,0.0
973,12.81891427603485,[-21.],-2.2745381757712018,0.0,1.0,0.0
974,12.73997275477847,[-21.],-2.2918969870500194,0.0,1.0,0.0
975,12.66295452432718,[-21.],-2.309217297524915,0.0,1.0,0.0
976,12.58823168415798,[-21.],-2.326131702831098,0.0,1.0,0.0
977,12.5154305812948,[-21.],-2.34265828083755,0.0,1.0,0.0
978,12.44819332757024,[-21.],-2.358805785326113,0.0,1.0,0.0
979,12.38651723632566,[-21.],-2.373956294466838,0.0,1.0,0.0
980,12.32819911622736,[-21.],-2.3882012734483196,0.0,1.0,0.0
981,12.27155698487147,[-21.],-2.4018451540846253,0.0,1.0,0.0
982,12.21596384560936,[-21.],-2.4151070327694093,0.0,1.0,0.0
983,12.16143499445503,[-21.],-2.4281250183111003,0.0,1.0,0.0
984,12.10926224381316,[-21.],-2.440886620663317,0.0,1.0,0.0
985,12.05940184934871,[-21.],-2.4530544974686292,0.0,1.0,0.0
986,12.01119180719806,[-21.],-2.464789096343156,0.0,1.0,0.0
987,11.96417792369068,[-21.],-2.4762152640535553,0.0,1.0,0.0
988,11.91818915796676,[-21.],-2.4873860025521655,0.0,1.0,0.0
989,11.87324597140416,[-21.],-2.498348678641042,0.0,1.0,0.0
990,11.82775463618241,[-21.],-2.5090918788966468,0.0,1.0,0.0
991,11.78144909454023,[-21.],-2.520177510193108,0.0,1.0,0.0
992,11.73495203934431,[-21.],-2.5313400317832753,0.0,1.0,0.0
993,11.68884697297737,[-21.],-2.5424856691131166,0.0,1.0,0.0
994,11.64328131195761,[-21.],-2.553529822679735,0.0,1.0,0.0
995,11.59826073983145,[-21.],-2.5644305784225065,0.0,1.0,0.0
996,11.55594765708014,[-21.],-2.5752130533511175,0.0,1.0,0.0
997,11.51624144836052,[-21.],-2.5852767396583043,0.0,1.0,0.0
998,11.47808936553278,[-21.],-2.5948896755026007,0.0,1.0,0.0
999,11.44080514669892,[-21.],-2.604224232003638,0.0,1.0,0.0
1000,11.40420438089207,[-21.],-2.6133690401149985,0.0,1.0,0.0
1001,11.36837174340919,[-21.],-2.622370094336015,0.0,1.0,0.0
1002,11.32968238477922,[-21.],-2.63120772299317,0.0,1.0,0.0
1003,11.28783314281345,[-21.],-2.6408193375514095,0.0,1.0,0.0
1004,11.2445157812069,[-21.],-2.6508718698285114,0.0,1.0,0.0
1005,11.20122632225522,[-21.],-2.6611379892028517,0.0,1.0,0.0
1006,11.15833174573977,[-21.],-2.671421963730639,0.0,1.0,0.0
1007,11.11589576955656,[-21.],-2.6816311980989105,0.0,1.0,0.0
1008,11.07533009076962,[-21.],-2.691774488423923,0.0,1.0,0.0
1009,11.03665742104055,[-21.],-2.7014553461329243,0.0,1.0,0.0
1010,10.99906666666895,[-21.],-2.7108152506672396,0.0,1.0,0.0
1011,10.96193425610532,[-21.],-2.719949049220147,0.0,1.0,0.0
1012,10.92504920996688,[-21.],-2.7289469808102513,0.0,1.0,0.0
1013,10.88843441318928,[-21.],-2.7378523118175813,0.0,1.0,0.0
1014,10.85473250474723,[-21.],-2.746663998016348,0.0,1.0,0.0
1015,10.82389745499749,[-21.],-2.7549042356435365,0.0,1.0,0.0
1016,10.79460515102219,[-21.],-2.7626665312784793,0.0,1.0,0.0
1017,10.76591590154896,[-21.],-2.7701428130353416,0.0,1.0,0.0
1018,10.73754059865898,[-21.],-2.7774676199723,0.0,1.0,0.0
1019,10.70957569063936,[-21.],-2.784703117739563,0.0,1.0,0.0
1020,10.68162203062292,[-21.],-2.7918721705590963,0.0,1.0,0.0
1021,10.65377183359978,[-21.],-2.7989089953294286,0.0,1.0,0.0
1022,10.62604782488236,[-21.],-2.8059316385078295,0.0,1.0,0.0
1023,10.59853770640113,[-21.],-2.8128698144734723,0.0,1.0,0.0
1024,10.57122681380052,[-21.],-2.819718025117783,0.0,1.0,0.0
1025,10.54422535286481,[-21.],-2.826477024361926,0.0,1.0,0.0
1026,10.51563716320962,[-21.],-2.833144152080761,0.0,1.0,0.0
1027,10.4856125408152,[-21.],-2.840019642164356,0.0,1.0,0.0
1028,10.45507573644608,[-21.],-2.847095078739351,0.0,1.0,0.0
1029,10.42462636520315,[-21.],-2.85423716939299,0.0,1.0,0.0
1030,10.39440214570428,[-21.],-2.8613563792484973,0.0,1.0,0.0
1031,10.36433752391788,[-21.],-2.8684259756518653,0.0,1.0,0.0
1032,10.33466129658256,[-21.],-2.8754538661848494,0.0,1.0,0.0
1033,10.30538922430132,[-21.],-2.882389126744883,0.0,1.0,0.0
1034,10.27661591324861,[-21.],-2.889284555807809,0.0,1.0,0.0
1035,10.24826038944428,[-21.],-2.8961445918904047,0.0,1.0,0.0
1036,10.22044934222767,[-21.],-2.902947728092151,0.0,1.0,0.0
1037,10.19340206349458,[-21.],-2.909692362243332,0.0,1.0,0.0
1038,10.16439005044703,[-21.],-2.9163302418676786,0.0,1.0,0.0
1039,10.13303555051315,[-21.],-2.923544071170305,0.0,1.0,0.0
1040,10.10051634388208,[-21.],-2.931106000590683,0.0,1.0,0.0
1041,10.0676862875077,[-21.],-2.938846033613061,0.0,1.0,0.0
1042,10.03496259141199,[-21.],-2.9466092862016766,0.0,1.0,0.0
1043,10.00227963344896,[-21.],-2.954372282040344,0.0,1.0,0.0
1044,9.971466692651852,[-21.],-2.9621028991156986,0.0,1.0,0.0
1045,9.942473595451338,[-21.],-2.9693336660715457,0.0,1.0,0.0
1046,9.914416455869537,[-21.],-2.9762763044358373,0.0,1.0,0.0
1047,9.886643096574074,[-21.],-2.983059765894958,0.0,1.0,0.0
1048,9.85885891754278,[-21.],-2.989776257525545,0.0,1.0,0.0
1049,9.83119560242279,[-21.],-2.9964759438416446,0.0,1.0,0.0
1050,9.807971693782687,[-21.],-3.0031569467311825,0.0,1.0,0.0
1051,9.789184740286048,[-21.],-3.0090747469203643,0.0,1.0,0.0
1052,9.772633941606585,[-21.],-3.014247242795049,0.0,1.0,0.0
1053,9.756718447736365,[-21.],-3.0189656665754465,0.0,1.0,0.0
1054,9.740952114134554,[-21.],-3.0234613060616176,0.0,1.0,0.0
1055,9.725437035299992,[-21.],-3.0278346380431844,0.0,1.0,0.0
1056,9.706619059313965,[-21.],-3.0320978869112283,0.0,1.0,0.0
1057,9.684402672788668,[-21.],-3.0368818588527304,0.0,1.0,0.0
1058,9.663106129198688,[-21.],-3.042141624409073,0.0,1.0,0.0
1059,9.66235209324958,[-21.],-3.046664705111526,0.0,1.0,0.0
1060,9.691808633241296,[-21.],-3.0442176187173913,0.0,1.0,0.0
1061,9.75277035926271,[-21.],-3.0360545115066393,0.0,1.0,0.0
1062,9.854695357216102,[-21.],-3.0206927859836283,0.0,1.0,0.0
1063,9.994599404415737,[-21.],-2.9959368947922145,0.0,1.0,0.0
1064,10.16082447471763,[-21.],-2.9646383778818874,0.0,1.0,0.0
1065,10.3435106255289,[-21.],-2.9278198393167036,0.0,1.0,0.0
1066,10.53755742086967,[-21.],-2.887989627756959,0.0,1.0,0.0
1067,10.74133661276864,[-21.],-2.8455527759619446,0.0,1.0,0.0
1068,10.95238664731687,[-21.],-2.800307793264141,0.0,1.0,0.0
1069,11.17363632470055,[-21.],-2.7531176081134796,0.0,1.0,0.0
1070,11.40796157995866,[-21.],-2.7031824557716395,0.0,1.0,0.0
1071,11.63971733618336,[-21.],-2.650513933813947,0.0,1.0,0.0
1072,11.86397494932562,[-21.],-2.600306423282119,0.0,1.0,0.0
1073,12.07982343959122,[-21.],-2.550896414749681,0.0,1.0,0.0
1074,12.28964425626217,[-21.],-2.5029436419125726,0.0,1.0,0.0
1075,12.49626465446867,[-21.],-2.455797118792838,0.0,1.0,0.0
1076,12.70284725371795,[-21.],-2.4091634032650875,0.0,1.0,0.0
1077,12.83687508855161,[-21.],-2.3624249028470587,0.0,1.0,0.0
1078,12.88181257331149,[-21.],-2.3405516503077735,0.0,1.0,0.0
1079,12.85983734539299,[-21.],-2.3313966450479264,0.0,1.0,0.0
1080,12.78382837834116,[-21.],-2.3361121855884885,0.0,1.0,0.0
1081,12.65554284953354,[-21.],-2.3537998962109126,0.0,1.0,0.0
1082,12.49110689362954,[-21.],-2.3833602817897037,0.0,1.0,0.0
1083,12.3504352528852,[-21.],-2.4209753390827373,0.0,1.0,0.0
1084,12.25995061101271,[-21.],-2.44438290959882,0.0,1.0,0.0
1085,12.21119118581674,[-21.],-2.460204967793427,0.0,1.0,0.0
1086,12.18356917250111,[-21.],-2.4684594467633305,0.0,1.0,0.0
1087,12.16486495395998,[-21.],-2.473616645392086,0.0,1.0,0.0
1088,12.15069183399551,[-21.],-2.4766152757049382,0.0,1.0,0.0
1089,12.13924347333143,[-21.],-2.4787869280889714,0.0,1.0,0.0
1090,12.12911460365361,[-21.],-2.4806948719218007,0.0,1.0,0.0
1091,12.11989430790404,[-21.],-2.4825107343768993,0.0,1.0,0.0
1092,12.10991068211834,[-21.],-2.484085639960216,0.0,1.0,0.0
1093,12.09897298685071,[-21.],-2.4857682501647327,0.0,1.0,0.0
1094,12.08763031940204,[-21.],-2.4875141210605514,0.0,1.0,0.0
1095,12.07449334066438,[-21.],-2.4893126231636877,0.0,1.0,0.0
1096,12.05889281710064,[-21.],-2.4919962774645645,0.0,1.0,0.0
1097,12.03995413955491,[-21.],-2.495181847778086,0.0,1.0,0.0
1098,12.0136861854391,[-21.],-2.4990740251247354,0.0,1.0,0.0
1099,11.9804672104596,[-21.],-2.504347349015575,0.0,1.0,0.0
1100,11.94300580173528,[-21.],-2.510805988376383,0.0,1.0,0.0
1101,11.90375456715498,[-21.],-2.5180946707091483,0.0,1.0,0.0
1102,11.86371159646226,[-21.],-2.525786262794822,0.0,1.0,0.0
1103,11.82274137091296,[-21.],-2.533831689733659,0.0,1.0,0.0
1104,11.77885964445282,[-21.],-2.5422321591999473,0.0,1.0,0.0
1105,11.73145838679064,[-21.],-2.5513586055455213,0.0,1.0,0.0
1106,11.68188220430598,[-21.],-2.5612142694193882,0.0,1.0,0.0
1107,11.63333504032096,[-21.],-2.5713974522620546,0.0,1.0,0.0
1108,11.58766102816443,[-21.],-2.5809378913216015,0.0,1.0,0.0
1109,11.544801689301,[-21.],-2.5900733641328597,0.0,1.0,0.0
1110,11.50858842787298,[-21.],-2.5987268905921983,0.0,1.0,0.0
1111,11.48020203690485,[-21.],-2.6068585905468318,0.0,1.0,0.0
1112,11.44545431391772,[-21.],-2.6130757244381533,0.0,1.0,0.0
1113,11.41181067405325,[-21.],-2.62196975179916,0.0,1.0,0.0
1114,11.38502306777211,[-21.],-2.6289506615913854,0.0,1.0,0.0
1115,11.36463275754381,[-21.],-2.634877157701229,0.0,1.0,0.0
1116,11.34356932407157,[-21.],-2.6397796143419177,0.0,1.0,0.0
1117,11.31943872711614,[-21.],-2.6445517361690145,0.0,1.0,0.0
1118,11.29345947863147,[-21.],-2.649516178076269,0.0,1.0,0.0
1119,11.26738731851388,[-21.],-2.654558541245144,0.0,1.0,0.0
1120,11.24205699727537,[-21.],-2.65942740268907,0.0,1.0,0.0
1121,11.21753022381796,[-21.],-2.6640298271435,0.0,1.0,0.0
1122,11.19251688232339,[-21.],-2.668352778524533,0.0,1.0,0.0
1123,11.16640347627028,[-21.],-2.6727845308763625,0.0,1.0,0.0
1124,11.1397840960797,[-21.],-2.677276105122971,0.0,1.0,0.0
1125,11.11328173839299,[-21.],-2.681863197467004,0.0,1.0,0.0
1126,11.08714631367565,[-21.],-2.686430933156044,0.0,1.0,0.0
1127,11.0613695164804,[-21.],-2.690941625653133,0.0,1.0,0.0
1128,11.04073818911473,[-21.],-2.6953921002221284,0.0,1.0,0.0
1129,11.02539639966504,[-21.],-2.699090949622004,0.0,1.0,0.0
1130,11.01316092039922,[-21.],-2.7019938900460168,0.0,1.0,0.0
1131,11.00215672931656,[-21.],-2.7044611768674476,0.0,1.0,0.0
1132,10.99159097346623,[-21.],-2.7067348156749773,0.0,1.0,0.0
1133,10.98147535779638,[-21.],-2.7089481760942653,0.0,1.0,0.0
1134,10.96613251743089,[-21.],-2.711107664002825,0.0,1.0,0.0
1135,10.94488316277882,[-21.],-2.7140385336577064,0.0,1.0,0.0
1136,10.92044683624637,[-21.],-2.7177435013537763,0.0,1.0,0.0
1137,10.89524147269332,[-21.],-2.72192040056651,0.0,1.0,0.0
1138,10.8702517622427,[-21.],-2.726209707393591,0.0,1.0,0.0
1139,10.84549938939975,[-21.],-2.7304596349178554,0.0,1.0,0.0
1140,10.8228998448938,[-21.],-2.7346682939706,0.0,1.0,0.0
1141,10.80251596099892,[-21.],-2.738561396850401,0.0,1.0,0.0
1142,10.78335887458767,[-21.],-2.7421529749808315,0.0,1.0,0.0
1143,10.76459973479404,[-21.],-2.745576589118772,0.0,1.0,0.0
1144,10.74591010970453,[-21.],-2.7489498680725015,0.0,1.0,0.0
1145,10.72728484413421,[-21.],-2.752325472201439,0.0,1.0,0.0
1146,10.71120913878556,[-21.],-2.75570332290097,0.0,1.0,0.0
1147,10.69780693394228,[-21.],-2.7587047241649114,0.0,1.0,0.0
1148,10.68594348016656,[-21.],-2.761285646933171,0.0,1.0,0.0
1149,10.67466483268746,[-21.],-2.7636213404847076,0.0,1.0,0.0
1150,10.66358592275028,[-21.],-2.7658419412480817,0.0,1.0,0.0
1151,10.65265083228611,[-21.],-2.768016008869837,0.0,1.0,0.0
1152,10.63589434663789,[-21.],-2.7701379512492794,0.0,1.0,0.0
1153,10.61277955349945,[-21.],-2.7733091021771497,0.0,1.0,0.0
1154,10.58611440027564,[-21.],-2.7775042220609025,0.0,1.0,0.0
1155,10.55838490901594,[-21.],-2.782357145745222,0.0,1.0,0.0
1156,10.5306185021821,[-21.],-2.7875148401252914,0.0,1.0,0.0
1157,10.50284503664314,[-21.],-2.792800348549091,0.0,1.0,0.0
1158,10.47956475444674,[-21.],-2.798204712416452,0.0,1.0,0.0
1159,10.45811451215841,[-21.],-2.802944152564627,0.0,1.0,0.0
1160,10.43814951755999,[-21.],-2.8084004757459846,0.0,1.0,0.0
1161,10.41946243954927,[-21.],-2.812824427564928,0.0,1.0,0.0
1162,10.40156912347474,[-21.],-2.8171350016987446,0.0,1.0,0.0
1163,10.38402447330124,[-21.],-2.8213599852576863,0.0,1.0,0.0
1164,10.36071264628345,[-21.],-2.8255560955268115,0.0,1.0,0.0
1165,10.33126477745877,[-21.],-2.8307259305146633,0.0,1.0,0.0
1166,10.29841064966231,[-21.],-2.8369358355063077,0.0,1.0,0.0
1167,10.26447224818831,[-21.],-2.843816516216935,0.0,1.0,0.0
1168,10.23033534914324,[-21.],-2.8510512512940553,0.0,1.0,0.0
1169,10.1959462995169,[-21.],-2.8584825347801153,0.0,1.0,0.0
1170,10.16257807077434,[-21.],-2.866114673325742,0.0,1.0,0.0
1171,10.13019153908001,[-21.],-2.8737722743506997,0.0,1.0,0.0
1172,10.09808617873277,[-21.],-2.8814402914553647,0.0,1.0,0.0
1173,10.06571104529363,[-21.],-2.8891961208311097,0.0,1.0,0.0
1174,10.03282819033503,[-21.],-2.89712052226853,0.0,1.0,0.0
1175,9.999587595088528,[-21.],-2.905233856574913,0.0,1.0,0.0
1176,9.976665257997803,[-21.],-2.9135247076169373,0.0,1.0,0.0
1177,9.964491684296204,[-21.],-2.919917446704136,0.0,1.0,0.0
1178,9.957766705416681,[-21.],-2.9245499594466127,0.0,1.0,0.0
1179,9.952297737548598,[-21.],-2.928098835483834,0.0,1.0,0.0
1180,9.946992257254228,[-21.],-2.9312121900751578,0.0,1.0,0.0
1181,9.942079932663914,[-21.],-2.933983328502653,0.0,1.0,0.0
1182,9.933310458671908,[-21.],-2.9365141889957114,0.0,1.0,0.0
1183,9.921362413744102,[-21.],-2.9393799736010875,0.0,1.0,0.0
1184,9.907970466251337,[-21.],-2.942800347447065,0.0,1.0,0.0
1185,9.893799132223968,[-21.],-2.9463864785227383,0.0,1.0,0.0
1186,9.88006232592225,[-21.],-2.950023375623396,0.0,1.0,0.0
1187,9.853786437583235,[-21.],-2.953502724624764,0.0,1.0,0.0
1188,9.837122165960247,[-21.],-2.958924134787322,0.0,1.0,0.0
1189,9.826285671433755,[-21.],-2.963133717187498,0.0,1.0,0.0
1190,9.817913746953542,[-21.],-2.966404613112734,0.0,1.0,0.0
1191,9.810804983742406,[-21.],-2.9691428195299383,0.0,1.0,0.0
1192,9.804753221971616,[-21.],-2.971586728679016,0.0,1.0,0.0
1193,9.799834821819726,[-21.],-2.973768915542182,0.0,1.0,0.0
1194,12.15341769314806,[-21.],-2.9756728958286347,532848.0559670127,1.0,0.2709715680000001
1195,14.57863349276706,[-21.],-2.6508584211798145,531363.491200264,0.02209001910813535,0.2709715680000001
1196,14.94169636326453,[-21.],-2.277282061714643,531026.9077616781,0.12517429695858026,0.2709715680000001
1197,15.18856442104475,[-21.],-2.1981348860516476,530880.0347196336,0.14704166054898596,0.2709715680000001
1198,15.75062929131572,[-21.],-2.146199430243339,530606.6131618167,0.16129828374671373,0.2709715680000001
1199,15.98596171111145,[-21.],-2.0644988535585527,500633.6213131538,0.18377859406476563,0.2709715680000001
1200,15.99991150509147,[-21.],-2.015994737150975,434049.3732069385,0.2343880703530101,0.8129147040000001
1201,15.99999949945961,[-21.],-1.9927868573858358,407529.4705632004,0.056844601184429855,0.8129147040000001
1202,15.99999999318159,[-21.],-1.9777291952045584,387922.0607568735,0.10223507448412766,0.8129147040000001
1203,15.99999999982018,[-21.],-1.964326502715927,371323.0448944061,0.13763958253923514,0.8129147040000001
1204,15.99999999999543,[-21.],-1.9504711159139339,357096.1053927584,0.16965160002826712,0.8129147040000001
1205,15.99999999999997,[-21.],-1.9387380911113943,345159.0546169553,0.19697322278970786,0.8129147040000001
1206,16.0,[-21.],-1.927760339761947,287383.5818350271,0.22081851174828337,1.35485784
1207,16.0,[-21.],-1.9131520016415335,276255.2051336631,0.0810082941704916,1.35485784
1208,16.0,[-21.],-1.901748142226428,267131.0900865581,0.11036937338201025,1.35485784
1209,16.0,[-21.],-1.8909660861620199,259749.4805274563,0.1363826703810742,1.35485784
1210,16.0,[-21.],-1.8805134428909982,253239.8358170913,0.15977152801441852,1.35485784
1211,16.0,[-21.],-1.8706680902107093,244494.2748994567,0.18124763716882908,1.35485784
1212,16.0,[-21.],-1.8608916253247385,231045.3498546484,0.2054253084141146,1.35485784
1213,16.0,[-21.],-1.8506882472257862,217569.5301515021,0.23606059153197484,1.35485784
1214,16.0,[-21.],-1.8406149877244136,204206.7565666841,0.2665532007706969,1.35485784
1215,16.0,[-21.],-1.8306690027708974,193367.5651667758,0.29673206344251285,1.35485784
1216,16.0,[-21.],-1.823310307524167,183989.2076582389,0.3202510386396016,1.35485784
1217,16.0,[-21.],-1.8165836336928436,175778.145695772,0.34108767230276404,1.35485784
1218,16.0,[-21.],-1.810617273507364,188609.7253191332,0.3594350696294086,1.083886272
1219,16.0,[-21.],-1.8066083432417632,184440.2007735938,0.43190926923067235,1.083886272
1220,16.0,[-21.],-1.8026593304314025,183401.9829456942,0.44140145568569883,1.083886272
1221,16.0,[-21.],-1.800827535485176,177306.4463776882,0.4446846853659072,1.083886272
1222,16.0,[-21.],-1.7949385382622545,170014.8289543629,0.45868710932168544,1.083886272
1223,16.0,[-21.],-1.7886443547097315,162139.8063264898,0.47462381024686995,1.083886272
1224,16.0,[-21.],-1.781758000274679,184728.3982428919,0.49193161356799103,0.6096860280000002
1225,16.0,[-21.],-1.7763340586968097,181287.4667343494,0.6006124875484082,0.6096860280000002
1226,16.0,[-21.],-1.780018956055071,179448.2584228634,0.6026670215001404,0.6096860280000002
1227,16.0,[-21.],-1.7767309723407727,175558.3457334906,0.6069706696203971,0.6096860280000002
1228,16.0,[-21.],-1.7743705288445413,172068.5580256177,0.6132721899016489,0.6096860280000002
1229,16.0,[-21.],-1.7720745841595693,168542.717087955,0.6190342299319783,0.6096860280000002
1230,16.0,[-21.],-1.7696451904621902,145478.6668531204,0.62492269849786,0.8806575960000002
1231,16.0,[-21.],-1.7660504658596488,141852.2878844,0.5838523027549611,0.8806575960000002
1232,16.0,[-21.],-1.7632930849506463,138615.1461942187,0.59081358490844,0.8806575960000002
1233,16.0,[-21.],-1.760882737625647,135341.3710595685,0.5969827027019255,0.8806575960000002
1234,16.0,[-21.],-1.7587886588661552,132244.4728658882,0.602919087986407,0.8806575960000002
1235,16.0,[-21.],-1.7568726579967577,128968.9031561502,0.6084775514480849,0.8806575960000002
1236,16.0,[-21.],-1.746296669509883,92201.45930410399,0.6218858381814323,1.35485784
1237,16.0,[-21.],-1.7420024620218222,88558.71670561648,0.5568692429003019,1.35485784
1238,16.0,[-21.],-1.738913747261531,85548.61952599548,0.5656074405569156,1.35485784
1239,16.0,[-21.],-1.7360710402566388,83470.14868573405,0.5732215259038429,1.35485784
1240,16.0,[-21.],-1.7341614326707095,81963.96385224033,0.5784068612632896,1.35485784
1241,16.0,[-21.],-1.7325131989851634,80993.45258594511,0.5825227146361709,1.35485784
1242,16.0,[-21.],-1.7313354429391599,98586.42693693456,0.5853315457315752,1.083886272
