,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
63,63,571129200640.0,0.0,6.711562971995152,20.646464646464647,-3.7553356901768034,0.0,1.0,0.0
64,64,872182448128.0,0.0,6.753130286524018,20.848484848484848,-3.746146328935296,0.0,1.0,0.0
65,65,933176541184.0,0.0,6.795706793320827,20.848484848484848,-3.73653618546923,0.0,1.0,0.0
66,66,1414964445184.0,0.0,6.839421677296312,20.848484848484848,-3.7265380365043934,0.0,1.0,0.0
67,67,433529552896.0,0.0,6.885479630997667,20.848484848484848,-3.716181482405264,0.0,1.0,0.0
68,68,1338920402944.0,0.0,6.942422825697929,20.848484848484848,-3.705207122479787,0.0,1.0,0.0
69,69,1150160994304.0,0.0,6.995920162560687,20.848484848484848,-3.690086410314078,0.0,1.0,0.0
70,70,526792523776.0,0.0,7.04088069566069,20.545454545454547,-3.680143066597464,0.0,1.0,0.0
71,71,457259876352.0,0.0,7.08110690437052,20.646464646464647,-3.669819438278201,0.0,1.0,0.0
72,72,689080893440.0,0.0,7.118235318503753,20.646464646464647,-3.660295664660585,0.0,1.0,0.0
73,73,394620305408.0,0.0,7.153610236193164,20.646464646464647,-3.651273615678364,0.0,1.0,0.0
74,74,472852987904.0,0.0,7.188178090437703,20.646464646464647,-3.64256213278254,0.0,1.0,0.0
75,75,1282022834176.0,0.0,7.289252441420975,20.646464646464647,-3.6340250831757808,0.0,1.0,0.0
76,76,415005933568.0,0.0,7.472965858455168,20.646464646464647,-3.5994589308769824,0.0,1.0,0.0
77,77,537188106240.0,0.0,7.730147039963053,20.646464646464647,-3.555755788188278,0.0,1.0,0.0
78,78,1000163508224.0,0.0,7.904964206908546,20.646464646464647,-3.495105227832209,0.0,1.0,0.0
79,79,509197418496.0,0.0,8.32119595270651,20.646464646464647,-3.447210659736888,0.0,1.0,0.0
80,80,827210072064.0,0.0,8.711624998648096,20.646464646464647,-3.359694940919543,0.0,1.0,0.0
81,81,460726730752.0,0.0,9.033410812336392,20.646464646464647,-3.276366087508599,0.0,1.0,0.0
82,82,434991792128.0,0.0,9.272291800256996,20.646464646464647,-3.212951667078633,0.0,1.0,0.0
83,83,470248325120.0,0.0,9.449748841921709,20.646464646464647,-3.163191201352381,0.0,1.0,0.0
84,84,375409606656.0,0.0,9.59016595281846,20.646464646464647,-3.125628483257102,0.0,1.0,0.0
85,85,482139439104.0,0.0,9.708071349894402,20.646464646464647,-3.0938630969553613,0.0,1.0,0.0
86,86,859122958336.0,0.0,9.810590964397743,20.646464646464647,-3.0672803840398872,0.0,1.0,0.0
87,87,486371753984.0,0.0,9.87899180517636,20.646464646464647,-3.0436937236890294,0.0,1.0,0.0
88,88,470264315904.0,0.0,9.909113200265674,20.646464646464647,-3.030069257440515,0.0,1.0,0.0
89,89,406482321408.0,0.0,9.907409954926056,20.646464646464647,-3.0230499155317894,0.0,1.0,0.0
90,90,599946952704.0,0.0,9.884045058721338,20.646464646464647,-3.022761443955998,0.0,1.0,0.0
91,91,585345794048.0,0.0,9.845233851278715,20.141414141414145,-3.026725576358115,0.0,1.0,0.0
92,92,282272727040.0,0.0,9.794610667436098,20.141414141414145,-3.034486695825971,0.0,1.0,0.0
93,93,475392901120.0,0.0,9.72499102225962,20.141414141414145,-3.0447746010432764,0.0,1.0,0.0
94,94,476456157184.0,0.0,9.634762763482476,20.141414141414145,-3.06074307953731,0.0,1.0,0.0
95,95,492543672320.0,0.0,9.526250690417667,20.646464646464647,-3.08055530337158,0.0,1.0,0.0
96,96,797050404864.0,0.0,9.398742549615198,20.646464646464647,-3.104297976201781,0.0,1.0,0.0
97,97,884020871168.0,0.0,9.261225315520582,20.646464646464647,-3.1334486434902065,0.0,1.0,0.0
98,98,490131423232.0,0.0,9.118648246151215,20.646464646464647,-3.1636659633557382,0.0,1.0,0.0
99,99,1345915715584.0,0.0,8.983910065035923,20.646464646464647,-3.195124594451338,0.0,1.0,0.0
100,100,1475362422784.0,0.0,8.863219915639396,20.646464646464647,-3.2225826811462714,0.0,1.0,0.0
101,101,2219830149120.0,0.0,8.745119518253993,20.646464646464647,-3.247758894072298,0.0,1.0,0.0
102,102,585289695232.0,0.0,8.630793419045,20.646464646464647,-3.2751914707052765,0.0,1.0,0.0
103,103,656051273728.0,0.0,8.528119307999745,20.646464646464647,-3.298096461760996,0.0,1.0,0.0
104,104,1124037820416.0,0.0,8.437077337234879,20.646464646464647,-3.3188433064722536,0.0,1.0,0.0
105,105,1019180482560.0,0.0,8.35458443927123,20.646464646464647,-3.3377918300210463,0.0,1.0,0.0
106,106,697531367424.0,0.0,8.277324088918542,20.646464646464647,-3.354956758729598,0.0,1.0,0.0
107,107,722887507968.0,0.0,8.20367550030302,20.646464646464647,-3.3712471952520007,0.0,1.0,0.0
108,108,824343003136.0,0.0,8.138575234310998,20.646464646464647,-3.3867086607585613,0.0,1.0,0.0
109,109,1359015051264.0,0.0,8.082108517750727,20.646464646464647,-3.400731398316968,0.0,1.0,0.0
110,110,871006732288.0,0.0,8.031002753768416,20.646464646464647,-3.413276943529005,0.0,1.0,0.0
111,111,1770414931968.0,0.0,7.982568739773969,20.646464646464647,-3.424910501621388,0.0,1.0,0.0
112,112,1881927319552.0,0.0,7.935588415591834,20.646464646464647,-3.4359527395536498,0.0,1.0,0.0
113,113,995026272256.0,0.0,7.889919831891996,20.646464646464647,-3.4466876564363327,0.0,1.0,0.0
114,114,2113041858560.0,0.0,7.843588772008472,20.646464646464647,-3.457098108410354,0.0,1.0,0.0
115,115,1005610598400.0,0.0,7.79650458330662,20.646464646464647,-3.4675568185687773,0.0,1.0,0.0
116,116,452541022208.0,0.0,7.749505049027822,20.646464646464647,-3.4780918611007707,0.0,1.0,0.0
117,117,1329313349632.0,0.0,7.703244811075306,20.646464646464647,-3.4886352318849925,0.0,1.0,0.0
118,118,1661510615040.0,0.0,7.657861083152008,20.646464646464647,-3.499071878685021,0.0,1.0,0.0
119,119,1177407979520.0,0.0,7.613306036155273,20.646464646464647,-3.5093948059882965,0.0,1.0,0.0
120,120,1431410311168.0,0.0,7.572466368308224,20.646464646464647,-3.5196085978568474,0.0,1.0,0.0
121,121,7013070274560.0,0.0,7.535127042000295,21.0,-3.529102779734259,0.0,1.0,0.0
122,122,465547034624.0,0.0,7.500106910786688,20.545454545454547,-3.538048872064225,0.0,1.0,0.0
123,123,664509612032.0,0.0,7.466078308906464,20.545454545454547,-3.546483048855509,0.0,1.0,0.0
124,124,613777932288.0,0.0,7.432512645742583,20.545454545454547,-3.5547169294624648,0.0,1.0,0.0
125,125,525681557504.0,0.0,7.399414506721905,20.545454545454547,-3.562812117164785,0.0,1.0,0.0
126,126,784923099136.0,0.0,7.366656817040461,20.545454545454547,-3.5707688674425917,0.0,1.0,0.0
127,127,1899985108992.0,0.0,7.334270874375827,20.545454545454547,-3.578664189865356,0.0,1.0,0.0
128,128,350574870528.0,0.0,7.302304447651274,20.545454545454547,-3.5864566613422024,0.0,1.0,0.0
129,129,513867776000.0,0.0,7.270877557145211,20.545454545454547,-3.594148787165624,0.0,1.0,0.0
130,130,661978087424.0,0.0,7.23993367693073,20.848484848484848,-3.6016908232303875,0.0,1.0,0.0
131,131,569013698560.0,0.0,7.20936255427818,20.848484848484848,-3.60914475719368,0.0,1.0,0.0
132,132,414685069312.0,0.0,7.179585192820318,20.848484848484848,-3.616504773191356,0.0,1.0,0.0
133,133,556228673536.0,0.0,7.15042584375963,20.848484848484848,-3.623698667787322,0.0,1.0,0.0
134,134,602995949568.0,0.0,7.12203553287333,19.282828282828284,-3.6307960911333934,0.0,1.0,0.0
135,135,381410607104.0,0.0,7.094113129920979,19.282828282828284,-3.637655744525542,0.0,1.0,0.0
136,136,519212105728.0,0.0,7.066500777863514,19.282828282828284,-3.644436706875912,0.0,1.0,0.0
137,137,1014888660992.0,0.0,7.039184711125872,19.282828282828284,-3.651128835960354,0.0,1.0,0.0
138,138,639114674176.0,0.0,7.012899828146512,19.282828282828284,-3.6577351179599735,0.0,1.0,0.0
139,139,522203168768.0,0.0,6.987449971257409,19.282828282828284,-3.664139159966421,0.0,1.0,0.0
140,140,789061042176.0,0.0,6.962501181755432,19.282828282828284,-3.6703526478738735,0.0,1.0,0.0
141,141,463808757760.0,0.0,6.937880439721221,19.282828282828284,-3.676464207951328,0.0,1.0,0.0
142,142,421832687616.0,0.0,6.913550453035158,20.7979797979798,-3.682495461028181,0.0,1.0,0.0
143,143,1158314983424.0,0.0,6.889524332187432,20.7979797979798,-3.688458968894789,0.0,1.0,0.0
144,144,402032164864.0,0.0,6.863881053750762,20.7979797979798,-3.69435161157477,0.0,1.0,0.0
145,145,453918851072.0,0.0,6.836743239538085,20.7979797979798,-3.700517195039674,0.0,1.0,0.0
146,146,425329688576.0,0.0,6.809024818340466,20.7979797979798,-3.706912832093791,0.0,1.0,0.0
147,147,304677388288.0,0.0,6.781422375894608,20.7979797979798,-3.713396282292755,0.0,1.0,0.0
148,148,1332310966272.0,0.0,6.753927894856568,20.7979797979798,-3.7198740720183983,0.0,1.0,0.0
149,149,411833729024.0,0.0,6.726521479426345,20.7979797979798,-3.726307555898589,0.0,1.0,0.0
150,150,671298093056.0,0.0,6.697804463243731,20.7979797979798,-3.7327309422946136,0.0,1.0,0.0
151,151,1526599516160.0,0.0,6.667874147939995,20.7979797979798,-3.739412756911747,0.0,1.0,0.0
152,152,584450310144.0,0.0,6.637214194531783,20.7979797979798,-3.746316345733327,0.0,1.0,0.0
153,153,698255409152.0,0.0,6.606382753778592,20.7979797979798,-3.753359240845044,0.0,1.0,0.0
154,154,1054335565824.0,0.0,6.57561202427225,20.7979797979798,-3.760476542609495,0.0,1.0,0.0
155,155,632152915968.0,0.0,6.54488641331495,20.7979797979798,-3.767618323050832,0.0,1.0,0.0
156,156,1026404909056.0,0.0,6.51775071365526,20.7979797979798,-3.7747860116690624,0.0,1.0,0.0
157,157,368645242880.0,0.0,6.494338726549794,20.7979797979798,-3.781284895973189,0.0,1.0,0.0
158,158,766514561024.0,0.0,6.472708089446962,20.7979797979798,-3.7872024526503263,0.0,1.0,0.0
159,159,610205171712.0,0.0,6.451482788157678,20.7979797979798,-3.792778833257866,0.0,1.0,0.0
160,160,491274371072.0,0.0,6.430281629571052,20.7979797979798,-3.7982392207282856,0.0,1.0,0.0
161,161,382443716608.0,0.0,6.4092252077045,20.7979797979798,-3.803655728806669,0.0,1.0,0.0
162,162,1584039985152.0,0.0,6.387755139359512,20.7979797979798,-3.809012732142436,0.0,1.0,0.0
163,163,851354320896.0,0.0,6.366056235178249,20.141414141414145,-3.814432857081408,0.0,1.0,0.0
164,164,495178743808.0,0.0,6.344421224722612,20.141414141414145,-3.819863359625076,0.0,1.0,0.0
165,165,2161790156800.0,0.0,6.322973701881407,20.141414141414145,-3.8252624212581097,0.0,1.0,0.0
166,166,514584215552.0,0.0,6.301702413410045,20.141414141414145,-3.8306099731360135,0.0,1.0,0.0
167,167,1137966841856.0,0.0,6.280566909642038,20.141414141414145,-3.8359081134933217,0.0,1.0,0.0
168,168,355321249792.0,0.0,6.259360114740943,20.141414141414145,-3.8411624643397424,0.0,1.0,0.0
169,169,442632503296.0,0.0,6.237909106837113,20.141414141414145,-3.8464144116131775,0.0,1.0,0.0
170,170,940638208000.0,0.0,6.216157541846281,20.545454545454547,-3.851644378221061,0.0,1.0,0.0
171,171,936183595008.0,0.0,6.194596365107297,20.545454545454547,-3.85691220006709,0.0,1.0,0.0
172,172,565983313920.0,0.0,6.173273712050909,20.545454545454547,-3.86207535899593,0.0,1.0,0.0
173,173,426785374208.0,0.0,6.152033714204779,20.545454545454547,-3.867221199220827,0.0,1.0,0.0
174,174,520843689984.0,0.0,6.137731263115963,20.545454545454547,-3.872315121138164,0.0,1.0,0.0
175,175,480776552448.0,0.0,6.121355625642824,20.545454545454547,-3.876276808889079,0.0,1.0,0.0
176,176,589325926400.0,0.0,6.104212579063381,20.545454545454547,-3.880625443522514,0.0,1.0,0.0
177,177,469593227264.0,0.0,6.08683741950045,20.545454545454547,-3.8849871792540247,0.0,1.0,0.0
178,178,467802259456.0,0.0,6.070265329287768,20.545454545454547,-3.889328931920687,0.0,1.0,0.0
179,179,428242632704.0,0.0,6.038777050356477,20.545454545454547,-3.893475815198528,0.0,1.0,0.0
180,180,309684076544.0,0.0,6.016117227560018,20.545454545454547,-3.899872306603725,0.0,1.0,0.0
181,181,610706391040.0,0.0,6.003771227474214,20.545454545454547,-3.904938590878992,0.0,1.0,0.0
182,182,377030967296.0,0.0,5.996406730636926,20.646464646464647,-3.908352532304816,0.0,1.0,0.0
183,183,480686112768.0,0.0,5.990051091744341,20.646464646464647,-3.910820591538398,0.0,1.0,0.0
184,184,1420919570432.0,0.0,5.983762725898004,20.646464646464647,-3.9129841763639783,0.0,1.0,0.0
185,185,1318042730496.0,0.0,5.978051895976968,20.646464646464647,-3.915010039731276,0.0,1.0,0.0
186,186,540921036800.0,0.0,7.730869891210782,21.0,-3.916830475951107,531722.1117479937,1.0,0.2709715680000001
187,187,2883975643136.0,0.0,9.56775735527065,21.0,-3.666783975663849,530639.133976771,-0.25178949,0.2709715680000001
188,188,552226783232.0,0.0,10.25221122582178,21.0,-3.378313236592727,530172.0579010684,-0.1722684,0.2709715680000001
189,189,561010704384.0,0.0,10.79080713219948,21.0,-3.2576407686809694,529888.1417861881,-0.13898575,0.2709715680000001
190,190,597049999360.0,0.0,11.39217506785731,21.0,-3.164982300257251,529525.3362137289,-0.11352304,0.2709715680000001
191,191,7114021928960.0,0.0,11.64833141234548,19.282828282828284,-3.066121442041021,529340.4583784133,-0.08628105,0.2709715680000001
192,192,690732924928.0,0.0,12.13472689242172,19.282828282828284,-3.0129450117511456,510527.7855253369,-0.07164066,0.8129147040000001
193,193,741981814784.0,0.0,12.48946057360753,19.282828282828284,-2.927828852779456,509813.8258384521,-0.7988628,0.8129147040000001
194,194,3398137544704.0,0.0,12.75874699719492,19.282828282828284,-2.8604927670423086,509357.050067129,-0.74323186,0.8129147040000001
195,195,731766325248.0,0.0,12.95371903317221,20.343434343434343,-2.8060383439371743,509052.6111420859,-0.69839409,0.8129147040000001
196,196,2424155406336.0,0.0,13.12023083848534,20.343434343434343,-2.763751486347827,508750.2004587707,-0.66363793,0.8129147040000001
197,197,387918069760.0,0.0,13.27489224542236,20.343434343434343,-2.7257577331741394,508495.9008761064,-0.63237424,0.8129147040000001
198,198,6630293897216.0,0.0,13.51246341012374,20.848484848484848,-2.690331759821225,490347.5323727913,-0.60325807,1.35485784
199,199,2586873954304.0,0.0,13.7431120391424,20.848484848484848,-2.64051619536604,492012.4593114145,-1.15817172,1.35485784
200,200,4217578979328.0,0.0,13.93856634183475,20.848484848484848,-2.593100040529376,493592.3960245622,-1.09601073,1.35485784
201,201,1535488294912.0,0.0,14.10645145137208,20.848484848484848,-2.550473434174465,495182.5341978567,-1.04023266,1.35485784
202,202,707288891392.0,0.0,14.27244168843129,20.848484848484848,-2.5090196036301955,496772.2261956761,-0.98605629,1.35485784
203,203,354393784320.0,0.0,14.47279640444326,20.646464646464647,-2.46796577824976,498295.2097930126,-0.93242131,1.35485784
204,204,978067128320.0,0.0,14.6532724701862,20.646464646464647,-2.427221281957228,499487.5882679903,-0.87912204,1.35485784
205,205,1750806822912.0,0.0,14.85383272646996,20.646464646464647,-2.3861888204944948,500680.0556923907,-0.82501936,1.35485784
206,206,1256757657600.0,0.0,15.0402088001717,20.646464646464647,-2.344006282022609,501760.3727410342,-0.7693586,1.35485784
207,207,652101287936.0,0.0,15.21066270561026,20.7979797979798,-2.302782196580344,502828.1087886492,-0.71485622,1.35485784
208,208,984549425152.0,0.0,15.37406866204262,20.7979797979798,-2.2655873217665805,503901.7206943858,-0.66579712,1.35485784
209,209,2074262110208.0,0.0,15.53401057745904,20.7979797979798,-2.230213496922759,504955.8354810459,-0.61921263,1.35485784
210,210,902018891776.0,0.0,15.64878922066396,20.545454545454547,-2.1979649851418865,511432.6199754181,-0.57683813,1.083886272
211,211,1602195292160.0,0.0,15.76010494634339,20.545454545454547,-2.170729783717357,511279.478448633,-0.36628558,1.083886272
212,212,726723461120.0,0.0,15.87979376464889,20.545454545454547,-2.1440827986812017,511177.5711630585,-0.33721185,1.083886272
213,213,885486256128.0,0.0,16.02476180373326,20.545454545454547,-2.109688626010131,511064.3611057991,-0.2998051,1.083886272
214,214,1454480031744.0,0.0,16.18023177743671,20.545454545454547,-2.0770816526851337,510889.3038073307,-0.26432133,1.083886272
215,215,1200232071168.0,0.0,16.33609326000905,20.545454545454547,-2.043387520797072,510683.5300633243,-0.2275819,1.083886272
216,216,1114180419584.0,0.0,16.40752310052871,20.646464646464647,-2.0098449316946105,522302.5893104081,-0.19096833,0.6096860280000002
217,217,2918820610048.0,0.0,16.49333233184912,20.646464646464647,-1.9884434113687104,522395.8446431584,0.04932464,0.6096860280000002
218,218,4449076510720.0,0.0,16.63182880958581,20.646464646464647,-1.9651406781929288,522321.6667521806,0.06341542,0.6096860280000002
219,219,627764625408.0,0.0,16.77027006151876,20.646464646464647,-1.9365678311560972,522258.3976300913,0.08092861,0.6096860280000002
220,220,964249780224.0,0.0,16.89864701358344,20.646464646464647,-1.9082381026115656,522062.5454530121,0.09827994,0.6096860280000002
221,221,2285098237952.0,0.0,17.02273004285632,20.646464646464647,-1.8805736491537808,521885.1686833767,0.11539138,0.6096860280000002
222,222,1227175755776.0,0.0,17.15808380457932,20.646464646464647,-1.8536382699094731,513953.0007636186,0.13203523,0.8806575960000002
223,223,2111769411584.0,0.0,17.32519333344882,20.646464646464647,-1.8248775292233608,513459.4081493936,0.07145289,0.8806575960000002
224,224,736674447360.0,0.0,17.40499974970358,20.646464646464647,-1.79105684785606,513354.8094025288,0.10185432,0.8806575960000002
225,225,2392765235200.0,0.0,17.5128969831136,20.848484848484848,-1.778268347336665,513076.0372621712,0.11324735,0.8806575960000002
226,226,642302869504.0,0.0,17.62905975757239,20.848484848484848,-1.7485825698037878,512961.8694384886,0.13973883,0.8806575960000002
227,227,2246562807808.0,0.0,17.73391153971722,20.848484848484848,-1.725655445234468,512571.5339576717,0.16007248,0.8806575960000002
228,228,434762940416.0,0.0,17.88200027078195,20.848484848484848,-1.7029613454561114,497934.1476906907,0.18054613,1.35485784
229,229,341873000448.0,0.0,18.01976396233635,20.848484848484848,-1.6737788798789777,496899.2053705679,0.14213664,1.35485784
230,230,770849112064.0,0.0,18.11797483508684,20.848484848484848,-1.646495760169524,495837.9658001664,0.18039506,1.35485784
231,231,2968695865344.0,0.0,18.20059833263354,20.848484848484848,-1.6259717784436774,495510.6814377833,0.20952869,1.35485784
232,232,945059528704.0,0.0,18.28039736473087,20.848484848484848,-1.6068132743664296,495422.3351555729,0.23589485,1.35485784
233,233,877960364032.0,0.0,18.36418928092674,19.282828282828284,-1.5886975800791396,495347.5927508788,0.26054947,1.35485784
234,234,1295205531648.0,0.0,18.41091872167235,19.282828282828284,-1.570522035312771,503728.3220242453,0.28526818,1.083886272
235,235,898015166464.0,0.0,18.45335030927702,19.282828282828284,-1.5575703142778068,503575.1208314581,0.30793992,1.083886272
236,236,725685633024.0,0.0,18.51667565922133,19.282828282828284,-1.545391680008429,503814.0473928116,0.32133168,1.083886272
237,237,2058310647808.0,0.0,18.60015451333992,19.282828282828284,-1.5305836209940322,504195.0076924723,0.33708327,1.083886272
238,238,6515713900544.0,0.0,18.6919340949534,19.282828282828284,-1.512824091857963,504452.8711838175,0.35585638,1.083886272
239,239,1513004466176.0,0.0,18.78480061688137,19.282828282828284,-1.4936627634784856,504617.4038186406,0.37630275,1.083886272
240,240,2674279317504.0,0.0,18.82942004922447,19.282828282828284,-1.4740295659912332,512211.897045069,0.39737724,0.8129147040000001
241,241,367426535424.0,0.0,18.87624017005342,19.282828282828284,-1.4619753064191277,511738.2707849463,0.39064596,0.8129147040000001
242,242,903127760896.0,0.0,18.94279476616031,19.282828282828284,-1.449753660226329,511806.9070990136,0.40117315,0.8129147040000001
243,243,558510374912.0,0.0,19.01438845076771,19.282828282828284,-1.435427087245836,511841.8573836319,0.41273364,0.8129147040000001
244,244,970697998336.0,0.0,19.07884383978825,20.646464646464647,-1.4201136200982345,511860.7548640949,0.42513849,0.8129147040000001
245,245,471071719424.0,0.0,19.147412140146,20.646464646464647,-1.4056260736983854,511896.5517472612,0.43689201,0.8129147040000001
246,246,421745131520.0,0.0,19.07107333967743,20.646464646464647,-1.391190542015809,529541.9572093339,0.44858212,0.2709715680000001
247,247,2858994892800.0,0.0,19.05846816776296,20.646464646464647,-1.3978497789049062,529518.5885577474,0.36575236,0.2709715680000001
248,248,1767082557440.0,0.0,19.06302987019443,20.646464646464647,-1.3976063111001624,529482.0966580833,0.36584754,0.2709715680000001
249,249,1593790431232.0,0.0,19.0823660504984,20.646464646464647,-1.393274165488121,529438.4567839672,0.36706705,0.2709715680000001
250,250,712044707840.0,0.0,19.11239184905404,20.646464646464647,-1.387188292687089,529390.1440610169,0.36877069,0.2709715680000001
251,251,1021656956928.0,0.0,19.14592589727804,20.646464646464647,-1.379663768642769,529339.8085935401,0.37087002,0.2709715680000001
252,252,1556664025088.0,0.0,16.73728632288579,20.646464646464647,-1.3718033826436766,0.0,0.37306288,0.0
253,253,1736330444800.0,0.0,14.66843819923795,20.646464646464647,-1.636584891854291,0.0,1.0,0.0
254,254,1043718471680.0,0.0,14.37231518216417,20.646464646464647,-1.9639237609785412,0.0,1.0,0.0
