,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
25,25,0.0,0.0,6.784067827299993,19.686868686868685,-3.724016316152393,0.0,1.0,0.0
26,26,0.0,0.0,6.760032327590432,19.686868686868685,-3.728808657783068,0.0,1.0,0.0
27,27,0.0,0.0,6.735676535630988,19.686868686868685,-3.733837691307946,0.0,1.0,0.0
28,28,0.0,0.0,6.711364086115809,19.686868686868685,-3.738957050558892,0.0,1.0,0.0
29,29,0.0,0.0,6.687069888091098,19.686868686868685,-3.744100472189549,0.0,1.0,0.0
30,30,0.0,0.0,6.662337253686956,19.686868686868685,-3.749271049031994,0.0,1.0,0.0
31,31,3840751.25,0.0,6.637131760635076,19.686868686868685,-3.754541729537458,0.0,1.0,0.0
32,32,2838718.25,0.0,6.611663214744366,19.686868686868685,-3.759916322648201,0.0,1.0,0.0
33,33,20139.078125,0.0,6.586101816068003,19.686868686868685,-3.765363177857828,0.0,1.0,0.0
34,34,3157903.5,0.0,6.560515603934727,19.686868686868685,-3.770859420607183,0.0,1.0,0.0
35,35,21538.21875,0.0,6.53490332353288,19.686868686868685,-3.7763899545828266,0.0,1.0,0.0
36,36,1626800.0,0.0,6.515377776662413,19.383838383838384,-3.781956252101169,0.0,1.0,0.0
37,37,45938176.0,0.0,6.501995980166238,19.383838383838384,-3.786365513665968,0.0,1.0,0.0
38,38,5244758.5,0.0,6.491793165333984,19.383838383838384,-3.789774993389704,0.0,1.0,0.0
39,39,2471838.0,0.0,6.482507702936982,19.383838383838384,-3.792602074588664,0.0,1.0,0.0
40,40,2692977.75,0.0,6.473372421672311,19.383838383838384,-3.795180251749085,0.0,1.0,0.0
41,41,993719.125,0.0,6.464482167634188,19.383838383838384,-3.797657345055909,0.0,1.0,0.0
42,42,437407.71875,0.0,6.459959678371969,19.383838383838384,-3.800041069777853,0.0,1.0,0.0
43,43,1782340.25,0.0,6.460201302944209,19.383838383838384,-3.8016358022566794,0.0,1.0,0.0
44,44,24072228.0,0.0,6.463084273488876,19.383838383838384,-3.802469582679423,0.0,1.0,0.0
45,45,36441200.0,0.0,6.467073234481941,19.383838383838384,-3.802808010480816,0.0,1.0,0.0
46,46,1318048.875,0.0,6.471470665437591,19.383838383838384,-3.802894529899199,0.0,1.0,0.0
47,47,3661278.5,0.0,6.476390078488543,18.32323232323232,-3.802839145869756,0.0,1.0,0.0
48,48,27638922.0,0.0,6.478160833193217,18.32323232323232,-3.802641056212588,0.0,1.0,0.0
49,49,9871307.0,0.0,6.476593374113201,18.32323232323232,-3.802933048133139,0.0,1.0,0.0
50,50,15611.078125,0.0,6.474456437579763,18.32323232323232,-3.8036918168097302,0.0,1.0,0.0
51,51,31914058.0,0.0,6.475092014150005,18.32323232323232,-3.804246586253531,0.0,1.0,0.0
52,52,13887796.0,0.0,6.479537139481364,18.32323232323232,-3.803957019182732,0.0,1.0,0.0
53,53,4788785.5,0.0,6.487639844497261,18.32323232323232,-3.802916956714921,0.0,1.0,0.0
54,54,5039266.0,0.0,6.497057747291045,18.32323232323232,-3.801011435252046,0.0,1.0,0.0
55,55,1440530.5,0.0,6.50727644317453,18.32323232323232,-3.798757325713013,0.0,1.0,0.0
56,56,2722997.75,0.0,6.518635430545134,18.32323232323232,-3.796143189567893,0.0,1.0,0.0
57,57,20136660.0,0.0,6.533183353380407,19.383838383838384,-3.7932372278226607,0.0,1.0,0.0
58,58,5027445.5,0.0,6.551914726438567,19.383838383838384,-3.7892691845058457,0.0,1.0,0.0
59,59,1650164.375,0.0,6.57470172654553,19.383838383838384,-3.7844318430855286,0.0,1.0,0.0
60,60,48730492.0,0.0,6.602595965288932,19.383838383838384,-3.778667720962447,0.0,1.0,0.0
61,61,1068481.5,0.0,6.635374471825917,19.383838383838384,-3.771869910239611,0.0,1.0,0.0
62,62,58109236.0,0.0,6.672095337121654,19.383838383838384,-3.763999427121557,0.0,1.0,0.0
63,63,44216156.0,0.0,6.711562971995152,19.383838383838384,-3.7553356901768034,0.0,1.0,0.0
64,64,60771216.0,0.0,6.753130286524018,19.383838383838384,-3.746146328935296,0.0,1.0,0.0
65,65,6398995.5,0.0,6.795706793320827,19.383838383838384,-3.73653618546923,0.0,1.0,0.0
66,66,2504044.25,0.0,6.839421677296312,19.383838383838384,-3.7265380365043934,0.0,1.0,0.0
67,67,1149899.625,0.0,6.885479630997667,19.383838383838384,-3.716181482405264,0.0,1.0,0.0
68,68,29566898.0,0.0,6.942422825697929,19.383838383838384,-3.705207122479787,0.0,1.0,0.0
69,69,114839456.0,0.0,6.995920162560687,19.383838383838384,-3.690086410314078,0.0,1.0,0.0
70,70,3237211.75,0.0,7.04088069566069,16.404040404040405,-3.680143066597464,0.0,1.0,0.0
71,71,1373542.75,0.0,7.08110690437052,16.404040404040405,-3.669819438278201,0.0,1.0,0.0
72,72,20383966.0,0.0,7.118235318503753,16.404040404040405,-3.660295664660585,0.0,1.0,0.0
73,73,4529162.5,0.0,7.153610236193164,16.404040404040405,-3.651273615678364,0.0,1.0,0.0
74,74,103321704.0,0.0,7.188178090437703,16.404040404040405,-3.64256213278254,0.0,1.0,0.0
75,75,121973856.0,0.0,7.289252441420975,16.404040404040405,-3.6340250831757808,0.0,1.0,0.0
76,76,1479818.75,0.0,7.472965858455168,16.404040404040405,-3.5994589308769824,0.0,1.0,0.0
77,77,62837684.0,0.0,7.730147039963053,16.404040404040405,-3.555755788188278,0.0,1.0,0.0
78,78,49910096.0,0.0,7.904964206908546,16.404040404040405,-3.495105227832209,0.0,1.0,0.0
79,79,21724.859375,0.0,8.32119595270651,19.232323232323232,-3.447210659736888,0.0,1.0,0.0
80,80,46269116.0,0.0,8.711624998648096,19.232323232323232,-3.359694940919543,0.0,1.0,0.0
81,81,731782.5,0.0,9.033410812336392,19.232323232323232,-3.276366087508599,0.0,1.0,0.0
82,82,2074605.0,0.0,9.272291800256996,19.232323232323232,-3.212951667078633,0.0,1.0,0.0
83,83,92785.671875,0.0,9.449748841921709,19.232323232323232,-3.163191201352381,0.0,1.0,0.0
84,84,19634.171875,0.0,9.59016595281846,19.282828282828284,-3.125628483257102,0.0,1.0,0.0
85,85,17149.84375,0.0,9.708071349894402,19.282828282828284,-3.0938630969553613,0.0,1.0,0.0
86,86,15261.21875,0.0,9.810590964397743,19.282828282828284,-3.0672803840398872,0.0,1.0,0.0
87,87,4338341.5,0.0,9.87899180517636,19.282828282828284,-3.0436937236890294,0.0,1.0,0.0
88,88,6139971.0,0.0,9.909113200265674,19.282828282828284,-3.030069257440515,0.0,1.0,0.0
89,89,3787470.5,0.0,9.907409954926056,19.282828282828284,-3.0230499155317894,0.0,1.0,0.0
90,90,13694.75,0.0,9.884045058721338,19.282828282828284,-3.022761443955998,0.0,1.0,0.0
91,91,647827.375,0.0,9.845233851278715,19.282828282828284,-3.026725576358115,0.0,1.0,0.0
92,92,151361968.0,0.0,9.794610667436098,19.282828282828284,-3.034486695825971,0.0,1.0,0.0
93,93,640649.0625,0.0,9.72499102225962,19.282828282828284,-3.0447746010432764,0.0,1.0,0.0
94,94,1207341.75,0.0,9.634762763482476,19.282828282828284,-3.06074307953731,0.0,1.0,0.0
95,95,46962896.0,0.0,9.526250690417667,19.282828282828284,-3.08055530337158,0.0,1.0,0.0
96,96,128322.125,0.0,9.398742549615198,19.282828282828284,-3.104297976201781,0.0,1.0,0.0
97,97,155526208.0,0.0,9.261225315520582,17.01010101010101,-3.1334486434902065,0.0,1.0,0.0
98,98,6034026.0,0.0,9.118648246151215,17.01010101010101,-3.1636659633557382,0.0,1.0,0.0
99,99,1654947.0,0.0,8.983910065035923,17.01010101010101,-3.195124594451338,0.0,1.0,0.0
100,100,19423454.0,0.0,8.863219915639396,17.01010101010101,-3.2225826811462714,0.0,1.0,0.0
101,101,176763824.0,0.0,8.745119518253993,17.01010101010101,-3.247758894072298,0.0,1.0,0.0
102,102,1652601.25,0.0,8.630793419045,17.01010101010101,-3.2751914707052765,0.0,1.0,0.0
103,103,12094424.0,0.0,8.528119307999745,17.01010101010101,-3.298096461760996,0.0,1.0,0.0
104,104,3778017.75,0.0,8.437077337234879,17.01010101010101,-3.3188433064722536,0.0,1.0,0.0
105,105,153584032.0,0.0,8.35458443927123,17.01010101010101,-3.3377918300210463,0.0,1.0,0.0
106,106,278557.4375,0.0,8.277324088918542,19.383838383838384,-3.354956758729598,0.0,1.0,0.0
107,107,1700886.125,0.0,8.20367550030302,19.383838383838384,-3.3712471952520007,0.0,1.0,0.0
108,108,17353818.0,0.0,8.138575234310998,19.383838383838384,-3.3867086607585613,0.0,1.0,0.0
109,109,19419948.0,0.0,8.082108517750727,19.383838383838384,-3.400731398316968,0.0,1.0,0.0
110,110,430428.5,0.0,8.031002753768416,19.383838383838384,-3.413276943529005,0.0,1.0,0.0
111,111,168148.890625,0.0,7.982568739773969,19.383838383838384,-3.424910501621388,0.0,1.0,0.0
112,112,4294390.0,0.0,7.935588415591834,19.383838383838384,-3.4359527395536498,0.0,1.0,0.0
113,113,109766184.0,0.0,7.889919831891996,17.717171717171716,-3.4466876564363327,0.0,1.0,0.0
114,114,23176512.0,0.0,7.843588772008472,17.717171717171716,-3.457098108410354,0.0,1.0,0.0
115,115,13542400.0,0.0,7.79650458330662,17.717171717171716,-3.4675568185687773,0.0,1.0,0.0
116,116,156165760.0,0.0,7.749505049027822,17.717171717171716,-3.4780918611007707,0.0,1.0,0.0
117,117,94512.484375,0.0,7.703244811075306,17.717171717171716,-3.4886352318849925,0.0,1.0,0.0
118,118,127652.96875,0.0,7.657861083152008,17.717171717171716,-3.499071878685021,0.0,1.0,0.0
119,119,48656272.0,0.0,7.613306036155273,17.717171717171716,-3.5093948059882965,0.0,1.0,0.0
120,120,23039.921875,0.0,7.572466368308224,16.656565656565657,-3.5196085978568474,0.0,1.0,0.0
121,121,2796154.25,0.0,7.535127042000295,16.656565656565657,-3.529102779734259,0.0,1.0,0.0
122,122,262357.0,0.0,7.500106910786688,16.656565656565657,-3.538048872064225,0.0,1.0,0.0
123,123,12545552.0,0.0,7.466078308906464,16.656565656565657,-3.546483048855509,0.0,1.0,0.0
124,124,19627.578125,0.0,7.432512645742583,16.656565656565657,-3.5547169294624648,0.0,1.0,0.0
125,125,2834614.0,0.0,7.399414506721905,16.656565656565657,-3.562812117164785,0.0,1.0,0.0
126,126,1219660.125,0.0,7.366656817040461,16.656565656565657,-3.5707688674425917,0.0,1.0,0.0
127,127,166449840.0,0.0,7.334270874375827,16.656565656565657,-3.578664189865356,0.0,1.0,0.0
128,128,148113600.0,0.0,7.302304447651274,16.656565656565657,-3.5864566613422024,0.0,1.0,0.0
129,129,426835.125,0.0,7.270877557145211,16.656565656565657,-3.594148787165624,0.0,1.0,0.0
130,130,2527726.25,0.0,7.23993367693073,16.656565656565657,-3.6016908232303875,0.0,1.0,0.0
131,131,149930000.0,0.0,7.20936255427818,16.656565656565657,-3.60914475719368,0.0,1.0,0.0
132,132,6245146.0,0.0,7.179585192820318,16.656565656565657,-3.616504773191356,0.0,1.0,0.0
133,133,8949223.0,0.0,7.15042584375963,16.505050505050505,-3.623698667787322,0.0,1.0,0.0
134,134,46679556.0,0.0,7.12203553287333,16.505050505050505,-3.6307960911333934,0.0,1.0,0.0
135,135,3951725.5,0.0,7.094113129920979,16.505050505050505,-3.637655744525542,0.0,1.0,0.0
136,136,209198032.0,0.0,7.066500777863514,16.505050505050505,-3.644436706875912,0.0,1.0,0.0
137,137,14393.53125,0.0,7.039184711125872,16.505050505050505,-3.651128835960354,0.0,1.0,0.0
138,138,1269933.25,0.0,7.012899828146512,16.505050505050505,-3.6577351179599735,0.0,1.0,0.0
139,139,110758.140625,0.0,6.987449971257409,16.505050505050505,-3.664139159966421,0.0,1.0,0.0
140,140,41630868.0,0.0,6.962501181755432,16.505050505050505,-3.6703526478738735,0.0,1.0,0.0
141,141,30078748.0,0.0,6.937880439721221,16.505050505050505,-3.676464207951328,0.0,1.0,0.0
142,142,1138985.125,0.0,6.913550453035158,16.757575757575758,-3.682495461028181,0.0,1.0,0.0
143,143,92093376.0,0.0,6.889524332187432,16.757575757575758,-3.688458968894789,0.0,1.0,0.0
144,144,1512221.25,0.0,6.863881053750762,16.757575757575758,-3.69435161157477,0.0,1.0,0.0
145,145,8400937.0,0.0,6.836743239538085,16.757575757575758,-3.700517195039674,0.0,1.0,0.0
146,146,46540484.0,0.0,6.809024818340466,16.757575757575758,-3.706912832093791,0.0,1.0,0.0
147,147,1581240.75,0.0,6.781422375894608,16.757575757575758,-3.713396282292755,0.0,1.0,0.0
148,148,102095.3125,0.0,6.753927894856568,16.757575757575758,-3.7198740720183983,0.0,1.0,0.0
149,149,620203.3125,0.0,6.726521479426345,16.757575757575758,-3.726307555898589,0.0,1.0,0.0
150,150,50981732.0,0.0,6.697804463243731,16.757575757575758,-3.7327309422946136,0.0,1.0,0.0
151,151,26142056.0,0.0,6.667874147939995,16.757575757575758,-3.739412756911747,0.0,1.0,0.0
152,152,18846114.0,0.0,6.637214194531783,16.757575757575758,-3.746316345733327,0.0,1.0,0.0
153,153,42075916.0,0.0,6.606382753778592,17.96969696969697,-3.753359240845044,0.0,1.0,0.0
154,154,42573040.0,0.0,6.57561202427225,17.96969696969697,-3.760476542609495,0.0,1.0,0.0
155,155,16763.3125,0.0,6.54488641331495,17.96969696969697,-3.767618323050832,0.0,1.0,0.0
156,156,1857381.125,0.0,6.51775071365526,17.96969696969697,-3.7747860116690624,0.0,1.0,0.0
157,157,53377136.0,0.0,6.494338726549794,17.96969696969697,-3.781284895973189,0.0,1.0,0.0
158,158,62422472.0,0.0,6.472708089446962,17.96969696969697,-3.7872024526503263,0.0,1.0,0.0
159,159,20331.109375,0.0,6.451482788157678,17.96969696969697,-3.792778833257866,0.0,1.0,0.0
160,160,27419212.0,0.0,6.430281629571052,17.96969696969697,-3.7982392207282856,0.0,1.0,0.0
161,161,14610.328125,0.0,6.4092252077045,17.96969696969697,-3.803655728806669,0.0,1.0,0.0
162,162,1246945.375,0.0,6.387755139359512,19.282828282828284,-3.809012732142436,0.0,1.0,0.0
163,163,667371.5625,0.0,6.366056235178249,19.282828282828284,-3.814432857081408,0.0,1.0,0.0
164,164,9086750.0,0.0,6.344421224722612,19.282828282828284,-3.819863359625076,0.0,1.0,0.0
165,165,2870407.25,0.0,6.322973701881407,19.282828282828284,-3.8252624212581097,0.0,1.0,0.0
166,166,106035520.0,0.0,6.301702413410045,19.282828282828284,-3.8306099731360135,0.0,1.0,0.0
167,167,18336.484375,0.0,6.280566909642038,19.282828282828284,-3.8359081134933217,0.0,1.0,0.0
168,168,2954814.0,0.0,6.259360114740943,19.282828282828284,-3.8411624643397424,0.0,1.0,0.0
169,169,42372588.0,0.0,6.237909106837113,19.282828282828284,-3.8464144116131775,0.0,1.0,0.0
170,170,153398736.0,0.0,6.216157541846281,19.282828282828284,-3.851644378221061,0.0,1.0,0.0
171,171,67160200.0,0.0,6.194596365107297,17.818181818181817,-3.85691220006709,0.0,1.0,0.0
172,172,17172.484375,0.0,6.173273712050909,17.818181818181817,-3.86207535899593,0.0,1.0,0.0
173,173,48233716.0,0.0,6.152033714204779,17.818181818181817,-3.867221199220827,0.0,1.0,0.0
174,174,4856706.0,0.0,6.137731263115963,17.818181818181817,-3.872315121138164,0.0,1.0,0.0
175,175,13824.46875,0.0,6.121355625642824,17.818181818181817,-3.876276808889079,0.0,1.0,0.0
176,176,47846952.0,0.0,6.104212579063381,17.818181818181817,-3.880625443522514,0.0,1.0,0.0
177,177,76258088.0,0.0,6.08683741950045,17.818181818181817,-3.8849871792540247,0.0,1.0,0.0
178,178,4291448.0,0.0,6.070265329287768,17.818181818181817,-3.889328931920687,0.0,1.0,0.0
179,179,1200582.625,0.0,6.038777050356477,17.818181818181817,-3.893475815198528,0.0,1.0,0.0
180,180,96628816.0,0.0,6.016117227560018,17.818181818181817,-3.899872306603725,0.0,1.0,0.0
181,181,1403073.25,0.0,6.003771227474214,17.818181818181817,-3.904938590878992,0.0,1.0,0.0
182,182,2598661.75,0.0,5.996406730636926,17.818181818181817,-3.908352532304816,0.0,1.0,0.0
183,183,40133184.0,0.0,5.990051091744341,17.818181818181817,-3.910820591538398,0.0,1.0,0.0
184,184,3805439.0,0.0,5.983762725898004,17.818181818181817,-3.9129841763639783,0.0,1.0,0.0
185,185,2934376.75,0.0,5.978051895976968,17.818181818181817,-3.915010039731276,0.0,1.0,0.0
186,186,149672768.0,0.0,7.815461144444085,19.383838383838384,-3.916830475951107,531686.1448302364,1.0,0.2709715680000001
187,187,13876.0,0.0,9.02617367934498,20.747474747474747,-3.6548819887258186,530887.7557416356,-0.24851943,0.2709715680000001
188,188,2740746.5,0.0,9.918774986639642,20.747474747474747,-3.451145822940405,530395.9093427333,-0.19231474,0.2709715680000001
189,189,2559179.5,0.0,10.57115521869404,20.747474747474747,-3.3083640157021583,530001.9018109834,-0.15301012,0.2709715680000001
190,190,18269.828125,0.0,11.0534373085171,20.747474747474747,-3.1996241648068,529714.8052135775,-0.1230522,0.2709715680000001
191,191,21413104.0,0.0,11.40428445589806,20.747474747474747,-3.1158370930873702,529511.6782208467,-0.09998942,0.2709715680000001
192,192,1670620.875,0.0,11.96643514220098,20.747474747474747,-3.051657193340882,510889.1623974392,-0.08234458,0.8129147040000001
193,193,2866310.25,0.0,12.36107678774759,20.747474747474747,-2.956615725222096,510071.4274509732,-0.82271579,0.8129147040000001
194,194,4904289.5,0.0,12.65782031477719,20.747474747474747,-2.883317482416893,509558.8415059108,-0.76210841,0.8129147040000001
195,195,1037490.625,0.0,12.87391411748231,20.747474747474747,-2.824833848495393,509223.0958728815,-0.71392547,0.8129147040000001
196,196,6631794.0,0.0,13.05361419781489,20.747474747474747,-2.779453522710817,508885.0123841473,-0.67661545,0.8129147040000001
197,197,9324685.0,0.0,13.21585661788236,20.747474747474747,-2.7393495861849706,508608.4432402626,-0.64359177,0.8129147040000001
198,198,10561.625,0.0,13.46104677842165,20.747474747474747,-2.7026239686506,490512.7389889206,-0.61339126,1.35485784
199,199,2388560.5,0.0,13.69737065035936,20.747474747474747,-2.6515743165930385,492160.4282724678,-1.17336041,1.35485784
200,200,153284272.0,0.0,13.89639100519256,20.747474747474747,-2.6031802615081103,493727.2103227213,-1.10985296,1.35485784
201,201,86663.328125,0.0,14.06664017999198,20.747474747474747,-2.559878955875552,495308.9374708824,-1.05314433,1.35485784
202,202,3743509.0,0.0,14.23450149478313,20.747474747474747,-2.517945963672268,496892.7030668781,-0.99830824,1.35485784
203,203,1825171.125,0.0,14.43517822028232,20.747474747474747,-2.4765012984546493,498410.4555094385,-0.94413632,1.35485784
204,204,9439775.0,0.0,14.61607095352872,20.747474747474747,-2.43559347114767,499608.3472914277,-0.89060922,1.35485784
205,205,152529248.0,0.0,14.81731948268876,20.747474747474747,-2.3944232473628966,500808.7641986332,-0.83632678,1.35485784
206,206,4000539.0,0.0,15.00458892113981,20.747474747474747,-2.352078955039393,501896.7814155127,-0.78045681,1.35485784
207,207,40779164.0,0.0,15.17706174837143,20.747474747474747,-2.3106695529388066,502971.6932619407,-0.72571298,1.35485784
208,208,1131522.125,0.0,15.34221352250974,20.747474747474747,-2.272790176204345,504040.7436796424,-0.67573545,1.35485784
209,209,4061678.25,0.0,15.50335920043742,20.747474747474747,-2.23710547648655,505087.5627907041,-0.62872406,1.35485784
210,210,2677281.0,0.0,15.61786554128837,20.747474747474747,-2.2046027164149318,511532.9885439812,-0.58599597,1.083886272
211,211,4783001.0,0.0,15.72903426881606,20.747474747474747,-2.1773337725632333,511390.5560671284,-0.37356901,1.083886272
212,212,113899400.0,0.0,15.84894678834548,20.747474747474747,-2.1506760083378103,511302.4589355115,-0.34449699,1.083886272
213,213,95433320.0,0.0,15.99413313595439,20.747474747474747,-2.1162346532426164,511201.1790208701,-0.30705635,1.083886272
214,214,4610238.0,0.0,16.14981873620637,20.747474747474747,-2.083577706571973,511036.51257314,-0.27153334,1.083886272
215,215,33044.0625,0.0,16.305990922462,20.747474747474747,-2.0498343995712216,510839.9768081328,-0.2347536,1.083886272
216,216,3831986.0,0.0,16.37871763027709,20.747474747474747,-2.0162307121105765,522393.4939826412,-0.19808535,0.6096860280000002
217,217,31428.59375,0.0,16.46522369517075,20.747474747474747,-1.994643551161957,522485.5975095417,0.04543087,0.6096860280000002
218,218,4638600.5,0.0,16.6045145423387,20.747474747474747,-1.97118802909108,522409.7192454747,0.05961625,0.6096860280000002
219,219,432286.625,0.0,16.7434343334039,20.747474747474747,-1.942482035387161,522345.304011059,0.07721274,0.6096860280000002
220,220,47080252.0,0.0,16.87223000207064,20.747474747474747,-1.914055311108874,522148.9455639917,0.09462463,0.6096860280000002
221,221,27749.78125,0.0,16.9967553258228,20.747474747474747,-1.8863031444385576,521971.3364707862,0.11179019,0.6096860280000002
222,222,299080640.0,0.0,17.13243744453601,20.747474747474747,-1.8592799091594272,514076.312578013,0.12848789,0.8806575960000002
223,223,11189512.0,0.0,17.29987119563007,20.747474747474747,-1.8304432430137416,513583.4937863825,0.06639726,0.8806575960000002
224,224,61206120.0,0.0,17.38032551905654,20.747474747474747,-1.7965524575966578,513478.1245042617,0.09685946,0.8806575960000002
225,225,193213280.0,0.0,17.48959803645002,20.747474747474747,-1.783650596542273,513198.1434527386,0.10835329,0.8806575960000002
226,226,25417022.0,0.0,17.60703233506652,20.747474747474747,-1.7537658668786158,513077.1876497614,0.13502148,0.8806575960000002
227,227,22904062.0,0.0,17.71267130468844,20.747474747474747,-1.7306314184954446,512677.992658366,0.1555462,0.8806575960000002
228,228,25898986.0,0.0,17.86155803367452,20.747474747474747,-1.707778748111414,498085.3245094307,0.17617058,1.35485784
229,229,47345684.0,0.0,17.99995979016745,20.747474747474747,-1.6784408403734496,497036.4146046233,0.13563137,1.35485784
230,230,1892261.0,0.0,18.09853174693535,20.747474747474747,-1.6510199509529369,495961.3684080915,0.17409392,1.35485784
231,231,6539725.5,0.0,18.18141293847769,20.747474747474747,-1.6303915054838531,495565.2760664313,0.20338634,1.35485784
232,232,153368608.0,0.0,18.26150099051154,20.747474747474747,-1.6111503252262716,495476.3317049288,0.22995052,1.35485784
233,233,5052260.0,0.0,18.33940662681351,20.747474747474747,-1.5929544829321718,495395.0620509895,0.25471448,1.35485784
234,234,4643931.0,0.0,18.38387199131762,20.747474747474747,-1.5755393823750727,503781.0004189165,0.27841105,1.083886272
235,235,48160172.0,0.0,18.42661381468145,20.747474747474747,-1.5631185883606526,503634.2992960989,0.30186038,1.083886272
236,236,4645648.0,0.0,18.48893704472899,20.747474747474747,-1.5511486990210157,504163.2316098016,0.31501775,1.083886272
237,237,3976919.0,0.0,18.56983087570861,20.747474747474747,-1.5366479301765308,504640.9920918355,0.33007377,1.083886272
238,238,19605.375,0.0,18.65915157978782,20.747474747474747,-1.5193993226128517,505003.0944399606,0.3481721,1.083886272
239,239,17168624.0,0.0,18.75054108868622,20.747474747474747,-1.5007808061176429,505277.1024221277,0.36789983,1.083886272
240,240,1518189.5,0.0,18.79778376005544,20.747474747474747,-1.4816005801099814,512790.8435889625,0.3883465,0.8129147040000001
241,241,154652432.0,0.0,18.84672989954318,20.747474747474747,-1.4694930663730392,512207.3734153754,0.38381098,0.8129147040000001
242,242,18306796.0,0.0,18.91252942051834,20.747474747474747,-1.4571349804201164,511849.8569038233,0.39458639,0.8129147040000001
243,243,3269834.25,0.0,18.98259266850436,20.747474747474747,-1.442939579237818,511883.4703565781,0.40657293,0.8129147040000001
244,244,9886132.0,0.0,19.05114459804702,20.747474747474747,-1.4278594357434102,511909.79682195,0.41878979,0.8129147040000001
245,245,88994656.0,0.0,19.12344553996742,20.747474747474747,-1.4128874969013276,511938.6497207775,0.43092779,0.8129147040000001
246,246,3422995.75,0.0,19.04893823030001,20.747474747474747,-1.3978607484654089,529554.0095990252,0.44310719,0.2709715680000001
247,247,1260647.625,0.0,19.0369828920483,20.747474747474747,-1.4041938878430558,529530.1107151615,0.36401822,0.2709715680000001
248,248,3593787.5,0.0,19.0420199860785,20.747474747474747,-1.4037510549715155,529493.1149581562,0.36416809,0.2709715680000001
249,249,5860967.0,0.0,19.06186683141181,20.747474747474747,-1.3992941406342263,529449.7304897787,0.36542203,0.2709715680000001
250,250,4228073.0,0.0,19.09223026961835,20.747474747474747,-1.3930471071367316,529400.3823870436,0.36716903,0.2709715680000001
251,251,165623504.0,0.0,19.12593684165482,20.747474747474747,-1.385381341057044,529349.9539700714,0.36930792,0.2709715680000001
252,252,208092.515625,0.0,16.71777924937519,20.747474747474747,-1.37741589568721,0.0,0.37152936,0.0
253,253,12634010.0,0.0,14.64956627215522,17.01010101010101,-1.6421360588470697,0.0,1.0,0.0
254,254,51353876.0,0.0,14.35365796812088,17.01010101010101,-1.9695150921365847,0.0,1.0,0.0
255,255,1250281.0,0.0,14.07025266119819,18.727272727272727,-2.035142226778131,0.0,1.0,0.0
256,256,20452812.0,0.0,13.74982803244447,18.727272727272727,-2.0889120214030616,0.0,1.0,0.0
257,257,8182532.0,0.0,13.2444988603336,18.727272727272727,-2.143354339479468,0.0,1.0,0.0
258,258,4136948.5,0.0,13.12781369038774,18.727272727272727,-2.226404209101994,0.0,1.0,0.0
