,Tair,Tset,PMV,Heating,Reward,Occ
13138,14.76589631924179,18.5,-1.7607941741613073,0.0,1.0,0.0
13139,14.72553913458924,19.3,-1.7696284132612723,0.0,1.0,0.0
13140,14.69258305015513,20.4,-1.778708619449182,0.0,1.0,0.0
13141,14.66988466557641,18.5,-1.7865704990083116,0.0,1.0,0.0
13142,14.65286082892135,20.6,-1.7921202704837738,0.0,1.0,0.0
13143,14.6409234629906,18.8,-1.7971747854735893,0.0,1.0,0.0
13144,14.63498516210516,16.3,-1.800113310415714,0.0,1.0,0.0
13145,14.63459793680611,18.0,-1.8017500151393304,0.0,1.0,0.0
13146,14.64533296194876,18.2,-1.8021715438930532,0.0,1.0,0.0
13147,14.66691466690933,17.2,-1.8003632898445254,0.0,1.0,0.0
13148,14.69575478894437,18.5,-1.7964792565692516,0.0,1.0,0.0
13149,14.73021174370508,17.4,-1.7911114757742217,0.0,1.0,0.0
13150,14.76832226008107,18.7,-1.7841711517937568,0.0,1.0,0.0
13151,14.80887383913211,18.5,-1.7766107005675031,0.0,1.0,0.0
13152,14.85688021916915,18.0,-1.7683529612280184,0.0,1.0,0.0
13153,14.91308569763837,16.1,-1.7585926069350803,0.0,1.0,0.0
13154,14.97567335768181,20.5,-1.7470084643271353,0.0,1.0,0.0
13155,15.04632926794502,19.6,-1.7338091614864564,0.0,1.0,0.0
13156,15.12736911401302,20.3,-1.718119438266312,0.0,1.0,0.0
13157,15.22122560851995,17.7,-1.6998917611656306,0.0,1.0,0.0
13158,15.32192962458,17.2,-1.6783037938361638,0.0,1.0,0.0
13159,15.43147777348712,20.4,-1.6547444650459284,0.0,1.0,0.0
13160,15.55373856819875,16.1,-1.6285003095767165,0.0,1.0,0.0
13161,15.68657281432261,20.7,-1.5995019757904656,0.0,1.0,0.0
13162,15.819177836893,19.2,-1.569376266031889,0.0,1.0,0.0
13163,15.93555687516869,16.8,-1.5395441877355687,0.0,1.0,0.0
13164,16.03449318158201,17.6,-1.514797434947673,0.0,1.0,0.0
13165,16.11052315765579,18.5,-1.491926633585497,0.0,1.0,0.0
13166,16.16197973312141,19.8,-1.4756699943215958,0.0,1.0,0.0
13167,16.23113405910852,20.8,-1.4649880002686386,0.0,1.0,0.0
13168,16.34307057244385,18.7,-1.441926919834816,0.0,1.0,0.0
13169,16.50052292392922,19.2,-1.412390539615107,0.0,1.0,0.0
13170,16.69896434814481,19.4,-1.3736246245580597,0.0,1.0,0.0
13171,16.92961287083071,17.1,-1.3258615583119024,0.0,1.0,0.0
13172,17.18628688864445,17.0,-1.272686553821912,0.0,1.0,0.0
13173,17.41375900609125,19.6,-1.214701779380213,0.0,1.0,0.0
13174,17.57193540496397,20.3,-1.1719600320183199,0.0,1.0,0.0
13175,17.66640004341938,18.7,-1.1430414909020528,0.0,1.0,0.0
13176,17.72013551373804,18.8,-1.1248629144131934,0.0,1.0,0.0
13177,17.74032460353233,18.7,-1.11394534181486,0.0,1.0,0.0
13178,17.73558174867363,17.6,-1.1126079087184053,0.0,1.0,0.0
13179,17.73045865359805,17.2,-1.1145824317226143,0.0,1.0,0.0
13180,17.74351585007796,17.9,-1.111930300373027,0.0,1.0,0.0
13181,17.77689096312061,19.2,-1.1067546200817355,0.0,1.0,0.0
13182,17.81641859932671,20.7,-1.0982991836400497,0.0,1.0,0.0
13183,17.85383189587946,20.5,-1.0894437477627286,0.0,1.0,0.0
13184,17.88756942166363,18.2,-1.0808594622507455,0.0,1.0,0.0
13185,17.91734529333514,17.1,-1.073187720903034,0.0,1.0,0.0
13186,17.9433009832452,16.8,-1.066879788116061,0.0,1.0,0.0
13187,17.96586436519878,20.9,-1.0616109597808068,0.0,1.0,0.0
13188,17.99025465729621,18.4,-1.0572586554714687,0.0,1.0,0.0
13189,18.01731434439307,18.3,-1.0529010765987397,0.0,1.0,0.0
13190,18.01719506343384,17.4,-1.048569299372377,0.0,1.0,0.0
13191,18.00494440452332,20.2,-1.0549739165638534,0.0,1.0,0.0
13192,17.99649787344775,18.9,-1.0581438334289697,0.0,1.0,0.0
13193,17.99519076153745,16.3,-1.061028593065753,0.0,1.0,0.0
13194,17.98412481287067,17.6,-1.0634340535680464,0.0,1.0,0.0
13195,17.95745517004013,20.3,-1.067103114162331,0.0,1.0,0.0
13196,17.91933294837325,18.7,-1.0728615827453238,0.0,1.0,0.0
13197,17.87429697676708,17.3,-1.08017578499614,0.0,1.0,0.0
13198,17.82477219313563,20.5,-1.088948825111242,0.0,1.0,0.0
13199,17.76866037701985,19.1,-1.0985022670222009,0.0,1.0,0.0
13200,17.72168479121405,19.4,-1.1101666397827883,0.0,1.0,0.0
13201,17.68827437059823,19.7,-1.1197699129623169,0.0,1.0,0.0
13202,17.66289039957188,16.3,-1.127672540985333,0.0,1.0,0.0
13203,17.63831040055742,19.4,-1.1344590260604286,0.0,1.0,0.0
13204,17.61092346183386,18.9,-1.1414104326126446,0.0,1.0,0.0
13205,17.58035096163978,17.2,-1.1488170724618283,0.0,1.0,0.0
13206,17.54372538218046,17.7,-1.1567577623101812,0.0,1.0,0.0
13207,17.50118252749698,16.5,-1.1658076683491287,0.0,1.0,0.0
13208,17.45455702371245,19.0,-1.175946059454507,0.0,1.0,0.0
13209,17.40597598811253,20.1,-1.1868864898476486,0.0,1.0,0.0
13210,17.3566078537853,19.5,-1.198164398435729,0.0,1.0,0.0
13211,17.30652430067319,20.7,-1.2097031590518517,0.0,1.0,0.0
13212,17.24606096253828,19.1,-1.2215302951087021,0.0,1.0,0.0
13213,17.17384758849396,21.0,-1.2345512690860745,0.0,1.0,0.0
13214,17.09397399346482,20.6,-1.2490584579560726,0.0,1.0,0.0
13215,17.01362719892146,18.4,-1.264551999906992,0.0,1.0,0.0
13216,16.93689282428969,18.0,-1.2790619596011092,0.0,1.0,0.0
13217,16.86142626559753,16.9,-1.292789150571429,0.0,1.0,0.0
13218,16.79489912807049,17.5,-1.3068712436214376,0.0,1.0,0.0
13219,16.7390697430897,21.0,-1.318634849292601,0.0,1.0,0.0
13220,16.69016195441175,18.4,-1.3286701272827808,0.0,1.0,0.0
13221,16.64436240249184,21.0,-1.3375060841693127,0.0,1.0,0.0
13222,16.59983570980355,18.0,-1.3456262268849617,0.0,1.0,0.0
13223,16.55631355992193,19.7,-1.3533721671254808,0.0,1.0,0.0
13224,16.51804907256897,21.0,-1.360775076031889,0.0,1.0,0.0
13225,16.48525559958047,17.6,-1.3676187371510502,0.0,1.0,0.0
13226,16.45578486456092,16.5,-1.3738120342425806,0.0,1.0,0.0
13227,16.42785430181972,19.0,-1.3796726707125986,0.0,1.0,0.0
13228,16.40075085506097,19.2,-1.3854254389965956,0.0,1.0,0.0
13229,16.3745562088742,19.2,-1.391189215426864,0.0,1.0,0.0
13230,16.34694553734684,18.1,-1.3969015846295205,0.0,1.0,0.0
13231,16.3178106608031,17.0,-1.4025628204946206,0.0,1.0,0.0
13232,16.2882461487865,19.7,-1.4082090232379016,0.0,1.0,0.0
13233,16.25914568977359,16.5,-1.4136965045612866,0.0,1.0,0.0
13234,16.23079477509405,17.1,-1.418904019213204,0.0,1.0,0.0
13235,16.20313147212516,17.9,-1.4238137938741129,0.0,1.0,0.0
13236,16.17794708503583,20.0,-1.4284427141109386,0.0,1.0,0.0
13237,16.1551604347582,17.7,-1.4330958947243353,0.0,1.0,0.0
13238,16.13368232817843,19.1,-1.4377396435906653,0.0,1.0,0.0
13239,16.11270878349752,17.5,-1.4425248996592077,0.0,1.0,0.0
13240,16.0919741259758,18.0,-1.4475643813636687,0.0,1.0,0.0
13241,16.07150734213853,20.8,-1.4528818813954494,0.0,1.0,0.0
13242,16.04916856529983,17.3,-1.4584557636079625,0.0,1.0,0.0
13243,16.02498721795549,20.8,-1.4642465092529764,0.0,1.0,0.0
13244,16.00006019576235,17.6,-1.4702839906273535,0.0,1.0,0.0
13245,15.97523510337134,20.7,-1.4763976753324002,0.0,1.0,0.0
13246,15.9507884580886,20.4,-1.482466913152131,0.0,1.0,0.0
13247,15.92667031217158,16.8,-1.4884563989430855,0.0,1.0,0.0
13248,15.90491821823551,19.7,-1.4943759259771676,0.0,1.0,0.0
13249,15.88575341347325,19.7,-1.4999290309600222,0.0,1.0,0.0
13250,15.8679631760719,20.4,-1.5051490296535277,0.0,1.0,0.0
13251,15.8597367892758,16.4,-1.5101168478090385,0.0,1.0,0.0
13252,15.85329739846629,16.4,-1.5124007525917735,0.0,1.0,0.0
13253,15.84346795531411,18.8,-1.5155658570737367,0.0,1.0,0.0
13254,15.82854385812553,18.7,-1.5191576254752948,0.0,1.0,0.0
13255,15.81042779072204,17.7,-1.5235411601994413,0.0,1.0,0.0
13256,15.79142459601172,20.1,-1.5284165210194784,0.0,1.0,0.0
13257,15.77265369427835,18.5,-1.533494607782059,0.0,1.0,0.0
13258,15.75427651220641,17.3,-1.538611221739436,0.0,1.0,0.0
13259,15.73613319202089,16.4,-1.5437246950709187,0.0,1.0,0.0
13260,15.7144056861861,16.3,-1.5488521340820338,0.0,1.0,0.0
13261,15.68887412706358,18.3,-1.5545583984408424,0.0,1.0,0.0
13262,15.66129434394615,16.3,-1.5608375219508233,0.0,1.0,0.0
13263,15.63307743695534,17.3,-1.5674305000457736,0.0,1.0,0.0
13264,15.60472644638927,20.6,-1.574142154341855,0.0,1.0,0.0
13265,15.57622278352557,20.5,-1.5808842317707625,0.0,1.0,0.0
13266,15.5471079132611,17.5,-1.587668048632683,0.0,1.0,0.0
13267,15.51726679868574,16.4,-1.5946552152298834,0.0,1.0,0.0
13268,15.47766404037857,19.1,-1.6017728728892793,0.0,1.0,0.0
13269,15.43714743006092,16.2,-1.6115649148923261,0.0,1.0,0.0
13270,15.40135806335381,16.5,-1.6202402842131405,0.0,1.0,0.0
13271,15.36975033562925,16.9,-1.6282609319367134,0.0,1.0,0.0
13272,15.35578534199346,19.8,-1.6357139802366025,0.0,1.0,0.0
13273,15.34194863547949,20.4,-1.640184888345728,0.0,1.0,0.0
13274,15.32340564594116,19.6,-1.6445714839982262,0.0,1.0,0.0
13275,15.31467147884394,16.4,-1.6497218811878327,0.0,1.0,0.0
13276,15.31143488907504,17.9,-1.6520966505481023,0.0,1.0,0.0
13277,15.30805075153443,16.2,-1.6549100973211341,0.0,1.0,0.0
13278,15.30404466427425,16.5,-1.6576057159077728,0.0,1.0,0.0
13279,15.30051724831286,19.4,-1.6604960229994465,0.0,1.0,0.0
13280,15.29806091839011,18.9,-1.6634328478510005,0.0,1.0,0.0
13281,15.29671769750724,18.3,-1.6664022786453558,0.0,1.0,0.0
13282,15.29624962481793,17.5,-1.6693637278228208,0.0,1.0,0.0
13283,15.29643252367695,17.3,-1.6723723338638197,0.0,1.0,0.0
13284,17.42877043110461,18.0,-1.6754597011120416,317914.2356899859,1.0,0.2709715680000001
13285,17.49075004917018,16.2,-1.4032776523911694,0.0,0.6157117084836204,0.2709715680000001
13286,19.192022056329,20.8,-1.363943687348198,532754.0159867771,1.0184336961877785,0.2709715680000001
13287,18.09259745810324,18.0,-1.1761244285289718,139487.3874026857,0.3779380157357289,0.2709715680000001
13288,18.99957920174134,19.1,-1.244835738517412,308570.9887159169,0.8602118957623923,0.2709715680000001
13289,18.60507497976969,18.6,-1.1677359720295195,187743.5480062584,0.6593033164296824,0.2709715680000001
13290,19.48832711980865,19.6,-1.1904472246070679,326556.8570926114,0.8072605654556644,0.8129147040000001
13291,18.14568877489893,17.6,-1.0889662853061477,23202.96533661489,0.7588716038914225,0.8129147040000001
13292,19.62874293199601,19.9,-1.214566110181526,317492.399832146,1.087012996355908,0.8129147040000001
13293,18.71745731901708,18.7,-1.069684490571885,140997.7463558291,0.7780394026965002,0.8129147040000001
13294,20.22695143050847,20.7,-1.1328823408491087,412950.3688126749,0.9729704886661235,0.8129147040000001
13295,18.74305875175207,17.2,-0.9730509809011774,0.0,0.6979943419260612,0.8129147040000001
13296,18.0772772010361,16.9,-1.0990864100811633,0.0,1.1629542761392244,1.35485784
13297,20.20487710223889,21.0,-1.2023014575643713,375952.7397678223,1.2016696020877422,1.35485784
13298,20.23044659999091,20.2,-0.9708934485380798,66976.55144614981,0.8884911550119952,1.35485784
13299,18.79740734070757,17.0,-0.9124001807890267,0.0,1.3143364216125977,1.35485784
13300,19.79855171160983,19.8,-1.0657780401141355,144579.4441105965,1.2941545133257646,1.35485784
13301,19.8000379971296,19.8,-0.9807622226339713,46280.39591813268,1.1710223816060237,1.35485784
13302,19.30686285956329,19.3,-0.9558992641584433,85228.85934854441,1.3107390789546853,1.35485784
13303,20.45442672886504,20.6,-1.0016935478870848,274033.7666645391,1.2310311274982033,1.35485784
13304,20.78829036422584,20.8,-0.8740207994720304,243515.0199187936,1.081514205425452,1.35485784
13305,19.69081314984368,19.5,-0.808703202352385,70281.24635409113,1.1639106681313904,1.35485784
13306,18.89971706062162,17.6,-0.9174398260334103,0.0,1.306791551542585,1.35485784
13307,20.46208087176519,20.7,-1.0173829837058022,216276.6070378468,1.326938724121801,1.35485784
13308,19.26655690371035,16.6,-0.8575719919061091,0.0,1.1648535529034871,1.083886272
13309,20.80232817070024,21.0,-0.9572782001782446,273683.7656645959,1.2941243541709664,1.083886272
13310,19.58516477466853,18.2,-0.8059239866684957,0.0,1.0340450242065085,1.083886272
13311,19.76486642114088,19.8,-0.9086097217645315,212954.4229328953,1.3204999019868424,1.083886272
13312,19.29113762160445,19.1,-0.9061378994357537,0.0,1.0556464604652158,1.083886272
13313,18.72771294893263,16.5,-0.9509828859408788,0.0,1.2975360565108698,1.083886272
13314,18.56386197118959,18.4,-1.0174962862606205,0.0,1.2614895757555655,0.6096860280000002
13315,19.79412306674836,19.9,-1.0438743772814856,165769.0166478773,1.1390467095921388,0.6096860280000002
13316,19.07583158724299,16.1,-0.9122918473271477,0.0,0.9719474538033179,0.6096860280000002
13317,18.7025537060153,18.7,-0.9738111751320413,13036.97677280343,1.1604049873058666,0.6096860280000002
13318,18.79932288434158,18.8,-1.0229760799377867,12669.92212138466,1.1291211885758559,0.6096860280000002
13319,18.65967097292726,16.1,-1.0184500505637892,0.0,1.1309597353259513,0.6096860280000002
13320,19.46354182274351,19.5,-1.033607325868004,88454.84219483392,1.1421765484899176,0.8806575960000002
13321,18.97720993955218,16.2,-0.9472286390738299,0.0,1.1328325961819024,0.8806575960000002
13322,19.63933298790616,19.6,-0.9923777179354553,126730.3747340804,1.223520709299498,0.8806575960000002
13323,19.44542797065554,16.1,-0.9264401228116592,0.0,1.0941419628857691,0.8806575960000002
13324,19.01896167127396,17.9,-0.9377385243875942,0.0,1.247579919718117,0.8806575960000002
13325,18.60238354471971,17.1,-0.9855180930817332,0.0,1.2265411996660682,0.8806575960000002
13326,18.5141721094172,18.5,-1.036276197344635,0.0,1.204190944627226,1.35485784
13327,20.31551537879675,20.6,-1.0465026459404272,173220.8146707242,1.307212222783434,1.35485784
13328,20.60000008314645,20.6,-0.84883463673439,0.0,1.2245922304400247,1.35485784
13329,19.75314411534451,16.8,-0.7897101147553734,0.0,1.4811709098481913,1.35485784
13330,19.02755469514788,17.9,-0.8734441543102878,0.0,1.4244470498652684,1.35485784
13331,18.72812895789581,18.2,-0.9649747394525823,0.0,1.3624415844253557,1.35485784
13332,18.65172879405067,17.7,-1.0006783155597003,0.0,1.338254949422973,1.083886272
13333,18.64204400476902,16.5,-1.012621627156485,0.0,1.2641313637973917,1.083886272
13334,19.5566547464482,19.4,-1.0134773035481914,89169.86543369276,1.2636676358502692,1.083886272
13335,20.66633698981347,20.8,-0.9119829472897399,193462.6280803724,1.2072094737751597,1.083886272
13336,19.70824972109141,17.4,-0.7774970771558991,0.0,1.1497272146748325,1.083886272
13337,19.45403287957339,17.4,-0.8618919450054789,1261.988327662107,1.3458182804305912,1.083886272
13338,19.19510817329798,18.7,-0.9000267687137052,0.0,1.3235738890697704,0.8129147040000001
13339,20.70454949183128,20.9,-0.9309693696768302,217942.9339444592,1.2312866832080465,0.8129147040000001
13340,20.45915199669362,16.0,-0.7637833605574424,0.0,1.0268119983355868,0.8129147040000001
13341,19.77078322867043,18.7,-0.7664029921227684,0.0,1.2981758972569026,0.8129147040000001
13342,19.59264376262697,19.6,-0.8390298380652641,41213.86913911957,1.268656181771004,0.8129147040000001
13343,19.30097144837941,17.3,-0.8709011686159155,0.0,1.2041845087267702,0.8129147040000001
13344,20.02735571427747,20.0,-0.9034288965710178,115041.1091685284,1.2424807109794622,0.2709715680000001
13345,19.40592642115563,17.9,-0.8297307106964721,0.0,0.9470105736917508,0.2709715680000001
13346,19.40001917543479,19.4,-0.8883646768014464,44258.91173587661,1.0828678912856495,0.2709715680000001
13347,19.20366757064693,17.7,-0.8977234806124326,0.0,1.02627626674417,0.2709715680000001
13348,19.01344433381334,16.2,-0.9170300972441463,0.0,1.0789841343232807,0.2709715680000001
13349,20.14623151714165,20.1,-0.9380782599556229,146920.875315173,1.0761324074965566,0.2709715680000001
13350,20.02591751979038,20.3,-0.8173968470828383,0.0,0.9088319291898873,0.0
13351,19.49420333544335,20.4,-0.8193289735610388,0.0,1.0,0.0
13352,19.21901448828137,20.3,-0.8767143051946537,0.0,1.0,0.0
13353,18.68200894447325,19.2,-0.9167938207841021,0.0,1.0,0.0
13354,18.39761417941671,18.8,-0.9800142242476524,0.0,1.0,0.0
13355,18.24449763596057,17.3,-1.019537117081161,0.0,1.0,0.0
13356,18.21717857695187,17.0,-1.0441699675599314,0.0,1.0,0.0
13357,18.09486070263851,16.3,-1.0539549157710653,0.0,1.0,0.0
13358,17.9868242169751,19.5,-1.0746525586959066,0.0,1.0,0.0
13359,17.91272160545232,18.0,-1.0952550915331567,0.0,1.0,0.0
13360,17.85773793597462,18.5,-1.1105391482800242,0.0,1.0,0.0
13361,17.80595357581966,16.4,-1.1234254555602252,0.0,1.0,0.0
13362,17.74756201454516,20.8,-1.1358381343381576,0.0,1.0,0.0
13363,17.68585031991597,17.2,-1.149887855822897,0.0,1.0,0.0
13364,17.62662637049717,19.7,-1.1631309201491618,0.0,1.0,0.0
13365,17.57175006565102,16.9,-1.1758237239546376,0.0,1.0,0.0
13366,17.52007324281282,17.7,-1.187690937010761,0.0,1.0,0.0
13367,17.47006387509447,17.0,-1.1989562603678265,0.0,1.0,0.0
13368,17.41984185317039,19.6,-1.209799996223237,0.0,1.0,0.0
13369,17.36902783688031,16.5,-1.2206791188043393,0.0,1.0,0.0
13370,17.31828528065044,20.7,-1.2315494003689325,0.0,1.0,0.0
13371,17.26809160676374,16.9,-1.2424208756577153,0.0,1.0,0.0
13372,17.21854669148965,17.1,-1.2531997987652403,0.0,1.0,0.0
13373,17.16955311112289,19.8,-1.2638863885680351,0.0,1.0,0.0
13374,17.12461975698302,17.7,-1.2744915429384691,0.0,1.0,0.0
13375,17.08389805877524,18.2,-1.2843981440233274,0.0,1.0,0.0
13376,17.04555228182474,17.5,-1.2936869862281983,0.0,1.0,0.0
13377,17.00809964200351,20.6,-1.3025678357575055,0.0,1.0,0.0
13378,16.97101585625578,19.5,-1.3112411588618047,0.0,1.0,0.0
13379,16.93433591343491,18.8,-1.3197987882881135,0.0,1.0,0.0
13380,16.89348780682407,18.1,-1.3282405879511192,0.0,1.0,0.0
13381,16.8482579274805,17.9,-1.337333339783956,0.0,1.0,0.0
13382,16.80091978142012,18.0,-1.3469187551404098,0.0,1.0,0.0
13383,16.75344760549426,20.0,-1.356719637200141,0.0,1.0,0.0
13384,16.70640626851921,18.2,-1.3665416692657086,0.0,1.0,0.0
13385,16.65965015988637,17.6,-1.3762330070777016,0.0,1.0,0.0
13386,16.61563988164293,18.6,-1.3858372888778894,0.0,1.0,0.0
13387,16.57437135395927,18.2,-1.3949783756758587,0.0,1.0,0.0
13388,16.53450204468495,17.9,-1.4038109382687636,0.0,1.0,0.0
13389,16.49501088442764,18.8,-1.4124918995510967,0.0,1.0,0.0
13390,16.45558216884196,18.2,-1.421166287173208,0.0,1.0,0.0
13391,16.41626603558482,17.6,-1.4298795821110217,0.0,1.0,0.0
13392,16.37500349497581,18.8,-1.4386264489512437,0.0,1.0,0.0
13393,16.33162608379438,16.8,-1.4478956960254992,0.0,1.0,0.0
13394,16.28717998350813,17.7,-1.4574946826925035,0.0,1.0,0.0
13395,16.24249795471717,16.4,-1.4672827182039645,0.0,1.0,0.0
13396,16.19785851613427,17.6,-1.4771629351181044,0.0,1.0,0.0
13397,16.15319934191286,17.3,-1.4870782077674283,0.0,1.0,0.0
13398,16.11218679105124,18.4,-1.497043593344285,0.0,1.0,0.0
13399,16.0749652442397,18.0,-1.5061181878578636,0.0,1.0,0.0
13400,16.03973838393008,18.3,-1.514620840704336,0.0,1.0,0.0
13401,16.00513346814312,17.5,-1.522749231731873,0.0,1.0,0.0
13402,15.97074209564092,20.3,-1.5306913904942114,0.0,1.0,0.0
13403,15.93668953851408,20.9,-1.5385269523256735,0.0,1.0,0.0
13404,15.90364742763671,18.5,-1.5462459425249677,0.0,1.0,0.0
13405,15.8713465234965,18.4,-1.5539102785919754,0.0,1.0,0.0
13406,15.83935287511027,18.4,-1.5615013436585472,0.0,1.0,0.0
13407,15.8074374501709,17.5,-1.5691014860351313,0.0,1.0,0.0
13408,15.77560728055976,17.1,-1.57668078432766,0.0,1.0,0.0
13409,15.74389439436081,16.4,-1.5842969287677897,0.0,1.0,0.0
13410,15.70781242697147,21.0,-1.5918839324017762,0.0,1.0,0.0
13411,15.66669465291699,17.3,-1.600436221760741,0.0,1.0,0.0
13412,15.62310852139574,20.6,-1.6096884757351846,0.0,1.0,0.0
13413,15.57910266120657,20.1,-1.6193518642991105,0.0,1.0,0.0
13414,15.53531645978392,20.1,-1.6291564196449315,0.0,1.0,0.0
13415,15.49157822172507,16.4,-1.6389835117270082,0.0,1.0,0.0
13416,15.46792162242233,20.3,-1.6488594352416601,0.0,1.0,0.0
13417,15.44562325448263,20.5,-1.6553607190412623,0.0,1.0,0.0
13418,15.41335159326466,18.0,-1.6616163093209082,0.0,1.0,0.0
13419,15.37936486099986,19.2,-1.6690031270904073,0.0,1.0,0.0
13420,15.35067432885523,17.1,-1.6764992989582699,0.0,1.0,0.0
13421,15.32741154954882,19.4,-1.6833553061849256,0.0,1.0,0.0
13422,15.30278936777806,18.0,-1.6893222447534555,0.0,1.0,0.0
13423,15.27406254882578,20.4,-1.695809474738105,0.0,1.0,0.0
13424,15.24298609822649,19.4,-1.702781945749366,0.0,1.0,0.0
13425,15.21161889690183,16.2,-1.7100525287232802,0.0,1.0,0.0
13426,15.18088544405118,20.3,-1.7173826270101582,0.0,1.0,0.0
13427,15.15085737868037,17.6,-1.7246039710567784,0.0,1.0,0.0
13428,17.31920347445815,18.0,-1.731687647071116,362949.0740902854,1.0,0.2709715680000001
13429,18.82322190915832,20.8,-1.4516655643579732,528757.8677972084,0.5528622862943008,0.2709715680000001
13430,19.73409360053356,20.3,-1.2504610035333383,522045.3636885848,0.3728616518283484,0.2709715680000001
13431,17.93625500063419,17.2,-1.1087566829005864,27398.37934141142,0.4004512029412437,0.2709715680000001
13432,19.69946922941224,20.2,-1.281967446295012,376208.7851216317,0.9952923372994782,0.2709715680000001
13433,19.62498127721547,19.6,-1.122932073232179,152048.525515175,0.5808263622773533,0.2709715680000001
13434,17.85928350118824,16.3,-1.0844952120716045,0.0,0.8662343350542637,0.8129147040000001
13435,17.11182635263776,17.1,-1.2721201653711254,65535.19736580898,1.0926234341574503,0.8129147040000001
13436,18.44718859193798,18.6,-1.3887523110347746,229137.4856863965,0.9632984443656639,0.8129147040000001
13437,19.96994983403035,20.8,-1.2330948017651342,471317.2324236144,0.822063723001583,0.8129147040000001
13438,19.70739546232945,19.7,-1.040876105127691,262698.5064486057,0.5974677420202071,0.8129147040000001
13439,18.19729951025516,17.3,-1.02245312830665,321.5850285201014,0.8657293038636057,0.8129147040000001
13440,17.65375465133158,17.4,-1.1880187782471716,17654.77356797857,1.1264050799817293,1.35485784
13441,16.92618382067763,16.1,-1.2671637782766416,214.8180402836203,1.135661523258962,1.35485784
13442,17.69955319965403,17.6,-1.35971554135036,135604.0322050972,1.0947642267654558,1.35485784
13443,18.61658141959866,18.6,-1.2641247895719672,172880.2433093919,0.9902836487986635,1.35485784
13444,18.41102152298753,18.4,-1.1520082615368636,0.0,1.019639363419265,1.35485784
13445,17.92228599097139,17.9,-1.1573589716372419,36076.19935224884,1.2321149417914725,1.35485784
13446,18.92539952933582,18.9,-1.2040478270007637,153335.8765642306,1.1553913117362147,1.35485784
13447,20.45173283634403,20.9,-1.094124239518933,362642.8126669342,1.0832821323715796,1.35485784
13448,18.78372333917947,16.6,-0.9076839304352917,0.0,0.9479485194701974,1.35485784
13449,19.02015969962269,19.1,-1.050839600151263,221504.0323816067,1.304274244576298,1.35485784
13450,18.36126314685855,16.2,-1.0505238674330475,0.0,1.0276080905735991,1.35485784
13451,18.38462354746859,18.4,-1.1072406606641025,50146.05317666227,1.2660665350662306,1.35485784
13452,18.03825346500548,16.1,-1.1084413630182688,0.0,1.2025705780963785,1.083886272
13453,17.90353150147505,17.7,-1.14511102817748,0.0,1.192329642321312,1.083886272
13454,19.77026761120058,20.1,-1.1629603992109423,230671.0350080819,1.18265629820781,1.083886272
13455,19.53803049058363,16.1,-0.9555749802443326,0.0,1.0067086087631458,1.083886272
13456,18.7853259415782,17.0,-0.9501685434960604,0.0,1.2979773838091926,1.083886272
13457,19.66833637388424,19.8,-1.0322027622166008,146448.9206301617,1.2535195020564731,1.083886272
13458,19.41421539208179,19.4,-0.9433465025640717,87826.33207401414,1.118613391278093,0.6096860280000002
13459,18.79511299067817,18.5,-0.9538218305911704,4415.997815891389,1.0567156842510725,0.6096860280000002
13460,18.54361758103254,16.3,-1.0210430624267113,0.0,1.140486679156187,0.6096860280000002
13461,18.27549698334417,17.1,-1.0535893718846638,0.0,1.1360851613563123,0.6096860280000002
13462,18.05294595655315,17.8,-1.0843744676175864,0.0,1.1267005399868095,0.6096860280000002
13463,20.2610222002912,20.9,-1.109619112147582,290591.0520528859,1.1190048864609272,0.6096860280000002
13464,19.25132904302432,17.1,-0.8662994972356756,0.0,0.8299403561698847,0.8806575960000002
13465,19.00586182030334,17.7,-0.9376220756213719,0.0,1.2476311954633763,0.8806575960000002
13466,18.77250617142743,18.4,-0.9825296177108368,0.0,1.2278571114339878,0.8806575960000002
13467,20.31588431682859,20.5,-1.006417254821787,213023.469704756,1.217338696897863,0.8806575960000002
13468,20.09900309767301,17.7,-0.8379200712170385,0.0,1.025253522089982,0.8806575960000002
13469,19.45992615428724,18.8,-0.8394645432981622,0.0,1.2908527836859014,0.8806575960000002
13470,19.28171368159991,17.9,-0.9105301605637134,0.0,1.2595605458562331,1.35485784
13471,20.27118897320885,20.2,-0.9374849465691711,117016.9481601955,1.3810639651293886,1.35485784
13472,20.05159538112558,18.8,-0.8288998466411235,0.0,1.3083514669014937,1.35485784
13473,19.8110628454912,19.8,-0.8389084634087288,12459.36218481601,1.4478425256541654,1.35485784
13474,19.53370327202747,16.7,-0.8631496822077356,0.0,1.4158466202526503,1.35485784
13475,19.59050171537069,19.6,-0.8929745767656989,0.0,1.4112165768741556,1.35485784
13476,19.41817959389334,17.1,-0.8889880486067095,0.0,1.4139171663394492,1.083886272
13477,19.32562358300215,19.3,-0.9070166041203948,0.0,1.3213632811589227,1.083886272
13478,19.21624922248499,16.7,-0.9181146430854119,0.0,1.3153487751187711,1.083886272
13479,19.09445768060967,17.3,-0.93164886169315,0.0,1.308013998243184,1.083886272
13480,19.38732037361471,19.4,-0.9447553377566729,23433.85668809661,1.3009110335034095,1.083886272
13481,20.57930785763778,20.7,-0.9160103941318811,180718.8702721564,1.2871968375354514,1.083886272
13482,20.50515606855933,20.5,-0.7766990265623549,10917.16807548947,1.1660894099764545,0.8129147040000001
