,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
24,24,0.0,0.0,6.806776995739781,20.8989898989899,-3.7196272121958,0.0,1.0,0.0
25,25,0.0,0.0,6.784067827299993,20.8989898989899,-3.724016316152393,0.0,1.0,0.0
26,26,0.0,0.0,6.760032327590432,20.8989898989899,-3.728808657783068,0.0,1.0,0.0
27,27,0.0,0.0,6.735676535630988,20.8989898989899,-3.733837691307946,0.0,1.0,0.0
28,28,0.0,0.0,6.711364086115809,20.8989898989899,-3.738957050558892,0.0,1.0,0.0
29,29,0.0,0.0,6.687069888091098,20.8989898989899,-3.744100472189549,0.0,1.0,0.0
30,30,0.0,0.0,6.662337253686956,20.8989898989899,-3.749271049031994,0.0,1.0,0.0
31,31,38820941824.0,0.0,6.637131760635076,20.8989898989899,-3.754541729537458,0.0,1.0,0.0
32,32,3138783232.0,0.0,6.611663214744366,20.8989898989899,-3.759916322648201,0.0,1.0,0.0
33,33,7016900608.0,0.0,6.586101816068003,20.8989898989899,-3.765363177857828,0.0,1.0,0.0
34,34,2793000960.0,0.0,6.560515603934727,20.8989898989899,-3.770859420607183,0.0,1.0,0.0
35,35,4374745088.0,0.0,6.53490332353288,20.343434343434343,-3.7763899545828266,0.0,1.0,0.0
36,36,24627404800.0,0.0,6.515377776662413,20.343434343434343,-3.781956252101169,0.0,1.0,0.0
37,37,15026948096.0,0.0,6.501995980166238,20.343434343434343,-3.786365513665968,0.0,1.0,0.0
38,38,2492541952.0,0.0,6.491793165333984,20.343434343434343,-3.789774993389704,0.0,1.0,0.0
39,39,3261452288.0,0.0,6.482507702936982,20.8989898989899,-3.792602074588664,0.0,1.0,0.0
40,40,2515912704.0,0.0,6.473372421672311,20.8989898989899,-3.795180251749085,0.0,1.0,0.0
41,41,2719617024.0,0.0,6.464482167634188,20.8989898989899,-3.797657345055909,0.0,1.0,0.0
42,42,6215070720.0,0.0,6.459959678371969,20.8989898989899,-3.800041069777853,0.0,1.0,0.0
43,43,5878155264.0,0.0,6.460201302944209,20.8989898989899,-3.8016358022566794,0.0,1.0,0.0
44,44,3990093824.0,0.0,6.463084273488876,20.8989898989899,-3.802469582679423,0.0,1.0,0.0
45,45,2691866624.0,0.0,6.467073234481941,20.8989898989899,-3.802808010480816,0.0,1.0,0.0
46,46,4714352640.0,0.0,6.471470665437591,20.8989898989899,-3.802894529899199,0.0,1.0,0.0
47,47,3298955264.0,0.0,6.476390078488543,20.8989898989899,-3.802839145869756,0.0,1.0,0.0
48,48,14369740800.0,0.0,6.478160833193217,20.19191919191919,-3.802641056212588,0.0,1.0,0.0
49,49,6903654400.0,0.0,6.476593374113201,20.19191919191919,-3.802933048133139,0.0,1.0,0.0
50,50,2664505344.0,0.0,6.474456437579763,20.19191919191919,-3.8036918168097302,0.0,1.0,0.0
51,51,2807550976.0,0.0,6.475092014150005,20.19191919191919,-3.804246586253531,0.0,1.0,0.0
52,52,2721831936.0,0.0,6.479537139481364,20.19191919191919,-3.803957019182732,0.0,1.0,0.0
53,53,4319719424.0,0.0,6.487639844497261,20.19191919191919,-3.802916956714921,0.0,1.0,0.0
54,54,2900392960.0,0.0,6.497057747291045,20.343434343434343,-3.801011435252046,0.0,1.0,0.0
55,55,2465509376.0,0.0,6.50727644317453,20.343434343434343,-3.798757325713013,0.0,1.0,0.0
56,56,3926706176.0,0.0,6.518635430545134,20.343434343434343,-3.796143189567893,0.0,1.0,0.0
57,57,2473168896.0,0.0,6.533183353380407,20.343434343434343,-3.7932372278226607,0.0,1.0,0.0
58,58,3957444608.0,0.0,6.551914726438567,20.343434343434343,-3.7892691845058457,0.0,1.0,0.0
59,59,2520015872.0,0.0,6.57470172654553,20.343434343434343,-3.7844318430855286,0.0,1.0,0.0
60,60,3173922816.0,0.0,6.602595965288932,20.343434343434343,-3.778667720962447,0.0,1.0,0.0
61,61,2247682048.0,0.0,6.635374471825917,20.343434343434343,-3.771869910239611,0.0,1.0,0.0
62,62,37351211008.0,0.0,6.672095337121654,20.646464646464647,-3.763999427121557,0.0,1.0,0.0
63,63,4222728192.0,0.0,6.711562971995152,19.98989898989899,-3.7553356901768034,0.0,1.0,0.0
64,64,3067613184.0,0.0,6.753130286524018,19.98989898989899,-3.746146328935296,0.0,1.0,0.0
65,65,7118436352.0,0.0,6.795706793320827,20.949494949494948,-3.73653618546923,0.0,1.0,0.0
66,66,17169974272.0,0.0,6.839421677296312,20.949494949494948,-3.7265380365043934,0.0,1.0,0.0
67,67,1950245888.0,0.0,6.885479630997667,20.949494949494948,-3.716181482405264,0.0,1.0,0.0
68,68,8564932608.0,0.0,6.942422825697929,20.949494949494948,-3.705207122479787,0.0,1.0,0.0
69,69,9388881920.0,0.0,6.995920162560687,20.949494949494948,-3.690086410314078,0.0,1.0,0.0
70,70,2464100352.0,0.0,7.04088069566069,20.949494949494948,-3.680143066597464,0.0,1.0,0.0
71,71,2937221120.0,0.0,7.08110690437052,20.949494949494948,-3.669819438278201,0.0,1.0,0.0
72,72,2967431168.0,0.0,7.118235318503753,20.141414141414145,-3.660295664660585,0.0,1.0,0.0
73,73,2063272960.0,0.0,7.153610236193164,20.141414141414145,-3.651273615678364,0.0,1.0,0.0
74,74,3658569728.0,0.0,7.188178090437703,20.141414141414145,-3.64256213278254,0.0,1.0,0.0
75,75,12600655872.0,0.0,7.289252441420975,20.141414141414145,-3.6340250831757808,0.0,1.0,0.0
76,76,1902564352.0,0.0,7.472965858455168,20.141414141414145,-3.5994589308769824,0.0,1.0,0.0
77,77,4847464448.0,0.0,7.730147039963053,20.141414141414145,-3.555755788188278,0.0,1.0,0.0
78,78,4360355840.0,0.0,7.904964206908546,20.19191919191919,-3.495105227832209,0.0,1.0,0.0
79,79,3571636224.0,0.0,8.32119595270651,20.343434343434343,-3.447210659736888,0.0,1.0,0.0
80,80,4192480256.0,0.0,8.711624998648096,20.343434343434343,-3.359694940919543,0.0,1.0,0.0
81,81,2678501376.0,0.0,9.033410812336392,20.343434343434343,-3.276366087508599,0.0,1.0,0.0
82,82,3616002048.0,0.0,9.272291800256996,20.19191919191919,-3.212951667078633,0.0,1.0,0.0
83,83,4520049664.0,0.0,9.449748841921709,20.19191919191919,-3.163191201352381,0.0,1.0,0.0
84,84,1983283200.0,0.0,9.59016595281846,20.19191919191919,-3.125628483257102,0.0,1.0,0.0
85,85,2823945216.0,0.0,9.708071349894402,20.19191919191919,-3.0938630969553613,0.0,1.0,0.0
86,86,6122345472.0,0.0,9.810590964397743,20.141414141414145,-3.0672803840398872,0.0,1.0,0.0
87,87,1983318016.0,0.0,9.87899180517636,20.141414141414145,-3.0436937236890294,0.0,1.0,0.0
88,88,5176885248.0,0.0,9.909113200265674,20.141414141414145,-3.030069257440515,0.0,1.0,0.0
89,89,1969716224.0,0.0,9.907409954926056,20.141414141414145,-3.0230499155317894,0.0,1.0,0.0
90,90,2677750784.0,0.0,9.884045058721338,20.141414141414145,-3.022761443955998,0.0,1.0,0.0
91,91,4323590144.0,0.0,9.845233851278715,20.141414141414145,-3.026725576358115,0.0,1.0,0.0
92,92,6532449280.0,0.0,9.794610667436098,20.141414141414145,-3.034486695825971,0.0,1.0,0.0
93,93,5478073344.0,0.0,9.72499102225962,20.141414141414145,-3.0447746010432764,0.0,1.0,0.0
94,94,2218149888.0,0.0,9.634762763482476,20.141414141414145,-3.06074307953731,0.0,1.0,0.0
95,95,3991982080.0,0.0,9.526250690417667,20.343434343434343,-3.08055530337158,0.0,1.0,0.0
96,96,7194898432.0,0.0,9.398742549615198,20.343434343434343,-3.104297976201781,0.0,1.0,0.0
97,97,9992345600.0,0.0,9.261225315520582,20.343434343434343,-3.1334486434902065,0.0,1.0,0.0
98,98,1916527616.0,0.0,9.118648246151215,20.343434343434343,-3.1636659633557382,0.0,1.0,0.0
99,99,6128928768.0,0.0,8.983910065035923,20.343434343434343,-3.195124594451338,0.0,1.0,0.0
100,100,10031620096.0,0.0,8.863219915639396,20.343434343434343,-3.2225826811462714,0.0,1.0,0.0
101,101,11202980864.0,0.0,8.745119518253993,20.7979797979798,-3.247758894072298,0.0,1.0,0.0
102,102,3830477824.0,0.0,8.630793419045,20.7979797979798,-3.2751914707052765,0.0,1.0,0.0
103,103,2837992448.0,0.0,8.528119307999745,20.7979797979798,-3.298096461760996,0.0,1.0,0.0
104,104,5576009728.0,0.0,8.437077337234879,20.7979797979798,-3.3188433064722536,0.0,1.0,0.0
105,105,9291896832.0,0.0,8.35458443927123,20.7979797979798,-3.3377918300210463,0.0,1.0,0.0
106,106,5647665152.0,0.0,8.277324088918542,20.7979797979798,-3.354956758729598,0.0,1.0,0.0
107,107,4803292160.0,0.0,8.20367550030302,20.7979797979798,-3.3712471952520007,0.0,1.0,0.0
108,108,2815363072.0,0.0,8.138575234310998,20.7979797979798,-3.3867086607585613,0.0,1.0,0.0
109,109,4894699520.0,0.0,8.082108517750727,20.7979797979798,-3.400731398316968,0.0,1.0,0.0
110,110,4796186624.0,0.0,8.031002753768416,20.7979797979798,-3.413276943529005,0.0,1.0,0.0
111,111,19995068416.0,0.0,7.982568739773969,20.7979797979798,-3.424910501621388,0.0,1.0,0.0
112,112,20593004544.0,0.0,7.935588415591834,20.7979797979798,-3.4359527395536498,0.0,1.0,0.0
113,113,3184736256.0,0.0,7.889919831891996,20.7979797979798,-3.4466876564363327,0.0,1.0,0.0
114,114,5560791040.0,0.0,7.843588772008472,20.7979797979798,-3.457098108410354,0.0,1.0,0.0
115,115,8719714304.0,0.0,7.79650458330662,20.7979797979798,-3.4675568185687773,0.0,1.0,0.0
116,116,4536879104.0,0.0,7.749505049027822,20.7979797979798,-3.4780918611007707,0.0,1.0,0.0
117,117,11557875712.0,0.0,7.703244811075306,20.7979797979798,-3.4886352318849925,0.0,1.0,0.0
118,118,7150936064.0,0.0,7.657861083152008,20.343434343434343,-3.499071878685021,0.0,1.0,0.0
119,119,4867183616.0,0.0,7.613306036155273,20.343434343434343,-3.5093948059882965,0.0,1.0,0.0
120,120,12516418560.0,0.0,7.572466368308224,20.343434343434343,-3.5196085978568474,0.0,1.0,0.0
121,121,39587680256.0,0.0,7.535127042000295,20.343434343434343,-3.529102779734259,0.0,1.0,0.0
122,122,3776372736.0,0.0,7.500106910786688,20.343434343434343,-3.538048872064225,0.0,1.0,0.0
123,123,7317250048.0,0.0,7.466078308906464,20.343434343434343,-3.546483048855509,0.0,1.0,0.0
124,124,4874803200.0,0.0,7.432512645742583,20.343434343434343,-3.5547169294624648,0.0,1.0,0.0
125,125,2394978304.0,0.0,7.399414506721905,20.343434343434343,-3.562812117164785,0.0,1.0,0.0
126,126,2495705088.0,0.0,7.366656817040461,20.343434343434343,-3.5707688674425917,0.0,1.0,0.0
127,127,8430993408.0,0.0,7.334270874375827,20.343434343434343,-3.578664189865356,0.0,1.0,0.0
128,128,2590578688.0,0.0,7.302304447651274,20.343434343434343,-3.5864566613422024,0.0,1.0,0.0
129,129,2136889344.0,0.0,7.270877557145211,19.63636363636364,-3.594148787165624,0.0,1.0,0.0
130,130,1863060480.0,0.0,7.23993367693073,19.63636363636364,-3.6016908232303875,0.0,1.0,0.0
131,131,2759930880.0,0.0,7.20936255427818,19.63636363636364,-3.60914475719368,0.0,1.0,0.0
132,132,2163938304.0,0.0,7.179585192820318,20.8989898989899,-3.616504773191356,0.0,1.0,0.0
133,133,2856705024.0,0.0,7.15042584375963,20.8989898989899,-3.623698667787322,0.0,1.0,0.0
134,134,3004872704.0,0.0,7.12203553287333,20.8989898989899,-3.6307960911333934,0.0,1.0,0.0
135,135,2843230208.0,0.0,7.094113129920979,20.8989898989899,-3.637655744525542,0.0,1.0,0.0
136,136,2217366528.0,0.0,7.066500777863514,20.8989898989899,-3.644436706875912,0.0,1.0,0.0
137,137,7730354176.0,0.0,7.039184711125872,20.8989898989899,-3.651128835960354,0.0,1.0,0.0
138,138,2695646208.0,0.0,7.012899828146512,20.8989898989899,-3.6577351179599735,0.0,1.0,0.0
139,139,3071322112.0,0.0,6.987449971257409,20.8989898989899,-3.664139159966421,0.0,1.0,0.0
140,140,14981783552.0,0.0,6.962501181755432,20.8989898989899,-3.6703526478738735,0.0,1.0,0.0
141,141,2063935488.0,0.0,6.937880439721221,20.8989898989899,-3.676464207951328,0.0,1.0,0.0
142,142,2375984128.0,0.0,6.913550453035158,20.19191919191919,-3.682495461028181,0.0,1.0,0.0
143,143,5252655104.0,0.0,6.889524332187432,20.19191919191919,-3.688458968894789,0.0,1.0,0.0
144,144,2300512256.0,0.0,6.863881053750762,20.19191919191919,-3.69435161157477,0.0,1.0,0.0
145,145,2004851712.0,0.0,6.836743239538085,20.19191919191919,-3.700517195039674,0.0,1.0,0.0
146,146,2222532608.0,0.0,6.809024818340466,20.19191919191919,-3.706912832093791,0.0,1.0,0.0
147,147,1882910720.0,0.0,6.781422375894608,20.7979797979798,-3.713396282292755,0.0,1.0,0.0
148,148,6486532096.0,0.0,6.753927894856568,20.7979797979798,-3.7198740720183983,0.0,1.0,0.0
149,149,2450449408.0,0.0,6.726521479426345,20.7979797979798,-3.726307555898589,0.0,1.0,0.0
150,150,3328784384.0,0.0,6.697804463243731,20.7979797979798,-3.7327309422946136,0.0,1.0,0.0
151,151,6118007808.0,0.0,6.667874147939995,20.747474747474747,-3.739412756911747,0.0,1.0,0.0
152,152,2306638848.0,0.0,6.637214194531783,20.747474747474747,-3.746316345733327,0.0,1.0,0.0
153,153,2528484352.0,0.0,6.606382753778592,20.747474747474747,-3.753359240845044,0.0,1.0,0.0
154,154,7992712192.0,0.0,6.57561202427225,20.343434343434343,-3.760476542609495,0.0,1.0,0.0
155,155,2614093824.0,0.0,6.54488641331495,20.343434343434343,-3.767618323050832,0.0,1.0,0.0
156,156,2716204032.0,0.0,6.51775071365526,20.343434343434343,-3.7747860116690624,0.0,1.0,0.0
157,157,1791602688.0,0.0,6.494338726549794,20.343434343434343,-3.781284895973189,0.0,1.0,0.0
158,158,1814609920.0,0.0,6.472708089446962,20.343434343434343,-3.7872024526503263,0.0,1.0,0.0
159,159,3113124864.0,0.0,6.451482788157678,20.343434343434343,-3.792778833257866,0.0,1.0,0.0
160,160,2912408576.0,0.0,6.430281629571052,20.19191919191919,-3.7982392207282856,0.0,1.0,0.0
161,161,2078831616.0,0.0,6.4092252077045,20.19191919191919,-3.803655728806669,0.0,1.0,0.0
162,162,18292783104.0,0.0,6.387755139359512,20.19191919191919,-3.809012732142436,0.0,1.0,0.0
163,163,4947593216.0,0.0,6.366056235178249,20.19191919191919,-3.814432857081408,0.0,1.0,0.0
164,164,2835386368.0,0.0,6.344421224722612,20.19191919191919,-3.819863359625076,0.0,1.0,0.0
165,165,22523314176.0,0.0,6.322973701881407,20.19191919191919,-3.8252624212581097,0.0,1.0,0.0
166,166,7875121152.0,0.0,6.301702413410045,20.19191919191919,-3.8306099731360135,0.0,1.0,0.0
167,167,5099175936.0,0.0,6.280566909642038,20.19191919191919,-3.8359081134933217,0.0,1.0,0.0
168,168,1820852224.0,0.0,6.259360114740943,20.19191919191919,-3.8411624643397424,0.0,1.0,0.0
169,169,2532379648.0,0.0,6.237909106837113,20.19191919191919,-3.8464144116131775,0.0,1.0,0.0
170,170,2468544512.0,0.0,6.216157541846281,20.7979797979798,-3.851644378221061,0.0,1.0,0.0
171,171,2530963456.0,0.0,6.194596365107297,20.7979797979798,-3.85691220006709,0.0,1.0,0.0
172,172,3112564736.0,0.0,6.173273712050909,20.7979797979798,-3.86207535899593,0.0,1.0,0.0
173,173,3780345856.0,0.0,6.152033714204779,20.7979797979798,-3.867221199220827,0.0,1.0,0.0
174,174,2354265088.0,0.0,6.137731263115963,20.7979797979798,-3.872315121138164,0.0,1.0,0.0
175,175,6072105984.0,0.0,6.121355625642824,20.7979797979798,-3.876276808889079,0.0,1.0,0.0
176,176,4281875456.0,0.0,6.104212579063381,20.7979797979798,-3.880625443522514,0.0,1.0,0.0
177,177,2228604928.0,0.0,6.08683741950045,20.7979797979798,-3.8849871792540247,0.0,1.0,0.0
178,178,3539810304.0,0.0,6.070265329287768,20.7979797979798,-3.889328931920687,0.0,1.0,0.0
179,179,1986284544.0,0.0,6.038777050356477,20.7979797979798,-3.893475815198528,0.0,1.0,0.0
180,180,1783718912.0,0.0,6.016117227560018,20.7979797979798,-3.899872306603725,0.0,1.0,0.0
181,181,7291335680.0,0.0,6.003771227474214,20.19191919191919,-3.904938590878992,0.0,1.0,0.0
182,182,2037433344.0,0.0,5.996406730636926,20.19191919191919,-3.908352532304816,0.0,1.0,0.0
183,183,2886522880.0,0.0,5.990051091744341,20.19191919191919,-3.910820591538398,0.0,1.0,0.0
184,184,2414428160.0,0.0,5.983762725898004,20.19191919191919,-3.9129841763639783,0.0,1.0,0.0
185,185,2147070976.0,0.0,5.978051895976968,20.19191919191919,-3.915010039731276,0.0,1.0,0.0
186,186,2247128064.0,0.0,7.764224630539288,20.343434343434343,-3.916830475951107,531707.9258145776,1.0,0.2709715680000001
187,187,41592328192.0,0.0,9.006935936647235,20.343434343434343,-3.662089834937391,530902.3982681483,-0.25049978,0.2709715680000001
188,188,2183160832.0,0.0,9.91269880227145,20.343434343434343,-3.455047231077625,530401.8192194377,-0.19339021,0.2709715680000001
189,189,3599104000.0,0.0,10.57344373904038,20.343434343434343,-3.3094701465003054,530002.5876335653,-0.15331724,0.2709715680000001
190,190,3957566464.0,0.0,11.05946131897526,20.343434343434343,-3.1994693650268102,529712.6747860792,-0.12301111,0.2709715680000001
191,191,44138520576.0,0.0,11.41290383215486,20.19191919191919,-3.115052818034124,529508.1827159695,-0.09977424,0.2709715680000001
192,192,2794387456.0,0.0,11.98300269344638,20.19191919191919,-3.050455783732764,510868.6890247098,-0.08201466,0.8129147040000001
193,193,2631891968.0,0.0,12.37859612477429,20.19191919191919,-2.9542843842614617,510042.0665585611,-0.82079502,0.8129147040000001
194,194,11745180672.0,0.0,12.67234975536622,20.19191919191919,-2.88070840481158,509530.6664601077,-0.75995075,0.8129147040000001
195,195,2980002816.0,0.0,12.88662713280435,20.19191919191919,-2.8225707087924743,509198.6263131775,-0.71205051,0.8129147040000001
196,196,4176865280.0,0.0,13.06135745346335,20.8989898989899,-2.7774163132947263,508863.5157908191,-0.67492879,0.8129147040000001
197,197,1689695232.0,0.0,13.21985162865386,20.8989898989899,-2.7379643298111525,508595.351221089,-0.6424388,0.8129147040000001
198,198,37056868352.0,0.0,13.46835864053653,20.19191919191919,-2.701795687253484,490503.1354736342,-0.61270157,1.35485784
199,199,3354547200.0,0.0,13.7073109077593,20.29292929292929,-2.650359542965547,492136.0844338965,-1.17170256,1.35485784
200,200,12076030976.0,0.0,13.90347741340295,20.7979797979798,-2.601559528509964,493686.2671197209,-1.10762667,1.35485784
201,201,8791541760.0,0.0,14.07090778958047,20.7979797979798,-2.558577796023796,495274.4251280964,-1.05133026,1.35485784
202,202,4590241792.0,0.0,14.23741781797231,20.7979797979798,-2.51704611498883,496868.0922183571,-0.99704593,1.35485784
203,203,3602941952.0,0.0,14.44210756470942,20.141414141414145,-2.475826723563032,498392.3876941217,-0.9431916,1.35485784
204,204,5341323264.0,0.0,14.62323071288771,20.595959595959595,-2.434393869972039,499558.6452319857,-0.88896134,1.35485784
205,205,14712457216.0,0.0,14.82362515859456,20.595959595959595,-2.3931140139544107,500745.8655687346,-0.83449083,1.35485784
206,206,7799689216.0,0.0,15.01029393862589,20.595959595959595,-2.35085436127034,501828.8109715491,-0.77871903,1.35485784
207,207,8324019200.0,0.0,15.18247956813162,20.595959595959595,-2.309517485949938,502898.5905616558,-0.72406713,1.35485784
208,208,7114274816.0,0.0,15.34748391990127,20.595959595959595,-2.2717319697552005,503960.903842832,-0.67421035,1.35485784
209,209,7164179456.0,0.0,15.50853709585716,20.595959595959595,-2.23605443046616,504999.8716098829,-0.62720025,1.35485784
210,210,4932321280.0,0.0,15.6227438066065,20.595959595959595,-2.203560719605734,511456.0015932344,-0.5844746,1.083886272
211,211,3719573504.0,0.0,15.73366443348996,20.595959595959595,-2.176313673828971,511308.0071622623,-0.37236711,1.083886272
212,212,4524585984.0,0.0,15.85350579416555,20.595959595959595,-2.1496786741385288,511215.4769474732,-0.34331281,1.083886272
213,213,3642966016.0,0.0,15.99883304208243,20.595959595959595,-2.1152421770700096,511110.2357772193,-0.3058719,1.083886272
214,214,3792755712.0,0.0,16.15470482340722,20.595959595959595,-2.0825649352214297,510941.6638546368,-0.27032193,1.083886272
215,215,3661556736.0,0.0,16.31099527077571,20.595959595959595,-2.0487927123279714,510741.5089732962,-0.23350597,1.083886272
216,216,3884659712.0,0.0,16.38325677656876,20.595959595959595,-2.0151668806469707,522337.1410189512,-0.1968092,0.6096860280000002
217,217,4259889152.0,0.0,16.46963810179425,20.595959595959595,-1.9936295050607455,522429.8622352989,0.04611956,0.6096860280000002
218,218,8322203648.0,0.0,16.60889504570131,20.595959595959595,-1.970203658936611,522354.6222921046,0.06028607,0.6096860280000002
219,219,4037593088.0,0.0,16.74803517762931,20.595959595959595,-1.9415025976757945,522290.7593743065,0.07787876,0.6096860280000002
220,220,2232357888.0,0.0,16.87695741884934,20.595959595959595,-1.9130512716417352,522093.8536343011,0.09530496,0.6096860280000002
221,221,4093913088.0,0.0,17.00149934213987,20.595959595959595,-1.8852794579836043,521915.5745375925,0.11248318,0.6096860280000002
222,222,5772590080.0,0.0,17.1373018219495,20.595959595959595,-1.8582495456717272,513995.4192653762,0.12918579,0.8806575960000002
223,223,5455546368.0,0.0,17.30501372428866,20.595959595959595,-1.829398973312644,513500.3960349429,0.06741802,0.8806575960000002
224,224,3716341760.0,0.0,17.38501110507178,20.595959595959595,-1.795466391832894,513395.4383605907,0.09791978,0.8806575960000002
225,225,2432094208.0,0.0,17.49380991719032,20.595959595959595,-1.782617438067419,513116.112786954,0.10936651,0.8806575960000002
226,226,5149965312.0,0.0,17.61136854619842,20.595959595959595,-1.752791151342985,512997.5636218834,0.13598241,0.8806575960000002
227,227,5595721728.0,0.0,17.7171446244162,20.595959595959595,-1.7296487149418878,512597.2698123361,0.15651116,0.8806575960000002
228,228,3253877760.0,0.0,17.86635108152462,20.595959595959595,-1.70677569624204,497958.0183544171,0.17715483,1.35485784
229,229,2664733696.0,0.0,18.00491878857806,20.595959595959595,-1.6773946831374946,496904.8392272437,0.1372079,1.35485784
230,230,2554767360.0,0.0,18.10326471326285,20.595959595959595,-1.6499419753915123,495825.3011976019,0.17571889,1.35485784
231,231,3480943616.0,0.0,18.18583324377329,20.595959595959595,-1.6293277244715896,495552.7399618963,0.20499769,1.35485784
232,232,3386181632.0,0.0,18.2657370660074,20.595959595959595,-1.6101189613679208,495464.849084259,0.23136354,1.35485784
233,233,6663200768.0,0.0,18.34355899383266,20.595959595959595,-1.5919463495693835,495384.2621034465,0.25609471,1.35485784
234,234,5528740864.0,0.0,18.38775400575385,20.595959595959595,-1.5745441841136258,503772.4133554516,0.2797729,1.083886272
235,235,4123527168.0,0.0,18.43026760154583,20.595959595959595,-1.5621551588641638,503626.1708304333,0.30291536,1.083886272
236,236,5109910528.0,0.0,18.49261809277796,20.595959595959595,-1.5502151867381493,504049.590640635,0.31603973,1.083886272
237,237,4487197696.0,0.0,18.57371376760436,20.595959595959595,-1.5357142069853582,504525.4283277499,0.33122787,1.083886272
238,238,8392551424.0,0.0,18.66322946187611,20.595959595959595,-1.5184394671141992,504884.0953672466,0.34935693,1.083886272
239,239,3226845184.0,0.0,18.75473043477293,20.595959595959595,-1.4997892577300884,505153.6146005272,0.3691233,1.083886272
240,240,39903801344.0,0.0,18.80169725341854,20.595959595959595,-1.4805833376423,512694.3051689748,0.38960344,0.8129147040000001
241,241,1752511488.0,0.0,18.85041246482379,20.595959595959595,-1.468495611096872,512108.2063478697,0.3847425,0.8129147040000001
242,242,5357810688.0,0.0,18.91624826373085,20.595959595959595,-1.456163646705276,511844.277693338,0.39549996,0.8129147040000001
243,243,4358410240.0,0.0,18.98642298171807,20.595959595959595,-1.4419684970867046,511877.9830940933,0.40736931,0.8129147040000001
244,244,4455305216.0,0.0,19.05502151959702,20.595959595959595,-1.4268779543191257,511904.2712014763,0.41959451,0.8129147040000001
245,245,1994853376.0,0.0,19.1273567567163,20.595959595959595,-1.4119018902011709,511933.1978680196,0.43173591,0.8129147040000001
246,246,2542362624.0,0.0,19.05154317010909,20.595959595959595,-1.3968738086029078,529552.595286015,0.4439163,0.2709715680000001
247,247,8674522112.0,0.0,19.03960666154686,20.595959595959595,-1.40335766627312,529528.8346453172,0.36424658,0.2709715680000001
248,248,6451174400.0,0.0,19.04464782127181,20.595959595959595,-1.4029551777129683,529491.8884956173,0.36438534,0.2709715680000001
249,249,11497030656.0,0.0,19.06460697801929,20.595959595959595,-1.3985005801419843,529448.3941499254,0.3656386,0.2709715680000001
250,250,6503702528.0,0.0,19.0950566813337,20.595959595959595,-1.3922514531551595,529399.0988352045,0.3673863,0.2709715680000001
251,251,3830549504.0,0.0,19.12887403355122,20.595959595959595,-1.3845839892794387,529348.6354568672,0.36952558,0.2709715680000001
252,252,33843302400.0,0.0,16.72043786178656,20.595959595959595,-1.3766131976572245,0.0,0.37174852,0.0
253,253,3740969984.0,0.0,14.65200291249293,20.595959595959595,-1.6413628542015994,0.0,1.0,0.0
254,254,39931625472.0,0.0,14.35604845643378,20.595959595959595,-1.968760002594116,0.0,1.0,0.0
