,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
85,10.25856405670993,20.848484848484848,-2.9408195170088622,0.0,1.0,0.0,79.6654052734375,0.0
86,10.36735724763806,20.848484848484848,-2.9159466720204383,0.0,1.0,0.0,79.6654052734375,0.0
87,10.44076415155586,20.848484848484848,-2.9014701688312,0.0,1.0,0.0,79.6654052734375,0.0
88,10.4753449413968,20.848484848484848,-2.8936698541126877,0.0,1.0,0.0,131.3907470703125,0.0
89,10.4766457308306,20.848484848484848,-2.8929449128186966,0.0,1.0,0.0,131.3907470703125,0.0
90,10.4503112114385,20.848484848484848,-2.8972202208237636,0.0,1.0,0.0,131.3907470703125,0.0
91,10.40683743548187,20.848484848484848,-2.9056469910690645,0.0,1.0,0.0,131.3907470703125,0.0
92,10.35258310078125,20.848484848484848,-2.916512918279886,0.0,1.0,0.0,61.61707305908203,0.0
93,10.2785893828495,20.848484848484848,-2.9334655249293733,0.0,1.0,0.0,61.61707305908203,0.0
94,10.18261783445832,20.848484848484848,-2.9545457648510984,0.0,1.0,0.0,61.61707305908203,0.0
95,10.06520132441787,20.848484848484848,-2.9800620374408497,0.0,1.0,0.0,61.61707305908203,0.0
96,9.921352769432104,20.848484848484848,-3.012957604129586,0.0,1.0,0.0,967.5554809570312,0.0
97,9.76278455139751,20.848484848484848,-3.047161871098369,0.0,1.0,0.0,967.5554809570312,0.0
98,9.600002631789994,20.848484848484848,-3.0831774590314223,0.0,1.0,0.0,967.5554809570312,0.0
99,9.4515437461656,20.848484848484848,-3.1135439656294435,0.0,1.0,0.0,967.5554809570312,0.0
100,9.321577936615109,20.848484848484848,-3.1409635865797116,0.0,1.0,0.0,648.636474609375,0.0
101,9.186464788287433,20.848484848484848,-3.1735887028652976,0.0,1.0,0.0,648.636474609375,0.0
102,9.053943234315865,20.848484848484848,-3.1997150144113222,0.0,1.0,0.0,648.636474609375,0.0
103,8.938505435578811,20.848484848484848,-3.2228389886853455,0.0,1.0,0.0,648.636474609375,0.0
104,8.84010326799786,20.848484848484848,-3.2433688457487855,0.0,1.0,0.0,797.908447265625,0.0
105,8.752855882727498,20.848484848484848,-3.261677966894262,0.0,1.0,0.0,797.908447265625,0.0
106,8.67135686246214,20.848484848484848,-3.2789982701170177,0.0,1.0,0.0,797.908447265625,0.0
107,8.593385530601726,20.848484848484848,-3.2954633111672837,0.0,1.0,0.0,797.908447265625,0.0
108,8.524023722020795,20.848484848484848,-3.310464722315021,0.0,1.0,0.0,265.61572265625,0.0
109,8.463544008812843,20.848484848484848,-3.3239341728469847,0.0,1.0,0.0,265.61572265625,0.0
110,8.408693276879044,20.848484848484848,-3.336440409704503,0.0,1.0,0.0,265.61572265625,0.0
111,8.356733511589766,20.848484848484848,-3.3483056404544875,0.0,1.0,0.0,265.61572265625,0.0
112,8.306396692539954,20.848484848484848,-3.3598269434322074,0.0,1.0,0.0,1142.9658203125,0.0
113,8.257520506540224,20.848484848484848,-3.370988039581625,0.0,1.0,0.0,1142.9658203125,0.0
114,8.208119220717137,20.848484848484848,-3.3821661949334136,0.0,1.0,0.0,1142.9658203125,0.0
115,8.158104725756258,20.848484848484848,-3.3933880745592613,0.0,1.0,0.0,1142.9658203125,0.0
116,8.108308180771536,20.848484848484848,-3.4045898686207465,0.0,1.0,0.0,1007.6968383789062,0.0
117,8.059372136236355,20.848484848484848,-3.4156573211970493,0.0,1.0,0.0,1007.6968383789062,0.0
118,8.01141779581964,20.848484848484848,-3.426587821519361,0.0,1.0,0.0,1007.6968383789062,0.0
119,7.964387162965861,20.848484848484848,-3.437387130143302,0.0,1.0,0.0,1007.6968383789062,0.0
120,7.921144360333231,20.848484848484848,-3.447450178714433,0.0,1.0,0.0,121.81817626953125,0.0
121,7.881474834597608,20.848484848484848,-3.4569467874213986,0.0,1.0,0.0,121.81817626953125,0.0
122,7.844172568079387,20.848484848484848,-3.465920032835511,0.0,1.0,0.0,121.81817626953125,0.0
123,7.807921561538286,20.848484848484848,-3.4746766309415897,0.0,1.0,0.0,121.81817626953125,0.0
124,7.772203282518531,20.848484848484848,-3.4832786988742184,0.0,1.0,0.0,133.2362060546875,0.0
125,7.73702418146363,20.848484848484848,-3.491725799439775,0.0,1.0,0.0,133.2362060546875,0.0
126,7.702263586580073,20.848484848484848,-3.5000937505082574,0.0,1.0,0.0,133.2362060546875,0.0
127,7.667947169534664,20.848484848484848,-3.508342704401917,0.0,1.0,0.0,133.2362060546875,0.0
128,7.634111840815389,20.848484848484848,-3.516477488682021,0.0,1.0,0.0,147.52835083007812,0.0
129,7.600764087820029,20.848484848484848,-3.5244944870060233,0.0,1.0,0.0,147.52835083007812,0.0
130,7.567878182400748,20.848484848484848,-3.5324017428218006,0.0,1.0,0.0,147.52835083007812,0.0
131,7.535430188481285,20.848484848484848,-3.540200667038504,0.0,1.0,0.0,147.52835083007812,0.0
132,7.503865835574765,20.848484848484848,-3.5478158743566715,0.0,1.0,0.0,934.5319213867188,0.0
133,7.473002793023907,20.848484848484848,-3.5553169241159566,0.0,1.0,0.0,934.5319213867188,0.0
134,7.443056392147363,20.848484848484848,-3.562526150980344,0.0,1.0,0.0,934.5319213867188,0.0
135,7.413693571078283,20.848484848484848,-3.5696534094279566,0.0,1.0,0.0,934.5319213867188,0.0
136,7.384668546180277,20.848484848484848,-3.576685981747935,0.0,1.0,0.0,215.863525390625,0.0
137,7.355935401182886,20.848484848484848,-3.5836304703472415,0.0,1.0,0.0,215.863525390625,0.0
138,7.328235696554781,20.848484848484848,-3.5903733208136797,0.0,1.0,0.0,215.863525390625,0.0
139,7.301379130524269,20.848484848484848,-3.5969190865652383,0.0,1.0,0.0,215.863525390625,0.0
140,7.275043045509551,20.848484848484848,-3.6033580672808645,0.0,1.0,0.0,112.79058837890625,0.0
141,7.249061383189177,20.848484848484848,-3.6097102790245192,0.0,1.0,0.0,112.79058837890625,0.0
142,7.223398029919488,20.848484848484848,-3.615988383880303,0.0,1.0,0.0,112.79058837890625,0.0
143,7.198065043167761,20.848484848484848,-3.6221893039535566,0.0,1.0,0.0,112.79058837890625,0.0
144,7.17113970601585,20.848484848484848,-3.6286546487607043,0.0,1.0,0.0,179.790771484375,0.0
145,7.142756650298798,20.848484848484848,-3.635343699936922,0.0,1.0,0.0,179.790771484375,0.0
146,7.113830385988564,20.848484848484848,-3.6421131278495387,0.0,1.0,0.0,179.790771484375,0.0
147,7.08505335256629,20.848484848484848,-3.6488712831090218,0.0,1.0,0.0,179.790771484375,0.0
148,7.056402053967721,20.848484848484848,-3.6555780433078597,0.0,1.0,0.0,293.7557067871094,0.0
149,7.027856992283725,20.848484848484848,-3.66227114466482,0.0,1.0,0.0,293.7557067871094,0.0
150,6.99802757048762,20.848484848484848,-3.669216367667128,0.0,1.0,0.0,293.7557067871094,0.0
151,6.967014335834988,20.848484848484848,-3.676377252571083,0.0,1.0,0.0,293.7557067871094,0.0
152,6.9352988480288,20.848484848484848,-3.683671352243784,0.0,1.0,0.0,165.47402954101562,0.0
153,6.903434720021525,20.848484848484848,-3.691034951531292,0.0,1.0,0.0,165.47402954101562,0.0
154,6.871649345798014,20.848484848484848,-3.6984189414346478,0.0,1.0,0.0,165.47402954101562,0.0
155,6.839924770341598,20.848484848484848,-3.705824971230359,0.0,1.0,0.0,165.47402954101562,0.0
156,6.811790678019112,20.848484848484848,-3.7125624668598185,0.0,1.0,0.0,50.394287109375,0.0
157,6.787379888593209,20.848484848484848,-3.718719399284385,0.0,1.0,0.0,50.394287109375,0.0
158,6.764744119212237,20.848484848484848,-3.724533175973839,0.0,1.0,0.0,50.394287109375,0.0
159,6.742515231221378,20.848484848484848,-3.7302295132880783,0.0,1.0,0.0,50.394287109375,0.0
160,6.720321029223742,20.848484848484848,-3.7358792377046077,0.0,1.0,0.0,444.1456298828125,0.0
161,6.698286407529427,20.848484848484848,-3.7414660220419953,0.0,1.0,0.0,444.1456298828125,0.0
162,6.675852052591279,20.848484848484848,-3.7471110159453884,0.0,1.0,0.0,444.1456298828125,0.0
163,6.653208355256845,20.848484848484848,-3.752763424217573,0.0,1.0,0.0,444.1456298828125,0.0
164,6.63064663064375,20.848484848484848,-3.75838077674556,0.0,1.0,0.0,147.30511474609375,0.0
165,6.608286281005498,20.848484848484848,-3.763943439009403,0.0,1.0,0.0,147.30511474609375,0.0
166,6.586112834712911,20.848484848484848,-3.769454137736519,0.0,1.0,0.0,147.30511474609375,0.0
167,6.564085054790035,20.848484848484848,-3.7749185248443284,0.0,1.0,0.0,147.30511474609375,0.0
168,6.541997213118921,20.848484848484848,-3.7803796162256686,0.0,1.0,0.0,158.882568359375,0.0
169,6.519670191547502,20.848484848484848,-3.785815449115198,0.0,1.0,0.0,158.882568359375,0.0
170,6.497053991728335,20.848484848484848,-3.791285557045051,0.0,1.0,0.0,158.882568359375,0.0
171,6.474630728910197,20.848484848484848,-3.7966514870729298,0.0,1.0,0.0,158.882568359375,0.0
172,6.452455664859873,20.848484848484848,-3.801997845783886,0.0,1.0,0.0,457.2593078613281,0.0
173,6.430372869497612,20.848484848484848,-3.807289550172869,0.0,1.0,0.0,457.2593078613281,0.0
174,6.415470790640647,20.848484848484848,-3.8114141841329006,0.0,1.0,0.0,457.2593078613281,0.0
175,6.398411323177326,20.848484848484848,-3.815940567832561,0.0,1.0,0.0,457.2593078613281,0.0
176,6.380553407698805,20.848484848484848,-3.8204796523114135,0.0,1.0,0.0,107.6285400390625,0.0
177,6.36245386183892,20.848484848484848,-3.8249984597389974,0.0,1.0,0.0,107.6285400390625,0.0
178,6.345182701613011,20.848484848484848,-3.8293172263639295,0.0,1.0,0.0,107.6285400390625,0.0
179,6.312361133062759,20.848484848484848,-3.8359544185289294,0.0,1.0,0.0,107.6285400390625,0.0
180,6.28867489508461,20.848484848484848,-3.8412537236209885,0.0,1.0,0.0,70.76589965820312,0.0
181,6.275585540999408,20.848484848484848,-3.844844732556321,0.0,1.0,0.0,70.76589965820312,0.0
182,6.267517555807881,20.848484848484848,-3.847486223533497,0.0,1.0,0.0,70.76589965820312,0.0
183,6.260412889830484,20.848484848484848,-3.849821866660218,0.0,1.0,0.0,70.76589965820312,0.0
184,6.253348315064691,20.848484848484848,-3.8520246820026256,0.0,1.0,0.0,75.34228515625,0.0
185,6.246865325100993,20.848484848484848,-3.854020510014677,0.0,1.0,0.0,75.34228515625,0.0
186,8.012478384333056,20.848484848484848,-3.6027088403162675,531565.1932052956,-0.23423080301458032,0.2709715680000001,75.34228515625,0.0
187,9.856456136323661,21.0,-3.313511459825541,530476.9536391044,-0.1545062359037765,0.2709715680000001,75.34228515625,0.0
188,10.53753649070073,21.0,-3.193460765358756,530010.8080105444,-0.12139322894892285,0.2709715680000001,1136.717529296875,0.0
189,11.07345490751197,21.0,-3.101325938730074,529728.2378651309,-0.09607409782817378,0.2709715680000001,1136.717529296875,0.0
190,11.67215487673823,21.0,-3.0030176779941393,529366.9496390861,-0.06898374398664886,0.2709715680000001,1136.717529296875,0.0
191,11.91257766012538,21.0,-2.952043945704383,529184.7535121778,-0.05494356666264599,0.2709715680000001,1136.717529296875,0.0
192,12.36929183921696,21.0,-2.8713757348531423,510102.8109965737,-0.752440013316642,0.8129147040000001,999.2642822265625,0.0
193,12.71511334385571,21.0,-2.805821432086781,509425.5831939658,-0.698303421934139,0.8129147040000001,999.2642822265625,0.0
194,12.9883909957627,21.0,-2.750913069769244,508974.5438908236,-0.6531038077047259,0.8129147040000001,999.2642822265625,0.0
195,13.19385911731511,21.0,-2.7071074678577105,508664.6570817489,-0.6171062312819264,0.8129147040000001,999.2642822265625,0.0
196,13.36858759161399,21.0,-2.6676919404685036,508344.5482289448,-0.5846646334353204,0.8129147040000001,1391.9195556640625,0.0
197,13.52873587629448,21.0,-2.6311354043443025,508076.398110222,-0.5546121000442465,0.8129147040000001,1391.9195556640625,0.0
198,13.7720065407341,21.0,-2.5801866376436835,489570.9869636902,-1.0754630683793964,1.35485784,1391.9195556640625,0.0
199,14.00781594080347,21.0,-2.53167147465015,491205.8635306309,-1.0117755151474057,1.35485784,1391.9195556640625,0.0
200,14.20777015320333,21.0,-2.4880176050645413,492754.3614026885,-0.9545663500330781,1.35485784,298.3105773925781,0.0
201,14.38349641642554,21.0,-2.4441548487407903,494314.545113878,-0.8970887803828212,1.35485784,298.3105773925781,0.0
202,14.55984096269868,21.0,-2.400552739508145,495864.8549147624,-0.8399520080995412,1.35485784,298.3105773925781,0.0
203,14.76063920758074,21.0,-2.360846598504853,497340.9124632149,-0.7880009036006507,1.35485784,298.3105773925781,0.0
204,14.94075367946957,21.0,-2.3193566912067594,498520.9144558887,-0.7332629799077979,1.35485784,317.4881591796875,0.0
205,15.13986162306097,21.0,-2.277931342897579,499706.6165730883,-0.6786196496228735,1.35485784,317.4881591796875,0.0
206,15.32650402936957,21.0,-2.2379754448153952,500784.6540786045,-0.6258326347338812,1.35485784,317.4881591796875,0.0
207,15.49951124127833,21.0,-2.2029678878364924,501846.1605354506,-0.5797292547728257,1.35485784,317.4881591796875,0.0
208,15.66534446258243,21.0,-2.1673949973318662,502899.1460897116,-0.5328492771239975,1.35485784,266.1075134277344,0.0
209,15.82672601033282,21.0,-2.133162844571564,503929.9608199947,-0.487758094989478,1.35485784,266.1075134277344,0.0
210,15.9421119160028,21.0,-2.105717269335561,510595.2972223164,-0.2947727544740364,1.083886272,266.1075134277344,0.0
211,16.05409456151851,21.0,-2.0789044248260637,510442.6375559909,-0.26551985581401505,1.083886272,266.1075134277344,0.0
212,16.19079733230522,21.0,-2.03821864831427,510345.3837735135,-0.22129953395912494,1.083886272,1594.59326171875,0.0
213,16.35314342348666,21.0,-2.002661841188942,510197.7849922462,-0.182575500363246,1.083886272,1594.59326171875,0.0
214,16.52036914394889,21.0,-1.9667930395104014,509984.0676294888,-0.14343065192733873,1.083886272,1594.59326171875,0.0
215,16.68433454855304,21.0,-1.9315743152363212,509749.5720690871,-0.10496444071880778,1.083886272,1594.59326171875,0.0
216,16.76476732260256,21.0,-1.908392102987245,521754.5878557328,0.09881580604347351,0.6096860280000002,222.10537719726562,0.0
217,16.86716259895052,21.0,-1.8822281652521091,521770.3951338968,0.11474783422034293,0.6096860280000002,222.10537719726562,0.0
218,17.01603444814775,21.0,-1.8512203822266178,521665.0698671659,0.1337845028736542,0.6096860280000002,222.10537719726562,0.0
219,17.15745640823401,21.0,-1.8222198586948397,521617.1843914015,0.15152557372037007,0.6096860280000002,222.10537719726562,0.0
220,17.28753657812928,21.0,-1.7939844274514105,521410.3441968072,0.16899887188728635,0.6096860280000002,592.016357421875,0.0
221,17.41417040777016,21.0,-1.7664448170068268,521229.9998652873,0.18601481800631176,0.6096860280000002,592.016357421875,0.0
222,17.55114265930722,21.0,-1.7371558632489907,512996.3069093192,0.14990150395719007,0.8806575960000002,592.016357421875,0.0
223,17.72087691250517,21.0,-1.7027028546011322,512490.7860397786,0.18087470881490603,0.8806575960000002,592.016357421875,0.0
224,17.7847621879296,21.0,-1.6958181226364641,512390.1183333341,0.1870636349490706,0.8806575960000002,149.0686798095703,0.0
225,17.9135677957274,21.0,-1.6599438718153328,512071.5350277764,0.21905479556745638,0.8806575960000002,149.0686798095703,0.0
226,18.04040738237967,21.0,-1.6344814161623,511705.1558132163,0.24193647456931294,0.8806575960000002,149.0686798095703,0.0
227,18.14313722175056,21.0,-1.6120501092899795,511376.4476954139,0.262101660501882,0.8806575960000002,149.0686798095703,0.0
228,18.28571893282281,21.0,-1.5834727037230214,496063.1924714075,0.26682736234560783,1.35485784,895.769775390625,0.0
229,18.42034336494029,21.0,-1.5566430375799736,495034.3824908212,0.30446375833983164,1.35485784,895.769775390625,0.0
230,18.51481427705624,21.0,-1.537305921565229,494516.8547735821,0.33130971122194686,1.35485784,895.769775390625,0.0
231,18.59319956387685,21.0,-1.519040751017122,494395.5117252409,0.3562080995484131,1.35485784,895.769775390625,0.0
232,18.66870809018342,21.0,-1.5018733637059591,494319.335116207,0.37956268960055106,1.35485784,324.27789306640625,0.0
233,18.7419562666879,21.0,-1.4855072153392355,494251.061663816,0.4018218358412986,1.35485784,324.27789306640625,0.0
234,18.78268917481763,21.0,-1.4740523503818823,502876.1954471846,0.3995290569027631,1.083886272,324.27789306640625,0.0
235,18.8212816980552,21.0,-1.4631153166844086,502737.7702292799,0.4115565891062371,1.083886272,324.27789306640625,0.0
236,18.87840517849671,21.0,-1.4498065201411712,502640.8904013619,0.4261029107611906,1.083886272,231.34390258789062,0.0
237,18.95366672879318,21.0,-1.433824912166789,503134.8984653702,0.4428076461690989,1.083886272,231.34390258789062,0.0
238,19.03717191878408,21.0,-1.4165242508233546,503514.0292105601,0.461085682064281,1.083886272,231.34390258789062,0.0
239,19.12249794954127,21.0,-1.3987239570537724,503805.3896173546,0.48001497561020534,1.083886272,231.34390258789062,0.0
240,19.16448370510132,21.0,-1.3879369027232078,511700.3133029423,0.45147234792340885,0.8129147040000001,664.968994140625,0.0
241,19.20773280848594,21.0,-1.3769575900885869,511169.3225763452,0.4610613310121516,0.8129147040000001,664.968994140625,0.0
242,19.26735700260596,21.0,-1.364138880005472,511241.3042659672,0.47139187181300124,0.8129147040000001,664.968994140625,0.0
243,19.33209117740806,21.0,-1.3501330108832903,511285.3956889691,0.4827223344859699,0.8129147040000001,664.968994140625,0.0
244,19.39618073876051,21.0,-1.3361047773102652,511320.7609968376,0.4940818851937929,0.8129147040000001,322.12371826171875,0.0
245,19.46338733417297,21.0,-1.3223225301733461,511357.1817906318,0.5052401505533135,0.8129147040000001,322.12371826171875,0.0
246,19.38714280518552,21.0,-1.329226101529907,529363.2768524978,0.3845707749762916,0.2709715680000001,322.12371826171875,0.0
247,19.37290639988433,21.0,-1.329363633719528,529340.5757436171,0.3845618840493204,0.2709715680000001,322.12371826171875,0.0
248,19.3756229892557,21.0,-1.325463665589367,529304.7321238139,0.3856634690534541,0.2709715680000001,203.00286865234375,0.0
249,19.39194151432725,21.0,-1.3198827405774334,529262.9225065715,0.3872280030763813,0.2709715680000001,203.00286865234375,0.0
250,19.41415537871515,21.0,-1.3135674756733446,529215.4461022927,0.388998605815126,0.2709715680000001,203.00286865234375,0.0
251,19.44766374902519,21.0,-1.305840609420565,529163.8050046585,0.39115691825141075,0.2709715680000001,203.00286865234375,0.0
252,17.03795016632214,21.0,-1.5706139436271125,0.0,1.0,0.0,742.1243896484375,0.0
253,14.96528624890574,20.848484848484848,-1.8950969622761145,0.0,1.0,0.0,742.1243896484375,0.0
254,14.66728555594186,20.848484848484848,-1.9612341177106891,0.0,1.0,0.0,742.1243896484375,0.0
255,14.38087968625298,20.848484848484848,-2.0155773118991425,0.0,1.0,0.0,742.1243896484375,0.0
256,14.05846792208795,20.848484848484848,-2.0704083134459053,0.0,1.0,0.0,94.12374877929688,0.0
257,13.54879018363776,20.848484848484848,-2.1541322367990015,0.0,1.0,0.0,94.12374877929688,0.0
258,13.43037130271872,20.848484848484848,-2.184788767487189,0.0,1.0,0.0,94.12374877929688,0.0
