,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
69,7.379675414811756,20.8989898989899,-3.5898077216212636,0.0,1.0,0.0,14452.310546875,0.0
70,7.430222031862269,20.8989898989899,-3.578115039264914,0.0,1.0,0.0,14452.310546875,0.0
71,7.475435024790172,20.8989898989899,-3.567295235090464,0.0,1.0,0.0,14452.310546875,0.0
72,7.518302745286239,20.8989898989899,-3.5569346103445825,0.0,1.0,0.0,1856321.625,0.0
73,7.559943409734196,20.8989898989899,-3.5467617815398054,0.0,1.0,0.0,1856321.625,0.0
74,7.600864769074498,20.8989898989899,-3.536743416925038,0.0,1.0,0.0,1856321.625,0.0
75,7.722165462334311,20.8989898989899,-3.4970380001593275,0.0,1.0,0.0,1856321.625,0.0
76,7.927232147883433,20.8989898989899,-3.450023955540581,0.0,1.0,0.0,10215.01953125,0.0
77,8.205683638226333,20.8989898989899,-3.384859430974432,0.0,1.0,0.0,10215.01953125,0.0
78,8.386227586937533,20.8989898989899,-3.335545342242029,0.0,1.0,0.0,10215.01953125,0.0
79,8.825935573641233,20.8989898989899,-3.24303722201639,0.0,1.0,0.0,10215.01953125,0.0
80,9.239857423843262,20.8989898989899,-3.155609654243688,0.0,1.0,0.0,10077.451171875,0.0
81,9.573256600684001,20.8989898989899,-3.0900052550278465,0.0,1.0,0.0,10077.451171875,0.0
82,9.813971481603012,20.8989898989899,-3.039350974994741,0.0,1.0,0.0,10077.451171875,0.0
83,9.991759274986332,20.8989898989899,-3.0012518421582954,0.0,1.0,0.0,10077.451171875,0.0
84,10.13524381985133,20.8989898989899,-2.9685773288587383,0.0,1.0,0.0,813452.375,0.0
85,10.25856405670993,20.8989898989899,-2.9408195170088622,0.0,1.0,0.0,813452.375,0.0
86,10.36735724763806,20.8989898989899,-2.9159466720204383,0.0,1.0,0.0,813452.375,0.0
87,10.44076415155586,20.8989898989899,-2.9014701688312,0.0,1.0,0.0,813452.375,0.0
88,10.4753449413968,20.8989898989899,-2.8936698541126877,0.0,1.0,0.0,16499.693359375,0.0
89,10.4766457308306,20.8989898989899,-2.8929449128186966,0.0,1.0,0.0,16499.693359375,0.0
90,10.4503112114385,20.8989898989899,-2.8972202208237636,0.0,1.0,0.0,16499.693359375,0.0
91,10.40683743548187,20.8989898989899,-2.9056469910690645,0.0,1.0,0.0,16499.693359375,0.0
92,10.35258310078125,20.8989898989899,-2.916512918279886,0.0,1.0,0.0,344059.28125,0.0
93,10.2785893828495,20.8989898989899,-2.9334655249293733,0.0,1.0,0.0,344059.28125,0.0
94,10.18261783445832,20.8989898989899,-2.9545457648510984,0.0,1.0,0.0,344059.28125,0.0
95,10.06520132441787,20.8989898989899,-2.9800620374408497,0.0,1.0,0.0,344059.28125,0.0
96,9.921352769432104,20.8989898989899,-3.012957604129586,0.0,1.0,0.0,918421.4375,0.0
97,9.76278455139751,20.8989898989899,-3.047161871098369,0.0,1.0,0.0,918421.4375,0.0
98,9.600002631789994,20.8989898989899,-3.0831774590314223,0.0,1.0,0.0,918421.4375,0.0
99,9.4515437461656,20.8989898989899,-3.1135439656294435,0.0,1.0,0.0,918421.4375,0.0
100,9.321577936615109,20.8989898989899,-3.1409635865797116,0.0,1.0,0.0,8894.302734375,0.0
101,9.186464788287433,20.8989898989899,-3.1735887028652976,0.0,1.0,0.0,8894.302734375,0.0
102,9.053943234315865,20.8989898989899,-3.1997150144113222,0.0,1.0,0.0,8894.302734375,0.0
103,8.938505435578811,20.8989898989899,-3.2228389886853455,0.0,1.0,0.0,8894.302734375,0.0
104,8.84010326799786,20.8989898989899,-3.2433688457487855,0.0,1.0,0.0,16006607.0,0.0
105,8.752855882727498,20.8989898989899,-3.261677966894262,0.0,1.0,0.0,16006607.0,0.0
106,8.67135686246214,20.8989898989899,-3.2789982701170177,0.0,1.0,0.0,16006607.0,0.0
107,8.593385530601726,20.8989898989899,-3.2954633111672837,0.0,1.0,0.0,16006607.0,0.0
108,8.524023722020795,20.8989898989899,-3.310464722315021,0.0,1.0,0.0,216360.125,0.0
109,8.463544008812843,20.8989898989899,-3.3239341728469847,0.0,1.0,0.0,216360.125,0.0
110,8.408693276879044,20.8989898989899,-3.336440409704503,0.0,1.0,0.0,216360.125,0.0
111,8.356733511589766,20.8989898989899,-3.3483056404544875,0.0,1.0,0.0,216360.125,0.0
112,8.306396692539954,20.8989898989899,-3.3598269434322074,0.0,1.0,0.0,225289.34375,0.0
113,8.257520506540224,20.8989898989899,-3.370988039581625,0.0,1.0,0.0,225289.34375,0.0
114,8.208119220717137,20.8989898989899,-3.3821661949334136,0.0,1.0,0.0,225289.34375,0.0
115,8.158104725756258,20.8989898989899,-3.3933880745592613,0.0,1.0,0.0,225289.34375,0.0
116,8.108308180771536,20.8989898989899,-3.4045898686207465,0.0,1.0,0.0,1968242.75,0.0
117,8.059372136236355,20.8989898989899,-3.4156573211970493,0.0,1.0,0.0,1968242.75,0.0
118,8.01141779581964,20.8989898989899,-3.426587821519361,0.0,1.0,0.0,1968242.75,0.0
119,7.964387162965861,20.8989898989899,-3.437387130143302,0.0,1.0,0.0,1968242.75,0.0
120,7.921144360333231,20.8989898989899,-3.447450178714433,0.0,1.0,0.0,1791943.625,0.0
121,7.881474834597608,20.8989898989899,-3.4569467874213986,0.0,1.0,0.0,1791943.625,0.0
122,7.844172568079387,20.8989898989899,-3.465920032835511,0.0,1.0,0.0,1791943.625,0.0
123,7.807921561538286,20.8989898989899,-3.4746766309415897,0.0,1.0,0.0,1791943.625,0.0
124,7.772203282518531,20.8989898989899,-3.4832786988742184,0.0,1.0,0.0,45577.65625,0.0
125,7.73702418146363,20.8989898989899,-3.491725799439775,0.0,1.0,0.0,45577.65625,0.0
126,7.702263586580073,20.8989898989899,-3.5000937505082574,0.0,1.0,0.0,45577.65625,0.0
127,7.667947169534664,20.8989898989899,-3.508342704401917,0.0,1.0,0.0,45577.65625,0.0
128,7.634111840815389,20.8989898989899,-3.516477488682021,0.0,1.0,0.0,103290.0234375,0.0
129,7.600764087820029,20.8989898989899,-3.5244944870060233,0.0,1.0,0.0,103290.0234375,0.0
130,7.567878182400748,20.8989898989899,-3.5324017428218006,0.0,1.0,0.0,103290.0234375,0.0
131,7.535430188481285,20.8989898989899,-3.540200667038504,0.0,1.0,0.0,103290.0234375,0.0
132,7.503865835574765,20.8989898989899,-3.5478158743566715,0.0,1.0,0.0,229092.859375,0.0
133,7.473002793023907,20.8989898989899,-3.5553169241159566,0.0,1.0,0.0,229092.859375,0.0
134,7.443056392147363,20.8989898989899,-3.562526150980344,0.0,1.0,0.0,229092.859375,0.0
135,7.413693571078283,20.8989898989899,-3.5696534094279566,0.0,1.0,0.0,229092.859375,0.0
136,7.384668546180277,20.8989898989899,-3.576685981747935,0.0,1.0,0.0,10509644.0,0.0
137,7.355935401182886,20.8989898989899,-3.5836304703472415,0.0,1.0,0.0,10509644.0,0.0
138,7.328235696554781,20.8989898989899,-3.5903733208136797,0.0,1.0,0.0,10509644.0,0.0
139,7.301379130524269,20.8989898989899,-3.5969190865652383,0.0,1.0,0.0,10509644.0,0.0
140,7.275043045509551,20.8989898989899,-3.6033580672808645,0.0,1.0,0.0,226099.09375,0.0
141,7.249061383189177,20.8989898989899,-3.6097102790245192,0.0,1.0,0.0,226099.09375,0.0
142,7.223398029919488,20.8989898989899,-3.615988383880303,0.0,1.0,0.0,226099.09375,0.0
143,7.198065043167761,20.8989898989899,-3.6221893039535566,0.0,1.0,0.0,226099.09375,0.0
144,7.17113970601585,20.8989898989899,-3.6286546487607043,0.0,1.0,0.0,2271569.5,0.0
145,7.142756650298798,20.8989898989899,-3.635343699936922,0.0,1.0,0.0,2271569.5,0.0
146,7.113830385988564,20.8989898989899,-3.6421131278495387,0.0,1.0,0.0,2271569.5,0.0
147,7.08505335256629,20.8989898989899,-3.6488712831090218,0.0,1.0,0.0,2271569.5,0.0
148,7.056402053967721,20.8989898989899,-3.6555780433078597,0.0,1.0,0.0,4164800.5,0.0
149,7.027856992283725,20.8989898989899,-3.66227114466482,0.0,1.0,0.0,4164800.5,0.0
150,6.99802757048762,20.8989898989899,-3.669216367667128,0.0,1.0,0.0,4164800.5,0.0
151,6.967014335834988,20.8989898989899,-3.676377252571083,0.0,1.0,0.0,4164800.5,0.0
152,6.9352988480288,20.8989898989899,-3.683671352243784,0.0,1.0,0.0,20346.654296875,0.0
153,6.903434720021525,20.8989898989899,-3.691034951531292,0.0,1.0,0.0,20346.654296875,0.0
154,6.871649345798014,20.8989898989899,-3.6984189414346478,0.0,1.0,0.0,20346.654296875,0.0
155,6.839924770341598,20.8989898989899,-3.705824971230359,0.0,1.0,0.0,20346.654296875,0.0
156,6.811790678019112,20.8989898989899,-3.7125624668598185,0.0,1.0,0.0,1497411.5,0.0
157,6.787379888593209,20.8989898989899,-3.718719399284385,0.0,1.0,0.0,1497411.5,0.0
158,6.764744119212237,20.8989898989899,-3.724533175973839,0.0,1.0,0.0,1497411.5,0.0
159,6.742515231221378,20.8989898989899,-3.7302295132880783,0.0,1.0,0.0,1497411.5,0.0
160,6.720321029223742,20.8989898989899,-3.7358792377046077,0.0,1.0,0.0,8292.716796875,0.0
161,6.698286407529427,20.8989898989899,-3.7414660220419953,0.0,1.0,0.0,8292.716796875,0.0
162,6.675852052591279,20.8989898989899,-3.7471110159453884,0.0,1.0,0.0,8292.716796875,0.0
163,6.653208355256845,20.8989898989899,-3.752763424217573,0.0,1.0,0.0,8292.716796875,0.0
164,6.63064663064375,20.8989898989899,-3.75838077674556,0.0,1.0,0.0,9421.408203125,0.0
165,6.608286281005498,20.8989898989899,-3.763943439009403,0.0,1.0,0.0,9421.408203125,0.0
166,6.586112834712911,20.8989898989899,-3.769454137736519,0.0,1.0,0.0,9421.408203125,0.0
167,6.564085054790035,20.8989898989899,-3.7749185248443284,0.0,1.0,0.0,9421.408203125,0.0
168,6.541997213118921,20.8989898989899,-3.7803796162256686,0.0,1.0,0.0,20217.4453125,0.0
169,6.519670191547502,20.8989898989899,-3.785815449115198,0.0,1.0,0.0,20217.4453125,0.0
170,6.497053991728335,20.8989898989899,-3.791285557045051,0.0,1.0,0.0,20217.4453125,0.0
171,6.474630728910197,20.8989898989899,-3.7966514870729298,0.0,1.0,0.0,20217.4453125,0.0
172,6.452455664859873,20.8989898989899,-3.801997845783886,0.0,1.0,0.0,312877.6875,0.0
173,6.430372869497612,20.8989898989899,-3.807289550172869,0.0,1.0,0.0,312877.6875,0.0
174,6.415470790640647,20.8989898989899,-3.8114141841329006,0.0,1.0,0.0,312877.6875,0.0
175,6.398411323177326,20.8989898989899,-3.815940567832561,0.0,1.0,0.0,312877.6875,0.0
176,6.380553407698805,20.8989898989899,-3.8204796523114135,0.0,1.0,0.0,6682.2265625,0.0
177,6.36245386183892,20.8989898989899,-3.8249984597389974,0.0,1.0,0.0,6682.2265625,0.0
178,6.345182701613011,20.8989898989899,-3.8293172263639295,0.0,1.0,0.0,6682.2265625,0.0
179,6.312361133062759,20.8989898989899,-3.8359544185289294,0.0,1.0,0.0,6682.2265625,0.0
180,6.28867489508461,20.8989898989899,-3.8412537236209885,0.0,1.0,0.0,2510019.25,0.0
181,6.275585540999408,20.8989898989899,-3.844844732556321,0.0,1.0,0.0,2510019.25,0.0
182,6.267517555807881,20.8989898989899,-3.847486223533497,0.0,1.0,0.0,2510019.25,0.0
183,6.260412889830484,20.8989898989899,-3.849821866660218,0.0,1.0,0.0,2510019.25,0.0
184,6.253348315064691,20.8989898989899,-3.8520246820026256,0.0,1.0,0.0,9480110.0,0.0
185,6.246865325100993,20.8989898989899,-3.854020510014677,0.0,1.0,0.0,9480110.0,0.0
186,8.009903078666898,20.8989898989899,-3.603070562528922,531566.2888074908,-0.23433018895246782,0.2709715680000001,9480110.0,0.0
187,9.859341357520089,20.8989898989899,-3.3131760560874595,530475.9541747605,-0.15441410169652564,0.2709715680000001,9480110.0,0.0
188,10.5411749473295,20.8989898989899,-3.1928988945275374,530008.9187697466,-0.12123861637777678,0.2709715680000001,9446.390625,0.0
189,11.07750071360168,20.8989898989899,-3.100696279122152,529726.1131485697,-0.09590082208120748,0.2709715680000001,9446.390625,0.0
190,11.67693105355766,20.8989898989899,-3.0022751255209643,529364.3487082361,-0.06877928221510787,0.2709715680000001,9446.390625,0.0
191,11.91657229639745,20.8989898989899,-2.951392621453873,529182.269678764,-0.05476397151744167,0.2709715680000001,9446.390625,0.0
192,12.37351434120365,20.8989898989899,-2.8706945778169204,510095.8707472822,-0.7518776154345497,0.8129147040000001,185118.421875,0.0
193,12.71915226098403,20.8989898989899,-2.8051532888898043,509418.4808807747,-0.6977514006134502,0.8129147040000001,185118.421875,0.0
194,12.99183438431772,20.8989898989899,-2.7503211762625437,508968.0253321791,-0.6526145005716214,0.8129147040000001,185118.421875,0.0
195,13.1969546346047,20.8989898989899,-2.7065624249723985,508658.8538608785,-0.6166559038800578,0.8129147040000001,185118.421875,0.0
196,13.37147503947702,20.8989898989899,-2.667175411046848,508339.3285165117,-0.5842382144328665,0.8129147040000001,8768235.0,0.0
197,13.53147543165155,20.8989898989899,-2.63063863626233,508071.5261947322,-0.5542021800715712,0.8129147040000001,8768235.0,0.0
198,13.774931570605,20.8989898989899,-2.579664539306768,489562.2942116019,-1.074744833414265,1.35485784,8768235.0,0.0
199,14.01091863728537,20.8989898989899,-2.5311184842411403,491195.3491748204,-1.0110131488115508,1.35485784,8768235.0,0.0
200,14.21085751057179,20.8989898989899,-2.487456998035122,492741.2404855554,-0.9537904060576938,1.35485784,11769.673828125,0.0
201,14.38647029746146,20.8989898989899,-2.4436010816217126,494298.6976074889,-0.8963186952770185,1.35485784,11769.673828125,0.0
202,14.56275647269984,20.8989898989899,-2.4000001545024645,495846.05783498,-0.8391798376226003,1.35485784,11769.673828125,0.0
203,14.76363844272936,20.8989898989899,-2.36027612190946,497318.6117902512,-0.7872001130716418,1.35485784,11769.673828125,0.0
204,14.94377469502026,20.8989898989899,-2.3187732701294332,498494.3423510822,-0.7324393121561532,1.35485784,2340448.5,0.0
205,15.14627111966011,20.444444444444443,-2.276904068437401,499675.5272614615,-0.6771889771271363,1.35485784,2340448.5,0.0
206,15.33556565844558,20.444444444444443,-2.236562165094523,500717.1527338017,-0.6238334649429411,1.35485784,2340448.5,0.0
207,15.50961660830951,20.444444444444443,-2.2013245788553526,501733.9625260681,-0.5773625572044578,1.35485784,2340448.5,0.0
208,15.67577001085127,20.444444444444443,-2.1656023726717004,502744.029754171,-0.5302266301295687,1.35485784,20200576.0,0.0
209,15.83735726485145,20.444444444444443,-2.1312453704800443,503733.1202100878,-0.4849141394212023,1.35485784,20200576.0,0.0
210,15.952077998189,20.444444444444443,-2.1037854916959744,510404.0424132899,-0.29243985869864897,1.083886272,20200576.0,0.0
211,16.06351459567003,20.444444444444443,-2.076975670634506,510223.7999279621,-0.26315575858868745,1.083886272,20200576.0,0.0
212,16.20062779010725,20.444444444444443,-2.0361968529164822,510104.0644717208,-0.21880648855542917,1.083886272,222049.8125,0.0
213,16.36409527626136,20.444444444444443,-2.0004595284208158,509935.4467294842,-0.17986052095877125,1.083886272,222049.8125,0.0
214,16.5323072161564,20.444444444444443,-1.964411545417254,509701.2632204262,-0.14049587766159888,1.083886272,222049.8125,0.0
215,16.69682973401083,20.444444444444443,-1.929062332828524,509448.1860769949,-0.10186500498137568,1.083886272,222049.8125,0.0
216,16.77561245451206,20.444444444444443,-1.9060338911006598,521578.324255923,0.1004739043815504,0.6096860280000002,11277.42578125,0.0
217,16.87799522766267,20.444444444444443,-1.879904099466729,521595.2425540676,0.11638372538262845,0.6096860280000002,11277.42578125,0.0
218,17.02656441861467,20.444444444444443,-1.8489039860697773,521489.0852034219,0.1354167580754727,0.6096860280000002,11277.42578125,0.0
219,17.16881802309722,20.444444444444443,-1.819796065726993,521443.0394310312,0.15322100762809363,0.6096860280000002,11277.42578125,0.0
220,17.29949252555435,20.444444444444443,-1.7914577323578775,521232.7438030826,0.17076136307498527,0.6096860280000002,120637.25,0.0
221,17.42634210178335,20.444444444444443,-1.7638598144573001,521048.6058346017,0.18781760048145962,0.6096860280000002,120637.25,0.0
222,17.56388599031343,20.444444444444443,-1.7344897035452074,512730.5550578535,0.15258166756680802,0.8806575960000002,120637.25,0.0
223,17.73485959834951,20.444444444444443,-1.6998382954041162,512214.1600683857,0.18374318709519094,0.8806575960000002,120637.25,0.0
224,17.79658016916925,20.444444444444443,-1.6931879079225955,512114.3464250047,0.1897246684013617,0.8806575960000002,1213167.625,0.0
225,17.92599177355814,20.444444444444443,-1.6572308316623923,511793.8502791769,0.22179116092214582,0.8806575960000002,1213167.625,0.0
226,18.05277210369572,20.444444444444443,-1.631728741426609,511418.3181736924,0.24471918553402133,0.8806575960000002,1213167.625,0.0
227,18.15526940785679,20.444444444444443,-1.6092915738260902,511082.3879340371,0.26489856041371246,0.8806575960000002,1213167.625,0.0
228,18.29878978611516,20.444444444444443,-1.58058488331156,495598.9884332488,0.2713202035182867,1.35485784,4800540.0,0.0
229,18.43411750604041,20.444444444444443,-1.5536272299275158,494717.0243363619,0.3089464466747702,1.35485784,4800540.0,0.0
230,18.52782729217061,20.444444444444443,-1.5343271335261417,494481.2836038276,0.3353900095125956,1.35485784,4800540.0,0.0
231,18.60507679789739,20.444444444444443,-1.5161727370440825,494362.860581289,0.36013466469495514,1.35485784,4800540.0,0.0
232,18.67994108332576,20.444444444444443,-1.4990820060522316,494290.638130623,0.3833804536339278,1.35485784,45547.0,0.0
233,18.75290697866602,20.444444444444443,-1.4827537334871332,494224.8969355965,0.4055851182261914,1.35485784,45547.0,0.0
234,18.79269778994359,20.444444444444443,-1.4714079186992806,502855.3252709837,0.40242140782102814,1.083886272,45547.0,0.0
235,18.83050166754608,20.444444444444443,-1.4605709390514858,502718.3888826886,0.4143386317765851,1.083886272,45547.0,0.0
236,18.88777469142503,20.444444444444443,-1.4472511903118856,502586.0987260623,0.42894108727770996,1.083886272,117711.625,0.0
237,18.96383779652615,20.444444444444443,-1.4311617599539,502715.4299706427,0.4462185359113051,1.083886272,117711.625,0.0
238,19.04811403652086,20.444444444444443,-1.4137327724677606,503081.6951184252,0.4646517447476632,1.083886272,117711.625,0.0
239,19.13388439283124,20.444444444444443,-1.3958280307601316,503356.0258434151,0.48371553508203075,1.083886272,117711.625,0.0
240,19.17484828504964,20.444444444444443,-1.3851093017189102,511348.3286840139,0.4542109271305081,0.8129147040000001,72405.109375,0.0
241,19.2172470815884,20.444444444444443,-1.3742232142514978,511154.3302788998,0.4633028857081902,0.8129147040000001,72405.109375,0.0
242,19.27704119414207,20.444444444444443,-1.3613997206509976,511228.4512124143,0.4736346410457938,0.8129147040000001,72405.109375,0.0
243,19.34226096201761,20.444444444444443,-1.3473456022648007,511272.9161426337,0.48500385937091567,0.8129147040000001,72405.109375,0.0
244,19.40660586474214,20.444444444444443,-1.3332908007825646,511308.1077528001,0.4963852246449184,0.8129147040000001,417185.9375,0.0
245,19.47398161846226,20.444444444444443,-1.3194966377581854,511344.7558800114,0.5075528924377952,0.8129147040000001,417185.9375,0.0
246,19.39283209737424,20.444444444444443,-1.3269639069456054,529360.6391664414,0.38518706249749146,0.2709715680000001,417185.9375,0.0
247,19.37878697785168,20.444444444444443,-1.3272370068392811,529338.3895585886,0.38514087220089754,0.2709715680000001,417185.9375,0.0
248,19.38157760723806,20.444444444444443,-1.3233347606055503,529302.6983953465,0.3862428839356262,0.2709715680000001,2569953.25,0.0
249,19.39836277251993,20.444444444444443,-1.317740940360363,529260.4236509418,0.3878114936090807,0.2709715680000001,2569953.25,0.0
250,19.4208920273523,20.444444444444443,-1.3114041485940369,529213.0652584066,0.3895877820007606,0.2709715680000001,2569953.25,0.0
251,19.45469971446318,20.444444444444443,-1.3036671925924,529161.1775908344,0.39174913668453637,0.2709715680000001,2569953.25,0.0
252,17.04420169695371,20.444444444444443,-1.5685421185143995,0.0,1.0,0.0,2716300.5,0.0
253,14.97091496571126,20.242424242424242,-1.893091767815131,0.0,1.0,0.0,2716300.5,0.0
254,14.6727875286637,20.242424242424242,-1.9592739673213584,0.0,1.0,0.0,2716300.5,0.0
255,14.38624300704818,20.242424242424242,-2.013666574512253,0.0,1.0,0.0,2716300.5,0.0
256,14.06370509937253,20.242424242424242,-2.0685349623969005,0.0,1.0,0.0,34724212.0,0.0
257,13.55382871297523,20.444444444444443,-2.152327307180562,0.0,1.0,0.0,34724212.0,0.0
258,13.43534666811544,20.444444444444443,-2.1830156339144855,0.0,1.0,0.0,34724212.0,0.0
259,13.20007021912696,20.444444444444443,-2.2265729114620827,0.0,1.0,0.0,34724212.0,0.0
260,13.12134556025341,20.444444444444443,-2.2486506114824643,0.0,1.0,0.0,1569299.25,0.0
261,12.998214511195,20.444444444444443,-2.2749251172167297,0.0,1.0,0.0,1569299.25,0.0
