,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
28,28,0.0,0.0,6.711364086115809,16.2020202020202,-3.738957050558892,0.0,1.0,0.0
29,29,0.0,0.0,6.687069888091098,16.2020202020202,-3.744100472189549,0.0,1.0,0.0
30,30,0.0,0.0,6.662337253686956,16.2020202020202,-3.749271049031994,0.0,1.0,0.0
31,31,141852192.0,0.0,6.637131760635076,16.2020202020202,-3.754541729537458,0.0,1.0,0.0
32,32,110802728.0,0.0,6.611663214744366,16.2020202020202,-3.759916322648201,0.0,1.0,0.0
33,33,6819342.0,0.0,6.586101816068003,16.2020202020202,-3.765363177857828,0.0,1.0,0.0
34,34,88942992.0,0.0,6.560515603934727,16.858585858585858,-3.770859420607183,0.0,1.0,0.0
35,35,1812019.5,0.0,6.53490332353288,16.858585858585858,-3.7763899545828266,0.0,1.0,0.0
36,36,66743772.0,0.0,6.515377776662413,16.606060606060606,-3.781956252101169,0.0,1.0,0.0
37,37,887867712.0,0.0,6.501995980166238,16.606060606060606,-3.786365513665968,0.0,1.0,0.0
38,38,253809232.0,0.0,6.491793165333984,16.606060606060606,-3.789774993389704,0.0,1.0,0.0
39,39,2179973.5,0.0,6.482507702936982,16.606060606060606,-3.792602074588664,0.0,1.0,0.0
40,40,101368776.0,0.0,6.473372421672311,16.606060606060606,-3.795180251749085,0.0,1.0,0.0
41,41,62639780.0,0.0,6.464482167634188,16.606060606060606,-3.797657345055909,0.0,1.0,0.0
42,42,53858664.0,0.0,6.459959678371969,16.606060606060606,-3.800041069777853,0.0,1.0,0.0
43,43,67815360.0,0.0,6.460201302944209,16.606060606060606,-3.8016358022566794,0.0,1.0,0.0
44,44,1012029184.0,0.0,6.463084273488876,16.606060606060606,-3.802469582679423,0.0,1.0,0.0
45,45,1687512448.0,0.0,6.467073234481941,16.606060606060606,-3.802808010480816,0.0,1.0,0.0
46,46,38489360.0,0.0,6.471470665437591,16.606060606060606,-3.802894529899199,0.0,1.0,0.0
47,47,159870544.0,0.0,6.476390078488543,16.606060606060606,-3.802839145869756,0.0,1.0,0.0
48,48,552617344.0,0.0,6.478160833193217,16.606060606060606,-3.802641056212588,0.0,1.0,0.0
49,49,338410880.0,0.0,6.476593374113201,16.606060606060606,-3.802933048133139,0.0,1.0,0.0
50,50,6451996.0,0.0,6.474456437579763,16.606060606060606,-3.8036918168097302,0.0,1.0,0.0
51,51,687923712.0,0.0,6.475092014150005,16.858585858585858,-3.804246586253531,0.0,1.0,0.0
52,52,565700992.0,0.0,6.479537139481364,16.858585858585858,-3.803957019182732,0.0,1.0,0.0
53,53,256188848.0,0.0,6.487639844497261,16.858585858585858,-3.802916956714921,0.0,1.0,0.0
54,54,112915088.0,0.0,6.497057747291045,16.858585858585858,-3.801011435252046,0.0,1.0,0.0
55,55,6852292.0,0.0,6.50727644317453,16.858585858585858,-3.798757325713013,0.0,1.0,0.0
56,56,1758139.5,0.0,6.518635430545134,16.858585858585858,-3.796143189567893,0.0,1.0,0.0
57,57,798515328.0,0.0,6.533183353380407,16.858585858585858,-3.7932372278226607,0.0,1.0,0.0
58,58,1682715904.0,0.0,6.551914726438567,16.858585858585858,-3.7892691845058457,0.0,1.0,0.0
59,59,97306536.0,0.0,6.57470172654553,16.858585858585858,-3.7844318430855286,0.0,1.0,0.0
60,60,606154624.0,0.0,6.602595965288932,16.858585858585858,-3.778667720962447,0.0,1.0,0.0
61,61,30997024.0,0.0,6.635374471825917,16.858585858585858,-3.771869910239611,0.0,1.0,0.0
62,62,1663929600.0,0.0,6.672095337121654,16.858585858585858,-3.763999427121557,0.0,1.0,0.0
63,63,912571072.0,0.0,6.711562971995152,16.858585858585858,-3.7553356901768034,0.0,1.0,0.0
64,64,113580448.0,0.0,6.753130286524018,16.858585858585858,-3.746146328935296,0.0,1.0,0.0
65,65,205505568.0,0.0,6.795706793320827,17.515151515151516,-3.73653618546923,0.0,1.0,0.0
66,66,95059616.0,0.0,6.839421677296312,17.515151515151516,-3.7265380365043934,0.0,1.0,0.0
67,67,48039260.0,0.0,6.885479630997667,17.262626262626263,-3.716181482405264,0.0,1.0,0.0
68,68,627672448.0,0.0,6.942422825697929,17.262626262626263,-3.705207122479787,0.0,1.0,0.0
69,69,3242663936.0,0.0,6.995920162560687,16.606060606060606,-3.690086410314078,0.0,1.0,0.0
70,70,124988880.0,0.0,7.04088069566069,16.606060606060606,-3.680143066597464,0.0,1.0,0.0
71,71,84353728.0,0.0,7.08110690437052,16.606060606060606,-3.669819438278201,0.0,1.0,0.0
72,72,785248896.0,0.0,7.118235318503753,16.606060606060606,-3.660295664660585,0.0,1.0,0.0
73,73,190467488.0,0.0,7.153610236193164,16.606060606060606,-3.651273615678364,0.0,1.0,0.0
74,74,868113856.0,0.0,7.188178090437703,16.606060606060606,-3.64256213278254,0.0,1.0,0.0
75,75,42128012.0,0.0,7.289252441420975,16.606060606060606,-3.6340250831757808,0.0,1.0,0.0
76,76,54187808.0,0.0,7.472965858455168,16.606060606060606,-3.5994589308769824,0.0,1.0,0.0
77,77,1384590464.0,0.0,7.730147039963053,16.606060606060606,-3.555755788188278,0.0,1.0,0.0
78,78,528982368.0,0.0,7.904964206908546,16.606060606060606,-3.495105227832209,0.0,1.0,0.0
79,79,6948918.0,0.0,8.32119595270651,16.606060606060606,-3.447210659736888,0.0,1.0,0.0
80,80,488481344.0,0.0,8.711624998648096,16.606060606060606,-3.359694940919543,0.0,1.0,0.0
81,81,22168464.0,0.0,9.033410812336392,16.606060606060606,-3.276366087508599,0.0,1.0,0.0
82,82,106666440.0,0.0,9.272291800256996,16.606060606060606,-3.212951667078633,0.0,1.0,0.0
83,83,3983928.0,0.0,9.449748841921709,16.606060606060606,-3.163191201352381,0.0,1.0,0.0
84,84,2238413.5,0.0,9.59016595281846,16.606060606060606,-3.125628483257102,0.0,1.0,0.0
85,85,3571151.75,0.0,9.708071349894402,16.606060606060606,-3.0938630969553613,0.0,1.0,0.0
86,86,1385527.5,0.0,9.810590964397743,16.606060606060606,-3.0672803840398872,0.0,1.0,0.0
87,87,183615872.0,0.0,9.87899180517636,16.858585858585858,-3.0436937236890294,0.0,1.0,0.0
88,88,230616864.0,0.0,9.909113200265674,16.858585858585858,-3.030069257440515,0.0,1.0,0.0
89,89,183949344.0,0.0,9.907409954926056,16.858585858585858,-3.0230499155317894,0.0,1.0,0.0
90,90,1546121.5,0.0,9.884045058721338,16.858585858585858,-3.022761443955998,0.0,1.0,0.0
91,91,30043534.0,0.0,9.845233851278715,16.858585858585858,-3.026725576358115,0.0,1.0,0.0
92,92,5940505088.0,0.0,9.794610667436098,16.858585858585858,-3.034486695825971,0.0,1.0,0.0
93,93,35632136.0,0.0,9.72499102225962,16.858585858585858,-3.0447746010432764,0.0,1.0,0.0
94,94,66479288.0,0.0,9.634762763482476,16.858585858585858,-3.06074307953731,0.0,1.0,0.0
95,95,619148224.0,0.0,9.526250690417667,17.262626262626263,-3.08055530337158,0.0,1.0,0.0
96,96,11938300.0,0.0,9.398742549615198,17.262626262626263,-3.104297976201781,0.0,1.0,0.0
97,97,6135656960.0,0.0,9.261225315520582,17.262626262626263,-3.1334486434902065,0.0,1.0,0.0
98,98,1032633024.0,0.0,9.118648246151215,17.262626262626263,-3.1636659633557382,0.0,1.0,0.0
99,99,73965912.0,0.0,8.983910065035923,17.262626262626263,-3.195124594451338,0.0,1.0,0.0
100,100,804929088.0,0.0,8.863219915639396,17.262626262626263,-3.2225826811462714,0.0,1.0,0.0
101,101,6331628032.0,0.0,8.745119518253993,17.262626262626263,-3.247758894072298,0.0,1.0,0.0
102,102,34517632.0,0.0,8.630793419045,17.262626262626263,-3.2751914707052765,0.0,1.0,0.0
103,103,601973760.0,0.0,8.528119307999745,17.262626262626263,-3.298096461760996,0.0,1.0,0.0
104,104,171659648.0,0.0,8.437077337234879,17.262626262626263,-3.3188433064722536,0.0,1.0,0.0
105,105,5833923584.0,0.0,8.35458443927123,17.262626262626263,-3.3377918300210463,0.0,1.0,0.0
106,106,14954614.0,0.0,8.277324088918542,17.414141414141415,-3.354956758729598,0.0,1.0,0.0
107,107,80365048.0,0.0,8.20367550030302,17.414141414141415,-3.3712471952520007,0.0,1.0,0.0
108,108,836151680.0,0.0,8.138575234310998,17.414141414141415,-3.3867086607585613,0.0,1.0,0.0
109,109,795281152.0,0.0,8.082108517750727,17.414141414141415,-3.400731398316968,0.0,1.0,0.0
110,110,3008333.5,0.0,8.031002753768416,17.414141414141415,-3.413276943529005,0.0,1.0,0.0
111,111,7412172.0,0.0,7.982568739773969,17.414141414141415,-3.424910501621388,0.0,1.0,0.0
112,112,910754688.0,0.0,7.935588415591834,17.414141414141415,-3.4359527395536498,0.0,1.0,0.0
113,113,3144532480.0,0.0,7.889919831891996,17.414141414141415,-3.4466876564363327,0.0,1.0,0.0
114,114,965672064.0,0.0,7.843588772008472,17.414141414141415,-3.457098108410354,0.0,1.0,0.0
115,115,687347648.0,0.0,7.79650458330662,17.414141414141415,-3.4675568185687773,0.0,1.0,0.0
116,116,3256089344.0,0.0,7.749505049027822,17.414141414141415,-3.4780918611007707,0.0,1.0,0.0
117,117,5502384.0,0.0,7.703244811075306,17.414141414141415,-3.4886352318849925,0.0,1.0,0.0
118,118,5671668.0,0.0,7.657861083152008,17.414141414141415,-3.499071878685021,0.0,1.0,0.0
119,119,643252736.0,0.0,7.613306036155273,17.414141414141415,-3.5093948059882965,0.0,1.0,0.0
120,120,3251443.5,0.0,7.572466368308224,17.414141414141415,-3.5196085978568474,0.0,1.0,0.0
121,121,4228622.0,0.0,7.535127042000295,17.414141414141415,-3.529102779734259,0.0,1.0,0.0
122,122,13081626.0,0.0,7.500106910786688,17.414141414141415,-3.538048872064225,0.0,1.0,0.0
123,123,564455232.0,0.0,7.466078308906464,16.707070707070706,-3.546483048855509,0.0,1.0,0.0
124,124,2901647.5,0.0,7.432512645742583,16.707070707070706,-3.5547169294624648,0.0,1.0,0.0
125,125,131428344.0,0.0,7.399414506721905,16.707070707070706,-3.562812117164785,0.0,1.0,0.0
126,126,65975660.0,0.0,7.366656817040461,16.858585858585858,-3.5707688674425917,0.0,1.0,0.0
127,127,3123103488.0,0.0,7.334270874375827,16.858585858585858,-3.578664189865356,0.0,1.0,0.0
128,128,5717534720.0,0.0,7.302304447651274,16.858585858585858,-3.5864566613422024,0.0,1.0,0.0
129,129,26215894.0,0.0,7.270877557145211,16.858585858585858,-3.594148787165624,0.0,1.0,0.0
130,130,108274888.0,0.0,7.23993367693073,16.858585858585858,-3.6016908232303875,0.0,1.0,0.0
131,131,5801762304.0,0.0,7.20936255427818,16.858585858585858,-3.60914475719368,0.0,1.0,0.0
132,132,999296512.0,0.0,7.179585192820318,16.606060606060606,-3.616504773191356,0.0,1.0,0.0
133,133,1700298112.0,0.0,7.15042584375963,16.606060606060606,-3.623698667787322,0.0,1.0,0.0
134,134,882379072.0,0.0,7.12203553287333,16.606060606060606,-3.6307960911333934,0.0,1.0,0.0
135,135,378194048.0,0.0,7.094113129920979,16.606060606060606,-3.637655744525542,0.0,1.0,0.0
136,136,5882999808.0,0.0,7.066500777863514,16.606060606060606,-3.644436706875912,0.0,1.0,0.0
137,137,1771539.5,0.0,7.039184711125872,16.707070707070706,-3.651128835960354,0.0,1.0,0.0
138,138,2209455.5,0.0,7.012899828146512,16.707070707070706,-3.6577351179599735,0.0,1.0,0.0
139,139,4011567.75,0.0,6.987449971257409,16.707070707070706,-3.664139159966421,0.0,1.0,0.0
140,140,823320768.0,0.0,6.962501181755432,16.707070707070706,-3.6703526478738735,0.0,1.0,0.0
141,141,555413632.0,0.0,6.937880439721221,16.707070707070706,-3.676464207951328,0.0,1.0,0.0
142,142,64779008.0,0.0,6.913550453035158,16.707070707070706,-3.682495461028181,0.0,1.0,0.0
143,143,3090373376.0,0.0,6.889524332187432,16.707070707070706,-3.688458968894789,0.0,1.0,0.0
144,144,70825792.0,0.0,6.863881053750762,16.707070707070706,-3.69435161157477,0.0,1.0,0.0
145,145,1836280832.0,0.0,6.836743239538085,16.707070707070706,-3.700517195039674,0.0,1.0,0.0
146,146,526675264.0,0.0,6.809024818340466,16.707070707070706,-3.706912832093791,0.0,1.0,0.0
147,147,103274312.0,0.0,6.781422375894608,16.707070707070706,-3.713396282292755,0.0,1.0,0.0
148,148,3766571.75,0.0,6.753927894856568,16.707070707070706,-3.7198740720183983,0.0,1.0,0.0
149,149,28526006.0,0.0,6.726521479426345,16.2020202020202,-3.726307555898589,0.0,1.0,0.0
150,150,1069689536.0,0.0,6.697804463243731,16.2020202020202,-3.7327309422946136,0.0,1.0,0.0
151,151,517646304.0,0.0,6.667874147939995,16.2020202020202,-3.739412756911747,0.0,1.0,0.0
152,152,960316928.0,0.0,6.637214194531783,16.858585858585858,-3.746316345733327,0.0,1.0,0.0
153,153,21778784.0,0.0,6.606382753778592,16.858585858585858,-3.753359240845044,0.0,1.0,0.0
154,154,46509312.0,0.0,6.57561202427225,16.858585858585858,-3.760476542609495,0.0,1.0,0.0
155,155,11278370.0,0.0,6.54488641331495,16.858585858585858,-3.767618323050832,0.0,1.0,0.0
156,156,91109072.0,0.0,6.51775071365526,16.858585858585858,-3.7747860116690624,0.0,1.0,0.0
157,157,1523576320.0,0.0,6.494338726549794,16.858585858585858,-3.781284895973189,0.0,1.0,0.0
158,158,6717402.0,0.0,6.472708089446962,16.858585858585858,-3.7872024526503263,0.0,1.0,0.0
159,159,7690680.0,0.0,6.451482788157678,16.858585858585858,-3.792778833257866,0.0,1.0,0.0
160,160,563218816.0,0.0,6.430281629571052,16.858585858585858,-3.7982392207282856,0.0,1.0,0.0
161,161,1516371.5,0.0,6.4092252077045,16.858585858585858,-3.803655728806669,0.0,1.0,0.0
162,162,42787640.0,0.0,6.387755139359512,16.606060606060606,-3.809012732142436,0.0,1.0,0.0
163,163,44929208.0,0.0,6.366056235178249,16.606060606060606,-3.814432857081408,0.0,1.0,0.0
164,164,1105681664.0,0.0,6.344421224722612,16.606060606060606,-3.819863359625076,0.0,1.0,0.0
165,165,122842240.0,0.0,6.322973701881407,18.171717171717173,-3.8252624212581097,0.0,1.0,0.0
166,166,498443424.0,0.0,6.301702413410045,18.171717171717173,-3.8306099731360135,0.0,1.0,0.0
167,167,2226391.5,0.0,6.280566909642038,18.171717171717173,-3.8359081134933217,0.0,1.0,0.0
168,168,145487824.0,0.0,6.259360114740943,18.171717171717173,-3.8411624643397424,0.0,1.0,0.0
169,169,933007296.0,0.0,6.237909106837113,18.171717171717173,-3.8464144116131775,0.0,1.0,0.0
170,170,5853530624.0,0.0,6.216157541846281,18.171717171717173,-3.851644378221061,0.0,1.0,0.0
171,171,1751399296.0,0.0,6.194596365107297,18.171717171717173,-3.85691220006709,0.0,1.0,0.0
172,172,1658673.5,0.0,6.173273712050909,18.171717171717173,-3.86207535899593,0.0,1.0,0.0
173,173,2044093568.0,0.0,6.152033714204779,18.171717171717173,-3.867221199220827,0.0,1.0,0.0
174,174,72961672.0,0.0,6.137731263115963,18.171717171717173,-3.872315121138164,0.0,1.0,0.0
175,175,1390381.5,0.0,6.121355625642824,18.171717171717173,-3.876276808889079,0.0,1.0,0.0
176,176,462668224.0,0.0,6.104212579063381,18.171717171717173,-3.880625443522514,0.0,1.0,0.0
177,177,912078592.0,0.0,6.08683741950045,18.171717171717173,-3.8849871792540247,0.0,1.0,0.0
178,178,1637165568.0,0.0,6.070265329287768,18.171717171717173,-3.889328931920687,0.0,1.0,0.0
179,179,40128616.0,0.0,6.038777050356477,18.171717171717173,-3.893475815198528,0.0,1.0,0.0
180,180,4038228224.0,0.0,6.016117227560018,18.171717171717173,-3.899872306603725,0.0,1.0,0.0
181,181,2104723.5,0.0,6.003771227474214,16.858585858585858,-3.904938590878992,0.0,1.0,0.0
182,182,137421440.0,0.0,5.996406730636926,16.858585858585858,-3.908352532304816,0.0,1.0,0.0
183,183,81797968.0,0.0,5.990051091744341,16.858585858585858,-3.910820591538398,0.0,1.0,0.0
184,184,162399616.0,0.0,5.983762725898004,16.858585858585858,-3.9129841763639783,0.0,1.0,0.0
185,185,132084472.0,0.0,5.978051895976968,16.858585858585858,-3.915010039731276,0.0,1.0,0.0
186,186,5791137280.0,0.0,7.96655489255944,16.858585858585858,-3.916830475951107,531622.0002691023,1.0,0.2709715680000001
187,187,6436728.0,0.0,9.154314173816736,19.939393939393938,-3.633646690399654,530812.5828488878,-0.24268509,0.2709715680000001
188,188,108594832.0,0.0,10.03403417182732,19.939393939393938,-3.429656495241648,530328.5110078624,-0.18639777,0.2709715680000001
189,189,6976366.0,0.0,10.66934941050576,19.939393939393938,-3.289967909168136,529942.8291695182,-0.14794105,0.2709715680000001
190,190,6645104.0,0.0,11.13725155519034,19.939393939393938,-3.183470371376939,529663.6263376684,-0.11860114,0.2709715680000001
191,191,866314240.0,0.0,11.47613091698237,19.939393939393938,-3.1017082444754625,529466.6797941073,-0.09609693,0.2709715680000001
192,192,231396880.0,0.0,12.03173158829331,19.939393939393938,-3.039210537167299,510771.9133523779,-0.07891564,0.8129147040000001
193,193,133544256.0,0.0,12.41915527525435,19.939393939393938,-2.945142900192611,509965.0315302521,-0.8132428,0.8129147040000001
194,194,236832112.0,0.0,12.70668826051456,19.939393939393938,-2.872828777197648,509465.608640095,-0.75344899,0.8129147040000001
195,195,69556840.0,0.0,12.91737964666479,19.939393939393938,-2.8156600320742884,509140.6553349317,-0.7063514,0.8129147040000001
196,196,1579976320.0,0.0,13.09381810302509,19.939393939393938,-2.7710884579665245,508811.6596777532,-0.66971232,0.8129147040000001
197,197,487845824.0,0.0,13.25372348502543,19.939393939393938,-2.7315035693413745,508540.56585571,-0.63712193,0.8129147040000001
198,198,8502576.0,0.0,13.49949661775954,19.939393939393938,-2.695153762443345,490397.8292243276,-0.60723377,1.35485784
199,199,7052814.0,0.0,13.73648862105117,19.939393939393938,-2.644076955082657,492032.8189240032,-1.16305892,1.35485784
200,200,5909827584.0,0.0,13.93468640477434,19.939393939393938,-2.595584589460719,493579.9885907667,-1.09940239,1.35485784
201,201,16599630.0,0.0,14.10328826606721,19.939393939393938,-2.552359463333965,495140.785495593,-1.04277246,1.35485784
202,202,187095024.0,0.0,14.26998191955035,19.939393939393938,-2.510619391284101,496701.8046383146,-0.98817159,1.35485784
203,203,88161360.0,0.0,14.47102425961954,19.939393939393938,-2.4693164100154608,498192.2332920361,-0.93416319,1.35485784
204,204,477768576.0,0.0,14.65186135932812,19.939393939393938,-2.428345046966851,499355.5460599411,-0.88051586,1.35485784
205,205,5712237568.0,0.0,14.8535430285507,19.939393939393938,-2.3871330371399013,500519.1342069253,-0.82613358,1.35485784
206,206,128338728.0,0.0,15.04073773150641,19.939393939393938,-2.3446821583914987,501565.2595423695,-0.77007316,1.35485784
207,207,900906752.0,0.0,15.21258681339623,19.939393939393938,-2.303213345130952,502596.1087070694,-0.71519647,1.35485784
208,208,17436346.0,0.0,15.37706901059614,19.939393939393938,-2.265730311707528,503619.4910433358,-0.66570085,1.35485784
209,209,77426912.0,0.0,15.53772917722822,19.939393939393938,-2.2300987854301173,504618.1234714946,-0.61870443,1.35485784
210,210,69850288.0,0.0,15.65060851266436,19.939393939393938,-2.197605389103168,511116.6138263713,-0.57592878,1.083886272
211,211,93439688.0,0.0,15.76039652807823,19.939393939393938,-2.1704563535401435,510940.9245283734,-0.3655942,1.083886272
212,212,3128706304.0,0.0,15.87987194800665,19.939393939393938,-2.143929273938266,510826.3453723582,-0.33662226,1.083886272
213,213,3202195200.0,0.0,16.02576867706145,19.939393939393938,-2.109524111526537,510701.6312562015,-0.29918775,1.083886272
214,214,127673344.0,0.0,16.18239274295128,19.939393939393938,-2.076768459751155,510514.1553667969,-0.26352845,1.083886272
215,215,4959254.0,0.0,16.33910800180137,19.939393939393938,-2.0428818568012863,510296.6308928941,-0.22656489,1.083886272
216,216,171169680.0,0.0,16.40918451546741,19.939393939393938,-2.009175774034234,522082.1737719581,-0.18975942,0.6096860280000002
217,217,4056439.5,0.0,16.49496857563508,19.939393939393938,-1.9878818047105216,522177.7214413439,0.04994256,0.6096860280000002
218,218,101734664.0,0.0,16.63399905099316,19.939393939393938,-1.9646036665971467,522105.4791967121,0.06401548,0.6096860280000002
219,219,4157358.0,0.0,16.77404507792408,19.939393939393938,-1.935940652377665,522044.1647531242,0.08158123,0.6096860280000002
220,220,531147872.0,0.0,16.90344494612201,19.939393939393938,-1.9073954813984608,521844.8064782688,0.09906146,0.6096860280000002
221,221,3932834.0,0.0,17.02795782169408,19.939393939393938,-1.8795527537879289,521663.4183993274,0.11628598,0.6096860280000002
222,222,13077499904.0,0.0,17.16421095957602,19.939393939393938,-1.8525115747108336,513629.5855193982,0.13299935,0.8806575960000002
223,223,373642112.0,0.0,17.33305234039438,19.939393939393938,-1.823616589153596,513124.3299102817,0.07296761,0.8806575960000002
224,224,994786496.0,0.0,17.41088760017308,19.939393939393938,-1.7895166938032618,513021.2460389399,0.10362951,0.8806575960000002
225,225,6708481024.0,0.0,17.51744128206836,19.939393939393938,-1.7769274214030182,512745.0720876472,0.11484521,0.8806575960000002
226,226,545527296.0,0.0,17.63551079448034,19.939393939393938,-1.747385033892647,512637.8725458332,0.14120715,0.8806575960000002
227,227,2255421440.0,0.0,17.74187483710008,19.939393939393938,-1.724219304207303,512232.6643139903,0.16174223,0.8806575960000002
228,228,650125440.0,0.0,17.89243964585227,19.939393939393938,-1.70126343126247,497382.3799945306,0.182465,1.35485784
229,229,632252608.0,0.0,18.03164845356379,19.939393939393938,-1.6717016626819647,496309.0307807347,0.14564068,1.35485784
230,230,196113904.0,0.0,18.12885297258343,19.939393939393938,-1.6441220424190914,495612.9498224743,0.18434883,1.35485784
231,231,596030400.0,0.0,18.20991288152337,19.939393939393938,-1.6235912083312585,495484.9714762601,0.2130353,1.35485784
232,232,5897260544.0,0.0,18.28893447359873,19.939393939393938,-1.6045459473399082,495402.2790693563,0.23899889,1.35485784
233,233,303636864.0,0.0,18.36635225663256,19.939393939393938,-1.586490559622726,495325.0814300771,0.26356474,1.35485784
234,234,274316224.0,0.0,18.40930241376131,19.939393939393938,-1.569156142526098,503725.2509527082,0.28714691,1.083886272
235,235,479756448.0,0.0,18.45075475741376,19.939393939393938,-1.5569190169141955,503581.0100501257,0.3086497,1.083886272
236,236,143399248.0,0.0,18.51320951989703,19.939393939393938,-1.5451228242505426,503533.9163944591,0.32161573,1.083886272
237,237,185474688.0,0.0,18.59519762476665,19.939393939393938,-1.5306276930009866,504001.0419419509,0.33738567,1.083886272
238,238,7173474.0,0.0,18.68554974484413,19.939393939393938,-1.5132407237378434,504343.8892953381,0.35564726,1.083886272
239,239,771029376.0,0.0,18.77748459654241,19.939393939393938,-1.494455199086954,504592.6073103288,0.37558007,1.083886272
240,240,166737888.0,0.0,18.82313513852132,19.939393939393938,-1.4751436257153694,512255.3106464248,0.39620072,0.8129147040000001
241,241,5883779584.0,0.0,18.87075753222192,19.939393939393938,-1.463156281428455,511747.9260953295,0.38963166,0.8129147040000001
242,242,951246848.0,0.0,18.93674630262831,19.939393939393938,-1.4509522195504487,511813.5514131564,0.40018675,0.8129147040000001
243,243,217702048.0,0.0,19.00741771511406,19.939393939393938,-1.436764738043948,511847.8687832917,0.41163793,0.8129147040000001
244,244,679277952.0,0.0,19.07619313345828,19.939393939393938,-1.421633226859408,511874.1749353089,0.42389567,0.8129147040000001
245,245,3093635328.0,0.0,19.14863438087482,19.939393939393938,-1.4066475020788314,511903.6839746711,0.4360449,0.8129147040000001
246,246,1739553664.0,0.0,19.06681201633562,19.939393939393938,-1.391624595594119,529544.7348626135,0.44822035,0.2709715680000001
247,247,289828736.0,0.0,19.05510359133361,19.939393939393938,-1.3988065683818518,529521.5129331677,0.36548962,0.2709715680000001
248,248,253847824.0,0.0,19.06016801878214,19.939393939393938,-1.3985760595162298,529484.7419642259,0.36558111,0.2709715680000001
249,249,241669392.0,0.0,19.08065019813039,19.939393939393938,-1.3941318513002203,529440.7108906263,0.36683133,0.2709715680000001
250,250,106658880.0,0.0,19.11146740909053,19.939393939393938,-1.387877478252553,529391.5449136419,0.36858113,0.2709715680000001
251,251,7247789568.0,0.0,19.14575021033365,19.939393939393938,-1.3802093851427049,529340.9248562736,0.37072042,0.2709715680000001
252,252,57402952.0,0.0,16.73604285749375,19.939393939393938,-1.372222754014239,0.0,0.37294784,0.0
253,253,694128064.0,0.0,14.66656079358832,19.939393939393938,-1.637100765596284,0.0,1.0,0.0
254,254,1999944064.0,0.0,14.3703773978658,19.939393939393938,-1.9645461778857864,0.0,1.0,0.0
255,255,60738608.0,0.0,14.08666024044915,19.939393939393938,-2.0302603549417477,0.0,1.0,0.0
256,256,2352737280.0,0.0,13.76596226285247,19.939393939393938,-2.0841234456549467,0.0,1.0,0.0
257,257,1128350208.0,0.0,13.2601777426492,18.424242424242426,-2.1386369019070126,0.0,1.0,0.0
