,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
51,51,202635776.0,0.0,6.475092014150005,20.696969696969692,-3.804246586253531,0.0,1.0,0.0
52,52,394050304.0,0.0,6.479537139481364,20.696969696969692,-3.803957019182732,0.0,1.0,0.0
53,53,544142080.0,0.0,6.487639844497261,20.696969696969692,-3.802916956714921,0.0,1.0,0.0
54,54,142856832.0,0.0,6.497057747291045,20.696969696969692,-3.801011435252046,0.0,1.0,0.0
55,55,297011968.0,0.0,6.50727644317453,20.696969696969692,-3.798757325713013,0.0,1.0,0.0
56,56,463018240.0,0.0,6.518635430545134,20.696969696969692,-3.796143189567893,0.0,1.0,0.0
57,57,382733184.0,0.0,6.533183353380407,20.19191919191919,-3.7932372278226607,0.0,1.0,0.0
58,58,766685312.0,0.0,6.551914726438567,20.19191919191919,-3.7892691845058457,0.0,1.0,0.0
59,59,220359552.0,0.0,6.57470172654553,20.19191919191919,-3.7844318430855286,0.0,1.0,0.0
60,60,870882560.0,0.0,6.602595965288932,20.04040404040404,-3.778667720962447,0.0,1.0,0.0
61,61,215979392.0,0.0,6.635374471825917,20.04040404040404,-3.771869910239611,0.0,1.0,0.0
62,62,2824266240.0,0.0,6.672095337121654,20.04040404040404,-3.763999427121557,0.0,1.0,0.0
63,63,570992000.0,0.0,6.711562971995152,19.78787878787879,-3.7553356901768034,0.0,1.0,0.0
64,64,421390208.0,0.0,6.753130286524018,19.78787878787879,-3.746146328935296,0.0,1.0,0.0
65,65,557778048.0,0.0,6.795706793320827,19.78787878787879,-3.73653618546923,0.0,1.0,0.0
66,66,1184558592.0,0.0,6.839421677296312,19.78787878787879,-3.7265380365043934,0.0,1.0,0.0
67,67,119269376.0,0.0,6.885479630997667,19.78787878787879,-3.716181482405264,0.0,1.0,0.0
68,68,518451712.0,0.0,6.942422825697929,20.696969696969692,-3.705207122479787,0.0,1.0,0.0
69,69,848961152.0,0.0,6.995920162560687,20.696969696969692,-3.690086410314078,0.0,1.0,0.0
70,70,215080448.0,0.0,7.04088069566069,20.696969696969692,-3.680143066597464,0.0,1.0,0.0
71,71,171003136.0,0.0,7.08110690437052,20.696969696969692,-3.669819438278201,0.0,1.0,0.0
72,72,240254208.0,0.0,7.118235318503753,20.696969696969692,-3.660295664660585,0.0,1.0,0.0
73,73,509010176.0,0.0,7.153610236193164,20.696969696969692,-3.651273615678364,0.0,1.0,0.0
74,74,1405188096.0,0.0,7.188178090437703,20.696969696969692,-3.64256213278254,0.0,1.0,0.0
75,75,304200064.0,0.0,7.289252441420975,20.04040404040404,-3.6340250831757808,0.0,1.0,0.0
76,76,186289536.0,0.0,7.472965858455168,20.04040404040404,-3.5994589308769824,0.0,1.0,0.0
77,77,1343302272.0,0.0,7.730147039963053,20.04040404040404,-3.555755788188278,0.0,1.0,0.0
78,78,1461266944.0,0.0,7.904964206908546,20.04040404040404,-3.495105227832209,0.0,1.0,0.0
79,79,847298432.0,0.0,8.32119595270651,20.04040404040404,-3.447210659736888,0.0,1.0,0.0
80,80,585587712.0,0.0,8.711624998648096,20.04040404040404,-3.359694940919543,0.0,1.0,0.0
81,81,219685504.0,0.0,9.033410812336392,20.04040404040404,-3.276366087508599,0.0,1.0,0.0
82,82,207794688.0,0.0,9.272291800256996,20.04040404040404,-3.212951667078633,0.0,1.0,0.0
83,83,515992576.0,0.0,9.449748841921709,20.04040404040404,-3.163191201352381,0.0,1.0,0.0
84,84,147130240.0,0.0,9.59016595281846,20.04040404040404,-3.125628483257102,0.0,1.0,0.0
85,85,178147328.0,0.0,9.708071349894402,20.04040404040404,-3.0938630969553613,0.0,1.0,0.0
86,86,1100203904.0,0.0,9.810590964397743,20.04040404040404,-3.0672803840398872,0.0,1.0,0.0
87,87,1314171520.0,0.0,9.87899180517636,18.828282828282827,-3.0436937236890294,0.0,1.0,0.0
88,88,1092765440.0,0.0,9.909113200265674,18.828282828282827,-3.030069257440515,0.0,1.0,0.0
89,89,294244608.0,0.0,9.907409954926056,18.828282828282827,-3.0230499155317894,0.0,1.0,0.0
90,90,188668416.0,0.0,9.884045058721338,18.828282828282827,-3.022761443955998,0.0,1.0,0.0
91,91,478994944.0,0.0,9.845233851278715,20.696969696969692,-3.026725576358115,0.0,1.0,0.0
92,92,1010864512.0,0.0,9.794610667436098,20.696969696969692,-3.034486695825971,0.0,1.0,0.0
93,93,2303247360.0,0.0,9.72499102225962,20.696969696969692,-3.0447746010432764,0.0,1.0,0.0
94,94,1088683136.0,0.0,9.634762763482476,20.696969696969692,-3.06074307953731,0.0,1.0,0.0
95,95,547339648.0,0.0,9.526250690417667,20.141414141414145,-3.08055530337158,0.0,1.0,0.0
96,96,949128832.0,0.0,9.398742549615198,20.141414141414145,-3.104297976201781,0.0,1.0,0.0
97,97,1532895616.0,0.0,9.261225315520582,20.141414141414145,-3.1334486434902065,0.0,1.0,0.0
98,98,546197504.0,0.0,9.118648246151215,20.7979797979798,-3.1636659633557382,0.0,1.0,0.0
99,99,716770816.0,0.0,8.983910065035923,20.7979797979798,-3.195124594451338,0.0,1.0,0.0
100,100,449631744.0,0.0,8.863219915639396,20.7979797979798,-3.2225826811462714,0.0,1.0,0.0
101,101,400045952.0,0.0,8.745119518253993,20.7979797979798,-3.247758894072298,0.0,1.0,0.0
102,102,1551389312.0,0.0,8.630793419045,20.7979797979798,-3.2751914707052765,0.0,1.0,0.0
103,103,185595392.0,0.0,8.528119307999745,20.7979797979798,-3.298096461760996,0.0,1.0,0.0
104,104,252066944.0,0.0,8.437077337234879,20.7979797979798,-3.3188433064722536,0.0,1.0,0.0
105,105,2650637824.0,0.0,8.35458443927123,20.7979797979798,-3.3377918300210463,0.0,1.0,0.0
106,106,306749568.0,0.0,8.277324088918542,18.424242424242426,-3.354956758729598,0.0,1.0,0.0
107,107,1868749440.0,0.0,8.20367550030302,18.424242424242426,-3.3712471952520007,0.0,1.0,0.0
108,108,433016704.0,0.0,8.138575234310998,18.424242424242426,-3.3867086607585613,0.0,1.0,0.0
109,109,817985280.0,0.0,8.082108517750727,18.424242424242426,-3.400731398316968,0.0,1.0,0.0
110,110,346002176.0,0.0,8.031002753768416,18.424242424242426,-3.413276943529005,0.0,1.0,0.0
111,111,824724736.0,0.0,7.982568739773969,18.424242424242426,-3.424910501621388,0.0,1.0,0.0
112,112,1155201152.0,0.0,7.935588415591834,18.424242424242426,-3.4359527395536498,0.0,1.0,0.0
113,113,556082816.0,0.0,7.889919831891996,18.424242424242426,-3.4466876564363327,0.0,1.0,0.0
114,114,290116736.0,0.0,7.843588772008472,18.424242424242426,-3.457098108410354,0.0,1.0,0.0
115,115,423630720.0,0.0,7.79650458330662,19.78787878787879,-3.4675568185687773,0.0,1.0,0.0
116,116,244354304.0,0.0,7.749505049027822,19.78787878787879,-3.4780918611007707,0.0,1.0,0.0
117,117,551014528.0,0.0,7.703244811075306,19.78787878787879,-3.4886352318849925,0.0,1.0,0.0
118,118,398763904.0,0.0,7.657861083152008,18.424242424242426,-3.499071878685021,0.0,1.0,0.0
119,119,367935232.0,0.0,7.613306036155273,18.424242424242426,-3.5093948059882965,0.0,1.0,0.0
120,120,872367488.0,0.0,7.572466368308224,18.424242424242426,-3.5196085978568474,0.0,1.0,0.0
121,121,2843568640.0,0.0,7.535127042000295,19.33333333333333,-3.529102779734259,0.0,1.0,0.0
122,122,163166080.0,0.0,7.500106910786688,19.88888888888889,-3.538048872064225,0.0,1.0,0.0
123,123,209393536.0,0.0,7.466078308906464,19.88888888888889,-3.546483048855509,0.0,1.0,0.0
124,124,1241232512.0,0.0,7.432512645742583,19.88888888888889,-3.5547169294624648,0.0,1.0,0.0
125,125,202677504.0,0.0,7.399414506721905,20.7979797979798,-3.562812117164785,0.0,1.0,0.0
126,126,178949760.0,0.0,7.366656817040461,20.7979797979798,-3.5707688674425917,0.0,1.0,0.0
127,127,980225408.0,0.0,7.334270874375827,20.7979797979798,-3.578664189865356,0.0,1.0,0.0
128,128,188386944.0,0.0,7.302304447651274,20.7979797979798,-3.5864566613422024,0.0,1.0,0.0
129,129,246098560.0,0.0,7.270877557145211,20.7979797979798,-3.594148787165624,0.0,1.0,0.0
130,130,572733184.0,0.0,7.23993367693073,20.7979797979798,-3.6016908232303875,0.0,1.0,0.0
131,131,236594048.0,0.0,7.20936255427818,20.7979797979798,-3.60914475719368,0.0,1.0,0.0
132,132,257650048.0,0.0,7.179585192820318,20.7979797979798,-3.616504773191356,0.0,1.0,0.0
133,133,236729088.0,0.0,7.15042584375963,20.7979797979798,-3.623698667787322,0.0,1.0,0.0
134,134,249092992.0,0.0,7.12203553287333,20.7979797979798,-3.6307960911333934,0.0,1.0,0.0
135,135,188999296.0,0.0,7.094113129920979,20.696969696969692,-3.637655744525542,0.0,1.0,0.0
136,136,220372864.0,0.0,7.066500777863514,20.696969696969692,-3.644436706875912,0.0,1.0,0.0
137,137,1024595072.0,0.0,7.039184711125872,20.696969696969692,-3.651128835960354,0.0,1.0,0.0
138,138,222563840.0,0.0,7.012899828146512,20.696969696969692,-3.6577351179599735,0.0,1.0,0.0
139,139,206848640.0,0.0,6.987449971257409,19.939393939393938,-3.664139159966421,0.0,1.0,0.0
140,140,299901568.0,0.0,6.962501181755432,19.88888888888889,-3.6703526478738735,0.0,1.0,0.0
141,141,165031680.0,0.0,6.937880439721221,19.88888888888889,-3.676464207951328,0.0,1.0,0.0
142,142,656257792.0,0.0,6.913550453035158,19.88888888888889,-3.682495461028181,0.0,1.0,0.0
143,143,316521088.0,0.0,6.889524332187432,19.88888888888889,-3.688458968894789,0.0,1.0,0.0
144,144,194417792.0,0.0,6.863881053750762,19.88888888888889,-3.69435161157477,0.0,1.0,0.0
145,145,230812800.0,0.0,6.836743239538085,19.88888888888889,-3.700517195039674,0.0,1.0,0.0
146,146,1029253376.0,0.0,6.809024818340466,19.88888888888889,-3.706912832093791,0.0,1.0,0.0
147,147,170103680.0,0.0,6.781422375894608,19.88888888888889,-3.713396282292755,0.0,1.0,0.0
148,148,1224510720.0,0.0,6.753927894856568,19.88888888888889,-3.7198740720183983,0.0,1.0,0.0
149,149,212969728.0,0.0,6.726521479426345,19.88888888888889,-3.726307555898589,0.0,1.0,0.0
150,150,1489754624.0,0.0,6.697804463243731,19.88888888888889,-3.7327309422946136,0.0,1.0,0.0
151,151,709265920.0,0.0,6.667874147939995,19.939393939393938,-3.739412756911747,0.0,1.0,0.0
152,152,601633152.0,0.0,6.637214194531783,19.939393939393938,-3.746316345733327,0.0,1.0,0.0
153,153,188218624.0,0.0,6.606382753778592,19.939393939393938,-3.753359240845044,0.0,1.0,0.0
154,154,304207872.0,0.0,6.57561202427225,19.939393939393938,-3.760476542609495,0.0,1.0,0.0
155,155,191661696.0,0.0,6.54488641331495,20.696969696969692,-3.767618323050832,0.0,1.0,0.0
156,156,958364416.0,0.0,6.51775071365526,20.696969696969692,-3.7747860116690624,0.0,1.0,0.0
157,157,173705984.0,0.0,6.494338726549794,20.696969696969692,-3.781284895973189,0.0,1.0,0.0
158,158,878701952.0,0.0,6.472708089446962,20.696969696969692,-3.7872024526503263,0.0,1.0,0.0
159,159,1026235520.0,0.0,6.451482788157678,20.696969696969692,-3.792778833257866,0.0,1.0,0.0
160,160,965315200.0,0.0,6.430281629571052,20.696969696969692,-3.7982392207282856,0.0,1.0,0.0
161,161,700415104.0,0.0,6.4092252077045,20.696969696969692,-3.803655728806669,0.0,1.0,0.0
162,162,905407232.0,0.0,6.387755139359512,20.7979797979798,-3.809012732142436,0.0,1.0,0.0
163,163,1139305856.0,0.0,6.366056235178249,20.7979797979798,-3.814432857081408,0.0,1.0,0.0
164,164,235768832.0,0.0,6.344421224722612,20.7979797979798,-3.819863359625076,0.0,1.0,0.0
165,165,1503227136.0,0.0,6.322973701881407,20.7979797979798,-3.8252624212581097,0.0,1.0,0.0
166,166,324859136.0,0.0,6.301702413410045,20.7979797979798,-3.8306099731360135,0.0,1.0,0.0
167,167,249023616.0,0.0,6.280566909642038,20.7979797979798,-3.8359081134933217,0.0,1.0,0.0
168,168,151161856.0,0.0,6.259360114740943,20.7979797979798,-3.8411624643397424,0.0,1.0,0.0
169,169,200780416.0,0.0,6.237909106837113,20.7979797979798,-3.8464144116131775,0.0,1.0,0.0
170,170,491015040.0,0.0,6.216157541846281,20.7979797979798,-3.851644378221061,0.0,1.0,0.0
171,171,772953216.0,0.0,6.194596365107297,20.7979797979798,-3.85691220006709,0.0,1.0,0.0
172,172,837172480.0,0.0,6.173273712050909,19.88888888888889,-3.86207535899593,0.0,1.0,0.0
173,173,722522496.0,0.0,6.152033714204779,19.88888888888889,-3.867221199220827,0.0,1.0,0.0
174,174,210839040.0,0.0,6.137731263115963,19.88888888888889,-3.872315121138164,0.0,1.0,0.0
175,175,1012340992.0,0.0,6.121355625642824,19.88888888888889,-3.876276808889079,0.0,1.0,0.0
176,176,215078400.0,0.0,6.104212579063381,19.88888888888889,-3.880625443522514,0.0,1.0,0.0
177,177,213203456.0,0.0,6.08683741950045,19.88888888888889,-3.8849871792540247,0.0,1.0,0.0
178,178,181087616.0,0.0,6.070265329287768,19.88888888888889,-3.889328931920687,0.0,1.0,0.0
179,179,629605760.0,0.0,6.038777050356477,19.88888888888889,-3.893475815198528,0.0,1.0,0.0
180,180,160711424.0,0.0,6.016117227560018,19.78787878787879,-3.899872306603725,0.0,1.0,0.0
181,181,1222633472.0,0.0,6.003771227474214,19.78787878787879,-3.904938590878992,0.0,1.0,0.0
182,182,578080000.0,0.0,5.996406730636926,19.78787878787879,-3.908352532304816,0.0,1.0,0.0
183,183,325225088.0,0.0,5.990051091744341,19.88888888888889,-3.910820591538398,0.0,1.0,0.0
184,184,895770240.0,0.0,5.983762725898004,19.88888888888889,-3.9129841763639783,0.0,1.0,0.0
185,185,667462784.0,0.0,5.978051895976968,19.88888888888889,-3.915010039731276,0.0,1.0,0.0
186,186,163659136.0,0.0,7.788112934657223,19.88888888888889,-3.916830475951107,531697.7691356444,1.0,0.2709715680000001
187,187,5054571008.0,0.0,9.018970045186457,20.444444444444443,-3.658728845694348,530894.195618501,-0.24957635,0.2709715680000001
188,188,447117824.0,0.0,9.919726889923878,20.444444444444443,-3.4528042340550944,530396.9122306574,-0.19277217,0.2709715680000001
189,189,456005632.0,0.0,10.5769123940192,20.444444444444443,-3.3083038010401444,529999.8042980216,-0.15299506,0.2709715680000001
190,190,792131200.0,0.0,11.06105286705702,20.444444444444443,-3.1988249199612784,529711.1813407984,-0.12283301,0.2709715680000001
191,191,3575145472.0,0.0,11.4120373008429,20.444444444444443,-3.114707501307469,529507.558443011,-0.0996788,0.2709715680000001
192,192,345190528.0,0.0,11.97735074355306,20.444444444444443,-3.0504675663216814,510873.6733501409,-0.08201708,0.8129147040000001
193,193,237945344.0,0.0,12.37201476013681,20.444444444444443,-2.9549885380996472,510052.5834397289,-0.82137367,0.8129147040000001
194,194,1426637952.0,0.0,12.66687446961524,20.444444444444443,-2.8816196151703832,509541.2873758734,-0.76070463,0.8129147040000001
195,195,440404480.0,0.0,12.88183565140173,20.444444444444443,-2.823366633876006,509207.8402302758,-0.7127108,0.8129147040000001
196,196,814183552.0,0.0,13.06088865739875,20.444444444444443,-2.7781334667955684,508871.6557620209,-0.67552329,0.8129147040000001
197,197,166780928.0,0.0,13.22268599775474,20.444444444444443,-2.738114366226757,508596.1669379356,-0.64257094,0.8129147040000001
198,198,3397952256.0,0.0,13.4684506595357,20.444444444444443,-2.701444864838999,490491.9501711953,-0.61241741,1.35485784
199,199,416454400.0,0.0,13.70532554268075,20.444444444444443,-2.650313229872532,492134.4828058885,-1.17162584,1.35485784
200,200,633043968.0,0.0,13.90431103619356,20.444444444444443,-2.601820879222281,493693.8039214888,-1.10797876,1.35485784
201,201,758920960.0,0.0,14.07419344372494,20.444444444444443,-2.5584925352018923,495267.7085666806,-1.05122416,1.35485784
202,202,491029248.0,0.0,14.24183639871482,20.444444444444443,-2.516581316912765,496843.0520391719,-0.9964078,1.35485784
203,203,260348928.0,0.0,14.44283226644974,20.444444444444443,-2.4751444154568603,498350.7539257226,-0.94223587,1.35485784
204,204,508871936.0,0.0,14.62387890582316,20.444444444444443,-2.434173085393504,499535.9773870765,-0.88861017,1.35485784
205,205,1551480192.0,0.0,14.82255301103098,20.848484848484848,-2.3929500814330407,500722.9131197641,-0.83424039,1.35485784
206,206,1030740480.0,0.0,15.01041196498382,20.444444444444443,-2.3509376176833343,501822.2318535643,-0.77880314,1.35485784
207,207,387151616.0,0.0,15.18400307788539,20.444444444444443,-2.3094738500480085,502885.7350295649,-0.72399978,1.35485784
208,208,565810432.0,0.0,15.34967084794737,20.444444444444443,-2.2714983593150926,503933.7224578306,-0.67387777,1.35485784
209,209,854736128.0,0.0,15.51095402278922,20.444444444444443,-2.235702685728425,504958.8731719765,-0.6266897,1.35485784
210,210,391657856.0,0.0,15.62503454015742,20.444444444444443,-2.203147182885783,511413.1346411348,-0.58386306,1.083886272
211,211,350338560.0,0.0,15.73584672821633,20.444444444444443,-2.17588541978826,511257.2510020973,-0.37184935,1.083886272
212,212,273862528.0,0.0,15.85573679730401,20.444444444444443,-2.149244105204049,511158.3017855985,-0.34277834,1.083886272
213,213,278491648.0,0.0,16.0013048071184,20.444444444444443,-2.1147870764798906,511047.2788784127,-0.30530715,1.083886272
214,214,428385280.0,0.0,16.15744653264708,20.444444444444443,-2.0820675702767724,510873.1136879841,-0.26970415,1.083886272
215,215,418354816.0,0.0,16.31392747835088,20.444444444444443,-2.048247042130309,510667.7751255249,-0.23282883,1.083886272
216,216,283958784.0,0.0,16.38576563919165,20.444444444444443,-2.0145816812088047,522293.6450299641,-0.19608274,0.6096860280000002
217,217,445677312.0,0.0,16.47206676307792,20.444444444444443,-1.993082407231776,522386.8112986472,0.04650749,0.6096860280000002
218,218,310359296.0,0.0,16.61135521454267,20.444444444444443,-1.969674851259425,522311.8249473487,0.06066229,0.6096860280000002
219,219,355535360.0,0.0,16.75077620808532,20.444444444444443,-1.940965130973292,522248.1745400389,0.07825994,0.6096860280000002
220,220,245912704.0,0.0,16.87879415122769,20.646464646464647,-1.9124762876434056,522050.198219879,0.09570875,0.6096860280000002
221,221,763603712.0,0.0,17.00251240182461,20.646464646464647,-1.8848035544353452,521874.8915850126,0.1128279,0.6096860280000002
222,222,596228992.0,0.0,17.1380321768966,20.646464646464647,-1.8578888538817004,513944.1989716542,0.12945655,0.8806575960000002
223,223,832157696.0,0.0,17.30537301855636,20.646464646464647,-1.8290936402395697,513455.3723331961,0.06775094,0.8806575960000002
224,224,207174144.0,0.0,17.38543987876866,20.646464646464647,-1.7952316286310432,513352.7796043952,0.09818281,0.8806575960000002
225,225,390729856.0,0.0,17.49428930768266,20.646464646464647,-1.782388478511124,513076.8918139621,0.10962147,0.8806575960000002
226,226,677896576.0,0.0,17.61171320628112,20.646464646464647,-1.7525697120844033,512959.9135469031,0.13622645,0.8806575960000002
227,227,559308928.0,0.0,17.71737563929004,20.646464646464647,-1.729455415758727,512564.2079406097,0.15672845,0.8806575960000002
228,228,169457664.0,0.0,17.86539991255347,20.7979797979798,-1.706611519981799,497914.2723494463,0.17734074,1.35485784
229,229,195645824.0,0.0,18.00533607028093,20.444444444444443,-1.6773950640110686,496881.4238354985,0.13726207,1.35485784
230,230,232846464.0,0.0,18.10486517104315,20.444444444444443,-1.6498131405275611,495795.9519436543,0.17592271,1.35485784
231,231,235904384.0,0.0,18.18776364066159,20.444444444444443,-1.6290315132536168,495548.5888620667,0.2054357,1.35485784
232,232,234970240.0,0.0,18.26766542895778,20.444444444444443,-1.609744469122495,495459.9961229643,0.23187611,1.35485784
233,233,473124864.0,0.0,18.34417991260496,20.7979797979798,-1.5915464707200966,495378.6100812856,0.25664255,1.35485784
234,234,352016000.0,0.0,18.38766597188922,20.7979797979798,-1.574303942302184,503770.9767818882,0.28010546,1.083886272
235,235,187128448.0,0.0,18.43001102453398,20.7979797979798,-1.5620450457931068,503626.4557519559,0.30303651,1.083886272
236,236,407698560.0,0.0,18.49213202230161,20.7979797979798,-1.550171133322441,504041.7188194101,0.31608713,1.083886272
237,237,171862144.0,0.0,18.57282875510267,20.7979797979798,-1.535733338630178,504532.4861806827,0.33121698,1.083886272
238,238,376737536.0,0.0,18.66196274297284,20.7979797979798,-1.518542114955962,504906.7416944676,0.34923685,1.083886272
239,239,179439744.0,0.0,18.75320348966452,20.7979797979798,-1.499978170359965,505192.3479776838,0.36889023,1.083886272
240,240,4305397248.0,0.0,18.80044372664018,20.7979797979798,-1.4808468834508588,512735.5754477376,0.38926937,0.8129147040000001
241,241,305805184.0,0.0,18.84938233901348,20.7979797979798,-1.4687672922215058,512158.6947775877,0.38447006,0.8129147040000001
242,242,172144384.0,0.0,18.9150931779886,20.7979797979798,-1.4564313343480957,511845.5955603502,0.39521924,0.8129147040000001
243,243,369447936.0,0.0,18.98504665944939,20.7979797979798,-1.4422644362676882,511879.2908499423,0.40712709,0.8129147040000001
244,244,289663744.0,0.0,19.0535122115381,20.7979797979798,-1.427214675649575,511905.7364253359,0.41931915,0.8129147040000001
245,245,130371456.0,0.0,19.12573414100033,20.7979797979798,-1.4122698215249276,511934.6698294698,0.43143498,0.8129147040000001
246,246,133778176.0,0.0,19.05000839382701,20.444444444444443,-1.3972678360980175,529553.5554881755,0.44359415,0.2709715680000001
247,247,271386112.0,0.0,19.03863708895146,20.444444444444443,-1.403742254715592,529529.5218916627,0.36414117,0.2709715680000001
248,248,205021696.0,0.0,19.04404514222513,20.444444444444443,-1.4032688385694558,529492.3714935579,0.36429949,0.2709715680000001
249,249,191239168.0,0.0,19.0645014947111,20.444444444444443,-1.3987576752237767,529448.6802925273,0.36556833,0.2709715680000001
250,250,172053504.0,0.0,19.09522932730268,20.444444444444443,-1.3924339106843937,529399.0758624783,0.3673365,0.2709715680000001
251,251,433066624.0,0.0,19.12923210949066,20.444444444444443,-1.3847130402862833,529348.5172075599,0.36949064,0.2709715680000001
252,252,3965900288.0,0.0,16.72058306195026,20.444444444444443,-1.3767041850593589,0.0,0.37172401,0.0
253,253,164341120.0,0.0,14.65203507885723,19.78787878787879,-1.6414680589133164,0.0,1.0,0.0
254,254,4403728384.0,0.0,14.35607566045763,19.78787878787879,-1.968874573936372,0.0,1.0,0.0
255,255,450214912.0,0.0,14.07262099772151,20.949494949494948,-2.034514578466378,0.0,1.0,0.0
256,256,306252800.0,0.0,13.75214217581816,20.949494949494948,-2.0882960421051067,0.0,1.0,0.0
257,257,238418688.0,0.0,13.24672866739397,20.7979797979798,-2.142748829718062,0.0,1.0,0.0
