,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
57,6.822851340669291,18.727272727272727,-3.7211767980582855,0.0,1.0,0.0,963.684814453125,0.0
58,6.848387761758654,18.727272727272727,-3.714604430577213,0.0,1.0,0.0,578.68310546875,0.0
59,6.878007540635812,18.727272727272727,-3.7070484274706157,0.0,1.0,0.0,578.68310546875,0.0
60,6.91330755049285,18.727272727272727,-3.6983226263644444,0.0,1.0,0.0,517.6614990234375,0.0
61,6.952256985254747,18.727272727272727,-3.6887515720914075,0.0,1.0,0.0,517.6614990234375,0.0
62,6.99459137701085,18.727272727272727,-3.6784451638498967,0.0,1.0,0.0,1623.7939453125,0.0
63,7.039726993231278,17.767676767676768,-3.6678052765254052,0.0,1.0,0.0,1623.7939453125,0.0
64,7.086893521777536,17.767676767676768,-3.6567883150809335,0.0,1.0,0.0,1276.6966552734375,0.0
65,7.136093583783876,17.767676767676768,-3.6452524415884104,0.0,1.0,0.0,1276.6966552734375,0.0
66,7.188316610145512,17.767676767676768,-3.6330075438645864,0.0,1.0,0.0,3805.650390625,0.0
67,7.24398182832043,17.767676767676768,-3.6199879968749045,0.0,1.0,0.0,3805.650390625,0.0
68,7.316285408580704,17.767676767676768,-3.600957294146704,0.0,1.0,0.0,696.9742431640625,0.0
69,7.379675414811756,17.767676767676768,-3.5898077216212636,0.0,1.0,0.0,696.9742431640625,0.0
70,7.430222031862269,17.767676767676768,-3.578115039264914,0.0,1.0,0.0,566.4111328125,0.0
71,7.475435024790172,17.767676767676768,-3.567295235090464,0.0,1.0,0.0,566.4111328125,0.0
72,7.518302745286239,17.767676767676768,-3.5569346103445825,0.0,1.0,0.0,255.215087890625,0.0
73,7.559943409734196,17.767676767676768,-3.5467617815398054,0.0,1.0,0.0,255.215087890625,0.0
74,7.600864769074498,17.767676767676768,-3.536743416925038,0.0,1.0,0.0,360.745849609375,0.0
75,7.722165462334311,17.767676767676768,-3.4970380001593275,0.0,1.0,0.0,360.745849609375,0.0
76,7.927232147883433,17.767676767676768,-3.450023955540581,0.0,1.0,0.0,1022.3626708984375,0.0
77,8.205683638226333,19.737373737373737,-3.384859430974432,0.0,1.0,0.0,1022.3626708984375,0.0
78,8.386227586937533,19.737373737373737,-3.335545342242029,0.0,1.0,0.0,679.1307373046875,0.0
79,8.825935573641233,19.737373737373737,-3.24303722201639,0.0,1.0,0.0,679.1307373046875,0.0
80,9.239857423843262,19.737373737373737,-3.155609654243688,0.0,1.0,0.0,196.0692138671875,0.0
81,9.573256600684001,19.737373737373737,-3.0900052550278465,0.0,1.0,0.0,196.0692138671875,0.0
82,9.813971481603012,19.737373737373737,-3.039350974994741,0.0,1.0,0.0,261.3739013671875,0.0
83,9.991759274986332,19.737373737373737,-3.0012518421582954,0.0,1.0,0.0,261.3739013671875,0.0
84,10.13524381985133,19.737373737373737,-2.9685773288587383,0.0,1.0,0.0,1875.5108642578125,0.0
85,10.25856405670993,19.737373737373737,-2.9408195170088622,0.0,1.0,0.0,1875.5108642578125,0.0
86,10.36735724763806,19.737373737373737,-2.9159466720204383,0.0,1.0,0.0,1037.4324951171875,0.0
87,10.44076415155586,19.737373737373737,-2.9014701688312,0.0,1.0,0.0,1037.4324951171875,0.0
88,10.4753449413968,19.737373737373737,-2.8936698541126877,0.0,1.0,0.0,616.83935546875,0.0
89,10.4766457308306,19.737373737373737,-2.8929449128186966,0.0,1.0,0.0,616.83935546875,0.0
90,10.4503112114385,19.737373737373737,-2.8972202208237636,0.0,1.0,0.0,1191.8704833984375,0.0
91,10.40683743548187,18.87878787878788,-2.9056469910690645,0.0,1.0,0.0,1191.8704833984375,0.0
92,10.35258310078125,18.87878787878788,-2.916512918279886,0.0,1.0,0.0,2051.12548828125,0.0
93,10.2785893828495,18.87878787878788,-2.9334655249293733,0.0,1.0,0.0,2051.12548828125,0.0
94,10.18261783445832,18.87878787878788,-2.9545457648510984,0.0,1.0,0.0,812.3616943359375,0.0
95,10.06520132441787,18.87878787878788,-2.9800620374408497,0.0,1.0,0.0,812.3616943359375,0.0
96,9.921352769432104,18.87878787878788,-3.012957604129586,0.0,1.0,0.0,5681.2314453125,0.0
97,9.76278455139751,17.767676767676768,-3.047161871098369,0.0,1.0,0.0,5681.2314453125,0.0
98,9.600002631789994,17.767676767676768,-3.0831774590314223,0.0,1.0,0.0,1219.9320068359375,0.0
99,9.4515437461656,18.87878787878788,-3.1135439656294435,0.0,1.0,0.0,1219.9320068359375,0.0
100,9.321577936615109,18.87878787878788,-3.1409635865797116,0.0,1.0,0.0,377.672119140625,0.0
101,9.186464788287433,18.87878787878788,-3.1735887028652976,0.0,1.0,0.0,377.672119140625,0.0
102,9.053943234315865,18.87878787878788,-3.1997150144113222,0.0,1.0,0.0,341.3544921875,0.0
103,8.938505435578811,18.87878787878788,-3.2228389886853455,0.0,1.0,0.0,341.3544921875,0.0
104,8.84010326799786,18.87878787878788,-3.2433688457487855,0.0,1.0,0.0,912.00146484375,0.0
105,8.752855882727498,17.767676767676768,-3.261677966894262,0.0,1.0,0.0,912.00146484375,0.0
106,8.67135686246214,17.767676767676768,-3.2789982701170177,0.0,1.0,0.0,1867.908935546875,0.0
107,8.593385530601726,17.767676767676768,-3.2954633111672837,0.0,1.0,0.0,1867.908935546875,0.0
108,8.524023722020795,17.767676767676768,-3.310464722315021,0.0,1.0,0.0,295.9534912109375,0.0
109,8.463544008812843,17.767676767676768,-3.3239341728469847,0.0,1.0,0.0,295.9534912109375,0.0
110,8.408693276879044,17.767676767676768,-3.336440409704503,0.0,1.0,0.0,1770.3963623046875,0.0
111,8.356733511589766,17.767676767676768,-3.3483056404544875,0.0,1.0,0.0,1770.3963623046875,0.0
112,8.306396692539954,17.767676767676768,-3.3598269434322074,0.0,1.0,0.0,312.6199951171875,0.0
113,8.257520506540224,17.767676767676768,-3.370988039581625,0.0,1.0,0.0,312.6199951171875,0.0
114,8.208119220717137,17.767676767676768,-3.3821661949334136,0.0,1.0,0.0,1527.95263671875,0.0
115,8.158104725756258,17.767676767676768,-3.3933880745592613,0.0,1.0,0.0,1527.95263671875,0.0
116,8.108308180771536,17.767676767676768,-3.4045898686207465,0.0,1.0,0.0,217.5625,0.0
117,8.059372136236355,17.767676767676768,-3.4156573211970493,0.0,1.0,0.0,217.5625,0.0
118,8.01141779581964,17.767676767676768,-3.426587821519361,0.0,1.0,0.0,685.1756591796875,0.0
119,7.964387162965861,19.737373737373737,-3.437387130143302,0.0,1.0,0.0,685.1756591796875,0.0
120,7.921144360333231,19.737373737373737,-3.447450178714433,0.0,1.0,0.0,436.8072509765625,0.0
121,7.881474834597608,19.737373737373737,-3.4569467874213986,0.0,1.0,0.0,436.8072509765625,0.0
122,7.844172568079387,19.737373737373737,-3.465920032835511,0.0,1.0,0.0,2367.23779296875,0.0
123,7.807921561538286,19.737373737373737,-3.4746766309415897,0.0,1.0,0.0,2367.23779296875,0.0
124,7.772203282518531,19.737373737373737,-3.4832786988742184,0.0,1.0,0.0,303.8502197265625,0.0
125,7.73702418146363,19.737373737373737,-3.491725799439775,0.0,1.0,0.0,303.8502197265625,0.0
126,7.702263586580073,19.737373737373737,-3.5000937505082574,0.0,1.0,0.0,1996.394775390625,0.0
127,7.667947169534664,19.737373737373737,-3.508342704401917,0.0,1.0,0.0,1996.394775390625,0.0
128,7.634111840815389,19.737373737373737,-3.516477488682021,0.0,1.0,0.0,960.5286865234375,0.0
129,7.600764087820029,19.13131313131313,-3.5244944870060233,0.0,1.0,0.0,960.5286865234375,0.0
130,7.567878182400748,19.13131313131313,-3.5324017428218006,0.0,1.0,0.0,2783.63037109375,0.0
131,7.535430188481285,19.13131313131313,-3.540200667038504,0.0,1.0,0.0,2783.63037109375,0.0
132,7.503865835574765,19.13131313131313,-3.5478158743566715,0.0,1.0,0.0,817.1585693359375,0.0
133,7.473002793023907,19.13131313131313,-3.5553169241159566,0.0,1.0,0.0,817.1585693359375,0.0
134,7.443056392147363,19.13131313131313,-3.562526150980344,0.0,1.0,0.0,2264.47509765625,0.0
135,7.413693571078283,19.13131313131313,-3.5696534094279566,0.0,1.0,0.0,2264.47509765625,0.0
136,7.384668546180277,19.13131313131313,-3.576685981747935,0.0,1.0,0.0,597.7542724609375,0.0
137,7.355935401182886,19.13131313131313,-3.5836304703472415,0.0,1.0,0.0,597.7542724609375,0.0
138,7.328235696554781,19.13131313131313,-3.5903733208136797,0.0,1.0,0.0,787.5167236328125,0.0
139,7.301379130524269,19.13131313131313,-3.5969190865652383,0.0,1.0,0.0,787.5167236328125,0.0
140,7.275043045509551,19.13131313131313,-3.6033580672808645,0.0,1.0,0.0,1286.94970703125,0.0
141,7.249061383189177,18.474747474747474,-3.6097102790245192,0.0,1.0,0.0,1286.94970703125,0.0
142,7.223398029919488,18.474747474747474,-3.615988383880303,0.0,1.0,0.0,1640.5166015625,0.0
143,7.198065043167761,18.474747474747474,-3.6221893039535566,0.0,1.0,0.0,1640.5166015625,0.0
144,7.17113970601585,18.474747474747474,-3.6286546487607043,0.0,1.0,0.0,997.9297485351562,0.0
145,7.142756650298798,17.767676767676768,-3.635343699936922,0.0,1.0,0.0,997.9297485351562,0.0
146,7.113830385988564,17.767676767676768,-3.6421131278495387,0.0,1.0,0.0,209.6014404296875,0.0
147,7.08505335256629,17.767676767676768,-3.6488712831090218,0.0,1.0,0.0,209.6014404296875,0.0
148,7.056402053967721,17.767676767676768,-3.6555780433078597,0.0,1.0,0.0,1836.734375,0.0
149,7.027856992283725,17.767676767676768,-3.66227114466482,0.0,1.0,0.0,1836.734375,0.0
150,6.99802757048762,17.767676767676768,-3.669216367667128,0.0,1.0,0.0,1340.7955322265625,0.0
151,6.967014335834988,18.727272727272727,-3.676377252571083,0.0,1.0,0.0,1340.7955322265625,0.0
152,6.9352988480288,18.727272727272727,-3.683671352243784,0.0,1.0,0.0,615.92822265625,0.0
153,6.903434720021525,18.727272727272727,-3.691034951531292,0.0,1.0,0.0,615.92822265625,0.0
154,6.871649345798014,18.727272727272727,-3.6984189414346478,0.0,1.0,0.0,824.0992431640625,0.0
155,6.839924770341598,18.727272727272727,-3.705824971230359,0.0,1.0,0.0,824.0992431640625,0.0
156,6.811790678019112,18.727272727272727,-3.7125624668598185,0.0,1.0,0.0,175.6561279296875,0.0
157,6.787379888593209,18.727272727272727,-3.718719399284385,0.0,1.0,0.0,175.6561279296875,0.0
158,6.764744119212237,18.727272727272727,-3.724533175973839,0.0,1.0,0.0,2328.39208984375,0.0
159,6.742515231221378,18.727272727272727,-3.7302295132880783,0.0,1.0,0.0,2328.39208984375,0.0
160,6.720321029223742,18.727272727272727,-3.7358792377046077,0.0,1.0,0.0,1168.62060546875,0.0
161,6.698286407529427,18.727272727272727,-3.7414660220419953,0.0,1.0,0.0,1168.62060546875,0.0
162,6.675852052591279,18.727272727272727,-3.7471110159453884,0.0,1.0,0.0,1779.3682861328125,0.0
163,6.653208355256845,18.727272727272727,-3.752763424217573,0.0,1.0,0.0,1779.3682861328125,0.0
164,6.63064663064375,18.727272727272727,-3.75838077674556,0.0,1.0,0.0,1193.611083984375,0.0
165,6.608286281005498,19.08080808080808,-3.763943439009403,0.0,1.0,0.0,1193.611083984375,0.0
166,6.586112834712911,19.08080808080808,-3.769454137736519,0.0,1.0,0.0,763.6732177734375,0.0
167,6.564085054790035,19.08080808080808,-3.7749185248443284,0.0,1.0,0.0,763.6732177734375,0.0
168,6.541997213118921,19.08080808080808,-3.7803796162256686,0.0,1.0,0.0,1089.06201171875,0.0
169,6.519670191547502,19.08080808080808,-3.785815449115198,0.0,1.0,0.0,1089.06201171875,0.0
170,6.497053991728335,19.08080808080808,-3.791285557045051,0.0,1.0,0.0,1356.91748046875,0.0
171,6.474630728910197,19.08080808080808,-3.7966514870729298,0.0,1.0,0.0,1356.91748046875,0.0
172,6.452455664859873,19.08080808080808,-3.801997845783886,0.0,1.0,0.0,353.12109375,0.0
173,6.430372869497612,19.08080808080808,-3.807289550172869,0.0,1.0,0.0,353.12109375,0.0
174,6.415470790640647,19.08080808080808,-3.8114141841329006,0.0,1.0,0.0,225.12738037109375,0.0
175,6.398411323177326,18.87878787878788,-3.815940567832561,0.0,1.0,0.0,225.12738037109375,0.0
176,6.380553407698805,18.87878787878788,-3.8204796523114135,0.0,1.0,0.0,423.523193359375,0.0
177,6.36245386183892,18.87878787878788,-3.8249984597389974,0.0,1.0,0.0,423.523193359375,0.0
178,6.345182701613011,18.87878787878788,-3.8293172263639295,0.0,1.0,0.0,1948.662109375,0.0
179,6.312361133062759,18.87878787878788,-3.8359544185289294,0.0,1.0,0.0,1948.662109375,0.0
180,6.28867489508461,18.87878787878788,-3.8412537236209885,0.0,1.0,0.0,605.809326171875,0.0
181,6.275585540999408,18.87878787878788,-3.844844732556321,0.0,1.0,0.0,605.809326171875,0.0
182,6.267517555807881,18.87878787878788,-3.847486223533497,0.0,1.0,0.0,152.2215576171875,0.0
183,6.260412889830484,17.767676767676768,-3.849821866660218,0.0,1.0,0.0,152.2215576171875,0.0
184,6.253348315064691,17.767676767676768,-3.8520246820026256,0.0,1.0,0.0,1092.154052734375,0.0
185,6.246865325100993,17.767676767676768,-3.854020510014677,0.0,1.0,0.0,1092.154052734375,0.0
186,8.186237727816106,17.767676767676768,-3.578323441942779,531491.3488641515,-0.2275307479545814,0.2709715680000001,3086.8671875,0.0
187,9.396865096697049,19.939393939393938,-3.372618720922963,530678.7514062866,-0.17077487033250816,0.2709715680000001,3086.8671875,0.0
188,10.28609614079498,19.939393939393938,-3.2310867396718703,530188.3871728284,-0.13181077215893022,0.2709715680000001,328.84033203125,0.0
189,10.92824354190053,19.939393939393938,-3.123787093152107,529798.6391874228,-0.10224843371386716,0.2709715680000001,328.84033203125,0.0
190,11.39946619355328,19.939393939393938,-3.041634622402866,529517.035171966,-0.07963544488055008,0.2709715680000001,2799.721923828125,0.0
191,11.73962527034953,19.939393939393938,-2.9790288692606834,529318.9671145739,-0.062423480714051904,0.2709715680000001,2799.721923828125,0.0
192,12.29728870421456,19.939393939393938,-2.8848256541759802,510325.242300778,-0.7636516896320461,0.8129147040000001,1989.12744140625,0.0
193,12.68403456192985,19.939393939393938,-2.8126710684119107,509516.916796273,-0.7039857590227736,0.8129147040000001,1989.12744140625,0.0
194,12.97064070613761,19.939393939393938,-2.755478054950215,509018.9589608897,-0.6568702701194622,0.8129147040000001,197.99847412109375,0.0
195,13.18196761168593,19.939393939393938,-2.710604846083034,508694.8350144652,-0.6199870238826367,0.8129147040000001,197.99847412109375,0.0
196,13.36017281754521,19.939393939393938,-2.6704977304357156,508364.7741709107,-0.5869707837834601,0.8129147040000001,878.7080078125,0.0
197,13.52260022815713,19.939393939393938,-2.633460482078817,508090.7036108886,-0.5565200717984099,0.8129147040000001,878.7080078125,0.0
198,13.7707405347175,19.939393939393938,-2.5817073245294884,489573.5845897947,-1.077526629961445,1.35485784,2219.732421875,0.0
199,14.01055202325429,19.939393939393938,-2.5324574538167295,491183.6693619529,-1.012812662472475,1.35485784,2219.732421875,0.0
200,14.21188434819592,19.939393939393938,-2.4884078745266445,492700.9940353,-0.9550284004642856,1.35485784,500.00433349609375,0.0
201,14.38762045246707,19.939393939393938,-2.44436450954561,494229.7486847451,-0.8972668454315558,1.35485784,500.00433349609375,0.0
202,14.56440765197674,19.939393939393938,-2.4005502734831,495746.6669558921,-0.8398009320375875,1.35485784,2721.208984375,0.0
203,14.76707107757504,19.939393939393938,-2.3604469845280964,497183.5181200674,-0.7872627405423345,1.35485784,2721.208984375,0.0
204,14.94829214488429,19.939393939393938,-2.3186314355140345,498316.1201235477,-0.7320243686310788,1.35485784,2059.422607421875,0.0
205,15.14909508234416,19.939393939393938,-2.2768584667883047,499451.8178142578,-0.6768475565663364,1.35485784,2059.422607421875,0.0
206,15.33686694757293,19.939393939393938,-2.2366849032213953,500473.1942325867,-0.6236948095298821,1.35485784,1100.8433837890625,0.0
207,15.51022540016135,19.939393939393938,-2.2014774343402164,501474.7339155814,-0.5772456188934042,1.35485784,1100.8433837890625,0.0
208,15.67624412753813,19.939393939393938,-2.165700260221589,502465.6180096364,-0.5300112391633053,1.35485784,625.5327758789062,0.0
209,15.83794987269583,19.939393939393938,-2.131252706615218,503431.1223461239,-0.48454658151150265,1.35485784,625.5327758789062,0.0
210,15.95203851909732,19.939393939393938,-2.103787801150612,510141.0918276327,-0.2921136736527551,1.083886272,665.4158935546875,0.0
211,16.0630147804232,19.939393939393938,-2.076979095932422,509943.233516778,-0.2628087632080959,1.083886272,665.4158935546875,0.0
212,16.20062797219105,19.939393939393938,-2.0361034627270866,509809.7452681389,-0.21833736520672642,1.083886272,435.1812744140625,0.0
213,16.36529000695549,19.939393939393938,-2.000181272837731,509628.3398818264,-0.17917503999258622,1.083886272,435.1812744140625,0.0
214,16.53456112953489,19.939393939393938,-1.9639506230129635,509381.5816896948,-0.1395966882817169,1.083886272,728.39990234375,0.0
215,16.69972311760546,19.939393939393938,-1.9284658106879422,509117.3874203367,-0.10080494450143229,1.083886272,728.39990234375,0.0
216,16.77698895945413,19.939393939393938,-1.9055724290302993,521390.4510727167,0.100990092837309,0.6096860280000002,2653.23095703125,0.0
217,16.87948819443132,19.939393939393938,-1.8794553506154783,521409.5228932293,0.11688947086336499,0.6096860280000002,2653.23095703125,0.0
218,17.02793210828549,19.939393939393938,-1.84844181703119,521304.391637461,0.1359294030383247,0.6096860280000002,3713.6640625,0.0
219,17.17110526796058,19.939393939393938,-1.8192153317037267,521261.3857718494,0.1538021401220405,0.6096860280000002,3713.6640625,0.0
220,17.3024582013181,19.939393939393938,-1.7907632495318613,521050.0523265228,0.17141314389639306,0.6096860280000002,3210.280029296875,0.0
221,17.42961036489897,19.939393939393938,-1.7630956100418036,520864.26145684,0.18851395570832583,0.6096860280000002,3210.280029296875,0.0
222,17.56779906740164,19.939393939393938,-1.733633064371978,512464.5372632997,0.15366859560493604,0.8806575960000002,641.2208251953125,0.0
223,17.74007010864237,19.939393939393938,-1.698778331587388,511941.0440839527,0.18501804726241922,0.8806575960000002,641.2208251953125,0.0
224,17.79978728458988,19.939393939393938,-1.6923400380480758,511843.6194458849,0.1908097601706769,0.8806575960000002,278.860107421875,0.0
225,17.92992325547366,19.939393939393938,-1.6562875413377878,511523.9241515384,0.22295928437129012,0.8806575960000002,278.860107421875,0.0
226,18.05679946436635,19.939393939393938,-1.6307284213825777,511142.0879233228,0.2459454127921906,0.8806575960000002,576.6986694335938,0.0
227,18.15917303135423,19.939393939393938,-1.6082719551682036,510801.4538456111,0.26614766294033615,0.8806575960000002,576.6986694335938,0.0
228,18.30370732242288,19.939393939393938,-1.5794271562117959,495159.1009340644,0.27343861852996315,1.35485784,143.059814453125,0.0
229,18.4398193728228,19.939393939393938,-1.552333238003267,494706.3847774224,0.31071292122690963,1.35485784,143.059814453125,0.0
230,18.5328919960761,19.939393939393938,-1.5330559160195283,494469.3277228724,0.3371272733689701,1.35485784,965.57763671875,0.0
231,18.60914249514925,19.939393939393938,-1.514995913699323,494353.6202834013,0.3617406434022573,1.35485784,965.57763671875,0.0
232,18.68350320561091,19.939393939393938,-1.4979642948608576,494285.1184884979,0.384901692957073,1.35485784,2317.337890625,0.0
233,18.7563569828101,19.939393939393938,-1.4816547421072668,494221.6677491138,0.40707813179639923,1.35485784,2317.337890625,0.0
234,18.79533566213346,19.939393939393938,-1.470397510074867,502852.2833759525,0.4035203782269294,1.083886272,2313.125244140625,0.0
235,18.83245755458701,19.939393939393938,-1.4596443492404683,502716.4082314385,0.41534542556658477,1.083886272,2313.125244140625,0.0
236,18.88996450115282,19.939393939393938,-1.4463000364697305,502584.9433315517,0.4299734741129202,1.083886272,755.420654296875,0.0
237,18.9694037934813,19.333333333333332,-1.4297343881314817,502407.9948687164,0.4481499385120718,1.083886272,755.420654296875,0.0
238,19.05680483470351,19.333333333333332,-1.4117412358320793,502651.7004661893,0.4673478372825581,1.083886272,1726.01025390625,0.0
239,19.14414330827767,19.333333333333332,-1.3934118319823505,502844.7584644892,0.4869735039913483,1.083886272,1726.01025390625,0.0
240,19.18302934743936,19.333333333333332,-1.3827243310269828,511063.6232043675,0.4565055867241429,0.8129147040000001,2722.560546875,0.0
241,19.22374070332163,19.333333333333332,-1.3719459672181276,511147.23247647,0.4651629655592947,0.8129147040000001,2722.560546875,0.0
242,19.28424144616412,19.333333333333332,-1.3590106480515571,511226.9873790803,0.4755785830824698,0.8129147040000001,3227.813720703125,0.0
243,19.32764584039194,19.333333333333332,-1.3473355851601825,504833.055936197,0.49306182768059725,0.8129147040000001,3227.813720703125,0.0
244,19.33268561541789,19.333333333333332,-1.3402880773158397,493495.9861462089,0.512962187671304,0.8129147040000001,550.327880859375,0.0
245,19.33326038285183,19.333333333333332,-1.335224082365162,486380.884424692,0.5259726607795877,0.8129147040000001,550.327880859375,0.0
246,19.32333712679219,19.333333333333332,-1.336508972310811,529416.7883654417,0.38253043467006886,0.2709715680000001,978.4234619140625,0.0
247,19.33120898168695,19.333333333333332,-1.3328804599257906,528956.7272636113,0.3840887347378333,0.2709715680000001,978.4234619140625,0.0
248,19.33328566835442,19.333333333333332,-1.3291610675914953,524967.2872016224,0.39008338438815054,0.2709715680000001,2001.1397705078125,0.0
249,19.33333227456109,19.333333333333332,-1.3257787609971086,520328.5750126509,0.39679828354570257,0.2709715680000001,2001.1397705078125,0.0
250,19.33333328660608,19.333333333333332,-1.3225339507801726,516132.7295724422,0.4029223416583091,0.2709715680000001,2425.0986328125,0.0
251,19.33333333249824,19.333333333333332,-1.3192948284163173,512012.9541510314,0.40894977100095026,0.2709715680000001,2425.0986328125,0.0
252,16.9743165385788,19.333333333333332,-1.579345474316941,0.0,1.0,0.0,2076.943359375,0.0
253,14.93244845773305,20.09090909090909,-1.8997471114736706,0.0,1.0,0.0,2076.943359375,0.0
