,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
36,36,3380911013888.0,0.0,6.515377776662413,20.696969696969692,-3.781956252101169,0.0,1.0,0.0
37,37,55080321548288.0,0.0,6.501995980166238,20.696969696969692,-3.786365513665968,0.0,1.0,0.0
38,38,19698362089472.0,0.0,6.491793165333984,20.696969696969692,-3.789774993389704,0.0,1.0,0.0
39,39,6963532398592.0,0.0,6.482507702936982,20.696969696969692,-3.792602074588664,0.0,1.0,0.0
40,40,3783241236480.0,0.0,6.473372421672311,20.696969696969692,-3.795180251749085,0.0,1.0,0.0
41,41,3958974185472.0,0.0,6.464482167634188,20.696969696969692,-3.797657345055909,0.0,1.0,0.0
42,42,43854841511936.0,0.0,6.459959678371969,20.696969696969692,-3.800041069777853,0.0,1.0,0.0
43,43,4933992579072.0,0.0,6.460201302944209,20.696969696969692,-3.8016358022566794,0.0,1.0,0.0
44,44,5514522001408.0,0.0,6.463084273488876,20.696969696969692,-3.802469582679423,0.0,1.0,0.0
45,45,8987441364992.0,0.0,6.467073234481941,20.696969696969692,-3.802808010480816,0.0,1.0,0.0
46,46,2801509859328.0,0.0,6.471470665437591,21.0,-3.802894529899199,0.0,1.0,0.0
47,47,3917467353088.0,0.0,6.476390078488543,21.0,-3.802839145869756,0.0,1.0,0.0
48,48,3011082452992.0,0.0,6.478160833193217,21.0,-3.802641056212588,0.0,1.0,0.0
49,49,5804572803072.0,0.0,6.476593374113201,21.0,-3.802933048133139,0.0,1.0,0.0
50,50,2449551130624.0,0.0,6.474456437579763,21.0,-3.8036918168097302,0.0,1.0,0.0
51,51,5002177282048.0,0.0,6.475092014150005,21.0,-3.804246586253531,0.0,1.0,0.0
52,52,129512457109504.0,0.0,6.479537139481364,21.0,-3.803957019182732,0.0,1.0,0.0
53,53,3087280373760.0,0.0,6.487639844497261,21.0,-3.802916956714921,0.0,1.0,0.0
54,54,7215847047168.0,0.0,6.497057747291045,21.0,-3.801011435252046,0.0,1.0,0.0
55,55,3015943651328.0,0.0,6.50727644317453,21.0,-3.798757325713013,0.0,1.0,0.0
56,56,2840363794432.0,0.0,6.518635430545134,21.0,-3.796143189567893,0.0,1.0,0.0
57,57,2314693771264.0,0.0,6.533183353380407,21.0,-3.7932372278226607,0.0,1.0,0.0
58,58,20126357258240.0,0.0,6.551914726438567,21.0,-3.7892691845058457,0.0,1.0,0.0
59,59,21509965873152.0,0.0,6.57470172654553,21.0,-3.7844318430855286,0.0,1.0,0.0
60,60,5548026101760.0,0.0,6.602595965288932,21.0,-3.778667720962447,0.0,1.0,0.0
61,61,3057502912512.0,0.0,6.635374471825917,21.0,-3.771869910239611,0.0,1.0,0.0
62,62,10325896200192.0,0.0,6.672095337121654,21.0,-3.763999427121557,0.0,1.0,0.0
63,63,5461726199808.0,0.0,6.711562971995152,21.0,-3.7553356901768034,0.0,1.0,0.0
64,64,6555112046592.0,0.0,6.753130286524018,21.0,-3.746146328935296,0.0,1.0,0.0
65,65,4738353463296.0,0.0,6.795706793320827,20.696969696969692,-3.73653618546923,0.0,1.0,0.0
66,66,5493479178240.0,0.0,6.839421677296312,20.696969696969692,-3.7265380365043934,0.0,1.0,0.0
67,67,2617050660864.0,0.0,6.885479630997667,20.696969696969692,-3.716181482405264,0.0,1.0,0.0
68,68,5159302201344.0,0.0,6.942422825697929,20.696969696969692,-3.705207122479787,0.0,1.0,0.0
69,69,24420919803904.0,0.0,6.995920162560687,20.696969696969692,-3.690086410314078,0.0,1.0,0.0
70,70,6272785055744.0,0.0,7.04088069566069,20.696969696969692,-3.680143066597464,0.0,1.0,0.0
71,71,2421361213440.0,0.0,7.08110690437052,20.696969696969692,-3.669819438278201,0.0,1.0,0.0
72,72,6302390550528.0,0.0,7.118235318503753,20.696969696969692,-3.660295664660585,0.0,1.0,0.0
73,73,4473646743552.0,0.0,7.153610236193164,20.696969696969692,-3.651273615678364,0.0,1.0,0.0
74,74,6455524589568.0,0.0,7.188178090437703,20.696969696969692,-3.64256213278254,0.0,1.0,0.0
75,75,3999612796928.0,0.0,7.289252441420975,20.696969696969692,-3.6340250831757808,0.0,1.0,0.0
76,76,3427241295872.0,0.0,7.472965858455168,20.696969696969692,-3.5994589308769824,0.0,1.0,0.0
77,77,7240880750592.0,0.0,7.730147039963053,20.696969696969692,-3.555755788188278,0.0,1.0,0.0
78,78,7696556228608.0,0.0,7.904964206908546,20.696969696969692,-3.495105227832209,0.0,1.0,0.0
79,79,3529181757440.0,0.0,8.32119595270651,20.696969696969692,-3.447210659736888,0.0,1.0,0.0
80,80,5066578722816.0,0.0,8.711624998648096,20.696969696969692,-3.359694940919543,0.0,1.0,0.0
81,81,3427304210432.0,0.0,9.033410812336392,20.696969696969692,-3.276366087508599,0.0,1.0,0.0
82,82,2651165032448.0,0.0,9.272291800256996,20.696969696969692,-3.212951667078633,0.0,1.0,0.0
83,83,3195457765376.0,0.0,9.449748841921709,20.696969696969692,-3.163191201352381,0.0,1.0,0.0
84,84,2786167095296.0,0.0,9.59016595281846,20.696969696969692,-3.125628483257102,0.0,1.0,0.0
85,85,3279874424832.0,0.0,9.708071349894402,20.696969696969692,-3.0938630969553613,0.0,1.0,0.0
86,86,1882674167808.0,0.0,9.810590964397743,20.696969696969692,-3.0672803840398872,0.0,1.0,0.0
87,87,6594418966528.0,0.0,9.87899180517636,20.696969696969692,-3.0436937236890294,0.0,1.0,0.0
88,88,4886712287232.0,0.0,9.909113200265674,20.696969696969692,-3.030069257440515,0.0,1.0,0.0
89,89,8142901477376.0,0.0,9.907409954926056,20.696969696969692,-3.0230499155317894,0.0,1.0,0.0
90,90,2098112495616.0,0.0,9.884045058721338,20.696969696969692,-3.022761443955998,0.0,1.0,0.0
91,91,3094704291840.0,0.0,9.845233851278715,20.696969696969692,-3.026725576358115,0.0,1.0,0.0
92,92,30530655485952.0,0.0,9.794610667436098,20.696969696969692,-3.034486695825971,0.0,1.0,0.0
93,93,2348134957056.0,0.0,9.72499102225962,20.696969696969692,-3.0447746010432764,0.0,1.0,0.0
94,94,4125882318848.0,0.0,9.634762763482476,20.696969696969692,-3.06074307953731,0.0,1.0,0.0
95,95,6081891794944.0,0.0,9.526250690417667,20.696969696969692,-3.08055530337158,0.0,1.0,0.0
96,96,3402744463360.0,0.0,9.398742549615198,20.696969696969692,-3.104297976201781,0.0,1.0,0.0
97,97,47584290799616.0,0.0,9.261225315520582,20.696969696969692,-3.1334486434902065,0.0,1.0,0.0
98,98,32811165679616.0,0.0,9.118648246151215,20.696969696969692,-3.1636659633557382,0.0,1.0,0.0
99,99,2171196145664.0,0.0,8.983910065035923,20.696969696969692,-3.195124594451338,0.0,1.0,0.0
100,100,10441830957056.0,0.0,8.863219915639396,20.696969696969692,-3.2225826811462714,0.0,1.0,0.0
101,101,44236741279744.0,0.0,8.745119518253993,21.0,-3.247758894072298,0.0,1.0,0.0
102,102,20792989450240.0,0.0,8.630793419045,21.0,-3.2751914707052765,0.0,1.0,0.0
103,103,31649456717824.0,0.0,8.528119307999745,21.0,-3.298096461760996,0.0,1.0,0.0
104,104,6286299103232.0,0.0,8.437077337234879,21.0,-3.3188433064722536,0.0,1.0,0.0
105,105,40524752879616.0,0.0,8.35458443927123,21.0,-3.3377918300210463,0.0,1.0,0.0
106,106,114496060260352.0,0.0,8.277324088918542,21.0,-3.354956758729598,0.0,1.0,0.0
107,107,6740405911552.0,0.0,8.20367550030302,21.0,-3.3712471952520007,0.0,1.0,0.0
108,108,17546019340288.0,0.0,8.138575234310998,21.0,-3.3867086607585613,0.0,1.0,0.0
109,109,3564690735104.0,0.0,8.082108517750727,21.0,-3.400731398316968,0.0,1.0,0.0
110,110,3297779908608.0,0.0,8.031002753768416,21.0,-3.413276943529005,0.0,1.0,0.0
111,111,4303563522048.0,0.0,7.982568739773969,21.0,-3.424910501621388,0.0,1.0,0.0
112,112,17182962483200.0,0.0,7.935588415591834,21.0,-3.4359527395536498,0.0,1.0,0.0
113,113,86921648799744.0,0.0,7.889919831891996,21.0,-3.4466876564363327,0.0,1.0,0.0
114,114,4032728924160.0,0.0,7.843588772008472,21.0,-3.457098108410354,0.0,1.0,0.0
115,115,14380483739648.0,0.0,7.79650458330662,21.0,-3.4675568185687773,0.0,1.0,0.0
116,116,13931118592000.0,0.0,7.749505049027822,21.0,-3.4780918611007707,0.0,1.0,0.0
117,117,5501964255232.0,0.0,7.703244811075306,21.0,-3.4886352318849925,0.0,1.0,0.0
118,118,3836001386496.0,0.0,7.657861083152008,21.0,-3.499071878685021,0.0,1.0,0.0
119,119,7948755533824.0,0.0,7.613306036155273,21.0,-3.5093948059882965,0.0,1.0,0.0
120,120,3350670082048.0,0.0,7.572466368308224,21.0,-3.5196085978568474,0.0,1.0,0.0
121,121,2393506840576.0,0.0,7.535127042000295,21.0,-3.529102779734259,0.0,1.0,0.0
122,122,2582393126912.0,0.0,7.500106910786688,21.0,-3.538048872064225,0.0,1.0,0.0
123,123,17146289586176.0,0.0,7.466078308906464,21.0,-3.546483048855509,0.0,1.0,0.0
124,124,2939808645120.0,0.0,7.432512645742583,21.0,-3.5547169294624648,0.0,1.0,0.0
125,125,19051615092736.0,0.0,7.399414506721905,21.0,-3.562812117164785,0.0,1.0,0.0
126,126,2554217889792.0,0.0,7.366656817040461,21.0,-3.5707688674425917,0.0,1.0,0.0
127,127,24335483928576.0,0.0,7.334270874375827,20.7979797979798,-3.578664189865356,0.0,1.0,0.0
128,128,30821020860416.0,0.0,7.302304447651274,20.7979797979798,-3.5864566613422024,0.0,1.0,0.0
129,129,4690085412864.0,0.0,7.270877557145211,20.7979797979798,-3.594148787165624,0.0,1.0,0.0
130,130,3397723881472.0,0.0,7.23993367693073,20.7979797979798,-3.6016908232303875,0.0,1.0,0.0
131,131,30447589392384.0,0.0,7.20936255427818,20.7979797979798,-3.60914475719368,0.0,1.0,0.0
132,132,13457327915008.0,0.0,7.179585192820318,20.7979797979798,-3.616504773191356,0.0,1.0,0.0
133,133,19691634425856.0,0.0,7.15042584375963,20.7979797979798,-3.623698667787322,0.0,1.0,0.0
134,134,7017982853120.0,0.0,7.12203553287333,20.7979797979798,-3.6307960911333934,0.0,1.0,0.0
135,135,7856852041728.0,0.0,7.094113129920979,20.7979797979798,-3.637655744525542,0.0,1.0,0.0
136,136,30083389587456.0,0.0,7.066500777863514,20.7979797979798,-3.644436706875912,0.0,1.0,0.0
137,137,1691327922176.0,0.0,7.039184711125872,20.7979797979798,-3.651128835960354,0.0,1.0,0.0
138,138,1793278869504.0,0.0,7.012899828146512,20.7979797979798,-3.6577351179599735,0.0,1.0,0.0
139,139,2921286598656.0,0.0,6.987449971257409,20.7979797979798,-3.664139159966421,0.0,1.0,0.0
140,140,129184093437952.0,0.0,6.962501181755432,20.7979797979798,-3.6703526478738735,0.0,1.0,0.0
141,141,9809822744576.0,0.0,6.937880439721221,20.7979797979798,-3.676464207951328,0.0,1.0,0.0
142,142,3705369788416.0,0.0,6.913550453035158,20.7979797979798,-3.682495461028181,0.0,1.0,0.0
143,143,11380117733376.0,0.0,6.889524332187432,20.7979797979798,-3.688458968894789,0.0,1.0,0.0
144,144,2935339614208.0,0.0,6.863881053750762,20.7979797979798,-3.69435161157477,0.0,1.0,0.0
145,145,32999020167168.0,0.0,6.836743239538085,20.7979797979798,-3.700517195039674,0.0,1.0,0.0
146,146,4903520960512.0,0.0,6.809024818340466,20.7979797979798,-3.706912832093791,0.0,1.0,0.0
147,147,149991129612288.0,0.0,6.781422375894608,20.7979797979798,-3.713396282292755,0.0,1.0,0.0
148,148,2390340141056.0,0.0,6.753927894856568,20.7979797979798,-3.7198740720183983,0.0,1.0,0.0
149,149,46221884391424.0,0.0,6.726521479426345,20.7979797979798,-3.726307555898589,0.0,1.0,0.0
150,150,99348583022592.0,0.0,6.697804463243731,20.696969696969692,-3.7327309422946136,0.0,1.0,0.0
151,151,8569487360000.0,0.0,6.667874147939995,20.696969696969692,-3.739412756911747,0.0,1.0,0.0
152,152,3977127133184.0,0.0,6.637214194531783,20.696969696969692,-3.746316345733327,0.0,1.0,0.0
153,153,43938824060928.0,0.0,6.606382753778592,20.696969696969692,-3.753359240845044,0.0,1.0,0.0
154,154,44367041527808.0,0.0,6.57561202427225,20.696969696969692,-3.760476542609495,0.0,1.0,0.0
155,155,1902349647872.0,0.0,6.54488641331495,20.696969696969692,-3.767618323050832,0.0,1.0,0.0
156,156,45689144868864.0,0.0,6.51775071365526,20.696969696969692,-3.7747860116690624,0.0,1.0,0.0
157,157,15239953252352.0,0.0,6.494338726549794,20.696969696969692,-3.781284895973189,0.0,1.0,0.0
158,158,2864309075968.0,0.0,6.472708089446962,20.696969696969692,-3.7872024526503263,0.0,1.0,0.0
159,159,2600221016064.0,0.0,6.451482788157678,20.696969696969692,-3.792778833257866,0.0,1.0,0.0
160,160,4553252536320.0,0.0,6.430281629571052,20.696969696969692,-3.7982392207282856,0.0,1.0,0.0
161,161,1946014449664.0,0.0,6.4092252077045,20.696969696969692,-3.803655728806669,0.0,1.0,0.0
162,162,2487457153024.0,0.0,6.387755139359512,20.696969696969692,-3.809012732142436,0.0,1.0,0.0
163,163,41669307138048.0,0.0,6.366056235178249,20.696969696969692,-3.814432857081408,0.0,1.0,0.0
164,164,11025252352000.0,0.0,6.344421224722612,20.696969696969692,-3.819863359625076,0.0,1.0,0.0
165,165,2576935288832.0,0.0,6.322973701881407,20.696969696969692,-3.8252624212581097,0.0,1.0,0.0
166,166,5658806059008.0,0.0,6.301702413410045,20.696969696969692,-3.8306099731360135,0.0,1.0,0.0
167,167,1805787332608.0,0.0,6.280566909642038,20.696969696969692,-3.8359081134933217,0.0,1.0,0.0
168,168,40749995393024.0,0.0,6.259360114740943,20.696969696969692,-3.8411624643397424,0.0,1.0,0.0
169,169,52992854196224.0,0.0,6.237909106837113,20.696969696969692,-3.8464144116131775,0.0,1.0,0.0
170,170,66037554872320.0,0.0,6.216157541846281,20.8989898989899,-3.851644378221061,0.0,1.0,0.0
171,171,10997662220288.0,0.0,6.194596365107297,20.8989898989899,-3.85691220006709,0.0,1.0,0.0
172,172,1993416376320.0,0.0,6.173273712050909,20.8989898989899,-3.86207535899593,0.0,1.0,0.0
173,173,22888679735296.0,0.0,6.152033714204779,20.646464646464647,-3.867221199220827,0.0,1.0,0.0
174,174,3105110360064.0,0.0,6.137731263115963,20.646464646464647,-3.872315121138164,0.0,1.0,0.0
175,175,4216389107712.0,0.0,6.121355625642824,20.646464646464647,-3.876276808889079,0.0,1.0,0.0
176,176,11527880966144.0,0.0,6.104212579063381,20.646464646464647,-3.880625443522514,0.0,1.0,0.0
177,177,120555604803584.0,0.0,6.08683741950045,20.646464646464647,-3.8849871792540247,0.0,1.0,0.0
178,178,23384412913664.0,0.0,6.070265329287768,20.646464646464647,-3.889328931920687,0.0,1.0,0.0
179,179,5548080627712.0,0.0,6.038777050356477,20.646464646464647,-3.893475815198528,0.0,1.0,0.0
180,180,15817440755712.0,0.0,6.016117227560018,20.696969696969692,-3.899872306603725,0.0,1.0,0.0
181,181,2776860983296.0,0.0,6.003771227474214,20.696969696969692,-3.904938590878992,0.0,1.0,0.0
182,182,5245174284288.0,0.0,5.996406730636926,20.696969696969692,-3.908352532304816,0.0,1.0,0.0
183,183,40832568655872.0,0.0,5.990051091744341,20.696969696969692,-3.910820591538398,0.0,1.0,0.0
184,184,4691503087616.0,0.0,5.983762725898004,20.696969696969692,-3.9129841763639783,0.0,1.0,0.0
185,185,19311519334400.0,0.0,5.978051895976968,20.696969696969692,-3.915010039731276,0.0,1.0,0.0
186,186,23865910624256.0,0.0,7.746099778755735,20.696969696969692,-3.916830475951107,531715.6337912502,1.0,0.2709715680000001
187,187,3005566943232.0,0.0,9.598471387307852,20.696969696969692,-3.664640432313576,530622.9484067278,-0.25120055,0.2709715680000001
188,188,4270023770112.0,0.0,10.27890906994738,20.696969696969692,-3.3737151264948526,530156.3570045665,-0.17100221,0.2709715680000001
189,189,4589861470208.0,0.0,10.81452126895255,20.696969696969692,-3.253445210775115,529873.9949037158,-0.13782924,0.2709715680000001
190,190,2270146068480.0,0.0,11.41367476762166,20.696969696969692,-3.161172960372218,529512.4643153888,-0.11247314,0.2709715680000001
191,191,7021959053312.0,0.0,11.65314911174097,20.696969696969692,-3.06259742823197,529330.5543458962,-0.08531006,0.2709715680000001
192,192,21255851868160.0,0.0,12.11160922624421,20.696969696969692,-3.0116658361927144,510539.8130557449,-0.07128165,0.8129147040000001
193,193,3036548169728.0,0.0,12.45863167904896,20.696969696969692,-2.9306362514905344,509859.6885170458,-0.80116001,0.8129147040000001
194,194,20112595746816.0,0.0,12.73137888553205,20.696969696969692,-2.8647850678736395,509407.7388938552,-0.74677846,0.8129147040000001
195,195,1979761819648.0,0.0,12.93538893755561,20.696969696969692,-2.8100664846010743,509098.8083755296,-0.70173198,0.8129147040000001
196,196,22096507830272.0,0.0,13.10794985100873,20.696969696969692,-2.766659773850722,508781.1428776793,-0.66605987,0.8129147040000001
197,197,10767753543680.0,0.0,13.26533596940124,20.696969696969692,-2.727809241753994,508516.6367678522,-0.63408061,0.8129147040000001
198,198,3577416253440.0,0.0,13.5070099702948,20.696969696969692,-2.6919599179882763,490375.1663232493,-0.60460754,1.35485784
199,199,3335055736832.0,0.0,13.74071788285121,20.696969696969692,-2.641571395975758,492028.2432530839,-1.15963591,1.35485784
200,200,80031086804992.0,0.0,13.93762309797468,20.696969696969692,-2.59368431276138,493597.2552049366,-1.09682207,1.35485784
201,201,6263895228416.0,0.0,14.10607111100872,20.696969696969692,-2.550802022187658,495179.6968568848,-1.04068393,1.35485784
202,202,4926135599104.0,0.0,14.27240451611423,20.696969696969692,-2.5092256262820265,496763.3293810264,-0.98633187,1.35485784
203,203,1588963835904.0,0.0,14.47184206628049,20.696969696969692,-2.468092108461065,498280.2270180936,-0.93258134,1.35485784
204,204,7996788703232.0,0.0,14.65157716062951,20.696969696969692,-2.4274489975082925,499476.4696960329,-0.87941183,1.35485784
205,205,35403918737408.0,0.0,14.85179994658659,20.696969696969692,-2.386521859397859,500674.9538394743,-0.82545668,1.35485784
206,206,20292451696640.0,0.0,15.03808553328945,20.696969696969692,-2.3443967933320606,501760.5729662678,-0.76988131,1.35485784
207,207,10106540392448.0,0.0,15.20948634795029,20.696969696969692,-2.303193977205912,502832.8686527191,-0.71541437,1.35485784
208,208,5382118309888.0,0.0,15.37367902397862,20.696969696969692,-2.265860748541015,503899.4884328429,-0.66617353,1.35485784
209,209,2523483078656.0,0.0,15.53401191642387,20.696969696969692,-2.230365394050568,504943.5356170816,-0.61941564,1.35485784
210,210,2079743541248.0,0.0,15.6477332764372,20.696969696969692,-2.198038685451785,511415.1871975143,-0.57692261,1.083886272
211,211,47260113043456.0,0.0,15.75815150745074,20.696969696969692,-2.1709192144335403,511270.8531615122,-0.36646911,1.083886272
212,212,42446725578752.0,0.0,15.87738686702977,20.696969696969692,-2.1444055693214152,511181.5298522593,-0.33755092,1.083886272
213,213,15480469323776.0,0.0,16.02200556762642,20.696969696969692,-2.1100972121023367,511079.3440758269,-0.30025291,1.083886272
214,214,3846054084608.0,0.0,16.17716902155959,20.696969696969692,-2.077558379084014,510913.8344458289,-0.26485678,1.083886272
215,215,2525025533952.0,0.0,16.33312816891354,20.646464646464647,-2.043924624850681,510716.592205814,-0.22819473,1.083886272
216,216,19087331688448.0,0.0,16.40532280717008,20.646464646464647,-2.010391377126847,522322.6678394905,-0.19160195,0.6096860280000002
217,217,4250646085632.0,0.0,16.49145766586727,20.646464646464647,-1.988905270727468,522415.1598517142,0.04901795,0.6096860280000002
218,218,45030634946560.0,0.0,16.63028042920687,20.646464646464647,-1.9655438572422848,522339.6194824938,0.06314547,0.6096860280000002
219,219,96907296768000.0,0.0,16.76892340892164,20.646464646464647,-1.936928339542604,522275.5973844596,0.08068637,0.6096860280000002
220,220,4330246635520.0,0.0,16.89740178844511,20.646464646464647,-1.9085683675310496,522078.708399299,0.09805708,0.6096860280000002
221,221,14076256190464.0,0.0,17.02024300788742,20.8989898989899,-1.880883992871875,521900.4916737567,0.11518197,0.6096860280000002
222,222,165576055980032.0,0.0,17.15464017408205,20.8989898989899,-1.854091783421518,513983.8466245056,0.13173957,0.8806575960000002
223,223,10580817608704.0,0.0,17.32058285249357,20.8989898989899,-1.8254670899475736,513501.4297367824,0.07089513,0.8806575960000002
224,224,9503921668096.0,0.0,17.40097579847349,20.8989898989899,-1.7918367715931156,513399.4714051026,0.10111494,0.8806575960000002
225,225,37749906210816.0,0.0,17.5106051923865,20.696969696969692,-1.7790018592594372,513124.3985868988,0.11254555,0.8806575960000002
226,226,3789411057664.0,0.0,17.62826459382627,20.696969696969692,-1.749118723149116,513000.5605663658,0.13920621,0.8806575960000002
227,227,15526711525376.0,0.0,17.73380738305756,20.696969696969692,-1.7259782850606995,512599.7728946502,0.15973981,0.8806575960000002
228,228,5639214465024.0,0.0,17.88246918040383,20.696969696969692,-1.7031540915856005,497962.8653778958,0.18034109,1.35485784
229,229,4522252435456.0,0.0,18.02058588960663,20.696969696969692,-1.6738622673901975,496911.5520427804,0.14198776,1.35485784
230,230,2674546180096.0,0.0,18.118742426823,20.696969696969692,-1.6464938481756926,495833.9642139157,0.18038222,1.35485784
231,231,5474226274304.0,0.0,18.20119878563406,20.696969696969692,-1.6259353137241923,495508.7100054315,0.2095831,1.35485784
232,232,32398913830912.0,0.0,18.28093169852885,20.696969696969692,-1.6067663560903522,495421.0423058922,0.23596088,1.35485784
233,233,3999285641216.0,0.0,18.35853548952254,20.696969696969692,-1.5886362183128926,495340.8481727759,0.26063422,1.35485784
234,234,8087887937536.0,0.0,18.40268355571028,20.696969696969692,-1.5712805008955888,503738.255663179,0.28424899,1.083886272
235,235,7646899863552.0,0.0,18.4451270503481,20.696969696969692,-1.558919331514826,503592.2076828049,0.30646533,1.083886272
236,236,46482291949568.0,0.0,18.50724451601549,20.696969696969692,-1.547006748327271,504058.0617995967,0.31955977,1.083886272
237,237,3445702524928.0,0.0,18.58800224176242,20.696969696969692,-1.532551556694916,504535.2093168206,0.33464524,1.083886272
238,238,7369394225152.0,0.0,18.67718953675627,20.696969696969692,-1.5153375762950605,504896.1187390082,0.3527068,1.083886272
239,239,15929350029312.0,0.0,18.76841849069505,20.696969696969692,-1.496750290568781,505168.5237208014,0.37240217,1.083886272
240,240,5683720224768.0,0.0,18.81539703768074,20.696969696969692,-1.4776023343174878,512707.9838826717,0.39281587,0.8129147040000001
241,241,34844612493312.0,0.0,18.86409624269446,20.696969696969692,-1.4655390465656777,512123.6561233387,0.38712884,0.8129147040000001
242,242,54705451433984.0,0.0,18.9297428994003,20.696969696969692,-1.4532266515471726,511820.8102557872,0.39786817,0.8129147040000001
243,243,44678732840960.0,0.0,18.9996789515365,20.696969696969692,-1.4390674685362388,511854.7457249154,0.40975694,0.8129147040000001
244,244,11817702129664.0,0.0,19.06808055269505,20.696969696969692,-1.4240193376662091,511881.3492763951,0.42194737,0.8129147040000001
245,245,13883225931776.0,0.0,19.14023191088545,20.696969696969692,-1.409081251891643,511910.5193385063,0.4340575,0.8129147040000001
246,246,17742344224768.0,0.0,19.06492344791952,20.646464646464647,-1.3940884162158025,529545.0319427128,0.44620893,0.2709715680000001
247,247,5765752422400.0,0.0,19.05297380804684,20.646464646464647,-1.400528144445801,529521.2178905576,0.36502275,0.2709715680000001
248,248,9826401779712.0,0.0,19.05797076409461,20.646464646464647,-1.400121526497888,529484.265090246,0.3651627,0.2709715680000001
249,249,14851075211264.0,0.0,19.07781016365415,20.646464646464647,-1.395681219602923,529440.8608176971,0.36641209,0.2709715680000001
250,250,18990168539136.0,0.0,19.10813049273233,20.646464646464647,-1.3894504906495475,529391.5655650032,0.3681547,0.2709715680000001
251,251,50326564503552.0,0.0,19.1418144324875,20.646464646464647,-1.3818035137097302,529341.1547847983,0.37028843,0.2709715680000001
252,252,3859483197440.0,0.0,16.73331126829012,20.646464646464647,-1.3738536556905836,0.0,0.37250563,0.0
253,253,8238411022336.0,0.0,14.66468424312284,20.646464646464647,-1.638590763025485,0.0,1.0,0.0
