,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
34,34,0.5957092642784119,0.9998,6.560515603934727,19.18181818181818,-3.770859420607183,0.0,1.0,0.0
35,35,0.5524202585220337,0.99975,6.53490332353288,20.393939393939394,-3.7763899545828266,0.0,1.0,0.0
36,36,0.5194717645645142,0.9997,6.515377776662413,17.86868686868687,-3.781956252101169,0.0,1.0,0.0
37,37,0.4438636898994446,0.99965,6.501995980166238,17.96969696969697,-3.786365513665968,0.0,1.0,0.0
38,38,0.3374607563018799,0.9996,6.491793165333984,19.434343434343432,-3.789774993389704,0.0,1.0,0.0
39,39,0.2678412199020386,0.99955,6.482507702936982,17.666666666666668,-3.792602074588664,0.0,1.0,0.0
40,40,0.2237062454223632,0.9995,6.473372421672311,18.272727272727277,-3.795180251749085,0.0,1.0,0.0
41,41,0.2469850182533264,0.99945,6.464482167634188,16.252525252525253,-3.797657345055909,0.0,1.0,0.0
42,42,0.2020319253206253,0.9994,6.459959678371969,18.474747474747478,-3.800041069777853,0.0,1.0,0.0
43,43,0.2062126845121383,0.99935,6.460201302944209,18.626262626262623,-3.8016358022566794,0.0,1.0,0.0
44,44,0.0896049886941909,0.9993,6.463084273488876,20.747474747474747,-3.802469582679423,0.0,1.0,0.0
45,45,0.1360976994037628,0.99925,6.467073234481941,17.515151515151516,-3.802808010480816,0.0,1.0,0.0
46,46,0.0795314088463783,0.9992,6.471470665437591,19.535353535353536,-3.802894529899199,0.0,1.0,0.0
47,47,0.0679385066032409,0.99915,6.476390078488543,19.08080808080808,-3.802839145869756,0.0,1.0,0.0
48,48,0.0699197128415107,0.9991,6.478160833193217,19.03030303030303,-3.802641056212588,0.0,1.0,0.0
49,49,0.0863633155822753,0.99905,6.476593374113201,20.29292929292929,-3.802933048133139,0.0,1.0,0.0
50,50,0.0390496328473091,0.999,6.474456437579763,16.858585858585858,-3.8036918168097302,0.0,1.0,0.0
51,51,0.0915482342243194,0.99895,6.475092014150005,17.11111111111111,-3.804246586253531,0.0,1.0,0.0
52,52,0.1083136796951294,0.9989,6.479537139481364,18.87878787878788,-3.803957019182732,0.0,1.0,0.0
53,53,0.1036852449178695,0.99885,6.487639844497261,19.33333333333333,-3.802916956714921,0.0,1.0,0.0
54,54,0.0743074640631675,0.9988,6.497057747291045,20.49494949494949,-3.801011435252046,0.0,1.0,0.0
55,55,0.1178968697786331,0.99875,6.50727644317453,17.01010101010101,-3.798757325713013,0.0,1.0,0.0
56,56,0.1185798943042755,0.9987,6.518635430545134,18.727272727272727,-3.796143189567893,0.0,1.0,0.0
57,57,0.0376529246568679,0.99865,6.533183353380407,16.303030303030305,-3.7932372278226607,0.0,1.0,0.0
58,58,0.0991220623254776,0.9986000000000002,6.551914726438567,19.98989898989899,-3.7892691845058457,0.0,1.0,0.0
59,59,0.1273288875818252,0.9985500000000002,6.57470172654553,19.03030303030303,-3.7844318430855286,0.0,1.0,0.0
60,60,0.0958051905035972,0.9985000000000002,6.602595965288932,19.434343434343432,-3.778667720962447,0.0,1.0,0.0
61,61,0.0756445378065109,0.9984500000000002,6.635374471825917,18.57575757575757,-3.771869910239611,0.0,1.0,0.0
62,62,0.0775332599878311,0.9984000000000002,6.672095337121654,20.8989898989899,-3.763999427121557,0.0,1.0,0.0
63,63,0.0675215572118759,0.9983500000000002,6.711562971995152,20.49494949494949,-3.7553356901768034,0.0,1.0,0.0
64,64,0.043451614677906,0.9983000000000002,6.753130286524018,16.757575757575758,-3.746146328935296,0.0,1.0,0.0
65,65,0.0664103925228118,0.9982500000000002,6.795706793320827,18.07070707070707,-3.73653618546923,0.0,1.0,0.0
66,66,0.0917368605732917,0.9982000000000002,6.839421677296312,19.686868686868685,-3.7265380365043934,0.0,1.0,0.0
67,67,0.0735099837183952,0.9981500000000002,6.885479630997667,18.929292929292927,-3.716181482405264,0.0,1.0,0.0
68,68,0.094252772629261,0.9981000000000002,6.942422825697929,17.01010101010101,-3.705207122479787,0.0,1.0,0.0
69,69,0.0656597837805748,0.9980500000000002,6.995920162560687,17.717171717171716,-3.690086410314078,0.0,1.0,0.0
70,70,0.0771623253822326,0.9980000000000002,7.04088069566069,17.161616161616163,-3.680143066597464,0.0,1.0,0.0
71,71,0.038864828646183,0.9979500000000002,7.08110690437052,20.04040404040404,-3.669819438278201,0.0,1.0,0.0
72,72,0.0826844945549964,0.9979000000000002,7.118235318503753,19.686868686868685,-3.660295664660585,0.0,1.0,0.0
73,73,0.0902513489127159,0.9978500000000002,7.153610236193164,17.01010101010101,-3.651273615678364,0.0,1.0,0.0
74,74,0.0659934282302856,0.9978000000000002,7.188178090437703,18.272727272727277,-3.64256213278254,0.0,1.0,0.0
75,75,0.0397851839661598,0.9977500000000002,7.289252441420975,18.171717171717173,-3.6340250831757808,0.0,1.0,0.0
76,76,0.0316237285733222,0.9977000000000004,7.472965858455168,20.393939393939394,-3.5994589308769824,0.0,1.0,0.0
77,77,0.0990117639303207,0.9976500000000004,7.730147039963053,20.393939393939394,-3.555755788188278,0.0,1.0,0.0
78,78,0.0496607422828674,0.9976000000000004,7.904964206908546,19.939393939393938,-3.495105227832209,0.0,1.0,0.0
79,79,0.0242880657315254,0.9975500000000004,8.32119595270651,19.13131313131313,-3.447210659736888,0.0,1.0,0.0
80,80,0.0427003093063831,0.9975000000000004,8.711624998648096,16.454545454545453,-3.359694940919543,0.0,1.0,0.0
81,81,0.0376472882926464,0.9974500000000004,9.033410812336392,17.262626262626263,-3.276366087508599,0.0,1.0,0.0
82,82,0.0208975598216056,0.9974000000000004,9.272291800256996,18.727272727272727,-3.212951667078633,0.0,1.0,0.0
83,83,0.011178720742464,0.9973500000000004,9.449748841921709,18.828282828282827,-3.163191201352381,0.0,1.0,0.0
84,84,0.0311313271522521,0.9973000000000004,9.59016595281846,17.11111111111111,-3.125628483257102,0.0,1.0,0.0
85,85,0.0528192222118377,0.9972500000000004,9.708071349894402,20.646464646464647,-3.0938630969553613,0.0,1.0,0.0
86,86,0.0657943561673164,0.9972000000000004,9.810590964397743,16.656565656565657,-3.0672803840398872,0.0,1.0,0.0
87,87,0.0600595846772193,0.9971500000000004,9.87899180517636,21.0,-3.0436937236890294,0.0,1.0,0.0
88,88,0.0612996667623519,0.9971000000000004,9.909113200265674,19.13131313131313,-3.030069257440515,0.0,1.0,0.0
89,89,0.0388345792889595,0.9970500000000004,9.907409954926056,17.666666666666668,-3.0230499155317894,0.0,1.0,0.0
90,90,0.0608116760849952,0.9970000000000004,9.884045058721338,16.90909090909091,-3.022761443955998,0.0,1.0,0.0
91,91,0.0953499227762222,0.9969500000000004,9.845233851278715,20.444444444444443,-3.026725576358115,0.0,1.0,0.0
92,92,0.0620564557611942,0.9969000000000005,9.794610667436098,20.29292929292929,-3.034486695825971,0.0,1.0,0.0
93,93,0.0094790533185005,0.9968500000000003,9.72499102225962,20.646464646464647,-3.0447746010432764,0.0,1.0,0.0
94,94,0.033811405301094,0.9968000000000004,9.634762763482476,19.232323232323232,-3.06074307953731,0.0,1.0,0.0
95,95,0.0237397663295269,0.9967500000000004,9.526250690417667,20.949494949494948,-3.08055530337158,0.0,1.0,0.0
96,96,0.0285876523703336,0.9967000000000004,9.398742549615198,16.2020202020202,-3.104297976201781,0.0,1.0,0.0
97,97,0.0599326938390731,0.9966500000000004,9.261225315520582,18.07070707070707,-3.1334486434902065,0.0,1.0,0.0
98,98,0.0484056062996387,0.9966000000000004,9.118648246151215,20.595959595959595,-3.1636659633557382,0.0,1.0,0.0
99,99,0.0574280358850955,0.9965500000000004,8.983910065035923,16.050505050505052,-3.195124594451338,0.0,1.0,0.0
100,100,0.0308360867202281,0.9965000000000004,8.863219915639396,17.717171717171716,-3.2225826811462714,0.0,1.0,0.0
101,101,0.028726665303111,0.9964500000000004,8.745119518253993,18.67676767676768,-3.247758894072298,0.0,1.0,0.0
102,102,0.0093651367351412,0.9964000000000004,8.630793419045,18.272727272727277,-3.2751914707052765,0.0,1.0,0.0
103,103,0.0072102285921573,0.9963500000000004,8.528119307999745,17.414141414141415,-3.298096461760996,0.0,1.0,0.0
104,104,0.0072707682847976,0.9963000000000004,8.437077337234879,19.08080808080808,-3.3188433064722536,0.0,1.0,0.0
105,105,0.0593125037848949,0.9962500000000004,8.35458443927123,17.91919191919192,-3.3377918300210463,0.0,1.0,0.0
106,106,0.0207563526928424,0.9962000000000004,8.277324088918542,19.434343434343432,-3.354956758729598,0.0,1.0,0.0
107,107,0.0473223887383937,0.9961500000000004,8.20367550030302,17.91919191919192,-3.3712471952520007,0.0,1.0,0.0
108,108,0.024490300565958,0.9961000000000004,8.138575234310998,16.505050505050505,-3.3867086607585613,0.0,1.0,0.0
109,109,0.0202810652554035,0.9960500000000004,8.082108517750727,18.22222222222222,-3.400731398316968,0.0,1.0,0.0
110,110,0.0246664565056562,0.9960000000000004,8.031002753768416,20.141414141414145,-3.413276943529005,0.0,1.0,0.0
111,111,0.0513832978904247,0.9959500000000004,7.982568739773969,19.939393939393938,-3.424910501621388,0.0,1.0,0.0
112,112,0.0166711155325174,0.9959000000000005,7.935588415591834,16.353535353535353,-3.4359527395536498,0.0,1.0,0.0
113,113,0.0232454240322113,0.9958500000000003,7.889919831891996,20.141414141414145,-3.4466876564363327,0.0,1.0,0.0
114,114,0.0061428365297615,0.9958000000000004,7.843588772008472,20.646464646464647,-3.457098108410354,0.0,1.0,0.0
115,115,0.0230115018784999,0.9957500000000004,7.79650458330662,20.444444444444443,-3.4675568185687773,0.0,1.0,0.0
116,116,0.036581452935934,0.9957000000000004,7.749505049027822,19.63636363636364,-3.4780918611007707,0.0,1.0,0.0
117,117,0.0134635418653488,0.9956500000000004,7.703244811075306,19.434343434343432,-3.4886352318849925,0.0,1.0,0.0
118,118,0.0200881361961364,0.9956000000000004,7.657861083152008,16.252525252525253,-3.499071878685021,0.0,1.0,0.0
119,119,0.0091239912435412,0.9955500000000004,7.613306036155273,17.96969696969697,-3.5093948059882965,0.0,1.0,0.0
120,120,0.0073659317567944,0.9955000000000004,7.572466368308224,18.77777777777778,-3.5196085978568474,0.0,1.0,0.0
121,121,0.0482648313045501,0.9954500000000004,7.535127042000295,19.939393939393938,-3.529102779734259,0.0,1.0,0.0
122,122,0.0106389103457331,0.9954000000000004,7.500106910786688,19.33333333333333,-3.538048872064225,0.0,1.0,0.0
123,123,0.0466037467122077,0.9953500000000004,7.466078308906464,20.696969696969692,-3.546483048855509,0.0,1.0,0.0
124,124,0.0052269687876105,0.9953000000000004,7.432512645742583,20.949494949494948,-3.5547169294624648,0.0,1.0,0.0
125,125,0.0401398837566375,0.9952500000000004,7.399414506721905,18.626262626262623,-3.562812117164785,0.0,1.0,0.0
126,126,0.0370292626321315,0.9952000000000004,7.366656817040461,20.29292929292929,-3.5707688674425917,0.0,1.0,0.0
127,127,0.0018686322728171,0.9951500000000004,7.334270874375827,20.444444444444443,-3.578664189865356,0.0,1.0,0.0
128,128,0.0037298668175935,0.9951000000000004,7.302304447651274,19.03030303030303,-3.5864566613422024,0.0,1.0,0.0
129,129,0.00147869088687,0.9950500000000004,7.270877557145211,19.08080808080808,-3.594148787165624,0.0,1.0,0.0
130,130,0.0229572895914316,0.9950000000000006,7.23993367693073,17.818181818181817,-3.6016908232303875,0.0,1.0,0.0
131,131,0.9581339955329896,0.9949500000000006,7.20936255427818,16.151515151515152,-3.60914475719368,0.0,1.0,0.0
132,132,0.6052812337875366,0.9949000000000006,7.179585192820318,19.585858585858585,-3.616504773191356,0.0,1.0,0.0
133,133,0.0987709909677505,0.9948500000000006,7.15042584375963,20.545454545454547,-3.623698667787322,0.0,1.0,0.0
134,134,0.2586365938186645,0.9948000000000006,7.12203553287333,19.08080808080808,-3.6307960911333934,0.0,1.0,0.0
135,135,0.5553725957870483,0.9947500000000006,7.094113129920979,18.67676767676768,-3.637655744525542,0.0,1.0,0.0
136,136,0.2650457322597503,0.9947000000000006,7.066500777863514,18.67676767676768,-3.644436706875912,0.0,1.0,0.0
137,137,0.1273548603057861,0.9946500000000006,7.039184711125872,17.818181818181817,-3.651128835960354,0.0,1.0,0.0
138,138,0.2800224423408508,0.9946000000000006,7.012899828146512,16.1010101010101,-3.6577351179599735,0.0,1.0,0.0
139,139,0.3028910756111145,0.9945500000000006,6.987449971257409,20.848484848484848,-3.664139159966421,0.0,1.0,0.0
140,140,0.3367722928524017,0.9945000000000006,6.962501181755432,20.696969696969692,-3.6703526478738735,0.0,1.0,0.0
141,141,0.2841610014438629,0.9944500000000006,6.937880439721221,16.2020202020202,-3.676464207951328,0.0,1.0,0.0
142,142,0.1061318516731262,0.9944000000000006,6.913550453035158,18.828282828282827,-3.682495461028181,0.0,1.0,0.0
143,143,0.0717313736677169,0.9943500000000006,6.889524332187432,20.7979797979798,-3.688458968894789,0.0,1.0,0.0
144,144,0.3197338283061981,0.9943000000000006,6.863881053750762,17.262626262626263,-3.69435161157477,0.0,1.0,0.0
145,145,0.1799343228340149,0.9942500000000006,6.836743239538085,17.464646464646464,-3.700517195039674,0.0,1.0,0.0
146,146,0.1380990445613861,0.9942000000000006,6.809024818340466,19.585858585858585,-3.706912832093791,0.0,1.0,0.0
147,147,0.1237736195325851,0.9941500000000006,6.781422375894608,20.49494949494949,-3.713396282292755,0.0,1.0,0.0
148,148,0.1135419532656669,0.9941000000000006,6.753927894856568,18.77777777777778,-3.7198740720183983,0.0,1.0,0.0
149,149,0.1923593580722808,0.9940500000000008,6.726521479426345,16.90909090909091,-3.726307555898589,0.0,1.0,0.0
150,150,0.1746876835823059,0.9940000000000008,6.697804463243731,19.03030303030303,-3.7327309422946136,0.0,1.0,0.0
151,151,0.1375166177749633,0.9939500000000008,6.667874147939995,17.11111111111111,-3.739412756911747,0.0,1.0,0.0
152,152,0.0488002710044384,0.9939000000000008,6.637214194531783,20.696969696969692,-3.746316345733327,0.0,1.0,0.0
153,153,0.0900876820087432,0.9938500000000008,6.606382753778592,18.87878787878788,-3.753359240845044,0.0,1.0,0.0
154,154,0.0273594483733177,0.9938000000000008,6.57561202427225,16.404040404040405,-3.760476542609495,0.0,1.0,0.0
155,155,0.0667861104011535,0.9937500000000008,6.54488641331495,18.828282828282827,-3.767618323050832,0.0,1.0,0.0
156,156,0.1646157503128051,0.9937000000000008,6.51775071365526,17.86868686868687,-3.7747860116690624,0.0,1.0,0.0
157,157,0.0592316463589668,0.9936500000000008,6.494338726549794,20.49494949494949,-3.781284895973189,0.0,1.0,0.0
158,158,0.0522793382406234,0.9936000000000008,6.472708089446962,19.939393939393938,-3.7872024526503263,0.0,1.0,0.0
159,159,0.0786952003836631,0.9935500000000008,6.451482788157678,17.91919191919192,-3.792778833257866,0.0,1.0,0.0
160,160,0.0693736672401428,0.9935000000000008,6.430281629571052,18.373737373737374,-3.7982392207282856,0.0,1.0,0.0
161,161,0.0676933228969574,0.9934500000000008,6.4092252077045,18.828282828282827,-3.803655728806669,0.0,1.0,0.0
162,162,0.1248392909765243,0.9934000000000008,6.387755139359512,18.97979797979798,-3.809012732142436,0.0,1.0,0.0
163,163,0.1234493777155876,0.9933500000000008,6.366056235178249,19.383838383838384,-3.814432857081408,0.0,1.0,0.0
164,164,0.1270281672477722,0.9933000000000008,6.344421224722612,16.252525252525253,-3.819863359625076,0.0,1.0,0.0
165,165,0.2376956045627594,0.9932500000000009,6.322973701881407,16.95959595959596,-3.8252624212581097,0.0,1.0,0.0
166,166,0.1962733268737793,0.9932000000000007,6.301702413410045,18.97979797979798,-3.8306099731360135,0.0,1.0,0.0
167,167,0.2006788998842239,0.9931500000000008,6.280566909642038,16.606060606060606,-3.8359081134933217,0.0,1.0,0.0
168,168,0.1001636311411857,0.9931000000000008,6.259360114740943,17.565656565656564,-3.8411624643397424,0.0,1.0,0.0
169,169,0.2263248264789581,0.9930500000000008,6.237909106837113,19.737373737373737,-3.8464144116131775,0.0,1.0,0.0
170,170,0.0744825303554534,0.9930000000000008,6.216157541846281,18.77777777777778,-3.851644378221061,0.0,1.0,0.0
171,171,0.1640687882900238,0.9929500000000008,6.194596365107297,19.63636363636364,-3.85691220006709,0.0,1.0,0.0
172,172,0.0253020618110895,0.9929000000000008,6.173273712050909,20.444444444444443,-3.86207535899593,0.0,1.0,0.0
173,173,0.0507873147726058,0.9928500000000008,6.152033714204779,17.313131313131315,-3.867221199220827,0.0,1.0,0.0
174,174,0.0115471333265304,0.9928000000000008,6.137731263115963,19.78787878787879,-3.872315121138164,0.0,1.0,0.0
175,175,0.1083211153745651,0.9927500000000008,6.121355625642824,19.686868686868685,-3.876276808889079,0.0,1.0,0.0
176,176,0.0972862616181373,0.9927000000000008,6.104212579063381,17.818181818181817,-3.880625443522514,0.0,1.0,0.0
177,177,0.1731524020433426,0.9926500000000008,6.08683741950045,17.464646464646464,-3.8849871792540247,0.0,1.0,0.0
178,178,0.0345466025173664,0.9926000000000008,6.070265329287768,18.07070707070707,-3.889328931920687,0.0,1.0,0.0
179,179,0.1412397921085357,0.9925500000000008,6.038777050356477,18.02020202020202,-3.893475815198528,0.0,1.0,0.0
180,180,0.173897385597229,0.9925000000000008,6.016117227560018,19.939393939393938,-3.899872306603725,0.0,1.0,0.0
181,181,0.1701291352510452,0.9924500000000008,6.003771227474214,16.151515151515152,-3.904938590878992,0.0,1.0,0.0
182,182,0.0842614620923996,0.9924000000000008,5.996406730636926,18.22222222222222,-3.908352532304816,0.0,1.0,0.0
183,183,0.0301093272864818,0.9923500000000008,5.990051091744341,16.252525252525253,-3.910820591538398,0.0,1.0,0.0
184,184,0.0081253331154584,0.9923000000000008,5.983762725898004,18.474747474747478,-3.9129841763639783,0.0,1.0,0.0
185,185,0.1563253253698349,0.9922500000000009,5.978051895976968,17.767676767676768,-3.915010039731276,0.0,1.0,0.0
186,186,0.0531338602304458,0.9922000000000007,7.973154229931984,16.757575757575758,-3.916830475951107,531619.2020652685,1.0,0.2709715680000001
187,187,278.7053527832031,0.9921500000000008,9.23936876656114,17.818181818181817,-3.632719884822001,530773.5773261905,-0.24243045,0.2709715680000001
188,188,164.4535369873047,0.9921000000000008,10.1116438308071,18.97979797979798,-3.4177011231978147,530283.5834481756,-0.18310945,0.2709715680000001
189,189,4.141700744628906,0.9920500000000008,10.72383882481928,19.939393939393938,-3.2772577740675506,529906.9568459472,-0.14444081,0.2709715680000001
190,190,0.508396327495575,0.9920000000000008,11.23462683171753,16.454545454545453,-3.1742775924195663,529622.1318582672,-0.11606532,0.2709715680000001
191,191,246.42872619628903,0.9919500000000008,11.53593861689333,20.444444444444443,-3.0870637050353062,529419.0282794463,-0.09207681,0.2709715680000001
192,192,234.95831298828125,0.9919000000000008,12.11245122997187,17.414141414141415,-3.0283007812539733,510662.0261496863,-0.07589984,0.8129147040000001
193,193,472.4287109375,0.9918500000000008,12.52299166463542,16.858585858585858,-2.9323431926410293,509808.6402893482,-0.80270038,0.8129147040000001
194,194,197.60595703125,0.9918000000000008,12.80060503545252,17.11111111111111,-2.8562936809052077,509294.0191131422,-0.73981188,0.8129147040000001
195,195,227.18186950683597,0.9917500000000008,12.98654172917028,18.97979797979798,-2.8000417474170125,508982.1342259226,-0.69344058,0.8129147040000001
196,196,287.170654296875,0.9917000000000008,13.15442752231649,17.565656565656564,-2.7586505631349003,508695.1478987443,-0.65940322,0.8129147040000001
197,197,338.51580810546875,0.9916500000000008,13.31829423284357,16.707070707070706,-2.720429754074144,508438.4582467505,-0.62797423,0.8129147040000001
198,198,268.8189697265625,0.9916000000000008,13.55019104495659,19.98989898989899,-2.683637382578815,490192.5286806806,-0.59774431,1.35485784
199,199,587.6595458984375,0.9915500000000008,13.80077030296148,16.80808080808081,-2.6343011394789904,491858.0525926416,-1.14955745,1.35485784
200,200,279.30377197265625,0.9915000000000008,14.01165713320368,16.707070707070706,-2.5841119426539474,493301.9476471774,-1.08364013,1.35485784
201,201,701.9381713867188,0.9914500000000008,14.16302921609454,19.88888888888889,-2.538816923613029,494712.8850645301,-1.02407669,1.35485784
202,202,393.437744140625,0.991400000000001,14.31414702823315,19.63636363636364,-2.499004294345811,496292.1857938189,-0.97189991,1.35485784
203,203,529.77001953125,0.991350000000001,14.5190871332531,18.22222222222222,-2.4599419762325447,497826.9121800412,-0.92095014,1.35485784
204,204,315.86871337890625,0.991300000000001,14.71945776069758,16.404040404040405,-2.4186429879486835,498922.9075756277,-0.86691429,1.35485784
205,205,358.34600830078125,0.991250000000001,14.90614341666058,20.444444444444443,-2.374542725535044,499830.1566490188,-0.8085347,1.35485784
206,206,202.8908233642578,0.991200000000001,15.09549021721659,17.565656565656564,-2.3336839178982904,500897.70612694,-0.75431089,1.35485784
207,207,126.8608169555664,0.991150000000001,15.25749252646613,20.09090909090909,-2.292025266535774,501815.3793914828,-0.69920377,1.35485784
208,208,54.34764862060547,0.991100000000001,15.42413644392075,18.171717171717173,-2.2562009126087488,502869.3855145318,-0.65181396,1.35485784
209,209,228.3899383544922,0.991050000000001,15.59001275466549,18.12121212121212,-2.222155958745522,503778.9991304799,-0.60700539,1.35485784
210,210,414.6808166503906,0.991000000000001,15.69094003969174,20.7979797979798,-2.187128869727815,510317.5497155455,-0.56068569,1.083886272
211,211,538.9075927734375,0.990950000000001,15.79957253503567,18.32323232323232,-2.161299133755776,510206.1658195364,-0.35466999,1.083886272
212,212,328.7692565917969,0.990900000000001,15.91892538688627,19.13131313131313,-2.135061770126403,510072.7213103551,-0.32609244,1.083886272
213,213,624.8928833007812,0.990850000000001,16.08493681167855,16.2020202020202,-2.100690525678998,509929.5298297993,-0.28867112,1.083886272
214,214,167.20350646972656,0.990800000000001,16.24923433296006,17.565656565656564,-2.0653515719771125,509512.8935286491,-0.25018872,1.083886272
215,215,80.00333404541016,0.990750000000001,16.40089885852649,18.272727272727277,-2.029930599005509,509119.3554236998,-0.21127562,1.083886272
216,216,404.1391906738281,0.990700000000001,16.46416236989194,17.515151515151516,-1.9964162277629225,521393.9865168643,-0.17445793,0.6096860280000002
217,217,747.552490234375,0.990650000000001,16.55075934426418,17.21212121212121,-1.9758853372285008,521495.7514856145,0.05811688,0.6096860280000002
218,218,260.7348937988281,0.990600000000001,16.68762933876728,18.12121212121212,-1.952714070600624,521421.4350439808,0.07211687,0.6096860280000002
219,219,686.8008422851562,0.990550000000001,16.81282824055715,20.848484848484848,-1.924203629590076,521374.7869530215,0.08959218,0.6096860280000002
220,220,408.1142578125,0.990500000000001,16.94574463913204,18.12121212121212,-1.8974678128219464,521230.3792967963,0.10595094,0.6096860280000002
221,221,436.9159851074219,0.990450000000001,17.07011181823089,19.383838383838384,-1.869538052261685,521054.1691296544,0.12315984,0.6096860280000002
222,222,162.8424530029297,0.9904000000000012,17.19918257858726,20.141414141414145,-1.8425577210180024,512798.5620720164,0.13982963,0.8806575960000002
223,223,479.1523742675781,0.9903500000000012,17.36841409702793,19.383838383838384,-1.814587736090644,512343.9238253889,0.08195772,0.8806575960000002
224,224,240.42941284179688,0.9903000000000012,17.45306148281373,17.515151515151516,-1.7807830176013624,512251.1672680548,0.1122964,0.8806575960000002
225,225,188.80308532714844,0.9902500000000012,17.55432082588627,20.545454545454547,-1.7673781186657755,511932.8997563255,0.12421747,0.8806575960000002
226,226,828.9349975585938,0.9902000000000012,17.67525618067616,18.424242424242426,-1.7383099318871138,511882.4790540205,0.15021442,0.8806575960000002
227,227,263.6334228515625,0.9901500000000012,16.20285977336131,16.050505050505052,-1.714986285326724,229737.1999743324,0.1708176,0.8806575960000002
228,228,493.2974243164063,0.9901000000000012,17.16764061672345,19.383838383838384,-1.8670203319195149,499775.1367555916,0.38960926,1.35485784
229,229,396.8446960449219,0.9900500000000012,16.50930488864412,16.505050505050505,-1.7809316611103714,275928.7663539746,-0.00534138,1.35485784
230,230,404.2745666503906,0.9900000000000012,16.50505175212298,16.505050505050505,-1.8298495857861417,368124.767171877,0.20818974,1.35485784
231,231,1108.65283203125,0.9899500000000012,17.30374923834779,18.57575757575757,-1.841282108193123,498942.9026059614,0.0774553,1.35485784
232,232,289.5640563964844,0.9899000000000012,16.10856088757781,16.0,-1.7511100476325945,196922.1933164948,0.03610296,1.35485784
233,233,1857.886962890625,0.9898500000000012,17.20139255582412,18.07070707070707,-1.859918115006237,500386.2571150835,0.26620938,1.35485784
