,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
46,46,9744779.0,0.0,6.471470665437591,17.161616161616163,-3.802894529899199,0.0,1.0,0.0
47,47,44944352.0,0.0,6.476390078488543,17.161616161616163,-3.802839145869756,0.0,1.0,0.0
48,48,49635312.0,0.0,6.478160833193217,17.161616161616163,-3.802641056212588,0.0,1.0,0.0
49,49,44771416.0,0.0,6.476593374113201,17.161616161616163,-3.802933048133139,0.0,1.0,0.0
50,50,130932784.0,0.0,6.474456437579763,17.161616161616163,-3.8036918168097302,0.0,1.0,0.0
51,51,101095984.0,0.0,6.475092014150005,17.313131313131315,-3.804246586253531,0.0,1.0,0.0
52,52,24243466.0,0.0,6.479537139481364,17.313131313131315,-3.803957019182732,0.0,1.0,0.0
53,53,53636640.0,0.0,6.487639844497261,17.313131313131315,-3.802916956714921,0.0,1.0,0.0
54,54,28752260.0,0.0,6.497057747291045,17.313131313131315,-3.801011435252046,0.0,1.0,0.0
55,55,6117889.5,0.0,6.50727644317453,17.313131313131315,-3.798757325713013,0.0,1.0,0.0
56,56,83102568.0,0.0,6.518635430545134,17.313131313131315,-3.796143189567893,0.0,1.0,0.0
57,57,9474490.0,0.0,6.533183353380407,17.313131313131315,-3.7932372278226607,0.0,1.0,0.0
58,58,107260784.0,0.0,6.551914726438567,17.313131313131315,-3.7892691845058457,0.0,1.0,0.0
59,59,37027940.0,0.0,6.57470172654553,17.313131313131315,-3.7844318430855286,0.0,1.0,0.0
60,60,88793624.0,0.0,6.602595965288932,17.91919191919192,-3.778667720962447,0.0,1.0,0.0
61,61,61202064.0,0.0,6.635374471825917,17.91919191919192,-3.771869910239611,0.0,1.0,0.0
62,62,20179194.0,0.0,6.672095337121654,17.91919191919192,-3.763999427121557,0.0,1.0,0.0
63,63,58555036.0,0.0,6.711562971995152,17.91919191919192,-3.7553356901768034,0.0,1.0,0.0
64,64,53917604.0,0.0,6.753130286524018,17.91919191919192,-3.746146328935296,0.0,1.0,0.0
65,65,64694396.0,0.0,6.795706793320827,17.91919191919192,-3.73653618546923,0.0,1.0,0.0
66,66,30024564.0,0.0,6.839421677296312,17.666666666666668,-3.7265380365043934,0.0,1.0,0.0
67,67,94261128.0,0.0,6.885479630997667,17.666666666666668,-3.716181482405264,0.0,1.0,0.0
68,68,8623140.0,0.0,6.942422825697929,18.77777777777778,-3.705207122479787,0.0,1.0,0.0
69,69,9864524.0,0.0,6.995920162560687,16.454545454545453,-3.690086410314078,0.0,1.0,0.0
70,70,31679104.0,0.0,7.04088069566069,16.454545454545453,-3.680143066597464,0.0,1.0,0.0
71,71,17706194.0,0.0,7.08110690437052,16.454545454545453,-3.669819438278201,0.0,1.0,0.0
72,72,103139704.0,0.0,7.118235318503753,16.454545454545453,-3.660295664660585,0.0,1.0,0.0
73,73,55541756.0,0.0,7.153610236193164,16.454545454545453,-3.651273615678364,0.0,1.0,0.0
74,74,109055008.0,0.0,7.188178090437703,16.454545454545453,-3.64256213278254,0.0,1.0,0.0
75,75,30142234.0,0.0,7.289252441420975,16.454545454545453,-3.6340250831757808,0.0,1.0,0.0
76,76,68009960.0,0.0,7.472965858455168,16.454545454545453,-3.5994589308769824,0.0,1.0,0.0
77,77,66800788.0,0.0,7.730147039963053,16.454545454545453,-3.555755788188278,0.0,1.0,0.0
78,78,78224464.0,0.0,7.904964206908546,16.454545454545453,-3.495105227832209,0.0,1.0,0.0
79,79,8990179.0,0.0,8.32119595270651,16.454545454545453,-3.447210659736888,0.0,1.0,0.0
80,80,76962904.0,0.0,8.711624998648096,16.454545454545453,-3.359694940919543,0.0,1.0,0.0
81,81,106327728.0,0.0,9.033410812336392,16.454545454545453,-3.276366087508599,0.0,1.0,0.0
82,82,63320984.0,0.0,9.272291800256996,17.313131313131315,-3.212951667078633,0.0,1.0,0.0
83,83,6809855.0,0.0,9.449748841921709,17.313131313131315,-3.163191201352381,0.0,1.0,0.0
84,84,77338640.0,0.0,9.59016595281846,20.696969696969692,-3.125628483257102,0.0,1.0,0.0
85,85,58211760.0,0.0,9.708071349894402,20.696969696969692,-3.0938630969553613,0.0,1.0,0.0
86,86,15607031.0,0.0,9.810590964397743,20.696969696969692,-3.0672803840398872,0.0,1.0,0.0
87,87,11332492.0,0.0,9.87899180517636,20.696969696969692,-3.0436937236890294,0.0,1.0,0.0
88,88,54726800.0,0.0,9.909113200265674,20.696969696969692,-3.030069257440515,0.0,1.0,0.0
89,89,67845880.0,0.0,9.907409954926056,20.696969696969692,-3.0230499155317894,0.0,1.0,0.0
90,90,21194640.0,0.0,9.884045058721338,20.696969696969692,-3.022761443955998,0.0,1.0,0.0
91,91,68234792.0,0.0,9.845233851278715,20.696969696969692,-3.026725576358115,0.0,1.0,0.0
92,92,39123936.0,0.0,9.794610667436098,20.696969696969692,-3.034486695825971,0.0,1.0,0.0
93,93,74400656.0,0.0,9.72499102225962,20.696969696969692,-3.0447746010432764,0.0,1.0,0.0
94,94,10925689.0,0.0,9.634762763482476,20.696969696969692,-3.06074307953731,0.0,1.0,0.0
95,95,73263936.0,0.0,9.526250690417667,20.696969696969692,-3.08055530337158,0.0,1.0,0.0
96,96,6322116.0,0.0,9.398742549615198,20.696969696969692,-3.104297976201781,0.0,1.0,0.0
97,97,39826516.0,0.0,9.261225315520582,20.696969696969692,-3.1334486434902065,0.0,1.0,0.0
98,98,55625312.0,0.0,9.118648246151215,20.696969696969692,-3.1636659633557382,0.0,1.0,0.0
99,99,20891464.0,0.0,8.983910065035923,20.696969696969692,-3.195124594451338,0.0,1.0,0.0
100,100,49721608.0,0.0,8.863219915639396,20.696969696969692,-3.2225826811462714,0.0,1.0,0.0
101,101,6499223.0,0.0,8.745119518253993,20.696969696969692,-3.247758894072298,0.0,1.0,0.0
102,102,35756072.0,0.0,8.630793419045,20.696969696969692,-3.2751914707052765,0.0,1.0,0.0
103,103,50234488.0,0.0,8.528119307999745,16.606060606060606,-3.298096461760996,0.0,1.0,0.0
104,104,53466184.0,0.0,8.437077337234879,16.606060606060606,-3.3188433064722536,0.0,1.0,0.0
105,105,96091712.0,0.0,8.35458443927123,16.606060606060606,-3.3377918300210463,0.0,1.0,0.0
106,106,17020616.0,0.0,8.277324088918542,17.91919191919192,-3.354956758729598,0.0,1.0,0.0
107,107,37077804.0,0.0,8.20367550030302,17.161616161616163,-3.3712471952520007,0.0,1.0,0.0
108,108,39865496.0,0.0,8.138575234310998,17.91919191919192,-3.3867086607585613,0.0,1.0,0.0
109,109,92353128.0,0.0,8.082108517750727,17.91919191919192,-3.400731398316968,0.0,1.0,0.0
110,110,23852638.0,0.0,8.031002753768416,17.91919191919192,-3.413276943529005,0.0,1.0,0.0
111,111,27718624.0,0.0,7.982568739773969,17.91919191919192,-3.424910501621388,0.0,1.0,0.0
112,112,115722976.0,0.0,7.935588415591834,17.91919191919192,-3.4359527395536498,0.0,1.0,0.0
113,113,77414424.0,0.0,7.889919831891996,17.91919191919192,-3.4466876564363327,0.0,1.0,0.0
114,114,60298528.0,0.0,7.843588772008472,17.91919191919192,-3.457098108410354,0.0,1.0,0.0
115,115,9391320.0,0.0,7.79650458330662,17.91919191919192,-3.4675568185687773,0.0,1.0,0.0
116,116,17357116.0,0.0,7.749505049027822,17.91919191919192,-3.4780918611007707,0.0,1.0,0.0
117,117,42359280.0,0.0,7.703244811075306,16.606060606060606,-3.4886352318849925,0.0,1.0,0.0
118,118,21130968.0,0.0,7.657861083152008,16.606060606060606,-3.499071878685021,0.0,1.0,0.0
119,119,88959592.0,0.0,7.613306036155273,16.606060606060606,-3.5093948059882965,0.0,1.0,0.0
120,120,19281378.0,0.0,7.572466368308224,16.606060606060606,-3.5196085978568474,0.0,1.0,0.0
121,121,7221042.0,0.0,7.535127042000295,16.606060606060606,-3.529102779734259,0.0,1.0,0.0
122,122,14161386.0,0.0,7.500106910786688,19.686868686868685,-3.538048872064225,0.0,1.0,0.0
123,123,28888368.0,0.0,7.466078308906464,19.686868686868685,-3.546483048855509,0.0,1.0,0.0
124,124,14359239.0,0.0,7.432512645742583,18.424242424242426,-3.5547169294624648,0.0,1.0,0.0
125,125,65859688.0,0.0,7.399414506721905,18.424242424242426,-3.562812117164785,0.0,1.0,0.0
126,126,64107964.0,0.0,7.366656817040461,18.424242424242426,-3.5707688674425917,0.0,1.0,0.0
127,127,37909460.0,0.0,7.334270874375827,18.424242424242426,-3.578664189865356,0.0,1.0,0.0
128,128,32295996.0,0.0,7.302304447651274,18.424242424242426,-3.5864566613422024,0.0,1.0,0.0
129,129,31334550.0,0.0,7.270877557145211,18.424242424242426,-3.594148787165624,0.0,1.0,0.0
130,130,58698660.0,0.0,7.23993367693073,18.424242424242426,-3.6016908232303875,0.0,1.0,0.0
131,131,18110384.0,0.0,7.20936255427818,19.686868686868685,-3.60914475719368,0.0,1.0,0.0
132,132,109070032.0,0.0,7.179585192820318,19.686868686868685,-3.616504773191356,0.0,1.0,0.0
133,133,8206415.5,0.0,7.15042584375963,19.686868686868685,-3.623698667787322,0.0,1.0,0.0
134,134,24624244.0,0.0,7.12203553287333,19.686868686868685,-3.6307960911333934,0.0,1.0,0.0
135,135,39758380.0,0.0,7.094113129920979,19.686868686868685,-3.637655744525542,0.0,1.0,0.0
136,136,65074128.0,0.0,7.066500777863514,17.313131313131315,-3.644436706875912,0.0,1.0,0.0
137,137,10628587.0,0.0,7.039184711125872,17.313131313131315,-3.651128835960354,0.0,1.0,0.0
138,138,32070462.0,0.0,7.012899828146512,18.77777777777778,-3.6577351179599735,0.0,1.0,0.0
139,139,48383360.0,0.0,6.987449971257409,18.77777777777778,-3.664139159966421,0.0,1.0,0.0
140,140,58127740.0,0.0,6.962501181755432,18.77777777777778,-3.6703526478738735,0.0,1.0,0.0
141,141,62165068.0,0.0,6.937880439721221,18.77777777777778,-3.676464207951328,0.0,1.0,0.0
142,142,14018856.0,0.0,6.913550453035158,18.77777777777778,-3.682495461028181,0.0,1.0,0.0
143,143,17160362.0,0.0,6.889524332187432,18.77777777777778,-3.688458968894789,0.0,1.0,0.0
144,144,54703256.0,0.0,6.863881053750762,18.77777777777778,-3.69435161157477,0.0,1.0,0.0
145,145,14090791.0,0.0,6.836743239538085,18.77777777777778,-3.700517195039674,0.0,1.0,0.0
146,146,11564210.0,0.0,6.809024818340466,18.77777777777778,-3.706912832093791,0.0,1.0,0.0
147,147,28427936.0,0.0,6.781422375894608,16.606060606060606,-3.713396282292755,0.0,1.0,0.0
148,148,13561995.0,0.0,6.753927894856568,16.606060606060606,-3.7198740720183983,0.0,1.0,0.0
149,149,11504690.0,0.0,6.726521479426345,16.606060606060606,-3.726307555898589,0.0,1.0,0.0
150,150,3651329.25,0.0,6.697804463243731,16.606060606060606,-3.7327309422946136,0.0,1.0,0.0
151,151,16231502.0,0.0,6.667874147939995,16.606060606060606,-3.739412756911747,0.0,1.0,0.0
152,152,12001959.0,0.0,6.637214194531783,16.606060606060606,-3.746316345733327,0.0,1.0,0.0
153,153,3464782.5,0.0,6.606382753778592,16.606060606060606,-3.753359240845044,0.0,1.0,0.0
154,154,100102832.0,0.0,6.57561202427225,17.91919191919192,-3.760476542609495,0.0,1.0,0.0
155,155,85249976.0,0.0,6.54488641331495,17.91919191919192,-3.767618323050832,0.0,1.0,0.0
156,156,90180328.0,0.0,6.51775071365526,17.91919191919192,-3.7747860116690624,0.0,1.0,0.0
157,157,40507428.0,0.0,6.494338726549794,17.91919191919192,-3.781284895973189,0.0,1.0,0.0
158,158,7016694.0,0.0,6.472708089446962,17.91919191919192,-3.7872024526503263,0.0,1.0,0.0
159,159,71927480.0,0.0,6.451482788157678,17.91919191919192,-3.792778833257866,0.0,1.0,0.0
160,160,7174235.0,0.0,6.430281629571052,17.91919191919192,-3.7982392207282856,0.0,1.0,0.0
161,161,48799528.0,0.0,6.4092252077045,17.91919191919192,-3.803655728806669,0.0,1.0,0.0
162,162,6329597.5,0.0,6.387755139359512,17.91919191919192,-3.809012732142436,0.0,1.0,0.0
163,163,23049572.0,0.0,6.366056235178249,17.91919191919192,-3.814432857081408,0.0,1.0,0.0
164,164,16772519.0,0.0,6.344421224722612,17.91919191919192,-3.819863359625076,0.0,1.0,0.0
165,165,4045108.5,0.0,6.322973701881407,17.91919191919192,-3.8252624212581097,0.0,1.0,0.0
166,166,62596380.0,0.0,6.301702413410045,17.91919191919192,-3.8306099731360135,0.0,1.0,0.0
167,167,23487444.0,0.0,6.280566909642038,17.91919191919192,-3.8359081134933217,0.0,1.0,0.0
168,168,31434500.0,0.0,6.259360114740943,16.606060606060606,-3.8411624643397424,0.0,1.0,0.0
169,169,123378688.0,0.0,6.237909106837113,16.606060606060606,-3.8464144116131775,0.0,1.0,0.0
170,170,70268000.0,0.0,6.216157541846281,16.606060606060606,-3.851644378221061,0.0,1.0,0.0
171,171,29789080.0,0.0,6.194596365107297,16.606060606060606,-3.85691220006709,0.0,1.0,0.0
172,172,43633192.0,0.0,6.173273712050909,16.606060606060606,-3.86207535899593,0.0,1.0,0.0
173,173,54195660.0,0.0,6.152033714204779,16.606060606060606,-3.867221199220827,0.0,1.0,0.0
174,174,42931620.0,0.0,6.137731263115963,16.606060606060606,-3.872315121138164,0.0,1.0,0.0
175,175,68936608.0,0.0,6.121355625642824,16.606060606060606,-3.876276808889079,0.0,1.0,0.0
176,176,17307328.0,0.0,6.104212579063381,16.606060606060606,-3.880625443522514,0.0,1.0,0.0
177,177,62337076.0,0.0,6.08683741950045,16.606060606060606,-3.8849871792540247,0.0,1.0,0.0
178,178,149446016.0,0.0,6.070265329287768,16.606060606060606,-3.889328931920687,0.0,1.0,0.0
179,179,84176784.0,0.0,6.038777050356477,16.606060606060606,-3.893475815198528,0.0,1.0,0.0
180,180,2800926.0,0.0,6.016117227560018,16.606060606060606,-3.899872306603725,0.0,1.0,0.0
181,181,18073428.0,0.0,6.003771227474214,16.606060606060606,-3.904938590878992,0.0,1.0,0.0
182,182,61659192.0,0.0,5.996406730636926,16.606060606060606,-3.908352532304816,0.0,1.0,0.0
183,183,15967280.0,0.0,5.990051091744341,17.91919191919192,-3.910820591538398,0.0,1.0,0.0
184,184,31920304.0,0.0,5.983762725898004,17.91919191919192,-3.9129841763639783,0.0,1.0,0.0
185,185,83028360.0,0.0,5.978051895976968,17.91919191919192,-3.915010039731276,0.0,1.0,0.0
186,186,19988964.0,0.0,7.899977591428686,17.91919191919192,-3.916830475951107,531650.2470531014,1.0,0.2709715680000001
187,187,27562308.0,0.0,9.083885122270942,20.696969696969692,-3.6429999879676553,530851.9719961664,-0.24525488,0.2709715680000001
188,188,37467192.0,0.0,9.9641160478615,20.696969696969692,-3.4410753959076223,530368.0180445601,-0.18954121,0.2709715680000001
189,189,46715252.0,0.0,10.60548183599519,20.696969696969692,-3.301049463773208,529980.060149174,-0.15099322,0.2709715680000001
190,190,46561552.0,0.0,11.08038546542243,20.696969696969692,-3.193849185658276,529697.4527927814,-0.12146004,0.2709715680000001
191,191,45010840.0,0.0,11.42632352825644,20.696969696969692,-3.111160275609752,529497.2317130719,-0.09870044,0.2709715680000001
192,192,88038504.0,0.0,11.98299083494751,20.696969696969692,-3.047706048759748,510855.7287492162,-0.08125587,0.8129147040000001
193,193,17618036.0,0.0,12.37468700111647,20.696969696969692,-2.953449676617435,510045.4125544615,-0.82010027,0.8129147040000001
194,194,36891528.0,0.0,12.66941081933675,20.696969696969692,-2.8806139158193838,509536.9731572891,-0.75987812,0.8129147040000001
195,195,64073364.0,0.0,12.88434207736052,20.696969696969692,-2.822452839217592,509203.5224562067,-0.71196257,0.8129147040000001
196,196,21012890.0,0.0,13.06329442777214,20.696969696969692,-2.7772665366785088,508867.4011037121,-0.67481315,0.8129147040000001
197,197,63557916.0,0.0,13.2249790075225,20.696969696969692,-2.7372974015502924,508592.0934505574,-0.6419015,0.8129147040000001
198,198,5079351.0,0.0,13.46984839163381,20.696969696969692,-2.700675081248409,490485.2924541539,-0.61178655,1.35485784
199,199,7501215.0,0.0,13.70591650356761,20.696969696969692,-2.6496937136593504,492132.7803100746,-1.17077816,1.35485784
200,200,18456300.0,0.0,13.9046362514818,20.696969696969692,-2.601353338997527,493698.7380721516,-1.10734318,1.35485784
201,201,3379490.5,0.0,14.07456521849672,20.696969696969692,-2.5581083129328865,495279.4551661922,-1.05070977,1.35485784
202,202,32191664.0,0.0,14.24215801035746,20.696969696969692,-2.5162326098648946,496862.0458224239,-0.99595004,1.35485784
203,203,46334856.0,0.0,14.44267995624033,20.696969696969692,-2.4748380109708417,498378.3080073142,-0.94184448,1.35485784
204,204,14246008.0,0.0,14.62340350890054,20.696969696969692,-2.4339644214152307,499574.2319148351,-0.8883619,1.35485784
205,205,48029488.0,0.0,14.82452144512969,20.696969696969692,-2.392827098254779,500772.5294046711,-0.83412158,1.35485784
206,206,3452400.5,0.0,15.01164292156722,20.696969696969692,-2.3505098759516216,501858.1096243549,-0.77828564,1.35485784
207,207,14541402.0,0.0,15.18382978607504,20.696969696969692,-2.309127969833402,502930.4282070781,-0.72357601,1.35485784
208,208,19430586.0,0.0,15.34875855919588,20.696969696969692,-2.27139201897569,503997.1041935819,-0.67378956,1.35485784
209,209,27572196.0,0.0,15.50977965750686,20.696969696969692,-2.235717104117576,505041.2386071207,-0.62678847,1.35485784
210,210,84599784.0,0.0,15.62411116512678,20.696969696969692,-2.2032451350889133,511493.4543676938,-0.58409873,1.083886272
211,211,33091872.0,0.0,15.73510871339467,20.696969696969692,-2.176001282071217,511349.0154371589,-0.37207533,1.083886272
212,212,11227299.0,0.0,15.85490047642241,20.696969696969692,-2.149369976133838,511259.3742652629,-0.34302947,1.083886272
213,213,8262746.0,0.0,16.00003886271086,20.696969696969692,-2.114949793138849,511156.758275321,-0.30560986,1.083886272
214,214,27651380.0,0.0,16.1556950704019,20.696969696969692,-2.08230528291399,510990.7920870253,-0.27009865,1.083886272
215,215,36597960.0,0.0,16.31181754248487,20.696969696969692,-2.04857091246141,510793.0642699001,-0.23332697,1.083886272
216,216,54753072.0,0.0,16.38432713865778,20.696969696969692,-2.01497822868002,522366.8531366665,-0.19666916,0.6096860280000002
217,217,85104216.0,0.0,16.47073232092464,20.696969696969692,-1.993422450618106,522459.2058385548,0.04620866,0.6096860280000002
218,218,32900368.0,0.0,16.60992389441762,20.696969696969692,-1.9699914151381623,522383.6228300195,0.06037879,0.6096860280000002
219,219,4014562.25,0.0,16.74883717089799,20.696969696969692,-1.941303621928077,522319.4697011375,0.07796382,0.6096860280000002
220,220,37104112.0,0.0,16.87760305787764,20.696969696969692,-1.9128841953772493,522123.012264046,0.09537094,0.6096860280000002
221,221,26895964.0,0.0,17.00206525535453,20.696969696969692,-1.8851401569647712,521945.2528851619,0.11253166,0.6096860280000002
222,222,2789755.5,0.0,17.13772376348581,20.696969696969692,-1.858128697756652,514038.6810057337,0.12922237,0.8806575960000002
223,223,33538782.0,0.0,17.3051704061336,20.696969696969692,-1.8293006113400765,513545.1923418584,0.06745056,0.8806575960000002
224,224,29801928.0,0.0,17.3854186281032,20.696969696969692,-1.795411152613819,513440.0160073683,0.09791243,0.8806575960000002
225,225,34900464.0,0.0,17.49445754690516,20.696969696969692,-1.782539153606764,513160.3409492479,0.10937973,0.8806575960000002
226,226,49663480.0,0.0,17.61186746561736,20.696969696969692,-1.7526875858061326,513040.2888718429,0.13601833,0.8806575960000002
227,227,6234175.5,0.0,17.71749504445778,20.696969696969692,-1.7295629429846509,512640.809772622,0.15653329,0.8806575960000002
228,228,25477160.0,0.0,17.86642270284878,20.696969696969692,-1.7067150385857652,498027.1752902593,0.17715382,1.35485784
229,229,8727708.0,0.0,18.00481721444391,20.696969696969692,-1.677375043222661,496976.9060475423,0.13714806,1.35485784
230,230,37126840.0,0.0,18.10325284306445,20.696969696969692,-1.6499553981505963,495900.3996299424,0.17561062,1.35485784
231,231,66330196.0,0.0,18.18597340794319,20.696969696969692,-1.629343560890972,495552.2630213797,0.20488236,1.35485784
232,232,42127932.0,0.0,18.26594886643677,20.696969696969692,-1.6101242001534266,495463.830472932,0.23135704,1.35485784
233,233,19062706.0,0.0,18.34377910902642,20.696969696969692,-1.5919463936344338,495382.9341070176,0.25609592,1.35485784
234,234,38593700.0,0.0,18.3881153561946,20.696969696969692,-1.5745453183749192,503771.421643721,0.27977302,1.083886272
235,235,45200372.0,0.0,18.43074308504839,20.696969696969692,-1.5621436923209842,503624.9598271303,0.30292903,1.083886272
236,236,16833980.0,0.0,18.49303830936199,20.696969696969692,-1.550192001588021,504113.2573350987,0.31606638,1.083886272
237,237,21237832.0,0.0,18.57396412358002,20.696969696969692,-1.5356991420341952,504590.4532842368,0.33116462,1.083886272
238,238,31003812.0,0.0,18.66331563028711,20.696969696969692,-1.5184494198148766,504951.4731154029,0.34926486,1.083886272
239,239,27983720.0,0.0,18.75470857265434,20.696969696969692,-1.4998276353348972,505224.0357871647,0.36899748,1.083886272
240,240,61494916.0,0.0,18.80183051360224,20.696969696969692,-1.480645940543819,512749.7661106975,0.38944755,0.8129147040000001
241,241,15149059.0,0.0,18.85067110670697,20.696969696969692,-1.4685514780026203,512165.4631147297,0.38462776,0.8129147040000001
242,242,30871586.0,0.0,18.91645437712639,20.696969696969692,-1.456208416424988,511843.4228195345,0.39539199,0.8129147040000001
243,243,109387832.0,0.0,18.98652642993561,20.696969696969692,-1.442019326270368,511877.115547369,0.40732906,0.8129147040000001
244,244,16642350.0,0.0,19.05506559227777,20.696969696969692,-1.4269418295511402,511903.4777939197,0.41954367,0.8129147040000001
245,245,20723312.0,0.0,19.12735063728545,20.696969696969692,-1.4119745649975763,511932.4037348823,0.43167782,0.8129147040000001
246,246,64630300.0,0.0,19.05238685387558,20.696969696969692,-1.3969532301527852,529552.0811139656,0.44385273,0.2709715680000001
247,247,30945872.0,0.0,19.04042124413428,20.696969696969692,-1.403341660642383,529528.2380511423,0.36425156,0.2709715680000001
248,248,50897756.0,0.0,19.04544227407018,20.696969696969692,-1.4029169879549348,529491.2678401935,0.36439644,0.2709715680000001
249,249,8910668.0,0.0,19.06530123236146,20.696969696969692,-1.3984652139018765,529447.857826,0.36564896,0.2709715680000001
250,250,46496024.0,0.0,19.09567006847632,20.696969696969692,-1.3922227382277776,529398.5422639579,0.36739475,0.2709715680000001
251,251,84925360.0,0.0,19.12939413117437,20.696969696969692,-1.3845615021516486,529348.1111781293,0.36953237,0.2709715680000001
252,252,52464780.0,0.0,16.72111374911678,20.696969696969692,-1.376598690771558,0.0,0.37175311,0.0
253,253,5189671.5,0.0,14.65277690901783,20.696969696969692,-1.6413287819314035,0.0,1.0,0.0
254,254,21412302.0,0.0,14.35683421268664,20.696969696969692,-1.9686956848020327,0.0,1.0,0.0
255,255,113285568.0,0.0,14.07338592606256,20.696969696969692,-2.034332569234133,0.0,1.0,0.0
256,256,82406520.0,0.0,13.75292775700225,20.696969696969692,-2.0881129126113045,0.0,1.0,0.0
257,257,76336672.0,0.0,13.24753657052282,20.696969696969692,-2.1425630226869106,0.0,1.0,0.0
258,258,54770356.0,0.0,13.13082883095334,20.696969696969692,-2.225626343660162,0.0,1.0,0.0
