,Tair,Tset,PMV,Heating,Reward,Occ
76,7.472965858455168,21.0,-3.5994589308769824,0.0,1.0,0.0
77,7.730147039963053,21.0,-3.555755788188278,0.0,1.0,0.0
78,7.904964206908546,21.0,-3.495105227832209,0.0,1.0,0.0
79,8.32119595270651,21.0,-3.447210659736888,0.0,1.0,0.0
80,8.711624998648096,21.0,-3.359694940919543,0.0,1.0,0.0
81,9.033410812336392,21.0,-3.276366087508599,0.0,1.0,0.0
82,9.272291800256996,21.0,-3.212951667078633,0.0,1.0,0.0
83,9.449748841921709,21.0,-3.163191201352381,0.0,1.0,0.0
84,9.59016595281846,20.999998092651367,-3.125628483257102,0.0,1.0,0.0
85,9.708071349894402,20.999998092651367,-3.0938630969553613,0.0,1.0,0.0
86,9.810590964397743,20.999998092651367,-3.0672803840398872,0.0,1.0,0.0
87,9.878991805176359,20.999998092651367,-3.0436937236890294,0.0,1.0,0.0
88,9.909113200265674,20.999998092651367,-3.030069257440515,0.0,1.0,0.0
89,9.907409954926056,20.999998092651367,-3.0230499155317894,0.0,1.0,0.0
90,9.884045058721338,20.999998092651367,-3.022761443955998,0.0,1.0,0.0
91,9.845233851278717,20.999998092651367,-3.026725576358115,0.0,1.0,0.0
92,9.794610667436098,20.999998092651367,-3.034486695825971,0.0,1.0,0.0
93,9.72499102225962,20.999998092651367,-3.0447746010432764,0.0,1.0,0.0
94,9.634762763482476,20.999998092651367,-3.06074307953731,0.0,1.0,0.0
95,9.526250690417667,20.999998092651367,-3.0805553033715802,0.0,1.0,0.0
96,9.398742549615198,21.0,-3.1042979762017815,0.0,1.0,0.0
97,9.261225315520582,21.0,-3.1334486434902065,0.0,1.0,0.0
98,9.118648246151215,21.0,-3.1636659633557382,0.0,1.0,0.0
99,8.983910065035923,21.0,-3.195124594451338,0.0,1.0,0.0
100,8.863219915639396,21.0,-3.2225826811462714,0.0,1.0,0.0
101,8.745119518253993,21.0,-3.247758894072298,0.0,1.0,0.0
102,8.630793419045,21.0,-3.2751914707052765,0.0,1.0,0.0
103,8.528119307999745,21.0,-3.2980964617609962,0.0,1.0,0.0
104,8.437077337234879,21.0,-3.3188433064722536,0.0,1.0,0.0
105,8.35458443927123,21.0,-3.3377918300210463,0.0,1.0,0.0
106,8.277324088918542,21.0,-3.354956758729598,0.0,1.0,0.0
107,8.20367550030302,21.0,-3.3712471952520007,0.0,1.0,0.0
108,8.138575234310998,21.0,-3.3867086607585613,0.0,1.0,0.0
109,8.082108517750727,21.0,-3.4007313983169674,0.0,1.0,0.0
110,8.031002753768416,21.0,-3.413276943529005,0.0,1.0,0.0
111,7.982568739773969,21.0,-3.424910501621388,0.0,1.0,0.0
112,7.935588415591834,21.0,-3.4359527395536498,0.0,1.0,0.0
113,7.889919831891996,21.0,-3.4466876564363327,0.0,1.0,0.0
114,7.843588772008472,21.0,-3.457098108410354,0.0,1.0,0.0
115,7.79650458330662,21.0,-3.4675568185687773,0.0,1.0,0.0
116,7.749505049027822,21.0,-3.4780918611007707,0.0,1.0,0.0
117,7.703244811075306,21.0,-3.4886352318849925,0.0,1.0,0.0
118,7.657861083152008,21.0,-3.4990718786850215,0.0,1.0,0.0
119,7.613306036155273,21.0,-3.5093948059882965,0.0,1.0,0.0
120,7.572466368308224,21.0,-3.5196085978568474,0.0,1.0,0.0
121,7.535127042000295,21.0,-3.529102779734259,0.0,1.0,0.0
122,7.500106910786688,21.0,-3.538048872064225,0.0,1.0,0.0
123,7.466078308906464,21.0,-3.5464830488555092,0.0,1.0,0.0
124,7.432512645742583,21.0,-3.5547169294624648,0.0,1.0,0.0
125,7.399414506721905,21.0,-3.562812117164785,0.0,1.0,0.0
126,7.366656817040461,21.0,-3.5707688674425913,0.0,1.0,0.0
127,7.334270874375827,21.0,-3.5786641898653557,0.0,1.0,0.0
128,7.302304447651274,21.0,-3.5864566613422024,0.0,1.0,0.0
129,7.270877557145211,21.0,-3.594148787165624,0.0,1.0,0.0
130,7.23993367693073,21.0,-3.6016908232303875,0.0,1.0,0.0
131,7.20936255427818,21.0,-3.60914475719368,0.0,1.0,0.0
132,7.179585192820318,21.0,-3.616504773191356,0.0,1.0,0.0
133,7.15042584375963,21.0,-3.623698667787322,0.0,1.0,0.0
134,7.12203553287333,21.0,-3.6307960911333934,0.0,1.0,0.0
135,7.094113129920979,21.0,-3.637655744525542,0.0,1.0,0.0
136,7.066500777863514,21.0,-3.6444367068759123,0.0,1.0,0.0
137,7.039184711125872,21.0,-3.651128835960354,0.0,1.0,0.0
138,7.012899828146512,21.0,-3.6577351179599735,0.0,1.0,0.0
139,6.987449971257409,21.0,-3.664139159966421,0.0,1.0,0.0
140,6.962501181755432,21.0,-3.6703526478738735,0.0,1.0,0.0
141,6.937880439721221,21.0,-3.676464207951328,0.0,1.0,0.0
142,6.913550453035158,21.0,-3.6824954610281804,0.0,1.0,0.0
143,6.889524332187432,21.0,-3.688458968894789,0.0,1.0,0.0
144,6.863881053750762,21.0,-3.69435161157477,0.0,1.0,0.0
145,6.836743239538085,21.0,-3.7005171950396734,0.0,1.0,0.0
146,6.809024818340466,21.0,-3.7069128320937907,0.0,1.0,0.0
147,6.781422375894608,21.0,-3.713396282292755,0.0,1.0,0.0
148,6.753927894856568,21.0,-3.7198740720183983,0.0,1.0,0.0
149,6.726521479426345,21.0,-3.726307555898589,0.0,1.0,0.0
150,6.697804463243731,21.0,-3.7327309422946136,0.0,1.0,0.0
151,6.667874147939995,21.0,-3.739412756911747,0.0,1.0,0.0
152,6.637214194531783,21.0,-3.746316345733327,0.0,1.0,0.0
153,6.606382753778592,21.0,-3.7533592408450436,0.0,1.0,0.0
154,6.57561202427225,21.0,-3.760476542609495,0.0,1.0,0.0
155,6.54488641331495,21.0,-3.767618323050832,0.0,1.0,0.0
156,6.51775071365526,21.0,-3.7747860116690624,0.0,1.0,0.0
157,6.494338726549794,21.0,-3.781284895973189,0.0,1.0,0.0
158,6.472708089446962,21.0,-3.7872024526503263,0.0,1.0,0.0
159,6.451482788157678,21.0,-3.792778833257866,0.0,1.0,0.0
160,6.430281629571052,21.0,-3.7982392207282856,0.0,1.0,0.0
161,6.4092252077045,21.0,-3.803655728806669,0.0,1.0,0.0
162,6.387755139359512,21.0,-3.8090127321424356,0.0,1.0,0.0
163,6.366056235178249,21.0,-3.8144328570814077,0.0,1.0,0.0
164,6.344421224722612,21.0,-3.819863359625076,0.0,1.0,0.0
165,6.322973701881407,21.0,-3.8252624212581097,0.0,1.0,0.0
166,6.301702413410045,21.0,-3.8306099731360135,0.0,1.0,0.0
167,6.280566909642038,21.0,-3.8359081134933217,0.0,1.0,0.0
168,6.259360114740943,21.0,-3.8411624643397424,0.0,1.0,0.0
169,6.237909106837113,21.0,-3.8464144116131775,0.0,1.0,0.0
170,6.216157541846281,21.0,-3.8516443782210605,0.0,1.0,0.0
171,6.194596365107297,21.0,-3.85691220006709,0.0,1.0,0.0
172,6.173273712050909,21.0,-3.8620753589959302,0.0,1.0,0.0
173,6.152033714204779,21.0,-3.867221199220827,0.0,1.0,0.0
174,6.137731263115963,21.0,-3.872315121138164,0.0,1.0,0.0
175,6.121355625642824,21.0,-3.8762768088890787,0.0,1.0,0.0
176,6.104212579063381,21.0,-3.880625443522514,0.0,1.0,0.0
177,6.08683741950045,21.0,-3.8849871792540247,0.0,1.0,0.0
178,6.070265329287768,21.0,-3.889328931920687,0.0,1.0,0.0
179,6.038777050356477,21.0,-3.8934758151985283,0.0,1.0,0.0
180,6.016117227560018,21.0,-3.8998723066037253,0.0,1.0,0.0
181,6.003771227474214,20.999998092651367,-3.9049385908789924,0.0,1.0,0.0
182,5.996406730636926,20.999998092651367,-3.9083525323048156,0.0,1.0,0.0
183,5.990051091744341,20.999998092651367,-3.910820591538398,0.0,1.0,0.0
184,5.983762725898004,20.999998092651367,-3.9129841763639788,0.0,1.0,0.0
185,5.978051895976968,20.999998092651367,-3.9150100397312757,0.0,1.0,0.0
186,7.730869986201853,20.999998092651367,-3.916830475951107,531722.1117075868,1.0,0.2709715680000001
187,9.171189458345115,16.0,-3.666783962545178,530832.6128401653,0.041778936441456305,0.2709715680000001
188,10.13751121031479,16.0,-3.4330442080156582,530286.7390724326,0.07455922392013276,0.2709715680000001
189,10.81471721628597,16.0,-3.2744351266783696,529871.5088877928,0.09673084186430086,0.2709715680000001
190,11.28874855853408,16.0,-3.161316742061162,529582.1903807204,0.1125758126197765,0.2709715680000001
191,11.61611621164242,16.0,-3.077872300805531,529386.118090019,0.1242429962975782,0.2709715680000001
192,12.20608442039443,16.0,-3.01658261273715,510509.8217456745,0.13279196810001506,0.8129147040000001
193,12.5848921129137,16.0,-2.917919477568605,509670.5662391328,-0.21446107338385179,0.8129147040000001
194,12.83896121973357,16.0,-2.845936770987242,509204.4220048182,-0.1841541036938209,0.8129147040000001
195,13.03061875531063,16.0,-2.7931490843486633,508918.2810605504,-0.16211548007160514,0.8129147040000001
196,13.19831114553595,16.0,-2.751197154120712,508621.0922621987,-0.14470613341952865,0.8129147040000001
197,13.35304825574044,16.0,-2.712878406353911,508364.4642061425,-0.12875971067233904,0.8129147040000001
198,13.60903394049383,16.0,-2.6772308134361715,490077.889379665,-0.11394969937975047,1.35485784
199,13.85494701825416,16.0,-2.6247428239393416,491619.1336349765,-0.37453067822355957,1.35485784
200,14.05145660542752,16.0,-2.5746843114466365,493031.0978664829,-0.34254614948795925,1.35485784
201,14.2128293898945,16.0,-2.5311897305771818,494447.1322346627,-0.31484661783309487,1.35485784
202,14.37552396640118,16.0,-2.4899998113644553,495850.2996222972,-0.28871341830615493,1.35485784
203,14.58194866165109,16.0,-2.448915163039956,497153.4625919061,-0.26263544859765287,1.35485784
204,14.76532487954018,16.0,-2.4069082025898845,498085.745324039,-0.2358076724594892,1.35485784
205,14.97112357845773,16.0,-2.3648405015719636,499005.5142523855,-0.2084751486072024,1.35485784
206,15.15958174255303,16.0,-2.3213228158326347,499780.5809130857,-0.18014472091634248,1.35485784
207,15.32939593188966,16.0,-2.2797551328805405,500525.8237523413,-0.15295440367307822,1.35485784
208,15.49164194732117,16.0,-2.24262543185257,501253.7768775134,-0.12873322395484676,1.35485784
209,15.65136112652769,16.0,-2.2086088344864847,501942.8380521148,-0.10659933854552989,1.35485784
210,15.75641767885395,16.0,-2.1739361104314163,508716.4764996736,-0.08397235900369865,1.083886272
211,15.85997107303724,16.0,-2.1471333015358405,508327.0848784361,0.013394953531041032,1.083886272
212,15.97934996065088,16.0,-2.121031918391179,508051.1424778928,0.028027158492943294,1.083886272
213,15.99812451844795,16.0,-2.086466332736125,471504.5894484256,0.04710466838119892,1.083886272
214,15.99983332952719,16.0,-2.0677407505943366,457202.0480606118,0.10293606037737935,1.083886272
215,15.99998570048737,16.0,-2.053484262304785,437322.047567023,0.12854044308413337,1.083886272
216,15.99999993621128,16.0,-2.0408626718192933,451651.823225727,0.1602306280301346,0.6096860280000002
217,15.99999999802952,16.0,-2.0317534124435466,437678.611068886,0.2733339080137654,0.6096860280000002
218,15.99999999998163,16.0,-2.022249733718649,423985.1644798465,0.2936975532764021,0.6096860280000002
219,15.99999999999848,16.0,-2.012809397658229,411402.9498266116,0.3136921820105328,0.6096860280000002
220,15.99999999999988,16.0,-2.0040275111540264,399570.3630626751,0.33209704707762344,0.6096860280000002
221,15.99999999999999,16.0,-1.9939450265886265,388491.3254449748,0.349961355516069,0.6096860280000002
222,16.0,16.0,-1.9860605420843138,360724.4435434579,0.3662136825583254,0.8806575960000002
223,16.0,16.0,-1.9778052985158918,351071.7158004988,0.33870301279714377,0.8806575960000002
224,16.0,16.0,-1.9700509194419216,344516.2525649019,0.35418339889272027,0.8806575960000002
225,16.0,16.0,-1.972781045873759,340934.5363324618,0.36117557464709743,0.8806575960000002
226,16.0,16.0,-1.9607678176603196,332520.2140055435,0.37094249027697096,0.8806575960000002
227,16.0,16.0,-1.9559937230001792,326831.2055705828,0.3835625645488568,0.8806575960000002
228,16.0,16.0,-1.9509664077262496,289380.0403636676,0.392887496784294,1.35485784
229,16.0,16.0,-1.9442714156812342,283353.4379276378,0.337312644233606,1.35485784
230,16.0,16.0,-1.9393334192486589,282274.904841308,0.3481910388689266,1.35485784
231,16.0,16.0,-1.9367908544687962,278498.0365561125,0.35126161213969126,1.35485784
232,16.0,16.0,-1.9334515202394877,275213.3596540312,0.35824485907666503,1.35485784
233,16.0,16.0,-1.93053179218664,272362.7462022328,0.36432861342580086,1.35485784
234,16.0,16.0,-1.9280295994104162,288168.1038398496,0.36958693799057807,1.083886272
235,16.0,16.0,-1.9266476933289238,286721.2476215158,0.4085710813103448,1.083886272
236,16.0,16.0,-1.9246865877654873,282141.1450593513,0.4114424592823378,1.083886272
237,16.0,16.0,-1.9220573215989327,276479.1973269499,0.41859250023672473,1.083886272
238,16.0,16.0,-1.9188606216171034,270798.7660248125,0.42740236451523017,1.083886272
239,16.0,16.0,-1.9155297386328956,265206.4748812557,0.43630805281301266,1.083886272
240,16.0,16.0,-1.9121012411212717,281200.9265576003,0.4451564674356763,0.8129147040000001
241,16.0,16.0,-1.9109088565142465,276648.2032563182,0.481481916070871,0.8129147040000001
242,16.0,16.0,-1.9089651440819002,272015.3258685545,0.4879628564057745,0.8129147040000001
243,16.0,16.0,-1.9070110624213488,269291.5149905632,0.49454820399781874,0.8129147040000001
244,16.0,16.0,-1.9049261914122106,266430.3571585035,0.49880037874494365,0.8129147040000001
245,16.0,16.0,-1.9029205011638826,262050.5765535332,0.5031920535822859,0.8129147040000001
246,16.0,16.0,-1.90129212695917,314519.7555431449,0.5093286440058113,0.2709715680000001
247,16.0,16.0,-1.9044575758282871,315590.3793222707,0.5520520538152339,0.2709715680000001
248,16.0,16.0,-1.9042728952684298,315310.2055997086,0.5507387956817684,0.2709715680000001
249,16.0,16.0,-1.9036807730425171,314707.6695128671,0.5511692369789727,0.2709715680000001
250,16.0,16.0,-1.902795958795799,313963.0948114223,0.5520422868394356,0.2709715680000001
251,16.0,16.0,-1.9018021599328925,313112.3265930717,0.5531076508343208,0.2709715680000001
252,14.44530707183123,16.0,-1.9007071025784879,0.0,0.5543194758114456,0.0
253,12.96886608624615,20.999996185302734,-2.1055583388225503,0.0,1.0,0.0
254,12.80298114549471,21.0,-2.337376169249177,0.0,1.0,0.0
255,12.6047179755924,21.0,-2.3776392806302207,0.0,1.0,0.0
256,12.35513360127263,21.0,-2.415063290601269,0.0,1.0,0.0
257,12.05777361727935,21.0,-2.456840842625362,0.0,1.0,0.0
258,11.92702349470279,21.0,-2.5078050445705853,0.0,1.0,0.0
259,11.71727778218902,21.0,-2.534394719928717,0.0,1.0,0.0
260,11.66018962072701,21.0,-2.5719810916054575,0.0,1.0,0.0
261,11.57088121785958,21.0,-2.587833250537619,0.0,1.0,0.0
262,11.49676508704804,21.0,-2.6067395432866385,0.0,1.0,0.0
263,11.35189803938038,21.0,-2.623077233982682,0.0,1.0,0.0
264,11.24631264966234,21.0,-2.649180229526753,0.0,1.0,0.0
265,11.16001490553725,21.0,-2.670020878543084,0.0,1.0,0.0
266,11.08158296930613,21.0,-2.6878739384928636,0.0,1.0,0.0
267,11.00872831384157,21.0,-2.704342703708707,0.0,1.0,0.0
268,10.940685134567,21.0,-2.7199899386238378,0.0,1.0,0.0
269,10.87645078915047,21.0,-2.7348810685328107,0.0,1.0,0.0
270,10.81733540752501,21.0,-2.749124152610382,0.0,1.0,0.0
271,10.76289560204311,21.0,-2.7624180948554624,0.0,1.0,0.0
272,10.71170719209044,21.0,-2.774864903097776,0.0,1.0,0.0
273,10.66265653984201,21.0,-2.7866732492675563,0.0,1.0,0.0
274,10.61524558872494,21.0,-2.7979965692463677,0.0,1.0,0.0
275,10.569374155334,21.0,-2.8089332369982336,0.0,1.0,0.0
276,10.52250800947121,21.0,-2.8194969839381328,0.0,1.0,0.0
277,10.4743945351546,21.0,-2.830164355269969,0.0,1.0,0.0
278,10.42614195978302,21.0,-2.8409252062491714,0.0,1.0,0.0
279,10.37871339337151,21.0,-2.8516464426783767,0.0,1.0,0.0
280,10.33245202751661,21.0,-2.8621903915823284,0.0,1.0,0.0
281,10.2873054483252,21.0,-2.8725063661398798,0.0,1.0,0.0
282,10.24456055203474,21.0,-2.8825992675976675,0.0,1.0,0.0
283,10.20424608772838,21.0,-2.892198117543702,0.0,1.0,0.0
284,10.16564527686617,21.0,-2.901325780306899,0.0,1.0,0.0
285,10.12815506076337,21.0,-2.910081394305176,0.0,1.0,0.0
286,10.09151783026255,21.0,-2.9185523844448773,0.0,1.0,0.0
287,10.05570225984515,21.0,-2.9267899937739266,0.0,1.0,0.0
288,10.02183125561303,21.0,-2.9348016246800994,0.0,1.0,0.0
289,9.989634468518734,21.0,-2.942529865964925,0.0,1.0,0.0
290,9.958556811932842,21.0,-2.949924796743271,0.0,1.0,0.0
291,9.931028240066807,21.0,-2.957120252350809,0.0,1.0,0.0
292,9.903817236077264,21.0,-2.9637052168296263,0.0,1.0,0.0
293,9.875525107007,21.0,-2.97030206205517,0.0,1.0,0.0
294,9.83633534893063,21.0,-2.9770222790076315,0.0,1.0,0.0
295,9.786380368790654,21.0,-2.985551272697025,0.0,1.0,0.0
296,9.731140951180697,21.0,-2.995717628304226,0.0,1.0,0.0
297,9.67493422029518,21.0,-3.0068106171615905,0.0,1.0,0.0
298,9.619301013830214,21.0,-3.0182189084460784,0.0,1.0,0.0
299,9.564128128130685,21.0,-3.0296651349319665,0.0,1.0,0.0
300,9.518955820982333,21.0,-3.0411817913334533,0.0,1.0,0.0
301,9.48417662920808,21.0,-3.0511550584880673,0.0,1.0,0.0
302,9.454914454520576,21.0,-3.0596304369842966,0.0,1.0,0.0
303,9.42723213799523,21.0,-3.0671979120480883,0.0,1.0,0.0
304,9.399743143926896,21.0,-3.074429567700794,0.0,1.0,0.0
305,9.372558394810058,21.0,-3.08156520880323,0.0,1.0,0.0
306,9.336116193195828,21.0,-3.0885980981367727,0.0,1.0,0.0
307,9.289971751413331,21.0,-3.097273573180807,0.0,1.0,0.0
308,9.238876080498173,21.0,-3.1074850605753324,0.0,1.0,0.0
309,9.186627735969823,21.0,-3.118618884439946,0.0,1.0,0.0
310,9.13453437150925,21.0,-3.1301264366712815,0.0,1.0,0.0
311,9.082408456710683,21.0,-3.1417626611790443,0.0,1.0,0.0
312,9.043496402678032,21.0,-3.153550161124213,0.0,1.0,0.0
313,9.01783712798485,21.0,-3.162970815876349,0.0,1.0,0.0
314,8.998921555253698,21.0,-3.1703277525350346,0.0,1.0,0.0
315,8.981694043757756,21.0,-3.176447852185826,0.0,1.0,0.0
316,8.964523359665428,21.0,-3.182077070484785,0.0,1.0,0.0
317,8.947690513690752,21.0,-3.1875194614754867,0.0,1.0,0.0
318,8.930521771455671,21.0,-3.192744043707119,0.0,1.0,0.0
319,8.899894533110501,21.0,-3.1978736822075136,0.0,1.0,0.0
320,8.881724753129223,21.0,-3.2052351632158427,0.0,1.0,0.0
321,8.852681303417244,21.0,-3.210572285428056,0.0,1.0,0.0
322,8.831201903186876,21.0,-3.2172976432885005,0.0,1.0,0.0
323,8.789337721748387,21.0,-3.2227471148719617,0.0,1.0,0.0
324,8.757201107112975,21.0,-3.2313487141309802,0.0,1.0,0.0
325,8.736793925911826,21.0,-3.2384722111280206,0.0,1.0,0.0
326,8.721764867143461,21.0,-3.2436668483625675,0.0,1.0,0.0
327,8.70776651185819,21.0,-3.2479035189383674,0.0,1.0,0.0
328,8.693550765777964,21.0,-3.251774101500738,0.0,1.0,0.0
329,8.679947420078962,21.0,-3.2555344618862483,0.0,1.0,0.0
330,10.53237722279594,21.0,-3.2590694033790695,531995.469203247,1.0,0.2709715680000001
331,12.07698033188263,16.0,-3.00048347741852,531090.1069485364,0.13171148317884676,0.2709715680000001
332,13.06303008767019,16.0,-2.7544632364038377,530571.3282902391,0.1661754312309782,0.2709715680000001
333,13.73262173741832,16.0,-2.5938043570033926,530201.8347846206,0.1885908987859805,0.2709715680000001
334,14.18572993487269,16.0,-2.483007311387853,529967.0423793641,0.20406419025810887,0.2709715680000001
335,14.48991059829363,16.0,-2.4031537883101386,529827.6398153745,0.21517669794402566,0.2709715680000001
336,15.09423234307617,16.0,-2.3455311210848317,512755.7056859594,0.22315800339420444,0.8129147040000001
337,15.46873285864262,16.0,-2.246363106270086,513573.3662058038,0.05569059608751692,0.8129147040000001
338,15.70076496278612,16.0,-2.1789896274016574,514575.8809673884,0.08205296625360092,0.8129147040000001
339,15.89414027149304,16.0,-2.1310051802537604,515626.2134189464,0.1003034541265383,0.8129147040000001
340,15.99004275530531,16.0,-2.088829629202757,493069.8715363714,0.11613310136142249,0.8129147040000001
341,15.99909861861634,16.0,-2.0593828150447036,469808.0247530148,0.1562974028221597,0.8129147040000001
342,15.99992797660236,16.0,-2.041311143496241,411283.6080598155,0.1927200750651574,1.35485784
343,15.99999444929029,16.0,-2.0221469509259844,393141.1486772011,0.1321780448781481,1.35485784
344,15.99999958434294,16.0,-2.0069731712020427,379065.1822595478,0.16513527631712366,1.35485784
345,15.99999996959575,16.0,-1.9929030510753933,367651.431953976,0.19226174062085666,1.35485784
346,15.99999999782239,16.0,-1.9797528891430618,357633.9997586151,0.21543722849846592,1.35485784
347,15.99999999984762,16.0,-1.9656194947920256,347237.0355819032,0.23753338881382358,1.35485784
348,15.99999999998972,16.0,-1.9536991910342285,332151.6396992817,0.2586047525354299,1.35485784
349,15.99999999999933,16.0,-1.941447134824029,317371.0335134675,0.2857613945949615,1.35485784
350,15.99999999999996,16.0,-1.9295456423212938,305035.945637765,0.31229956753974525,1.35485784
351,16.0,16.0,-1.9187273521685688,291668.6450603355,0.33504704999878054,1.35485784
352,16.0,16.0,-1.9078537362259975,278857.6240571356,0.3591222776250381,1.35485784
353,16.0,16.0,-1.897315457259811,266492.8223418373,0.3822749888177606,1.35485784
354,16.0,16.0,-1.887089120439582,272045.5878327786,0.4046586072695673,1.083886272
355,16.0,16.0,-1.8786137512957872,260939.3191989259,0.4547558914990638,1.083886272
356,16.0,16.0,-1.8700453767997531,249948.3153228252,0.4732822990361828,1.083886272
357,16.0,16.0,-1.8616692053897914,240249.8016212654,0.49156046248289686,1.083886272
358,16.0,16.0,-1.8540770536413085,231042.231864542,0.5077981191374074,1.083886272
359,16.0,16.0,-1.8467632236949938,223218.8244066199,0.5232712612705881,1.083886272
