,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
21,21,0.0,0.0,6.862210508540734,19.83838383838384,-3.707694290820925,0.0,1.0,0.0
22,22,0.0,0.0,6.844519510970067,20.747474747474747,-3.711717127870242,0.0,1.0,0.0
23,23,0.0,0.0,6.826900805197144,20.747474747474747,-3.715695021937095,0.0,1.0,0.0
24,24,0.0,0.0,6.806776995739781,20.747474747474747,-3.7196272121958,0.0,1.0,0.0
25,25,0.0,0.0,6.784067827299993,20.747474747474747,-3.724016316152393,0.0,1.0,0.0
26,26,0.0,0.0,6.760032327590432,20.747474747474747,-3.728808657783068,0.0,1.0,0.0
27,27,0.0,0.0,6.735676535630988,19.939393939393938,-3.733837691307946,0.0,1.0,0.0
28,28,0.0,0.0,6.711364086115809,19.939393939393938,-3.738957050558892,0.0,1.0,0.0
29,29,0.0,0.0,6.687069888091098,19.939393939393938,-3.744100472189549,0.0,1.0,0.0
30,30,0.0,0.0,6.662337253686956,19.939393939393938,-3.749271049031994,0.0,1.0,0.0
31,31,7263072813056.0,0.0,6.637131760635076,19.939393939393938,-3.754541729537458,0.0,1.0,0.0
32,32,662798073856.0,0.0,6.611663214744366,19.83838383838384,-3.759916322648201,0.0,1.0,0.0
33,33,650277814272.0,0.0,6.586101816068003,19.83838383838384,-3.765363177857828,0.0,1.0,0.0
34,34,518273892352.0,0.0,6.560515603934727,19.83838383838384,-3.770859420607183,0.0,1.0,0.0
35,35,629802532864.0,0.0,6.53490332353288,19.83838383838384,-3.7763899545828266,0.0,1.0,0.0
36,36,2158148190208.0,0.0,6.515377776662413,19.83838383838384,-3.781956252101169,0.0,1.0,0.0
37,37,1096932917248.0,0.0,6.501995980166238,19.83838383838384,-3.786365513665968,0.0,1.0,0.0
38,38,589284507648.0,0.0,6.491793165333984,19.83838383838384,-3.789774993389704,0.0,1.0,0.0
39,39,581753372672.0,0.0,6.482507702936982,19.83838383838384,-3.792602074588664,0.0,1.0,0.0
40,40,533118582784.0,0.0,6.473372421672311,19.83838383838384,-3.795180251749085,0.0,1.0,0.0
41,41,542610817024.0,0.0,6.464482167634188,20.29292929292929,-3.797657345055909,0.0,1.0,0.0
42,42,986120454144.0,0.0,6.459959678371969,20.29292929292929,-3.800041069777853,0.0,1.0,0.0
43,43,780825526272.0,0.0,6.460201302944209,20.29292929292929,-3.8016358022566794,0.0,1.0,0.0
44,44,1313164754944.0,0.0,6.463084273488876,20.595959595959595,-3.802469582679423,0.0,1.0,0.0
45,45,631411834880.0,0.0,6.467073234481941,20.595959595959595,-3.802808010480816,0.0,1.0,0.0
46,46,570882785280.0,0.0,6.471470665437591,20.595959595959595,-3.802894529899199,0.0,1.0,0.0
47,47,560265428992.0,0.0,6.476390078488543,20.595959595959595,-3.802839145869756,0.0,1.0,0.0
48,48,919122477056.0,0.0,6.478160833193217,20.595959595959595,-3.802641056212588,0.0,1.0,0.0
49,49,970059153408.0,0.0,6.476593374113201,20.595959595959595,-3.802933048133139,0.0,1.0,0.0
50,50,503287644160.0,0.0,6.474456437579763,20.595959595959595,-3.8036918168097302,0.0,1.0,0.0
51,51,924961734656.0,0.0,6.475092014150005,20.595959595959595,-3.804246586253531,0.0,1.0,0.0
52,52,646913458176.0,0.0,6.479537139481364,20.595959595959595,-3.803957019182732,0.0,1.0,0.0
53,53,573207740416.0,0.0,6.487639844497261,20.595959595959595,-3.802916956714921,0.0,1.0,0.0
54,54,660430389248.0,0.0,6.497057747291045,20.595959595959595,-3.801011435252046,0.0,1.0,0.0
55,55,737256407040.0,0.0,6.50727644317453,20.595959595959595,-3.798757325713013,0.0,1.0,0.0
56,56,1083863203840.0,0.0,6.518635430545134,20.595959595959595,-3.796143189567893,0.0,1.0,0.0
57,57,797086580736.0,0.0,6.533183353380407,20.595959595959595,-3.7932372278226607,0.0,1.0,0.0
58,58,1684581122048.0,0.0,6.551914726438567,20.595959595959595,-3.7892691845058457,0.0,1.0,0.0
59,59,572510437376.0,0.0,6.57470172654553,20.595959595959595,-3.7844318430855286,0.0,1.0,0.0
60,60,634460307456.0,0.0,6.602595965288932,20.595959595959595,-3.778667720962447,0.0,1.0,0.0
61,61,563023183872.0,0.0,6.635374471825917,20.595959595959595,-3.771869910239611,0.0,1.0,0.0
62,62,7030017359872.0,0.0,6.672095337121654,19.83838383838384,-3.763999427121557,0.0,1.0,0.0
63,63,1046106341376.0,0.0,6.711562971995152,19.83838383838384,-3.7553356901768034,0.0,1.0,0.0
64,64,940085608448.0,0.0,6.753130286524018,19.83838383838384,-3.746146328935296,0.0,1.0,0.0
65,65,1136807116800.0,0.0,6.795706793320827,20.595959595959595,-3.73653618546923,0.0,1.0,0.0
66,66,839360708608.0,0.0,6.839421677296312,20.595959595959595,-3.7265380365043934,0.0,1.0,0.0
67,67,446893129728.0,0.0,6.885479630997667,20.595959595959595,-3.716181482405264,0.0,1.0,0.0
68,68,1142102163456.0,0.0,6.942422825697929,20.595959595959595,-3.705207122479787,0.0,1.0,0.0
69,69,885964668928.0,0.0,6.995920162560687,20.595959595959595,-3.690086410314078,0.0,1.0,0.0
70,70,419011493888.0,0.0,7.04088069566069,20.595959595959595,-3.680143066597464,0.0,1.0,0.0
71,71,316112109568.0,0.0,7.08110690437052,20.595959595959595,-3.669819438278201,0.0,1.0,0.0
72,72,741995970560.0,0.0,7.118235318503753,20.595959595959595,-3.660295664660585,0.0,1.0,0.0
73,73,527787098112.0,0.0,7.153610236193164,20.595959595959595,-3.651273615678364,0.0,1.0,0.0
74,74,646202523648.0,0.0,7.188178090437703,20.595959595959595,-3.64256213278254,0.0,1.0,0.0
75,75,473928302592.0,0.0,7.289252441420975,20.595959595959595,-3.6340250831757808,0.0,1.0,0.0
76,76,512964952064.0,0.0,7.472965858455168,20.595959595959595,-3.5994589308769824,0.0,1.0,0.0
77,77,771522297856.0,0.0,7.730147039963053,20.595959595959595,-3.555755788188278,0.0,1.0,0.0
78,78,1368380932096.0,0.0,7.904964206908546,20.595959595959595,-3.495105227832209,0.0,1.0,0.0
79,79,933621137408.0,0.0,8.32119595270651,20.595959595959595,-3.447210659736888,0.0,1.0,0.0
80,80,1017365135360.0,0.0,8.711624998648096,20.595959595959595,-3.359694940919543,0.0,1.0,0.0
81,81,623450259456.0,0.0,9.033410812336392,20.595959595959595,-3.276366087508599,0.0,1.0,0.0
82,82,520197505024.0,0.0,9.272291800256996,20.595959595959595,-3.212951667078633,0.0,1.0,0.0
83,83,1070071021568.0,0.0,9.449748841921709,20.595959595959595,-3.163191201352381,0.0,1.0,0.0
84,84,519573602304.0,0.0,9.59016595281846,20.595959595959595,-3.125628483257102,0.0,1.0,0.0
85,85,746955735040.0,0.0,9.708071349894402,20.595959595959595,-3.0938630969553613,0.0,1.0,0.0
86,86,535084138496.0,0.0,9.810590964397743,20.595959595959595,-3.0672803840398872,0.0,1.0,0.0
87,87,512347078656.0,0.0,9.87899180517636,20.595959595959595,-3.0436937236890294,0.0,1.0,0.0
88,88,670934499328.0,0.0,9.909113200265674,20.595959595959595,-3.030069257440515,0.0,1.0,0.0
89,89,566606954496.0,0.0,9.907409954926056,20.595959595959595,-3.0230499155317894,0.0,1.0,0.0
90,90,809057648640.0,0.0,9.884045058721338,20.595959595959595,-3.022761443955998,0.0,1.0,0.0
91,91,689469128704.0,0.0,9.845233851278715,20.595959595959595,-3.026725576358115,0.0,1.0,0.0
92,92,376261574656.0,0.0,9.794610667436098,20.595959595959595,-3.034486695825971,0.0,1.0,0.0
93,93,510786273280.0,0.0,9.72499102225962,20.595959595959595,-3.0447746010432764,0.0,1.0,0.0
94,94,423964442624.0,0.0,9.634762763482476,20.595959595959595,-3.06074307953731,0.0,1.0,0.0
95,95,554219077632.0,0.0,9.526250690417667,20.595959595959595,-3.08055530337158,0.0,1.0,0.0
96,96,612407181312.0,0.0,9.398742549615198,20.595959595959595,-3.104297976201781,0.0,1.0,0.0
97,97,631951851520.0,0.0,9.261225315520582,20.595959595959595,-3.1334486434902065,0.0,1.0,0.0
98,98,419696738304.0,0.0,9.118648246151215,20.595959595959595,-3.1636659633557382,0.0,1.0,0.0
99,99,896200867840.0,0.0,8.983910065035923,20.595959595959595,-3.195124594451338,0.0,1.0,0.0
100,100,1564447080448.0,0.0,8.863219915639396,20.595959595959595,-3.2225826811462714,0.0,1.0,0.0
101,101,973106839552.0,0.0,8.745119518253993,20.595959595959595,-3.247758894072298,0.0,1.0,0.0
102,102,484648943616.0,0.0,8.630793419045,20.595959595959595,-3.2751914707052765,0.0,1.0,0.0
103,103,804094738432.0,0.0,8.528119307999745,20.7979797979798,-3.298096461760996,0.0,1.0,0.0
104,104,1334790062080.0,0.0,8.437077337234879,20.7979797979798,-3.3188433064722536,0.0,1.0,0.0
105,105,1207432904704.0,0.0,8.35458443927123,20.7979797979798,-3.3377918300210463,0.0,1.0,0.0
106,106,655660679168.0,0.0,8.277324088918542,20.7979797979798,-3.354956758729598,0.0,1.0,0.0
107,107,531268632576.0,0.0,8.20367550030302,20.7979797979798,-3.3712471952520007,0.0,1.0,0.0
108,108,900597284864.0,0.0,8.138575234310998,20.7979797979798,-3.3867086607585613,0.0,1.0,0.0
109,109,1554571329536.0,0.0,8.082108517750727,20.595959595959595,-3.400731398316968,0.0,1.0,0.0
110,110,1005722533888.0,0.0,8.031002753768416,20.595959595959595,-3.413276943529005,0.0,1.0,0.0
111,111,813733511168.0,0.0,7.982568739773969,20.595959595959595,-3.424910501621388,0.0,1.0,0.0
112,112,780675055616.0,0.0,7.935588415591834,20.595959595959595,-3.4359527395536498,0.0,1.0,0.0
113,113,1038151581696.0,0.0,7.889919831891996,20.595959595959595,-3.4466876564363327,0.0,1.0,0.0
114,114,1316052533248.0,0.0,7.843588772008472,20.595959595959595,-3.457098108410354,0.0,1.0,0.0
115,115,1219344990208.0,0.0,7.79650458330662,20.595959595959595,-3.4675568185687773,0.0,1.0,0.0
116,116,457204039680.0,0.0,7.749505049027822,20.595959595959595,-3.4780918611007707,0.0,1.0,0.0
117,117,1194131193856.0,0.0,7.703244811075306,19.83838383838384,-3.4886352318849925,0.0,1.0,0.0
118,118,826358628352.0,0.0,7.657861083152008,19.83838383838384,-3.499071878685021,0.0,1.0,0.0
119,119,538315325440.0,0.0,7.613306036155273,19.83838383838384,-3.5093948059882965,0.0,1.0,0.0
120,120,881761714176.0,0.0,7.572466368308224,21.0,-3.5196085978568474,0.0,1.0,0.0
121,121,7237452431360.0,0.0,7.535127042000295,21.0,-3.529102779734259,0.0,1.0,0.0
122,122,669598351360.0,0.0,7.500106910786688,21.0,-3.538048872064225,0.0,1.0,0.0
123,123,1063742341120.0,0.0,7.466078308906464,21.0,-3.546483048855509,0.0,1.0,0.0
124,124,452433805312.0,0.0,7.432512645742583,20.595959595959595,-3.5547169294624648,0.0,1.0,0.0
125,125,749280165888.0,0.0,7.399414506721905,20.595959595959595,-3.562812117164785,0.0,1.0,0.0
126,126,818927108096.0,0.0,7.366656817040461,20.29292929292929,-3.5707688674425917,0.0,1.0,0.0
127,127,1904964796416.0,0.0,7.334270874375827,20.29292929292929,-3.578664189865356,0.0,1.0,0.0
128,128,639758499840.0,0.0,7.302304447651274,20.29292929292929,-3.5864566613422024,0.0,1.0,0.0
129,129,1009265147904.0,0.0,7.270877557145211,20.29292929292929,-3.594148787165624,0.0,1.0,0.0
130,130,550692716544.0,0.0,7.23993367693073,19.939393939393938,-3.6016908232303875,0.0,1.0,0.0
131,131,676067278848.0,0.0,7.20936255427818,19.939393939393938,-3.60914475719368,0.0,1.0,0.0
132,132,1034702028800.0,0.0,7.179585192820318,19.939393939393938,-3.616504773191356,0.0,1.0,0.0
133,133,799073107968.0,0.0,7.15042584375963,19.939393939393938,-3.623698667787322,0.0,1.0,0.0
134,134,780994609152.0,0.0,7.12203553287333,19.939393939393938,-3.6307960911333934,0.0,1.0,0.0
135,135,554499309568.0,0.0,7.094113129920979,20.545454545454547,-3.637655744525542,0.0,1.0,0.0
136,136,686735753216.0,0.0,7.066500777863514,20.545454545454547,-3.644436706875912,0.0,1.0,0.0
137,137,894121017344.0,0.0,7.039184711125872,20.545454545454547,-3.651128835960354,0.0,1.0,0.0
138,138,824871485440.0,0.0,7.012899828146512,19.83838383838384,-3.6577351179599735,0.0,1.0,0.0
139,139,686505066496.0,0.0,6.987449971257409,19.83838383838384,-3.664139159966421,0.0,1.0,0.0
140,140,715523883008.0,0.0,6.962501181755432,19.83838383838384,-3.6703526478738735,0.0,1.0,0.0
141,141,790255632384.0,0.0,6.937880439721221,19.83838383838384,-3.676464207951328,0.0,1.0,0.0
142,142,441517080576.0,0.0,6.913550453035158,19.83838383838384,-3.682495461028181,0.0,1.0,0.0
143,143,594262360064.0,0.0,6.889524332187432,20.545454545454547,-3.688458968894789,0.0,1.0,0.0
144,144,523126702080.0,0.0,6.863881053750762,20.545454545454547,-3.69435161157477,0.0,1.0,0.0
145,145,487646822400.0,0.0,6.836743239538085,20.545454545454547,-3.700517195039674,0.0,1.0,0.0
146,146,404895039488.0,0.0,6.809024818340466,20.545454545454547,-3.706912832093791,0.0,1.0,0.0
147,147,465169022976.0,0.0,6.781422375894608,20.545454545454547,-3.713396282292755,0.0,1.0,0.0
148,148,1657790791680.0,0.0,6.753927894856568,20.545454545454547,-3.7198740720183983,0.0,1.0,0.0
149,149,514831155200.0,0.0,6.726521479426345,20.545454545454547,-3.726307555898589,0.0,1.0,0.0
150,150,894481989632.0,0.0,6.697804463243731,20.444444444444443,-3.7327309422946136,0.0,1.0,0.0
151,151,494556676096.0,0.0,6.667874147939995,20.444444444444443,-3.739412756911747,0.0,1.0,0.0
152,152,571395014656.0,0.0,6.637214194531783,20.444444444444443,-3.746316345733327,0.0,1.0,0.0
153,153,430329036800.0,0.0,6.606382753778592,20.444444444444443,-3.753359240845044,0.0,1.0,0.0
154,154,470143991808.0,0.0,6.57561202427225,20.444444444444443,-3.760476542609495,0.0,1.0,0.0
155,155,634336051200.0,0.0,6.54488641331495,20.595959595959595,-3.767618323050832,0.0,1.0,0.0
156,156,861740990464.0,0.0,6.51775071365526,20.595959595959595,-3.7747860116690624,0.0,1.0,0.0
157,157,518425411584.0,0.0,6.494338726549794,20.595959595959595,-3.781284895973189,0.0,1.0,0.0
158,158,456711995392.0,0.0,6.472708089446962,19.83838383838384,-3.7872024526503263,0.0,1.0,0.0
159,159,467892961280.0,0.0,6.451482788157678,19.83838383838384,-3.792778833257866,0.0,1.0,0.0
160,160,825438240768.0,0.0,6.430281629571052,19.83838383838384,-3.7982392207282856,0.0,1.0,0.0
161,161,490944331776.0,0.0,6.4092252077045,19.83838383838384,-3.803655728806669,0.0,1.0,0.0
162,162,654146797568.0,0.0,6.387755139359512,19.83838383838384,-3.809012732142436,0.0,1.0,0.0
163,163,2365729013760.0,0.0,6.366056235178249,20.595959595959595,-3.814432857081408,0.0,1.0,0.0
164,164,745024520192.0,0.0,6.344421224722612,20.595959595959595,-3.819863359625076,0.0,1.0,0.0
165,165,2315293556736.0,0.0,6.322973701881407,20.595959595959595,-3.8252624212581097,0.0,1.0,0.0
166,166,1440056344576.0,0.0,6.301702413410045,20.595959595959595,-3.8306099731360135,0.0,1.0,0.0
167,167,2709685010432.0,0.0,6.280566909642038,20.595959595959595,-3.8359081134933217,0.0,1.0,0.0
168,168,271446179840.0,0.0,6.259360114740943,20.595959595959595,-3.8411624643397424,0.0,1.0,0.0
169,169,455329185792.0,0.0,6.237909106837113,20.595959595959595,-3.8464144116131775,0.0,1.0,0.0
170,170,445900390400.0,0.0,6.216157541846281,19.939393939393938,-3.851644378221061,0.0,1.0,0.0
171,171,528571170816.0,0.0,6.194596365107297,19.939393939393938,-3.85691220006709,0.0,1.0,0.0
172,172,557849772032.0,0.0,6.173273712050909,20.343434343434343,-3.86207535899593,0.0,1.0,0.0
173,173,528371941376.0,0.0,6.152033714204779,20.343434343434343,-3.867221199220827,0.0,1.0,0.0
174,174,517796003840.0,0.0,6.137731263115963,20.343434343434343,-3.872315121138164,0.0,1.0,0.0
175,175,753493344256.0,0.0,6.121355625642824,20.343434343434343,-3.876276808889079,0.0,1.0,0.0
176,176,637689397248.0,0.0,6.104212579063381,20.29292929292929,-3.880625443522514,0.0,1.0,0.0
177,177,360714338304.0,0.0,6.08683741950045,20.29292929292929,-3.8849871792540247,0.0,1.0,0.0
178,178,501606252544.0,0.0,6.070265329287768,19.83838383838384,-3.889328931920687,0.0,1.0,0.0
179,179,385924988928.0,0.0,6.038777050356477,19.83838383838384,-3.893475815198528,0.0,1.0,0.0
180,180,391574454272.0,0.0,6.016117227560018,19.83838383838384,-3.899872306603725,0.0,1.0,0.0
181,181,998516981760.0,0.0,6.003771227474214,19.83838383838384,-3.904938590878992,0.0,1.0,0.0
182,182,332886704128.0,0.0,5.996406730636926,19.83838383838384,-3.908352532304816,0.0,1.0,0.0
183,183,497057005568.0,0.0,5.990051091744341,19.83838383838384,-3.910820591538398,0.0,1.0,0.0
184,184,544201768960.0,0.0,5.983762725898004,19.83838383838384,-3.9129841763639783,0.0,1.0,0.0
185,185,819804766208.0,0.0,5.978051895976968,20.595959595959595,-3.915010039731276,0.0,1.0,0.0
186,186,457250439168.0,0.0,7.751238608883531,20.595959595959595,-3.916830475951107,531713.4482447925,1.0,0.2709715680000001
187,187,1220274814976.0,0.0,8.989150357569198,20.595959595959595,-3.66391723304991,530911.8984504893,-0.25100186,0.2709715680000001
188,188,418434777088.0,0.0,9.893634126012032,20.595959595959595,-3.457827394184428,530412.3235202956,-0.19415543,0.2709715680000001
189,189,1314300887040.0,0.0,10.55512407750169,20.595959595959595,-3.3124738606554818,530013.0359694082,-0.15414429,0.2709715680000001
190,190,973783433216.0,0.0,11.04270916732632,20.595959595959595,-3.202418432764412,529722.4801555589,-0.12382329,0.2709715680000001
191,191,7553499004928.0,0.0,11.39643200067583,20.595959595959595,-3.1178105445371163,529517.4047268152,-0.10053376,0.2709715680000001
192,192,571034828800.0,0.0,11.9635760734649,20.595959595959595,-3.0531820867460464,510898.8487727643,-0.08276494,0.8129147040000001
193,193,466558910464.0,0.0,12.35990569143357,20.595959595959595,-2.957434730397286,510074.907421701,-0.82339368,0.8129147040000001
194,194,2432594083840.0,0.0,12.65667916435059,20.595959595959595,-2.883831757676443,509560.727137724,-0.76253082,0.8129147040000001
195,195,474712899584.0,0.0,12.87275989077318,20.595959595959595,-2.8253017402822365,509225.0430418883,-0.71430818,0.8129147040000001
196,196,808942043136.0,0.0,13.05249689941951,20.595959595959595,-2.7798987823121504,508886.9742542703,-0.67697984,0.8129147040000001
197,197,537911361536.0,0.0,13.21881100802951,19.83838383838384,-2.7397692032075964,508610.3736139508,-0.64393533,0.8129147040000001
198,198,7108058152960.0,0.0,13.47010111393694,19.83838383838384,-2.702481830489965,490502.0113364025,-0.61327813,1.35485784
199,199,1801719382016.0,0.0,13.71035451225932,19.83838383838384,-2.650526821064326,492122.8443183113,-1.1719278,1.35485784
200,200,2128045408256.0,0.0,13.90527182023407,20.595959595959595,-2.601451340596697,493661.2059206172,-1.10746354,1.35485784
201,201,1419066736640.0,0.0,14.07147375083253,20.595959595959595,-2.558559463918704,495247.064979083,-1.0512741,1.35485784
202,202,820545585152.0,0.0,14.23668868363142,20.747474747474747,-2.517163202967012,496839.0726826584,-0.99717037,1.35485784
203,203,1265287823360.0,0.0,14.43607930790851,20.747474747474747,-2.476104870892744,498365.8772951077,-0.94353218,1.35485784
204,204,1328765206528.0,0.0,14.61639480309884,20.747474747474747,-2.4354067384201965,499570.33391974,-0.8903005,1.35485784
205,205,2122462789632.0,0.0,14.81734412911361,20.747474747474747,-2.3943370613491783,500775.2381753335,-0.8361625,1.35485784
206,206,677006540800.0,0.0,15.00443324742037,20.747474747474747,-2.352048040840976,501866.6868053725,-0.78037302,1.35485784
207,207,1882487259136.0,0.0,15.17903463123802,20.393939393939394,-2.310673300429025,502944.492863165,-0.72568044,1.35485784
208,208,2292961771520.0,0.0,15.34592938809784,20.393939393939394,-2.2725248748154887,503989.5042011634,-0.675342,1.35485784
209,209,3157929492480.0,0.0,15.50789332966924,20.393939393939394,-2.2365586564056663,505004.6579138777,-0.62791915,1.35485784
210,210,1493100658688.0,0.0,15.62218936567022,20.393939393939394,-2.203884636809712,511442.1326058524,-0.58491944,1.083886272
211,211,538309296128.0,0.0,15.73310490831316,20.393939393939394,-2.176568251764997,511280.6819208328,-0.37262571,1.083886272
212,212,2278145392640.0,0.0,15.85150976892046,20.747474747474747,-2.14989334055711,511177.3223984871,-0.34351132,1.083886272
213,213,2811421786112.0,0.0,15.99553073476077,20.747474747474747,-2.11561554118704,511081.2737233624,-0.30622889,1.083886272
214,214,4956961636352.0,0.0,16.15068607980184,20.747474747474747,-2.0831236052274007,510927.2935478116,-0.27089126,1.083886272
215,215,4283165835264.0,0.0,16.31245174332311,19.83838383838384,-2.0494754296634263,510740.1481866923,-0.23422799,1.083886272
216,216,3894123167744.0,0.0,16.38537558428668,19.83838383838384,-2.0151971525894443,522309.0438513024,-0.19684031,0.6096860280000002
217,217,1287430340608.0,0.0,16.47253923085093,19.83838383838384,-1.9934644469599951,522399.5062397833,0.04625532,0.6096860280000002
218,218,1504420036608.0,0.0,16.61338904652432,19.83838383838384,-1.969895184180648,522316.351488077,0.06051209,0.6096860280000002
219,219,448010649600.0,0.0,16.75491484501453,19.83838383838384,-1.9409440813485512,522246.8863385985,0.07826712,0.6096860280000002
220,220,1075587317760.0,0.0,16.88520872008692,19.83838383838384,-1.912139326839493,522034.3146121354,0.0959158,0.6096860280000002
221,221,9091080519680.0,0.0,17.01030801732504,19.83838383838384,-1.8840954899681888,521840.9832832121,0.11327945,0.6096860280000002
222,222,5045126955008.0,0.0,17.14711803265485,19.83838383838384,-1.8568990283074225,513864.3255209494,0.13010242,0.8806575960000002
223,223,8295897628672.0,0.0,17.31674420113696,19.83838383838384,-1.827869944771892,513339.56070224,0.06892844,0.8806575960000002
224,224,419859005440.0,0.0,17.39460908703763,19.83838383838384,-1.793581696315368,513228.4629576624,0.0997806,0.8806575960000002
225,225,2574585167872.0,0.0,17.50133002554483,19.83838383838384,-1.7809286069044237,512940.5414844691,0.11106251,0.8806575960000002
226,226,840105984000.0,0.0,17.61994349851183,19.83838383838384,-1.7513053334748816,512827.2219228574,0.13751037,0.8806575960000002
227,227,3206452609024.0,0.0,17.726796881328,19.83838383838384,-1.7280147746639074,512406.8559447378,0.15816303,0.8806575960000002
228,228,786084397056.0,0.0,17.87800453453788,19.83838383838384,-1.704933371702793,497627.0628395678,0.1790153,1.35485784
229,229,373418098688.0,0.0,18.01771860942863,19.83838383838384,-1.6752242706353082,496526.9191000146,0.14056219,1.35485784
230,230,386594242560.0,0.0,18.11304318340059,20.29292929292929,-1.6475098732129103,495651.0963290547,0.17948644,1.35485784
231,231,8476866641920.0,0.0,18.1928451634486,20.29292929292929,-1.6271646940390614,495527.8657561197,0.20814605,1.35485784
232,232,1516373540864.0,0.0,18.27159037691875,20.29292929292929,-1.608304281976778,495448.0913006566,0.23385326,1.35485784
233,233,948349698048.0,0.0,18.34910899127326,20.29292929292929,-1.590321466610774,495371.0542429049,0.25831714,1.35485784
234,234,821183381504.0,0.0,18.39251090425273,20.393939393939394,-1.572998553716488,503761.9748309421,0.28188352,1.083886272
235,235,650799742976.0,0.0,18.43435089185384,20.393939393939394,-1.560730466376297,503617.2355749022,0.30447261,1.083886272
236,236,842234593280.0,0.0,18.49655346511658,20.393939393939394,-1.5489057298227544,503770.9260286561,0.31747021,1.083886272
237,237,1280991035392.0,0.0,18.57784220194135,20.393939393939394,-1.5344575279452284,504255.994580508,0.3329383,1.083886272
238,238,1130747920384.0,0.0,18.66757167672938,20.393939393939394,-1.5171840743564382,504620.6422910072,0.35105442,1.083886272
239,239,973764034560.0,0.0,18.75917930081282,20.393939393939394,-1.4985203689742377,504893.752230802,0.37082795,1.083886272
240,240,2897121378304.0,0.0,18.80706459771228,19.83838383838384,-1.4793056179518147,512500.7409001571,0.39131317,0.8129147040000001
241,241,347023081472.0,0.0,18.85658750783009,19.83838383838384,-1.467055830255136,511890.7752455362,0.38615487,0.8129147040000001
242,242,10088114814976.0,0.0,18.92348818627878,19.83838383838384,-1.4545460249843456,511836.1630639285,0.39708674,0.8129147040000001
243,243,3841115815936.0,0.0,18.99182558544048,20.595959595959595,-1.4401564805173197,511867.4377863962,0.40885247,0.8129147040000001
244,244,12928472317952.0,0.0,19.05867386555232,20.595959595959595,-1.4252585750228293,511896.8183511298,0.42092411,0.8129147040000001
245,245,1313654964224.0,0.0,19.1302574833889,20.595959595959595,-1.4105489579668529,511928.6174048579,0.43284504,0.8129147040000001
246,246,438030041088.0,0.0,19.05429535900656,20.595959595959595,-1.3956884957789908,529551.2301030987,0.44488558,0.2709715680000001
247,247,3441523949568.0,0.0,19.04221422599437,20.595959595959595,-1.4022259292981405,529527.5639703551,0.36455496,0.2709715680000001
248,248,6662777733120.0,0.0,19.04714004960608,20.595959595959595,-1.40187039977344,529490.7653130743,0.36468088,0.2709715680000001
249,249,15076974133248.0,0.0,19.067239770384,20.343434343434343,-1.3974537438804484,529447.3438881793,0.36592366,0.2709715680000001
250,250,10791606550528.0,0.0,19.09782736967414,20.343434343434343,-1.3912204896300089,529398.2239890677,0.36766697,0.2709715680000001
251,251,6147405774848.0,0.0,19.13183216201704,20.343434343434343,-1.3835598243624505,529347.7027355378,0.3698042,0.2709715680000001
252,252,10413200637952.0,0.0,16.72293379781454,20.343434343434343,-1.3755869140221164,0.0,0.37202778,0.0
253,253,3020087361536.0,0.0,14.65413651483287,20.343434343434343,-1.640392153326386,0.0,1.0,0.0
