,Tair,Tset,PMV,Heating,Reward,Occ
136,7.066500777863514,17.0,-3.6444367068759123,0.0,100.0,0.0
137,7.039184711125872,18.6,-3.651128835960354,0.0,100.0,0.0
138,7.012899828146512,16.9,-3.6577351179599735,0.0,100.0,0.0
139,6.987449971257409,17.6,-3.664139159966421,0.0,100.0,0.0
140,6.962501181755432,18.8,-3.6703526478738735,0.0,100.0,0.0
141,6.937880439721221,20.5,-3.676464207951328,0.0,100.0,0.0
142,6.913550453035158,16.5,-3.6824954610281804,0.0,100.0,0.0
143,6.889524332187432,17.7,-3.688458968894789,0.0,100.0,0.0
144,6.863881053750762,16.7,-3.69435161157477,0.0,100.0,0.0
145,6.836743239538085,20.7,-3.7005171950396734,0.0,100.0,0.0
146,6.809024818340466,16.3,-3.7069128320937907,0.0,100.0,0.0
147,6.781422375894608,16.2,-3.713396282292755,0.0,100.0,0.0
148,6.753927894856568,18.9,-3.7198740720183983,0.0,100.0,0.0
149,6.726521479426345,16.2,-3.726307555898589,0.0,100.0,0.0
150,6.697804463243731,18.6,-3.7327309422946136,0.0,100.0,0.0
151,6.667874147939995,19.8,-3.739412756911747,0.0,100.0,0.0
152,6.637214194531783,16.4,-3.746316345733327,0.0,100.0,0.0
153,6.606382753778592,18.1,-3.7533592408450436,0.0,100.0,0.0
154,6.57561202427225,20.6,-3.760476542609495,0.0,100.0,0.0
155,6.54488641331495,19.6,-3.767618323050832,0.0,100.0,0.0
156,6.51775071365526,16.5,-3.7747860116690624,0.0,100.0,0.0
157,6.494338726549794,19.4,-3.781284895973189,0.0,100.0,0.0
158,6.472708089446962,17.1,-3.7872024526503263,0.0,100.0,0.0
159,6.451482788157678,16.3,-3.792778833257866,0.0,100.0,0.0
160,6.430281629571052,20.8,-3.7982392207282856,0.0,100.0,0.0
161,6.4092252077045,18.1,-3.803655728806669,0.0,100.0,0.0
162,6.387755139359512,19.3,-3.8090127321424356,0.0,100.0,0.0
163,6.366056235178249,17.7,-3.8144328570814077,0.0,100.0,0.0
164,6.344421224722612,18.4,-3.819863359625076,0.0,100.0,0.0
165,6.322973701881407,18.7,-3.8252624212581097,0.0,100.0,0.0
166,6.301702413410045,19.0,-3.8306099731360135,0.0,100.0,0.0
167,6.280566909642038,18.1,-3.8359081134933217,0.0,100.0,0.0
168,6.259360114740943,18.0,-3.8411624643397424,0.0,100.0,0.0
169,6.237909106837113,20.1,-3.8464144116131775,0.0,100.0,0.0
170,6.216157541846281,17.0,-3.8516443782210605,0.0,100.0,0.0
171,6.194596365107297,18.1,-3.85691220006709,0.0,100.0,0.0
172,6.173273712050909,21.0,-3.8620753589959302,0.0,100.0,0.0
173,6.152033714204779,18.5,-3.867221199220827,0.0,100.0,0.0
174,6.137731263115963,18.7,-3.872315121138164,0.0,100.0,0.0
175,6.121355625642824,19.7,-3.8762768088890787,0.0,100.0,0.0
176,6.104212579063381,19.0,-3.880625443522514,0.0,100.0,0.0
177,6.08683741950045,18.9,-3.8849871792540247,0.0,100.0,0.0
178,6.070265329287768,19.0,-3.889328931920687,0.0,100.0,0.0
179,6.038777050356477,18.6,-3.8934758151985283,0.0,100.0,0.0
180,6.016117227560018,19.1,-3.8998723066037253,0.0,100.0,0.0
181,6.003771227474214,20.6,-3.9049385908789924,0.0,100.0,0.0
182,5.996406730636926,17.3,-3.9083525323048156,0.0,100.0,0.0
183,5.990051091744341,19.6,-3.910820591538398,0.0,100.0,0.0
184,5.983762725898004,17.2,-3.9129841763639788,0.0,100.0,0.0
185,5.978051895976968,16.8,-3.9150100397312757,0.0,100.0,0.0
186,7.75103245091104,20.6,-3.916830475951107,531713.5359215939,100.0,0.2709715680000001
187,8.988867485866782,20.6,-3.6639462450293006,530912.0494937053,33.24262405625911,0.2709715680000001
188,9.901563532683863,20.3,-3.457871598752856,530409.3589469136,33.37073004475848,0.2709715680000001
189,10.57408378088775,19.9,-3.3113894401404154,530004.9433080571,33.453412613209046,0.2709715680000001
190,11.09433278420336,18.1,-3.1996311635026817,529703.6877548683,33.51910622579486,0.2709715680000001
191,11.44470960278229,19.0,-3.110342193119775,529490.392624276,33.56886055609836,0.2709715680000001
192,12.08012040472924,16.5,-3.045323853478917,510773.4221542609,33.60433150814301,0.8129147040000001
193,12.49105232363316,17.0,-2.9405468905510426,509860.0545587977,35.567801356152174,0.8129147040000001
194,12.76164056082239,17.4,-2.8635871597969333,509353.2059988022,35.71325315395803,0.8129147040000001
195,12.93991149626545,20.5,-2.808236259764149,509047.6788123184,35.7991070042156,0.8129147040000001
196,13.11658977985329,17.0,-2.76782872578342,508774.0193366734,35.85372184178873,0.8129147040000001
197,13.2654349709641,20.6,-2.728497556595687,508502.0463165034,35.903915719123475,0.8129147040000001
198,13.53058580184591,16.8,-2.693549288708367,490368.9710731339,35.95211732706719,1.35485784
199,13.79498407679247,16.0,-2.6399635639379744,491911.627777527,37.93163432990041,1.35485784
200,13.96990462940044,20.8,-2.5873471592787936,493282.8006079673,37.77444611603382,1.35485784
201,14.1345431819797,17.1,-2.546573350671888,494900.3243565456,37.630670869357644,1.35485784
202,14.30771185476276,17.2,-2.505398398497264,496395.3789324458,37.45637350416807,1.35485784
203,14.51868514243319,17.1,-2.46302544865619,497742.6349889624,37.29819634382861,1.35485784
204,14.68804132009022,19.4,-2.4203464998344,498726.4807636398,37.15870129097111,1.35485784
205,14.88439478450099,18.6,-2.3803020916258943,499879.8272883406,37.06284780934116,1.35485784
206,15.07577080228266,18.0,-2.33855611051652,500901.0595198487,36.94695942865081,1.35485784
207,15.23858086920314,19.9,-2.296422999381856,501822.4475643222,36.847847587684505,1.35485784
208,15.42103385519162,16.0,-2.260316991324983,502873.4963786333,36.7571333361688,1.35485784
209,15.590448117116,17.2,-2.2240913690552584,503538.8193743094,36.65029251855041,1.35485784
210,15.68588640809028,20.3,-2.1880597493152787,509986.4083257137,36.59153600533721,1.083886272
211,15.78065493001611,20.2,-2.1625868396468975,509848.301219236,35.89261456953521,1.083886272
212,15.89861511883056,19.1,-2.1381176501917207,509856.8376438859,35.92313886711365,1.083886272
213,16.06311032223691,16.8,-2.1042299295974454,509781.7885790253,35.94043703160316,1.083886272
214,16.21354377802166,20.0,-2.069249477588917,509442.3520635873,35.96877558057094,1.083886272
215,16.38210720210952,16.7,-2.0357406452841604,509243.0957017004,36.029365026663626,1.083886272
216,16.44233357625191,18.5,-2.0005587246841428,521439.4712696332,36.07333867227996,0.6096860280000002
217,16.53367772925948,16.6,-1.980152489014209,521542.9081168426,34.673694959365164,0.6096860280000002
218,16.01060218255407,16.0,-1.9564704303315248,392205.9943691553,34.66798466361053,0.6096860280000002
219,16.25893286484751,18.2,-2.0011668937394282,522066.024355662,50.821473477451036,0.6096860280000002
220,16.59974033883417,19.3,-1.9729682448409398,521615.3966788677,34.59756589025865,0.6096860280000002
221,16.94195888981296,17.9,-1.9229736269781126,521188.1928384956,34.66913485985102,0.6096860280000002
222,17.09100004806727,18.7,-1.86697807643542,512920.6302285426,34.739605192295556,0.8806575960000002
223,17.310047920923,17.4,-1.8343249281272647,512317.6308001631,35.73770832768846,0.8806575960000002
224,17.38067375112471,19.1,-1.7943156913114495,512194.3832835327,35.8307004753919,0.8806575960000002
225,16.2706887267131,16.2,-1.7816123773561359,291178.1969542549,35.85170004993527,0.8806575960000002
226,17.04486827754081,17.9,-1.886264647606166,513577.1148151693,63.432641932727826,0.8806575960000002
227,17.31005983265863,17.9,-1.8160855775098215,512467.3199347834,35.6636790656938,0.8806575960000002
228,17.52495394551167,20.1,-1.7654462571150777,497781.3191244028,35.82470137682299,1.35485784
229,16.37950789949315,16.3,-1.7269836821998534,245969.4358353808,37.623569798759384,1.35485784
230,17.29064056676481,18.2,-1.841325813876314,499332.9508080448,69.02259654311506,1.35485784
231,17.57843935348367,19.7,-1.759893650903529,497491.823768095,37.407321673747965,1.35485784
232,17.86698307236364,19.0,-1.7051291361164227,496614.9085444189,37.67456161984824,1.35485784
233,18.08944282256494,19.4,-1.6611096909659664,496509.9500316979,37.81399606799503,1.35485784
234,18.00879569604976,18.0,-1.6268019230245259,452659.7854297819,37.85035695626933,1.083886272
235,18.10355117295021,19.1,-1.6250107740365547,504481.2399469717,43.34977809036211,1.083886272
236,18.00982338620578,18.0,-1.6087750040767204,433320.7473900968,36.880895139800785,1.083886272
237,18.17930707057445,20.6,-1.6104762032328117,505477.9377154612,45.77503475620453,1.083886272
238,16.92532957339795,16.8,-1.5863190741407167,235282.3597576337,36.768477755830915,1.083886272
239,16.50461232987274,16.5,-1.7167151922064872,228932.6027401223,70.47225771941255,1.083886272
240,17.43528939036648,20.9,-1.7814865545476573,515992.8132426776,71.23087495137132,0.8129147040000001
241,16.30262081098653,16.2,-1.687314577345349,191659.064852295,35.424762957566514,0.8129147040000001
242,16.10654395760668,16.1,-1.7894697709609164,294203.2066296989,75.9249597768743,0.8129147040000001
243,16.49077064736921,16.5,-1.8382134110303392,263230.3709517259,63.08712984382935,0.8129147040000001
244,16.88746646391175,16.9,-1.7982431223086168,333067.6721153985,66.97498052128849,0.8129147040000001
245,17.62211012629137,20.3,-1.7505731160364,514989.655261525,58.264693700348644,0.8129147040000001
246,17.29786220883009,17.3,-1.6613463452004285,393258.9440664736,35.56071268408432,0.2709715680000001
247,17.86686483703814,18.9,-1.679238356241365,530275.7016818101,50.81834774247257,0.2709715680000001
248,16.85594886050575,16.8,-1.6231244675529122,287478.0685588259,33.69885567475775,0.2709715680000001
249,16.89952997848507,16.9,-1.717103026777792,324734.4759275675,64.03582705635499,0.2709715680000001
250,17.64354637194059,18.0,-1.7318580268129793,516587.3784069311,59.37677704251461,0.2709715680000001
251,16.82365647200704,16.7,-1.6481788699601014,260531.0182027644,35.40650156876483,0.2709715680000001
252,15.2356754215315,16.3,-1.7192890114702244,0.0,67.40391218101283,0.0
253,14.47076153462511,19.2,-1.9360305108165676,0.0,100.0,0.0
254,13.89807126368945,20.0,-2.074538002963702,0.0,100.0,0.0
255,13.02520501923652,18.1,-2.1656332782344867,0.0,100.0,0.0
256,12.9418278779882,20.9,-2.296473522962095,0.0,100.0,0.0
257,12.79260939408022,18.6,-2.323497726906455,0.0,100.0,0.0
258,12.58463038771075,19.7,-2.353773216122748,0.0,100.0,0.0
259,12.30382022177052,16.7,-2.390574695535691,0.0,100.0,0.0
260,12.23691606875801,16.4,-2.4395661398982034,0.0,100.0,0.0
261,12.13375120101434,17.5,-2.458201579995758,0.0,100.0,0.0
262,12.04336036347012,19.2,-2.480079377606258,0.0,100.0,0.0
263,11.87210123233493,16.7,-2.4995879791600046,0.0,100.0,0.0
264,11.75134227620898,20.7,-2.5303017515220163,0.0,100.0,0.0
265,11.65366342090019,20.0,-2.554270668620043,0.0,100.0,0.0
266,11.56314267312232,17.9,-2.574609027300963,0.0,100.0,0.0
267,11.47733190537553,18.0,-2.5935679556861606,0.0,100.0,0.0
268,11.3973695754522,17.5,-2.611765787339978,0.0,100.0,0.0
269,11.32296300808952,19.7,-2.6290651494956543,0.0,100.0,0.0
270,11.25507237759408,19.5,-2.6454436225985116,0.0,100.0,0.0
271,11.19266486661095,19.8,-2.6606498383400368,0.0,100.0,0.0
272,11.13395611351317,17.3,-2.6748630388436414,0.0,100.0,0.0
273,11.07772478845791,17.6,-2.688346687496186,0.0,100.0,0.0
274,11.02347285154313,20.8,-2.7012701562339334,0.0,100.0,0.0
275,10.97110620563513,17.4,-2.7137360244016575,0.0,100.0,0.0
276,10.91807122232053,19.6,-2.7257566973637153,0.0,100.0,0.0
277,10.86409731488921,20.6,-2.73781319640902,0.0,100.0,0.0
278,10.81027301076843,19.2,-2.7498975240130585,0.0,100.0,0.0
279,10.75753972993236,19.4,-2.7618825045173887,0.0,100.0,0.0
280,10.70621598921745,17.0,-2.7736334061493126,0.0,100.0,0.0
281,10.65622986550427,16.5,-2.785105359643511,0.0,100.0,0.0
282,10.6088518061201,18.4,-2.796305510929891,0.0,100.0,0.0
283,10.56409299564043,18.9,-2.8069676761327567,0.0,100.0,0.0
284,10.52122111775408,19.4,-2.8171166627714825,0.0,100.0,0.0
285,10.47962552743401,19.8,-2.82685535014662,0.0,100.0,0.0
286,10.43904257018537,19.9,-2.8362717126054737,0.0,100.0,0.0
287,10.39943565355321,19.3,-2.845419504012954,0.0,100.0,0.0
288,10.36167744851329,19.5,-2.85430651345348,0.0,100.0,0.0
289,10.32577774477926,16.8,-2.862869857697257,0.0,100.0,0.0
290,10.29125401617218,19.2,-2.871107980649787,0.0,100.0,0.0
291,10.26090713924386,18.6,-2.879097858020599,0.0,100.0,0.0
292,10.23102927003553,18.9,-2.8863707409400257,0.0,100.0,0.0
293,10.19994196555532,18.2,-2.89364049763108,0.0,100.0,0.0
294,10.1578947979253,17.2,-2.9010281171241012,0.0,100.0,0.0
295,10.10518757304195,20.7,-2.9102209462269575,0.0,100.0,0.0
296,10.04737911462018,20.6,-2.9210253001086195,0.0,100.0,0.0
297,9.988761474708467,19.3,-2.9327226156843436,0.0,100.0,0.0
298,9.930820940887527,16.6,-2.9447050495431095,0.0,100.0,0.0
299,9.873402376205888,18.6,-2.9567034296490906,0.0,100.0,0.0
300,9.825999846789392,20.1,-2.968755038965727,0.0,100.0,0.0
301,9.788986205427841,18.7,-2.979260026303095,0.0,100.0,0.0
302,9.757496855394262,18.5,-2.988264310973235,0.0,100.0,0.0
303,9.72762463400444,17.3,-2.9963544397732615,0.0,100.0,0.0
304,9.69800648444597,20.2,-3.004097246359578,0.0,100.0,0.0
305,9.668761802373282,19.0,-3.011729749190841,0.0,100.0,0.0
306,9.630344624094576,18.2,-3.0192438555676717,0.0,100.0,0.0
307,9.582331935746561,20.8,-3.0283799801624216,0.0,100.0,0.0
308,9.529474453698127,19.1,-3.039029224272676,0.0,100.0,0.0
309,9.475545740150354,18.8,-3.0505803239605993,0.0,100.0,0.0
310,9.42182531390578,18.4,-3.062488772974261,0.0,100.0,0.0
311,9.368109844424103,17.9,-3.074514179669147,0.0,100.0,0.0
312,9.32762714860515,20.9,-3.086681480686846,0.0,100.0,0.0
313,9.300389119059359,19.1,-3.0964793019628423,0.0,100.0,0.0
314,9.279876131794266,19.2,-3.1042137713649733,0.0,100.0,0.0
315,9.261053306934128,16.3,-3.1107111843438653,0.0,100.0,0.0
316,9.242313873128728,17.9,-3.116713849374504,0.0,100.0,0.0
317,9.223951008059448,19.5,-3.1225226229842087,0.0,100.0,0.0
318,9.205733390687337,18.0,-3.1281046195249878,0.0,100.0,0.0
319,9.173414871114248,18.7,-3.1335224489717204,0.0,100.0,0.0
320,9.15436498084766,17.4,-3.141256394012201,0.0,100.0,0.0
321,9.123933432568085,20.3,-3.1468556476166256,0.0,100.0,0.0
322,9.101378785878442,17.8,-3.153903212974608,0.0,100.0,0.0
323,9.057507537310887,16.8,-3.1596247061150993,0.0,100.0,0.0
324,9.023717019061358,17.1,-3.168628953511909,0.0,100.0,0.0
325,9.002036971130433,16.8,-3.1761096531972726,0.0,100.0,0.0
326,8.98584939547566,19.1,-3.1816032212117453,0.0,100.0,0.0
327,8.970503243081005,17.4,-3.186121431437838,0.0,100.0,0.0
328,8.955186853215586,17.3,-3.1902993225420775,0.0,100.0,0.0
329,8.940295405964667,19.6,-3.1943230914289877,0.0,100.0,0.0
330,11.153748839858,16.3,-3.198156752231178,531659.5594770602,100.0,0.2709715680000001
331,13.12964661192951,20.7,-2.8906791616276433,530489.8320405034,33.35413780886189,0.2709715680000001
332,13.76122597996972,16.5,-2.578640283358614,530146.3255724598,33.54263057049226,0.2709715680000001
333,14.13298705507571,16.6,-2.4692362170283064,529989.1585148058,33.600391574697255,0.2709715680000001
334,14.76672848046636,17.0,-2.3981887554397785,529712.548721479,33.62966337793853,0.2709715680000001
335,15.07424063851101,17.6,-2.2996641848305646,529469.3196278084,33.67758828079663,0.2709715680000001
336,15.4015792922466,19.1,-2.239068641491309,511971.8592588934,33.716201752201684,0.8129147040000001
337,15.73076718270334,17.3,-2.1762464477349313,513111.384892655,35.728652252192575,0.8129147040000001
338,15.97415198095465,17.2,-2.119006477677415,514161.2529334031,35.60947715463051,0.8129147040000001
339,16.17667243344918,16.8,-2.0703102821946686,515222.9685328749,35.49803657620539,0.8129147040000001
340,16.34020713579889,18.9,-2.0274140730506756,516353.0059857507,35.382757605850934,0.8129147040000001
341,16.48827570723594,19.5,-1.9907957857646663,517389.1248292208,35.256386696326494,0.8129147040000001
342,16.73834533414789,18.9,-1.9564583922954681,503816.6627193519,35.1408285269168,1.35485784
343,16.30958072175158,16.3,-1.9071337772423014,375473.7193625745,36.74711296506824,1.35485784
344,16.57659364526286,20.9,-1.9354705672707944,504973.3226472617,52.770784723600144,1.35485784
345,16.78088555681941,16.8,-1.898802504224156,427327.8891634844,36.60817431936242,1.35485784
346,17.05044771249455,19.9,-1.8584544634948286,504298.2316275298,46.34118643448997,1.35485784
347,17.34195236767757,18.9,-1.8127575798858258,504155.638031663,36.75085001699491,1.35485784
348,17.57151928441979,18.5,-1.7594734736466096,504351.7992456484,36.804770411021046,1.35485784
349,17.75306528552324,18.2,-1.714692936475917,503514.998216956,36.810585890205445,1.35485784
350,17.08627455063612,17.1,-1.6738745247717357,347446.1847655649,36.94283759134888,1.35485784
351,17.36904401122964,17.4,-1.7305095173807121,493179.1003157517,56.41307309089546,1.35485784
352,17.79738770093865,20.7,-1.696025875055874,504001.2657743176,38.219818863699885,1.35485784
353,18.21960651177178,19.4,-1.632892963175803,503022.4567834486,36.909816241690514,1.35485784
354,18.29802351212745,18.3,-1.5613473833372915,468291.3259838814,37.08063441042992,1.083886272
355,17.71234190838322,17.7,-1.531912131983623,362280.6734946061,41.44628969113117,1.083886272
356,18.26155117317132,20.7,-1.5828093653042397,508949.6399717621,54.67003784605109,1.083886272
357,18.12628618979049,18.1,-1.5186997256971162,330989.5475302402,36.3711608155431,1.083886272
358,18.55499833436365,19.3,-1.5095871481190302,507511.1829198065,58.62111086960305,1.083886272
359,16.76697681334733,16.4,-1.4558631317807997,118748.584806244,36.58502180780011,1.083886272
360,17.61414629206688,17.7,-1.6421567905566936,364468.8305855001,85.07938600234151,0.6096860280000002
