,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
34,34,0.7333394289016724,0.9998,6.560515603934727,19.18181818181818,-3.770859420607183,0.0,1.0,0.0
35,35,0.7118023633956909,0.99975,6.53490332353288,20.393939393939394,-3.7763899545828266,0.0,1.0,0.0
36,36,0.7085216641426086,0.9997,6.515377776662413,17.86868686868687,-3.781956252101169,0.0,1.0,0.0
37,37,0.6742218136787415,0.99965,6.501995980166238,17.96969696969697,-3.786365513665968,0.0,1.0,0.0
38,38,0.6698611974716187,0.9996,6.491793165333984,19.434343434343432,-3.789774993389704,0.0,1.0,0.0
39,39,0.6093288064002991,0.99955,6.482507702936982,17.666666666666668,-3.792602074588664,0.0,1.0,0.0
40,40,0.6008432507514954,0.9995,6.473372421672311,18.272727272727277,-3.795180251749085,0.0,1.0,0.0
41,41,0.535815954208374,0.99945,6.464482167634188,16.252525252525253,-3.797657345055909,0.0,1.0,0.0
42,42,0.4780415296554565,0.9994,6.459959678371969,18.474747474747478,-3.800041069777853,0.0,1.0,0.0
43,43,0.5084438323974609,0.99935,6.460201302944209,18.626262626262623,-3.8016358022566794,0.0,1.0,0.0
44,44,0.4179907441139221,0.9993,6.463084273488876,20.747474747474747,-3.802469582679423,0.0,1.0,0.0
45,45,0.4542572498321533,0.99925,6.467073234481941,17.515151515151516,-3.802808010480816,0.0,1.0,0.0
46,46,0.4328489601612091,0.9992,6.471470665437591,19.535353535353536,-3.802894529899199,0.0,1.0,0.0
47,47,0.442533791065216,0.99915,6.476390078488543,19.08080808080808,-3.802839145869756,0.0,1.0,0.0
48,48,0.3995432257652282,0.9991,6.478160833193217,19.03030303030303,-3.802641056212588,0.0,1.0,0.0
49,49,0.4372878074645996,0.99905,6.476593374113201,20.29292929292929,-3.802933048133139,0.0,1.0,0.0
50,50,0.3226019442081451,0.999,6.474456437579763,16.858585858585858,-3.8036918168097302,0.0,1.0,0.0
51,51,0.3588171601295471,0.99895,6.475092014150005,17.11111111111111,-3.804246586253531,0.0,1.0,0.0
52,52,0.394898772239685,0.9989,6.479537139481364,18.87878787878788,-3.803957019182732,0.0,1.0,0.0
53,53,0.3385162353515625,0.99885,6.487639844497261,19.33333333333333,-3.802916956714921,0.0,1.0,0.0
54,54,0.2515599727630615,0.9988,6.497057747291045,20.49494949494949,-3.801011435252046,0.0,1.0,0.0
55,55,0.2379218339920044,0.99875,6.50727644317453,17.01010101010101,-3.798757325713013,0.0,1.0,0.0
56,56,0.2571640610694885,0.9987,6.518635430545134,18.727272727272727,-3.796143189567893,0.0,1.0,0.0
57,57,0.1873776018619537,0.99865,6.533183353380407,16.303030303030305,-3.7932372278226607,0.0,1.0,0.0
58,58,0.2656545639038086,0.9986000000000002,6.551914726438567,19.98989898989899,-3.7892691845058457,0.0,1.0,0.0
59,59,0.2855726480484009,0.9985500000000002,6.57470172654553,19.03030303030303,-3.7844318430855286,0.0,1.0,0.0
60,60,0.1998924911022186,0.9985000000000002,6.602595965288932,19.434343434343432,-3.778667720962447,0.0,1.0,0.0
61,61,0.1875914931297302,0.9984500000000002,6.635374471825917,18.57575757575757,-3.771869910239611,0.0,1.0,0.0
62,62,0.1698755919933319,0.9984000000000002,6.672095337121654,20.8989898989899,-3.763999427121557,0.0,1.0,0.0
63,63,0.2240814119577407,0.9983500000000002,6.711562971995152,20.49494949494949,-3.7553356901768034,0.0,1.0,0.0
64,64,0.1847463250160217,0.9983000000000002,6.753130286524018,16.757575757575758,-3.746146328935296,0.0,1.0,0.0
65,65,0.1801630407571792,0.9982500000000002,6.795706793320827,18.07070707070707,-3.73653618546923,0.0,1.0,0.0
66,66,0.1924663186073303,0.9982000000000002,6.839421677296312,19.686868686868685,-3.7265380365043934,0.0,1.0,0.0
67,67,0.1623842716217041,0.9981500000000002,6.885479630997667,18.929292929292927,-3.716181482405264,0.0,1.0,0.0
68,68,0.2166358530521392,0.9981000000000002,6.942422825697929,17.01010101010101,-3.705207122479787,0.0,1.0,0.0
69,69,0.0871041715145111,0.9980500000000002,6.995920162560687,17.717171717171716,-3.690086410314078,0.0,1.0,0.0
70,70,0.1046218574047088,0.9980000000000002,7.04088069566069,17.161616161616163,-3.680143066597464,0.0,1.0,0.0
71,71,0.1380130052566528,0.9979500000000002,7.08110690437052,20.04040404040404,-3.669819438278201,0.0,1.0,0.0
72,72,0.077062040567398,0.9979000000000002,7.118235318503753,19.686868686868685,-3.660295664660585,0.0,1.0,0.0
73,73,0.1371976286172866,0.9978500000000002,7.153610236193164,17.01010101010101,-3.651273615678364,0.0,1.0,0.0
74,74,0.0503673404455184,0.9978000000000002,7.188178090437703,18.272727272727277,-3.64256213278254,0.0,1.0,0.0
75,75,0.0634259954094886,0.9977500000000002,7.289252441420975,18.171717171717173,-3.6340250831757808,0.0,1.0,0.0
76,76,0.0235589332878589,0.9977000000000004,7.472965858455168,20.393939393939394,-3.5994589308769824,0.0,1.0,0.0
77,77,0.0502427667379379,0.9976500000000004,7.730147039963053,20.393939393939394,-3.555755788188278,0.0,1.0,0.0
78,78,0.0964219868183136,0.9976000000000004,7.904964206908546,19.939393939393938,-3.495105227832209,0.0,1.0,0.0
79,79,0.1036445945501327,0.9975500000000004,8.32119595270651,19.13131313131313,-3.447210659736888,0.0,1.0,0.0
80,80,0.1233403608202934,0.9975000000000004,8.711624998648096,16.454545454545453,-3.359694940919543,0.0,1.0,0.0
81,81,0.181414857506752,0.9974500000000004,9.033410812336392,17.262626262626263,-3.276366087508599,0.0,1.0,0.0
82,82,0.0529981143772602,0.9974000000000004,9.272291800256996,18.727272727272727,-3.212951667078633,0.0,1.0,0.0
83,83,0.0652625113725662,0.9973500000000004,9.449748841921709,18.828282828282827,-3.163191201352381,0.0,1.0,0.0
84,84,0.0910394117236137,0.9973000000000004,9.59016595281846,17.11111111111111,-3.125628483257102,0.0,1.0,0.0
85,85,0.0730117931962013,0.9972500000000004,9.708071349894402,20.646464646464647,-3.0938630969553613,0.0,1.0,0.0
86,86,0.1000174358487129,0.9972000000000004,9.810590964397743,16.656565656565657,-3.0672803840398872,0.0,1.0,0.0
87,87,0.2216226607561111,0.9971500000000004,9.87899180517636,21.0,-3.0436937236890294,0.0,1.0,0.0
88,88,0.1362209171056747,0.9971000000000004,9.909113200265674,19.13131313131313,-3.030069257440515,0.0,1.0,0.0
89,89,0.1188506484031677,0.9970500000000004,9.907409954926056,17.666666666666668,-3.0230499155317894,0.0,1.0,0.0
90,90,0.0759245604276657,0.9970000000000004,9.884045058721338,16.90909090909091,-3.022761443955998,0.0,1.0,0.0
91,91,0.0886095687747001,0.9969500000000004,9.845233851278715,20.444444444444443,-3.026725576358115,0.0,1.0,0.0
92,92,0.0879943072795867,0.9969000000000005,9.794610667436098,20.29292929292929,-3.034486695825971,0.0,1.0,0.0
93,93,0.0389891490340232,0.9968500000000003,9.72499102225962,20.646464646464647,-3.0447746010432764,0.0,1.0,0.0
94,94,0.127473384141922,0.9968000000000004,9.634762763482476,19.232323232323232,-3.06074307953731,0.0,1.0,0.0
95,95,0.1500120162963867,0.9967500000000004,9.526250690417667,20.949494949494948,-3.08055530337158,0.0,1.0,0.0
96,96,0.0653014555573463,0.9967000000000004,9.398742549615198,16.2020202020202,-3.104297976201781,0.0,1.0,0.0
97,97,0.0276699736714363,0.9966500000000004,9.261225315520582,18.07070707070707,-3.1334486434902065,0.0,1.0,0.0
98,98,0.0717502161860466,0.9966000000000004,9.118648246151215,20.595959595959595,-3.1636659633557382,0.0,1.0,0.0
99,99,0.13247150182724,0.9965500000000004,8.983910065035923,16.050505050505052,-3.195124594451338,0.0,1.0,0.0
100,100,0.1211737841367721,0.9965000000000004,8.863219915639396,17.717171717171716,-3.2225826811462714,0.0,1.0,0.0
101,101,0.0462616086006164,0.9964500000000004,8.745119518253993,18.67676767676768,-3.247758894072298,0.0,1.0,0.0
102,102,0.0453033111989498,0.9964000000000004,8.630793419045,18.272727272727277,-3.2751914707052765,0.0,1.0,0.0
103,103,0.0311782676726579,0.9963500000000004,8.528119307999745,17.414141414141415,-3.298096461760996,0.0,1.0,0.0
104,104,0.0591932833194732,0.9963000000000004,8.437077337234879,19.08080808080808,-3.3188433064722536,0.0,1.0,0.0
105,105,0.0589672997593879,0.9962500000000004,8.35458443927123,17.91919191919192,-3.3377918300210463,0.0,1.0,0.0
106,106,0.0443337969481945,0.9962000000000004,8.277324088918542,19.434343434343432,-3.354956758729598,0.0,1.0,0.0
107,107,0.0529002770781517,0.9961500000000004,8.20367550030302,17.91919191919192,-3.3712471952520007,0.0,1.0,0.0
108,108,0.0371027328073978,0.9961000000000004,8.138575234310998,16.505050505050505,-3.3867086607585613,0.0,1.0,0.0
109,109,0.052761998027563,0.9960500000000004,8.082108517750727,18.22222222222222,-3.400731398316968,0.0,1.0,0.0
110,110,0.0450837910175323,0.9960000000000004,8.031002753768416,20.141414141414145,-3.413276943529005,0.0,1.0,0.0
111,111,0.061299804598093,0.9959500000000004,7.982568739773969,19.939393939393938,-3.424910501621388,0.0,1.0,0.0
112,112,0.0306744705885648,0.9959000000000005,7.935588415591834,16.353535353535353,-3.4359527395536498,0.0,1.0,0.0
113,113,0.0125598479062318,0.9958500000000003,7.889919831891996,20.141414141414145,-3.4466876564363327,0.0,1.0,0.0
114,114,0.013204475864768,0.9958000000000004,7.843588772008472,20.646464646464647,-3.457098108410354,0.0,1.0,0.0
115,115,0.0253415834158658,0.9957500000000004,7.79650458330662,20.444444444444443,-3.4675568185687773,0.0,1.0,0.0
116,116,0.0507729947566986,0.9957000000000004,7.749505049027822,19.63636363636364,-3.4780918611007707,0.0,1.0,0.0
117,117,0.0111249415203928,0.9956500000000004,7.703244811075306,19.434343434343432,-3.4886352318849925,0.0,1.0,0.0
118,118,0.0277616810053586,0.9956000000000004,7.657861083152008,16.252525252525253,-3.499071878685021,0.0,1.0,0.0
119,119,0.0093817561864852,0.9955500000000004,7.613306036155273,17.96969696969697,-3.5093948059882965,0.0,1.0,0.0
120,120,0.0064566521905362,0.9955000000000004,7.572466368308224,18.77777777777778,-3.5196085978568474,0.0,1.0,0.0
121,121,0.0056295553222298,0.9954500000000004,7.535127042000295,19.939393939393938,-3.529102779734259,0.0,1.0,0.0
122,122,0.0095369424670934,0.9954000000000004,7.500106910786688,19.33333333333333,-3.538048872064225,0.0,1.0,0.0
123,123,0.0043357387185096,0.9953500000000004,7.466078308906464,20.696969696969692,-3.546483048855509,0.0,1.0,0.0
124,124,0.0038946426939219,0.9953000000000004,7.432512645742583,20.949494949494948,-3.5547169294624648,0.0,1.0,0.0
125,125,0.009448199532926,0.9952500000000004,7.399414506721905,18.626262626262623,-3.562812117164785,0.0,1.0,0.0
126,126,0.0088801393285393,0.9952000000000004,7.366656817040461,20.29292929292929,-3.5707688674425917,0.0,1.0,0.0
127,127,0.0020514209754765,0.9951500000000004,7.334270874375827,20.444444444444443,-3.578664189865356,0.0,1.0,0.0
128,128,0.0029047538992017,0.9951000000000004,7.302304447651274,19.03030303030303,-3.5864566613422024,0.0,1.0,0.0
129,129,0.0010067819384858,0.9950500000000004,7.270877557145211,19.08080808080808,-3.594148787165624,0.0,1.0,0.0
130,130,0.0016161119565367,0.9950000000000006,7.23993367693073,17.818181818181817,-3.6016908232303875,0.0,1.0,0.0
131,131,0.7358468770980835,0.9949500000000006,7.20936255427818,16.151515151515152,-3.60914475719368,0.0,1.0,0.0
132,132,0.6000814437866211,0.9949000000000006,7.179585192820318,19.585858585858585,-3.616504773191356,0.0,1.0,0.0
133,133,0.3801473379135132,0.9948500000000006,7.15042584375963,20.545454545454547,-3.623698667787322,0.0,1.0,0.0
134,134,0.2346467822790146,0.9948000000000006,7.12203553287333,19.08080808080808,-3.6307960911333934,0.0,1.0,0.0
135,135,0.059619914740324,0.9947500000000006,7.094113129920979,18.67676767676768,-3.637655744525542,0.0,1.0,0.0
136,136,0.1345747858285904,0.9947000000000006,7.066500777863514,18.67676767676768,-3.644436706875912,0.0,1.0,0.0
137,137,0.3058260679244995,0.9946500000000006,7.039184711125872,17.818181818181817,-3.651128835960354,0.0,1.0,0.0
138,138,0.3942453265190124,0.9946000000000006,7.012899828146512,16.1010101010101,-3.6577351179599735,0.0,1.0,0.0
139,139,0.2529317736625671,0.9945500000000006,6.987449971257409,20.848484848484848,-3.664139159966421,0.0,1.0,0.0
140,140,0.1268145889043808,0.9945000000000006,6.962501181755432,20.696969696969692,-3.6703526478738735,0.0,1.0,0.0
141,141,0.0871279463171958,0.9944500000000006,6.937880439721221,16.2020202020202,-3.676464207951328,0.0,1.0,0.0
142,142,0.035225361585617,0.9944000000000006,6.913550453035158,18.828282828282827,-3.682495461028181,0.0,1.0,0.0
143,143,0.0668931603431701,0.9943500000000006,6.889524332187432,20.7979797979798,-3.688458968894789,0.0,1.0,0.0
144,144,0.1709000915288925,0.9943000000000006,6.863881053750762,17.262626262626263,-3.69435161157477,0.0,1.0,0.0
145,145,0.1558656543493271,0.9942500000000006,6.836743239538085,17.464646464646464,-3.700517195039674,0.0,1.0,0.0
146,146,0.1955921649932861,0.9942000000000006,6.809024818340466,19.585858585858585,-3.706912832093791,0.0,1.0,0.0
147,147,0.1629497408866882,0.9941500000000006,6.781422375894608,20.49494949494949,-3.713396282292755,0.0,1.0,0.0
148,148,0.121271327137947,0.9941000000000006,6.753927894856568,18.77777777777778,-3.7198740720183983,0.0,1.0,0.0
149,149,0.1151993796229362,0.9940500000000008,6.726521479426345,16.90909090909091,-3.726307555898589,0.0,1.0,0.0
150,150,0.0663512349128723,0.9940000000000008,6.697804463243731,19.03030303030303,-3.7327309422946136,0.0,1.0,0.0
151,151,0.1500954926013946,0.9939500000000008,6.667874147939995,17.11111111111111,-3.739412756911747,0.0,1.0,0.0
152,152,0.0599226802587509,0.9939000000000008,6.637214194531783,20.696969696969692,-3.746316345733327,0.0,1.0,0.0
153,153,0.1432842314243316,0.9938500000000008,6.606382753778592,20.29292929292929,-3.753359240845044,0.0,1.0,0.0
154,154,0.0463639199733734,0.9938000000000008,6.57561202427225,16.404040404040405,-3.760476542609495,0.0,1.0,0.0
155,155,0.0359655767679214,0.9937500000000008,6.54488641331495,18.828282828282827,-3.767618323050832,0.0,1.0,0.0
156,156,0.0843396633863449,0.9937000000000008,6.51775071365526,17.86868686868687,-3.7747860116690624,0.0,1.0,0.0
157,157,0.0779115781188011,0.9936500000000008,6.494338726549794,20.49494949494949,-3.781284895973189,0.0,1.0,0.0
158,158,0.0273919682949781,0.9936000000000008,6.472708089446962,19.939393939393938,-3.7872024526503263,0.0,1.0,0.0
159,159,0.0073735574260354,0.9935500000000008,6.451482788157678,17.91919191919192,-3.792778833257866,0.0,1.0,0.0
160,160,0.015999361872673,0.9935000000000008,6.430281629571052,18.373737373737374,-3.7982392207282856,0.0,1.0,0.0
161,161,0.0141287418082356,0.9934500000000008,6.4092252077045,18.828282828282827,-3.803655728806669,0.0,1.0,0.0
162,162,0.1157044544816017,0.9934000000000008,6.387755139359512,18.97979797979798,-3.809012732142436,0.0,1.0,0.0
163,163,0.1330060064792633,0.9933500000000008,6.366056235178249,19.383838383838384,-3.814432857081408,0.0,1.0,0.0
164,164,0.1172613129019737,0.9933000000000008,6.344421224722612,16.252525252525253,-3.819863359625076,0.0,1.0,0.0
165,165,0.1937309801578521,0.9932500000000009,6.322973701881407,16.95959595959596,-3.8252624212581097,0.0,1.0,0.0
166,166,0.1660158336162567,0.9932000000000007,6.301702413410045,18.97979797979798,-3.8306099731360135,0.0,1.0,0.0
167,167,0.1818318367004394,0.9931500000000008,6.280566909642038,16.606060606060606,-3.8359081134933217,0.0,1.0,0.0
168,168,0.1068601682782173,0.9931000000000008,6.259360114740943,17.565656565656564,-3.8411624643397424,0.0,1.0,0.0
169,169,0.2580980062484741,0.9930500000000008,6.237909106837113,19.737373737373737,-3.8464144116131775,0.0,1.0,0.0
170,170,0.0650276318192482,0.9930000000000008,6.216157541846281,18.77777777777778,-3.851644378221061,0.0,1.0,0.0
171,171,0.1838186383247375,0.9929500000000008,6.194596365107297,19.63636363636364,-3.85691220006709,0.0,1.0,0.0
172,172,0.0083781946450471,0.9929000000000008,6.173273712050909,20.444444444444443,-3.86207535899593,0.0,1.0,0.0
173,173,0.0497700199484825,0.9928500000000008,6.152033714204779,17.313131313131315,-3.867221199220827,0.0,1.0,0.0
174,174,0.0056842439807951,0.9928000000000008,6.137731263115963,19.78787878787879,-3.872315121138164,0.0,1.0,0.0
175,175,0.1664640307426452,0.9927500000000008,6.121355625642824,19.686868686868685,-3.876276808889079,0.0,1.0,0.0
176,176,0.0651275441050529,0.9927000000000008,6.104212579063381,17.818181818181817,-3.880625443522514,0.0,1.0,0.0
177,177,0.1833201944828033,0.9926500000000008,6.08683741950045,16.454545454545453,-3.8849871792540247,0.0,1.0,0.0
178,178,0.1081693023443222,0.9926000000000008,6.070265329287768,18.07070707070707,-3.889328931920687,0.0,1.0,0.0
179,179,0.1085719391703605,0.9925500000000008,6.038777050356477,18.02020202020202,-3.893475815198528,0.0,1.0,0.0
180,180,0.1290866136550903,0.9925000000000008,6.016117227560018,19.939393939393938,-3.899872306603725,0.0,1.0,0.0
181,181,0.1667574495077133,0.9924500000000008,6.003771227474214,16.151515151515152,-3.904938590878992,0.0,1.0,0.0
182,182,0.1616922318935394,0.9924000000000008,5.996406730636926,18.22222222222222,-3.908352532304816,0.0,1.0,0.0
183,183,0.0374878235161304,0.9923500000000008,5.990051091744341,16.252525252525253,-3.910820591538398,0.0,1.0,0.0
184,184,0.0077118962071835,0.9923000000000008,5.983762725898004,18.474747474747478,-3.9129841763639783,0.0,1.0,0.0
185,185,0.1431407630443573,0.9922500000000009,5.978051895976968,17.767676767676768,-3.915010039731276,0.0,1.0,0.0
186,186,0.0447807610034942,0.9922000000000007,7.973154229931984,16.757575757575758,-3.916830475951107,531619.2020652685,1.0,0.2709715680000001
187,187,291.4186706542969,0.9921500000000008,9.23936876656114,17.818181818181817,-3.632719884822001,530773.5773261905,-0.24243045,0.2709715680000001
188,188,155.49851989746094,0.9921000000000008,10.1116438308071,18.97979797979798,-3.4177011231978147,530283.5834481756,-0.18310945,0.2709715680000001
189,189,76.54730987548828,0.9920500000000008,10.72383882481928,19.939393939393938,-3.2772577740675506,529906.9568459472,-0.14444081,0.2709715680000001
190,190,0.1496579647064209,0.9920000000000008,11.23462683171753,16.454545454545453,-3.1742775924195663,529622.1318582672,-0.11606532,0.2709715680000001
191,191,200.63961791992188,0.9919500000000008,11.53593861689333,20.444444444444443,-3.0870637050353062,529419.0282794463,-0.09207681,0.2709715680000001
192,192,191.0009765625,0.9919000000000008,12.11245122997187,17.414141414141415,-3.0283007812539733,510662.0261496863,-0.07589984,0.8129147040000001
193,193,362.2400817871094,0.9918500000000008,12.52299166463542,16.858585858585858,-2.9323431926410293,509808.6402893482,-0.80270038,0.8129147040000001
194,194,170.9488525390625,0.9918000000000008,12.80060503545252,17.11111111111111,-2.8562936809052077,509294.0191131422,-0.73981188,0.8129147040000001
195,195,209.01138305664065,0.9917500000000008,12.98779476102898,18.77777777777778,-2.8000417474170125,508982.1779958326,-0.69344058,0.8129147040000001
196,196,357.5629272460937,0.9917000000000008,13.15548462924377,17.565656565656564,-2.7584836459793927,508693.0320963588,-0.65926758,0.8129147040000001
197,197,73.81822967529297,0.9916500000000008,13.31879688261107,16.707070707070706,-2.720267128520566,508436.6741409806,-0.62783938,0.8129147040000001
198,198,326.93194580078125,0.9916000000000008,13.55043574042034,19.98989898989899,-2.6835455376095747,490190.5513403049,-0.59766741,1.35485784
199,199,504.8667907714844,0.9915500000000008,13.8009430600218,16.80808080808081,-2.634249555964254,491856.8007317642,-1.14948509,1.35485784
200,200,291.32342529296875,0.9915000000000008,14.01181015445162,16.707070707070706,-2.5840742459746173,493300.9218853491,-1.08358749,1.35485784
201,201,455.1985778808594,0.9914500000000008,14.16316814180215,19.88888888888889,-2.538783616396694,494711.9450099568,-1.02403028,1.35485784
202,202,191.064453125,0.991400000000001,14.31427260551193,19.63636363636364,-2.498973766025669,496291.31078748,-0.97185737,1.35485784
203,203,521.1315307617188,0.991350000000001,14.51920217002914,18.22222222222222,-2.459913914674746,497826.0973013884,-0.92091103,1.35485784
204,204,194.3229217529297,0.991300000000001,14.71956499475904,16.404040404040405,-2.41861693196684,498922.144938863,-0.86687797,1.35485784
205,205,281.7231140136719,0.991250000000001,14.90624568315874,20.444444444444443,-2.374518254314541,499829.4390990331,-0.80850059,1.35485784
206,206,162.6352081298828,0.991200000000001,15.0955881161903,17.565656565656564,-2.3336605658530614,500897.0216432062,-0.75427835,1.35485784
207,207,426.8096008300781,0.991150000000001,15.25758666134619,20.09090909090909,-2.2920033287989248,501814.7253356714,-0.6991732,1.35485784
208,208,30.14595031738281,0.991100000000001,15.42422699702555,18.171717171717173,-2.256180250188436,502868.7578355275,-0.65178515,1.35485784
209,209,76.42720031738281,0.991050000000001,15.59010003847188,18.12121212121212,-2.22213619656126,503778.3962700859,-0.60697783,1.35485784
210,210,399.0863037109375,0.991000000000001,15.69102469596537,20.7979797979798,-2.187109782391161,510317.085427023,-0.56065907,1.083886272
211,211,138.69862365722656,0.990950000000001,15.79965456540696,18.32323232323232,-2.161280626500937,510205.7162910063,-0.35464935,1.083886272
212,212,179.49118041992188,0.990900000000001,15.9190049649736,19.13131313131313,-2.1350438186351264,510072.2865274452,-0.32607242,1.083886272
213,213,149.8039093017578,0.990850000000001,16.08501400099465,16.2020202020202,-2.100673094728284,509929.1092161264,-0.28865168,1.083886272
214,214,427.0505676269531,0.990800000000001,16.24930938024483,17.565656565656564,-2.065334639633721,509512.4870127646,-0.25016984,1.083886272
215,215,30.292709350585938,0.990750000000001,16.40097192284435,18.272727272727277,-2.029914122171895,509118.9619108625,-0.21125725,1.083886272
216,216,373.3584289550781,0.990700000000001,16.46423393886255,17.515151515151516,-1.996400193084027,521393.7754736278,-0.17444006,0.6096860280000002
217,217,468.2835693359375,0.990650000000001,16.55082962308305,17.21212121212121,-1.975869653989736,521495.5428565507,0.0581267,0.6096860280000002
218,218,79.84349060058594,0.990600000000001,16.68769773653399,18.12121212121212,-1.952698722082676,521421.2316595108,0.07212649,0.6096860280000002
219,219,636.8650512695312,0.990550000000001,16.81289501073633,20.848484848484848,-1.924188653084249,521374.5879009841,0.08960157,0.6096860280000002
220,220,274.7608337402344,0.990500000000001,16.94580986200394,18.12121212121212,-1.897453171001782,521230.1858545239,0.10596012,0.6096860280000002
221,221,391.8810119628906,0.990450000000001,17.0701756041708,19.383838383838384,-1.8695237356068848,521053.9811734245,0.12316881,0.6096860280000002
222,222,119.6683349609375,0.9904000000000012,17.19924510462257,20.141414141414145,-1.8425437156608988,512798.3011195206,0.13983841,0.8806575960000002
223,223,307.8373413085937,0.9903500000000012,17.36847498990297,19.383838383838384,-1.8145740094643028,512343.6703020165,0.08197013,0.8806575960000002
224,224,184.59793090820312,0.9903000000000012,17.45312121980577,17.515151515151516,-1.7807696187345086,512250.9177933238,0.11230851,0.8806575960000002
225,225,131.60202026367188,0.9902500000000012,17.5543790687754,20.545454545454547,-1.767364984061536,511932.6566432157,0.12422935,0.8806575960000002
226,226,602.1494140625,0.9902000000000012,17.67531308762068,18.424242424242426,-1.7382970853542707,511882.2404967151,0.15022604,0.8806575960000002
227,227,312.9358215332031,0.9901500000000012,16.20288758142861,16.050505050505052,-1.714973707095535,229729.9329414394,0.17082897,0.8806575960000002
228,228,406.05419921875,0.9901000000000012,17.16768732960043,19.383838383838384,-1.8670110807385505,499774.851174126,0.38962649,1.35485784
229,229,204.5283660888672,0.9900500000000012,16.50930519048324,16.505050505050505,-1.7809214323227518,275920.0083207977,-0.00532717,1.35485784
230,230,372.0900268554688,0.9900000000000012,16.50505175218677,16.505050505050505,-1.8298439919583844,368123.014063909,0.20820827,1.35485784
231,231,673.7781982421875,0.9899500000000012,17.30377210159926,18.57575757575757,-1.8412775613654624,498942.8721312764,0.07746365,1.35485784
232,232,154.28543090820312,0.9899000000000012,16.10856561452453,16.0,-1.7511032740044783,196916.4430956365,0.03611217,1.35485784
233,233,940.2705688476562,0.9898500000000012,17.20141774130256,18.07070707070707,-1.85991317915938,500386.2261086483,0.26622325,1.35485784
